Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
4116;3324.733154;-394.514954;3660.000000;300.000000;-335.266846;-694.514954;771.203526;3267.000000;-430.000000
4117;3571.006104;303.885986;3641.500000;300.000000;-70.493896;3.885986;70.600923;3459.000000;349.000000
4118;3490.838379;244.671356;3623.100000;300.000000;-132.261621;-55.328644;143.368041;3384.000000;280.000000
4119;3485.026123;207.589417;3604.600000;300.000000;-119.573877;-92.410583;151.121236;3381.000000;239.000000
4120;3481.625732;283.345947;3586.200000;300.000000;-104.574268;-16.654053;105.892091;3372.000000;322.000000
4121;3374.939941;207.116516;3567.700000;300.000000;-192.760059;-92.883484;213.971451;3272.000000;233.000000
4122;3342.934082;143.895889;3549.200000;300.000000;-206.265918;-156.104111;258.677642;3245.000000;162.000000
4123;3979.207031;469.370575;3530.800000;300.000000;448.407031;169.370575;479.327923;3851.000000;551.000000
4124;3839.808838;414.663635;3512.300000;300.000000;327.508838;114.663635;347.001136;3717.000000;484.000000
4125;3832.881104;456.877808;3493.800000;300.000000;339.081104;156.877808;373.612957;3707.000000;530.000000
4126;3698.429932;387.372742;3475.400000;300.000000;223.029932;87.372742;239.533602;3579.000000;447.000000
4127;3744.438477;435.384308;3456.900000;300.000000;287.538477;135.384308;317.816435;3621.000000;502.000000
4128;3612.544678;373.050201;3438.500000;300.000000;174.044678;73.050201;188.753495;3495.000000;427.000000
4129;3585.669922;337.834045;3420.000000;300.000000;165.669922;37.834045;169.935099;3471.000000;387.000000
4130;3622.979736;404.457642;3401.500000;300.000000;221.479736;104.457642;244.876852;3503.000000;462.000000
4131;3438.096924;349.080811;3383.100000;300.000000;54.996924;49.080811;73.712873;3324.000000;392.000000
4132;3491.594482;375.802734;3364.600000;300.000000;126.994482;75.802734;147.897441;3375.000000;424.000000
4133;3529.337891;354.051727;3346.200000;300.000000;183.137891;54.051727;190.947836;3414.000000;402.000000
4134;3355.707520;340.975708;3327.700000;300.000000;28.007520;40.975708;49.632951;3243.000000;379.000000
4135;3366.367188;335.027130;3309.200000;300.000000;57.167188;35.027130;67.044665;3254.000000;373.000000
4136;3339.513184;259.731659;3290.800000;300.000000;48.713184;-40.268341;63.202164;3233.000000;289.000000
4137;3344.287598;269.534668;3272.300000;300.000000;71.987598;-30.465332;78.168732;3237.000000;300.000000
4138;3325.661865;290.418640;3253.800000;300.000000;71.861865;-9.581360;72.497794;3217.000000;322.000000
4139;3352.746094;274.616455;3235.400000;300.000000;117.346094;-25.383545;120.060110;3245.000000;306.000000
4140;3294.998779;285.432953;3216.900000;300.000000;78.098779;-14.567047;79.445693;3187.000000;315.000000
4141;3215.323730;246.235474;3198.500000;300.000000;16.823730;-53.764526;56.335266;3111.000000;268.000000
4142;3282.892578;258.655823;3180.000000;300.000000;102.892578;-41.344177;110.888339;3177.000000;285.000000
4143;3219.898193;199.573425;3161.500000;300.000000;58.398193;-100.426575;116.171623;3119.000000;217.000000
4144;3143.723633;112.851547;3143.100000;300.000000;0.623633;-187.148453;187.149492;3050.000000;118.000000
4145;3150.526367;136.225739;3124.600000;300.000000;25.926367;-163.774261;165.813706;3055.000000;144.000000
4146;3114.795654;157.885101;3106.200000;300.000000;8.595654;-142.114899;142.374610;3018.000000;166.000000
4147;3142.833740;154.792084;3087.700000;300.000000;55.133740;-145.207916;155.322465;3046.000000;164.000000
4148;3050.717773;205.423798;3069.200000;300.000000;-18.482227;-94.576202;96.365195;2951.000000;215.000000
4149;2960.278809;197.683868;3050.800000;300.000000;-90.521191;-102.316132;136.611408;2862.000000;202.000000
4150;3023.983887;118.281677;3032.300000;300.000000;-8.316113;-181.718323;181.908512;2931.000000;118.000000
4151;2954.509277;255.330383;3013.800000;300.000000;-59.290723;-44.669617;74.234523;2852.000000;265.000000
4152;3218.957275;429.155792;2995.400000;300.000000;223.557275;129.155792;258.184186;3101.000000;469.000000
4153;3195.934570;418.358276;2976.900000;300.000000;219.034570;118.358276;248.967517;3079.000000;456.000000
4154;3165.407471;415.188599;2958.500000;300.000000;206.907471;115.188599;236.810293;3049.000000;451.000000
4155;3215.362305;394.705658;2940.000000;300.000000;275.362305;94.705658;291.193339;3100.000000;431.000000
4156;3003.080078;256.771149;2921.500000;300.000000;81.580078;-43.228851;92.325743;2900.000000;269.000000
4157;2982.919434;284.100922;2903.100000;300.000000;79.819434;-15.899078;81.387485;2878.000000;298.000000
4158;2872.906006;230.794067;2884.600000;300.000000;-11.693994;-69.205933;70.186969;2773.000000;234.000000
4159;2936.040771;237.950500;2866.200000;300.000000;69.840771;-62.049500;93.423090;2835.000000;245.000000
4160;2931.784668;154.343323;2847.700000;300.000000;84.084668;-145.656677;168.184717;2837.000000;153.000000
4161;2869.451416;144.417877;2829.200000;300.000000;40.251416;-155.582123;160.704615;2776.000000;139.000000
4162;2905.230225;163.745331;2810.800000;300.000000;94.430225;-136.254669;165.778172;2810.000000;162.000000
4163;2905.543701;87.217865;2792.300000;300.000000;113.243701;-212.782135;241.040189;2816.000000;78.000000
4164;2834.007324;8.483467;2773.800000;300.000000;60.207324;-291.516533;297.668962;2751.000000;-12.000000
4165;2905.720947;8.874990;2755.400000;300.000000;150.320947;-291.125010;327.643340;2822.000000;-8.000000
4166;2974.332275;-5.167065;2736.900000;300.000000;237.432275;-305.167065;386.653621;2891.000000;-20.000000
4167;2984.163086;-89.413010;2718.500000;300.000000;265.663086;-389.413010;471.401493;2907.000000;-112.000000
4168;2913.718506;21.264460;2700.000000;300.000000;213.718506;-278.735540;351.239379;2829.000000;6.000000
4169;2910.089844;-215.397766;2681.500000;300.000000;228.589844;-515.397766;563.815727;2843.000000;-254.000000
4170;2873.626465;-15.174107;2663.100000;300.000000;210.526465;-315.174107;379.019933;2792.000000;-36.000000
4171;2890.364502;-101.555199;2644.600000;300.000000;245.764502;-401.555199;470.793764;2815.000000;-130.000000
4172;2697.619629;236.010498;2626.200000;300.000000;71.419629;-63.989502;95.892751;2599.000000;231.000000
4173;2712.303955;229.879242;2607.700000;300.000000;104.603955;-70.120758;125.932157;2614.000000;225.000000
4174;2666.227539;180.960052;2589.200000;300.000000;77.027539;-119.039948;141.787696;2572.000000;169.000000
4175;2601.656494;208.481842;2570.800000;300.000000;30.856494;-91.518158;96.580000;2506.000000;196.000000
4176;2617.824463;208.659485;2552.300000;300.000000;65.524463;-91.340515;112.412388;2522.000000;197.000000
4177;2616.523193;70.266052;2533.800000;300.000000;82.723193;-229.733948;244.173736;2531.000000;45.000000
4178;2650.303467;-71.540245;2515.400000;300.000000;134.903467;-371.540245;395.273448;2575.000000;-109.000000
4179;2705.360107;-319.972351;2496.900000;300.000000;208.460107;-619.972351;654.080524;2648.000000;-379.000000
4180;2615.492920;-239.383698;2478.500000;300.000000;136.992920;-539.383698;556.508610;2553.000000;-295.000000
4181;2555.052002;-237.553772;2460.000000;300.000000;95.052002;-537.553772;545.892792;2493.000000;-296.000000
4182;2535.075195;-167.421448;2441.500000;300.000000;93.575195;-467.421448;476.696053;2468.000000;-220.000000
4183;2536.558105;-161.112579;2423.100000;300.000000;113.458105;-461.112579;474.865826;2469.000000;-213.000000
4184;2470.545654;-220.058319;2404.600000;300.000000;65.945654;-520.058319;524.222743;2408.000000;-281.000000
4185;2497.588379;-155.701965;2386.200000;300.000000;111.388379;-455.701965;469.117951;2430.000000;-209.000000
4186;2604.000000;-257.990875;2367.700000;300.000000;236.300000;-557.990875;605.963288;2543.000000;-316.000000
4187;2715.229248;-255.748016;2349.200000;300.000000;366.029248;-555.748016;665.457187;2653.000000;-308.000000
4188;2661.663330;-283.377563;2330.800000;300.000000;330.863330;-583.377563;670.671249;2602.000000;-341.000000
4189;2611.797852;-302.066315;2312.300000;300.000000;299.497852;-602.066315;672.445396;2554.000000;-364.000000
4190;2573.404785;-262.068604;2293.800000;300.000000;279.604785;-562.068604;627.773806;2513.000000;-322.000000
4191;2511.260254;-282.933136;2275.400000;300.000000;235.860254;-582.933136;628.841077;2453.000000;-348.000000
4192;2457.097168;-305.070404;2256.900000;300.000000;200.197168;-605.070404;637.329663;2401.000000;-375.000000
4193;2529.256348;-325.649292;2238.500000;300.000000;290.756348;-625.649292;689.910349;2474.000000;-394.000000
4194;2550.302979;-341.177612;2220.000000;300.000000;330.302979;-641.177612;721.255009;2496.000000;-410.000000
4195;2498.252197;-335.173676;2201.500000;300.000000;296.752197;-635.173676;701.075934;2444.000000;-406.000000
4196;2479.165771;-306.982025;2183.100000;300.000000;296.065771;-606.982025;675.338522;2423.000000;-376.000000
4197;2363.875488;-282.625427;2164.600000;300.000000;199.275488;-582.625427;615.762218;2307.000000;-355.000000
4198;2368.199951;-198.110504;2146.200000;300.000000;221.999951;-498.110504;545.342143;2305.000000;-262.000000
4199;2382.475342;-209.688354;2127.700000;300.000000;254.775342;-509.688354;569.818123;2320.000000;-274.000000
4200;2283.116699;-215.201935;2109.200000;300.000000;173.916699;-515.201935;543.764703;2222.000000;-285.000000
4201;2222.418945;-203.340790;2090.800000;300.000000;131.618945;-503.340790;520.264834;2161.000000;-275.000000
4202;2221.873779;-210.602997;2072.300000;300.000000;149.573779;-510.602997;532.059899;2161.000000;-283.000000
4203;2156.453857;-221.299316;2053.800000;300.000000;102.653857;-521.299316;531.310448;2097.000000;-298.000000
4204;2160.070068;-226.928467;2035.400000;300.000000;124.670068;-526.928467;541.475978;2101.000000;-304.000000
4205;2222.014893;-262.529114;2016.900000;300.000000;205.114893;-562.529114;598.757984;2165.000000;-340.000000
4206;2280.464111;-304.347168;1998.500000;300.000000;281.964111;-604.347168;666.887741;2226.000000;-383.000000
4207;2059.256592;17.202538;1980.000000;300.000000;79.256592;-282.797462;293.693739;1983.000000;-41.000000
4208;2070.393066;17.608410;1961.500000;300.000000;108.893066;-282.391590;302.659396;1994.000000;-40.000000
4209;2246.322754;451.403015;1943.100000;300.000000;303.222754;151.403015;338.920214;2136.000000;445.000000
4210;2162.984375;376.847290;1924.600000;300.000000;238.384375;76.847290;250.464800;2059.000000;359.000000
4211;2066.371582;367.565491;1906.200000;300.000000;160.171582;67.565491;173.839096;1964.000000;344.000000
4212;2099.665527;326.888153;1887.700000;300.000000;211.965527;26.888153;213.664123;2000.000000;301.000000
4213;1963.815186;265.644409;1869.200000;300.000000;94.615186;-34.355591;100.659525;1870.000000;227.000000
4214;1941.101440;232.061401;1850.800000;300.000000;90.301440;-67.938599;113.004439;1850.000000;189.000000
4215;1925.426636;251.900330;1832.300000;300.000000;93.126636;-48.099670;104.814830;1833.000000;210.000000
4216;2013.639160;-213.911804;1813.800000;300.000000;199.839160;-513.911804;551.399159;1955.000000;-297.000000
4217;1961.808716;-191.522217;1795.400000;300.000000;166.408716;-491.522217;518.927693;1902.000000;-275.000000
4218;1896.762573;-195.093506;1776.900000;300.000000;119.862573;-495.093506;509.396325;1837.000000;-285.000000
4219;1847.374268;-7.801933;1758.500000;300.000000;88.874268;-307.801933;320.375819;1775.000000;-79.000000
4220;1833.082764;-9.886360;1740.000000;300.000000;93.082764;-309.886360;323.564456;1761.000000;-82.000000
4221;1753.075195;242.409851;1721.500000;300.000000;31.575195;-57.590149;65.678141;1663.000000;191.000000
4222;1902.520020;282.998077;1703.100000;300.000000;199.420020;-17.001923;200.143472;1808.000000;243.000000
4223;1873.952881;292.491455;1684.600000;300.000000;189.352881;-7.508545;189.501693;1779.000000;252.000000
4224;1876.174438;241.381714;1666.200000;300.000000;209.974438;-58.618286;218.003138;1785.000000;196.000000
4225;1850.149048;244.383850;1647.700000;300.000000;202.449048;-55.616150;209.949454;1759.000000;198.000000
4226;1846.616943;264.583130;1629.200000;300.000000;217.416943;-35.416870;220.282732;1754.000000;220.000000
4227;1812.137817;208.761780;1610.800000;300.000000;201.337817;-91.238220;221.045990;1724.000000;157.000000
4228;1777.890015;236.730255;1592.300000;300.000000;185.590015;-63.269745;196.078337;1688.000000;186.000000
4229;1683.137451;211.879272;1573.800000;300.000000;109.337451;-88.120728;140.427707;1596.000000;154.000000
4230;1689.211182;185.188599;1555.400000;300.000000;133.811182;-114.811401;176.315315;1604.000000;125.000000
4231;1708.854004;231.663086;1536.900000;300.000000;171.954004;-68.336914;185.035438;1620.000000;177.000000
4232;1669.014282;238.935089;1518.500000;300.000000;150.514282;-61.064911;162.429900;1580.000000;183.000000
4233;1649.927612;267.126831;1500.000000;300.000000;149.927612;-32.873169;153.489199;1559.000000;213.000000
4234;1589.339233;199.737274;1500.000000;300.000000;89.339233;-100.262726;134.291149;1504.000000;136.000000
4235;1600.030640;221.113373;1486.200000;300.100000;113.830640;-78.986627;138.550719;1513.000000;160.000000
4236;1724.969238;244.595428;1472.400000;300.300000;252.569238;-55.704572;258.639168;1635.000000;192.000000
4237;1608.268921;209.809265;1458.600000;300.700000;149.668921;-90.890735;175.105430;1522.000000;148.000000
4238;1620.831421;283.020264;1444.800000;301.300000;176.031421;-18.279736;176.977993;1529.000000;229.000000
4239;1602.195068;236.499969;1431.000000;302.000000;171.195068;-65.500031;183.297587;1514.000000;177.000000
4240;1562.082764;240.140869;1417.200000;302.900000;144.882764;-62.759131;157.891493;1474.000000;179.000000
4241;1499.211670;229.447174;1403.400000;303.900000;95.811670;-74.452826;121.338779;1409.000000;164.000000
4242;1537.969971;214.819061;1389.700000;305.100000;148.269971;-90.280939;173.593295;1452.000000;150.000000
4243;1498.584961;167.602661;1375.900000;306.400000;122.684961;-138.797339;185.246595;1411.000000;96.000000
4244;1486.316284;222.802612;1362.200000;307.900000;124.116284;-85.097388;150.487267;1395.000000;156.000000
4245;1434.219116;229.008118;1348.500000;309.600000;85.719116;-80.591882;117.655507;1337.000000;160.000000
4246;1425.256104;207.610901;1334.800000;311.400000;90.456104;-103.789099;137.675284;1328.000000;136.000000
4247;1393.037231;237.405426;1321.100000;313.400000;71.937231;-75.994574;104.642919;1291.000000;167.000000
4248;1393.037231;237.405426;1307.500000;315.500000;85.537231;-78.094574;115.824783;1291.000000;167.000000
4249;1418.236938;189.757996;1293.900000;317.800000;124.336938;-128.042004;178.478092;1321.000000;116.000000
4250;1398.770752;222.564148;1280.300000;320.300000;118.470752;-97.735852;153.582603;1298.000000;151.000000
4251;1399.941040;275.282837;1266.700000;322.900000;133.241040;-47.617163;141.494060;1297.000000;209.000000
4252;1364.671265;273.379822;1253.200000;325.700000;111.471265;-52.320178;123.139124;1258.000000;205.000000
4253;1366.980591;263.256866;1239.700000;328.600000;127.280591;-65.343134;143.073666;1261.000000;194.000000
4254;1345.371948;241.572784;1226.200000;331.600000;119.171948;-90.027216;149.354788;1238.000000;169.000000
4255;1313.224854;273.183655;1212.800000;334.900000;100.424854;-61.716345;117.873061;1201.000000;202.000000
4256;1324.211670;277.192047;1199.400000;338.300000;124.811670;-61.107953;138.968107;1213.000000;207.000000
4257;1268.289307;300.874420;1186.100000;341.800000;82.189307;-40.925580;91.814951;1150.000000;230.000000
4258;1271.578857;269.774780;1172.800000;345.500000;98.778857;-75.725220;124.465142;1155.000000;196.000000
4259;1261.742554;272.079193;1159.500000;349.300000;102.242554;-77.220807;128.127252;1144.000000;198.000000
4260;1241.034790;250.350555;1146.300000;353.300000;94.734790;-102.949445;139.904498;1122.000000;173.000000
4261;1232.250122;233.494476;1133.100000;357.500000;99.150122;-124.005524;158.770642;1113.000000;154.000000
4262;1217.854980;188.706757;1120.000000;361.800000;97.854980;-173.093243;198.838799;1099.000000;104.000000
4263;1202.900391;198.542480;1106.900000;366.200000;96.000391;-167.657520;193.197098;1082.000000;114.000000
4264;1168.336792;237.551941;1093.900000;370.800000;74.436792;-133.248059;152.629883;1042.000000;155.000000
4265;1208.645630;252.855560;1080.900000;375.600000;127.745630;-122.744440;177.158526;1086.000000;174.000000
4266;1160.535767;291.622070;1068.000000;380.400000;92.535767;-88.777930;128.235677;1031.000000;214.000000
4267;1168.419922;308.522491;1055.200000;385.500000;113.219922;-76.977509;136.909779;1039.000000;233.000000
4268;1134.522949;295.632813;1042.400000;390.700000;92.122949;-95.067187;132.379787;1002.000000;217.000000
4269;1128.242310;227.697174;1029.600000;396.000000;98.642310;-168.302826;195.079846;998.000000;142.000000
4270;1107.768188;257.823334;1017.000000;401.500000;90.768188;-143.676666;169.946605;974.000000;174.000000
4271;1039.343384;284.851044;1004.400000;407.100000;34.943384;-122.248956;127.144986;897.000000;200.000000
4272;1079.553101;274.681519;991.800000;412.900000;87.753101;-138.218481;163.722189;942.000000;191.000000
4273;1069.367920;245.155426;979.300000;418.800000;90.067920;-173.644574;195.613569;932.000000;158.000000
4274;1038.882935;364.947937;966.900000;424.900000;71.982935;-59.952063;93.679201;893.000000;288.000000
4275;1037.383057;326.804596;954.600000;431.100000;82.783057;-104.295404;133.156171;893.000000;246.000000
4276;1054.666870;353.251434;942.300000;437.500000;112.366870;-84.248566;140.442637;911.000000;276.000000
4277;1066.518555;356.307343;930.100000;443.900000;136.418555;-87.592657;162.118770;924.000000;280.000000
4278;1046.008911;385.525421;918.000000;450.600000;128.008911;-65.074579;143.600077;900.000000;311.000000
4279;1023.138245;469.455322;906.000000;457.300000;117.138245;12.155322;117.767229;871.000000;402.000000
4280;1036.664551;423.292816;894.000000;464.200000;142.664551;-40.907184;148.413516;888.000000;352.000000
4281;964.093262;459.624054;882.200000;471.300000;81.893262;-11.675946;82.721424;806.000000;388.000000
4282;976.687073;504.500610;870.400000;478.500000;106.287073;26.000610;109.421084;818.000000;438.000000
4283;950.654358;462.105835;858.600000;485.800000;92.054358;-23.694165;95.054817;791.000000;390.000000
4284;889.558228;446.005859;847.000000;493.200000;42.558228;-47.194141;63.549112;724.000000;369.000000
4285;853.494995;446.871918;835.500000;500.800000;17.994995;-53.928082;56.851191;684.000000;368.000000
4286;884.796936;462.619110;824.000000;508.500000;60.796936;-45.880890;76.166420;718.000000;387.000000
4287;820.018555;467.629150;812.700000;516.400000;7.318555;-48.770850;49.316904;646.000000;389.000000
4288;819.332092;473.122498;801.400000;524.300000;17.932092;-51.177502;54.228191;645.000000;395.000000
4289;749.784363;517.494507;790.200000;532.400000;-40.415637;-14.905493;43.076646;566.000000;440.000000
4290;844.293457;488.272003;779.100000;540.700000;65.193457;-52.427997;83.659319;672.000000;413.000000
4291;783.244751;542.234680;768.100000;549.000000;15.144751;-6.765320;16.587135;602.000000;469.000000
4292;732.476685;559.293701;757.200000;557.500000;-24.723315;1.793701;24.788297;545.000000;485.000000
4293;733.885315;549.215210;746.400000;566.100000;-12.514685;-16.884790;21.016981;547.000000;474.000000
4294;691.564453;620.454041;735.700000;574.900000;-44.135547;45.554041;63.428047;497.000000;550.000000
4295;749.823730;610.305664;725.100000;583.700000;24.723730;26.605664;36.319750;562.000000;542.000000
4296;704.459778;627.098450;714.600000;592.700000;-10.140222;34.398450;35.861922;511.000000;558.000000
4297;721.037231;612.633240;704.300000;601.800000;16.737231;10.833240;19.937252;530.000000;543.000000
4298;659.608276;519.205261;694.000000;611.000000;-34.391724;-91.794739;98.025837;466.000000;437.000000
4299;583.243958;482.018829;683.800000;620.300000;-100.556042;-138.281171;170.977191;383.000000;392.000000
4300;634.309387;541.379700;673.700000;629.800000;-39.390613;-88.420300;96.797572;437.000000;460.000000
4301;762.917297;667.896362;663.800000;639.400000;99.117297;28.496362;103.132348;574.000000;606.000000
4302;811.233215;657.327759;653.900000;649.000000;157.333215;8.327759;157.553458;628.000000;597.000000
4303;777.498779;694.476440;644.200000;658.800000;133.298779;35.676440;137.990481;589.000000;636.000000
4304;486.164001;594.340759;634.600000;668.700000;-148.435999;-74.359241;166.019705;270.000000;510.000000
4305;660.516174;702.967041;625.000000;678.700000;35.516174;24.267041;43.014973;459.000000;639.000000
4306;532.943787;602.787170;615.700000;688.900000;-82.756213;-86.112830;119.432032;322.000000;522.000000
4307;460.721619;670.949097;606.400000;699.100000;-145.678381;-28.150903;148.373394;239.000000;593.000000
4308;505.399109;659.649719;597.200000;709.400000;-91.800891;-49.750281;104.415009;289.000000;583.000000
4309;461.820587;721.851135;588.200000;719.900000;-126.379413;1.951135;126.394473;238.000000;649.000000
4310;558.356995;767.143555;579.300000;730.400000;-20.943005;36.743555;42.293005;343.000000;704.000000
4311;541.831177;737.019653;570.500000;741.100000;-28.668823;-4.080347;28.957739;326.000000;670.000000
4312;558.710388;684.322449;561.800000;751.800000;-3.089612;-67.477551;67.548247;347.000000;613.000000
4313;588.175171;699.250000;553.300000;762.700000;34.875171;-63.450000;72.402901;379.000000;631.000000
4314;597.110718;696.990051;544.800000;773.600000;52.310718;-76.609949;92.765810;389.000000;629.000000
4315;580.390320;707.822876;536.500000;784.600000;43.890320;-76.777124;88.436909;370.000000;640.000000
4316;233.420715;869.885071;528.400000;795.800000;-294.979285;74.085071;304.140389;-27.000000;798.000000
4317;269.381714;876.917175;520.300000;807.000000;-250.918286;69.917175;260.477250;18.000000;809.000000
4318;199.207886;809.118713;512.400000;818.300000;-313.192114;-9.181287;313.326661;-80.000000;728.000000
4319;153.542786;839.597717;504.600000;829.700000;-351.057214;9.897717;351.196715;-150.000000;762.000000
4320;199.517975;887.922852;497.000000;841.200000;-297.482025;46.722852;301.128843;-79.000000;818.000000
4321;576.013672;757.174683;489.500000;852.800000;86.513672;-95.625317;128.952769;363.000000;694.000000
4322;269.832520;817.547729;482.100000;864.500000;-212.267480;-46.952271;217.398250;16.000000;742.000000
4323;276.920502;803.695374;474.900000;876.200000;-197.979498;-72.504626;210.838333;24.000000;727.000000
4324;314.137329;791.733215;467.700000;888.100000;-153.562671;-96.366785;181.295480;69.000000;717.000000
4325;301.814575;852.571838;460.800000;900.000000;-158.985425;-47.428162;165.908999;55.000000;784.000000
4326;303.838226;835.183350;453.900000;912.000000;-150.061774;-76.816650;168.580348;58.000000;765.000000
4327;295.208038;891.114197;447.200000;924.100000;-151.991962;-32.985803;155.530124;46.000000;826.000000
4328;297.953857;869.140381;440.700000;936.200000;-142.746143;-67.059619;157.713201;50.000000;802.000000
4329;318.848267;872.661255;434.300000;948.500000;-115.451733;-75.838745;138.132610;73.000000;807.000000
4330;341.972565;886.991394;428.000000;960.800000;-86.027435;-73.808606;113.350915;98.000000;824.000000
4331;338.012726;878.087097;421.900000;973.100000;-83.887274;-95.012903;126.745913;94.000000;814.000000
4332;359.807800;881.563416;415.900000;985.600000;-56.092200;-104.036584;118.194525;118.000000;819.000000
4333;390.804443;843.639648;410.000000;998.100000;-19.195557;-154.460352;155.648545;154.000000;779.000000
4334;369.152161;843.795959;404.300000;1010.700000;-35.147839;-166.904041;170.564737;130.000000;778.000000
4335;385.178070;861.205444;398.700000;1023.300000;-13.521930;-162.094556;162.657578;147.000000;798.000000
4336;296.688049;882.851929;393.300000;1036.000000;-96.611951;-153.148071;181.075125;48.000000;817.000000
4337;253.883392;895.878967;388.100000;1048.800000;-134.216608;-152.921033;203.467295;0.000000;829.000000
4338;229.076050;934.027588;383.000000;1061.600000;-153.923950;-127.572412;199.918240;-34.000000;871.000000
4339;200.648804;927.309692;378.000000;1074.500000;-177.351196;-147.190308;230.474366;-77.000000;863.000000
4340;386.554565;942.121704;373.200000;1087.400000;13.354565;-145.278296;145.890807;145.000000;887.000000
4341;558.776672;1007.345032;368.500000;1100.400000;190.276672;-93.054968;211.812273;333.000000;968.000000
4342;295.711609;995.731628;364.000000;1113.500000;-68.288391;-117.768372;136.134836;42.000000;941.000000
4343;212.936829;943.756958;359.600000;1126.600000;-146.663171;-182.843042;234.396382;-58.000000;882.000000
4344;208.882202;966.774597;355.400000;1139.700000;-146.517798;-172.925403;226.650965;-65.000000;908.000000
4345;296.941681;981.112061;351.300000;1152.900000;-54.358319;-171.787939;180.183026;44.000000;925.000000
4346;258.587372;1015.222778;347.400000;1166.100000;-88.812628;-150.877222;175.076038;-2.000000;961.000000
4347;313.503174;1012.144226;343.600000;1179.400000;-30.096826;-167.255774;169.942087;61.000000;960.000000
4348;322.378906;1077.222290;340.000000;1192.800000;-17.621094;-115.577710;116.913258;68.000000;1032.000000
4349;319.256287;1043.708496;336.500000;1206.100000;-17.243713;-162.391504;163.304459;66.000000;995.000000
4350;342.523438;1061.671265;333.200000;1219.500000;9.323438;-157.828735;158.103878;91.000000;1016.000000
4351;314.193237;1098.553833;330.100000;1233.000000;-15.906763;-134.446167;135.383887;58.000000;1055.000000
4352;315.494720;1085.750732;327.100000;1246.500000;-11.605280;-160.749268;161.167644;60.000000;1041.000000
4353;318.926971;1058.283691;324.300000;1260.000000;-5.373029;-201.716309;201.787855;65.000000;1011.000000
4354;357.827179;1083.666016;321.600000;1273.500000;36.227179;-189.833984;193.259800;107.000000;1041.000000
4355;357.097015;1111.000000;319.000000;1287.100000;38.097015;-176.100000;180.173784;105.000000;1071.000000
4356;293.540741;1124.138916;316.700000;1300.700000;-23.159259;-176.561084;178.073489;34.000000;1082.000000
4357;293.719330;1128.679932;314.500000;1314.300000;-20.780670;-185.620068;186.779672;34.000000;1087.000000
4358;193.275299;1108.892456;312.400000;1328.000000;-119.124701;-219.107544;249.396893;-101.000000;1067.000000
4359;195.280304;1116.097778;310.500000;1341.700000;-115.219696;-225.602222;253.321813;-99.000000;1075.000000
4360;357.588898;1146.463135;308.700000;1355.400000;48.888898;-208.936865;214.580376;104.000000;1110.000000
4361;162.447968;1097.539795;307.200000;1369.100000;-144.752032;-271.560205;307.730557;-142.000000;1055.000000
4362;181.957306;1162.415527;305.700000;1382.800000;-123.742694;-220.384473;252.748037;-122.000000;1127.000000
4363;195.890228;1182.394897;304.500000;1396.600000;-108.609772;-214.205103;240.166418;-105.000000;1149.000000
4364;228.181763;1193.776367;303.400000;1410.300000;-75.218237;-216.523633;229.216637;-62.000000;1161.000000
4365;300.616547;1272.229370;302.400000;1424.100000;-1.783453;-151.870630;151.881101;29.000000;1247.000000
4366;299.467316;1256.979004;301.600000;1437.900000;-2.132684;-180.920996;180.933566;29.000000;1230.000000
4367;267.605896;1328.910522;301.000000;1451.700000;-33.394104;-122.789478;127.249448;-22.000000;1311.000000
4368;287.148254;1365.122925;300.500000;1465.500000;-13.351746;-100.377075;101.261179;1.000000;1351.000000
4369;316.511444;1376.447021;300.200000;1479.300000;16.311444;-102.852979;104.138362;40.000000;1363.000000
4370;299.999603;1370.749390;300.000000;1493.100000;-0.000397;-122.350610;122.350610;18.000000;1357.000000
4371;302.230469;1400.352661;300.000000;1506.900000;2.230469;-106.547339;106.570683;18.000000;1390.000000
4372;334.182434;1349.025391;300.200000;1520.700000;33.982434;-171.674609;175.005649;67.000000;1332.000000
4373;335.996216;1363.392456;300.500000;1534.500000;35.496216;-171.107544;174.750602;68.000000;1348.000000
4374;323.697235;1374.796509;301.000000;1548.300000;22.697235;-173.503491;174.981787;50.000000;1361.000000
4375;362.246063;1425.582886;301.600000;1562.100000;60.646063;-136.517114;149.381617;97.000000;1417.000000
4376;382.446014;1457.345581;302.400000;1575.900000;80.046014;-118.554419;143.047246;118.000000;1453.000000
4377;426.750397;1482.461792;303.400000;1589.700000;123.350397;-107.238208;163.448321;166.000000;1483.000000
4378;428.150970;1495.132080;304.500000;1603.400000;123.650970;-108.267920;164.351772;167.000000;1497.000000
4379;445.692627;1505.187256;305.700000;1617.200000;139.992627;-112.012744;179.289683;186.000000;1509.000000
4380;447.958130;1516.904907;307.200000;1630.900000;140.758130;-113.995093;181.129049;188.000000;1522.000000
4381;374.340363;1542.397095;308.700000;1644.600000;65.640363;-102.202905;121.466419;102.000000;1547.000000
4382;392.357239;1548.760986;310.500000;1658.300000;81.857239;-109.539014;136.745761;125.000000;1554.000000
4383;362.155029;1594.111694;312.400000;1672.000000;49.755029;-77.888306;92.423758;80.000000;1605.000000
4384;376.177063;1576.471313;314.500000;1685.700000;61.677063;-109.228687;125.439093;101.000000;1585.000000
