Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
4249;1455.575684;502.533295;1293.900000;317.800000;161.675684;184.733295;245.490156;1321.000000;116.000000
4250;1404.377686;518.625610;1280.300000;320.300000;124.077686;198.325610;233.940847;1298.000000;151.000000
4251;1373.896240;543.706909;1266.700000;322.900000;107.196240;220.806909;245.452083;1297.000000;209.000000
4252;1318.758667;544.405029;1253.200000;325.700000;65.558667;218.705029;228.319576;1258.000000;205.000000
4253;1328.536743;539.448853;1239.700000;328.600000;88.836743;210.848853;228.799488;1261.000000;194.000000
4254;1307.542969;530.334229;1226.200000;331.600000;81.342969;198.734229;214.736984;1238.000000;169.000000
4255;1237.594849;546.881531;1212.800000;334.900000;24.794849;211.981531;213.426694;1201.000000;202.000000
4256;1252.485840;548.208862;1199.400000;338.300000;53.085840;209.908862;216.517521;1213.000000;207.000000
4257;1152.783325;562.004822;1186.100000;341.800000;-33.316675;220.204822;222.710943;1150.000000;230.000000
4258;1174.895630;547.525635;1172.800000;345.500000;2.095630;202.025635;202.036504;1155.000000;196.000000
4259;1158.495850;549.115845;1159.500000;349.300000;-1.004150;199.815845;199.818368;1144.000000;198.000000
4260;1139.368408;540.553101;1146.300000;353.300000;-6.931592;187.253101;187.381351;1122.000000;173.000000
4261;1136.000122;533.680176;1133.100000;357.500000;2.900122;176.180176;176.204044;1113.000000;154.000000
4262;1142.253174;515.383545;1120.000000;361.800000;22.253174;153.583545;155.187335;1099.000000;104.000000
4263;1113.074951;520.781128;1106.900000;366.200000;6.174951;154.581128;154.704412;1082.000000;114.000000
4264;1038.005493;539.833679;1093.900000;370.800000;-55.894507;169.033679;178.035335;1042.000000;155.000000
4265;1089.049805;543.682373;1080.900000;375.600000;8.149805;168.082373;168.279837;1086.000000;174.000000
4266;998.882813;563.118835;1068.000000;380.400000;-69.117188;182.718835;195.354443;1031.000000;214.000000
4267;1002.390015;569.974915;1055.200000;385.500000;-52.809985;184.474915;191.885092;1039.000000;233.000000
4268;960.448364;566.150024;1042.400000;390.700000;-81.951636;175.450024;193.646022;1002.000000;217.000000
4269;985.374268;538.711792;1029.600000;396.000000;-44.225732;142.711792;149.407399;998.000000;142.000000
4270;940.742188;552.281128;1017.000000;401.500000;-76.257813;150.781128;168.968052;974.000000;174.000000
4271;836.077271;567.283447;1004.400000;407.100000;-168.322729;160.183447;232.360233;897.000000;200.000000
4272;894.106934;560.800659;991.800000;412.900000;-97.693066;147.900659;177.252758;942.000000;191.000000
4273;893.910889;550.007324;979.300000;418.800000;-85.389111;131.207324;156.546039;932.000000;158.000000
4274;808.805298;598.682434;966.900000;424.900000;-158.094702;173.782434;234.934606;893.000000;288.000000
4275;818.220520;583.601318;954.600000;431.100000;-136.379480;152.501318;204.587425;893.000000;246.000000
4276;832.377075;593.341675;942.300000;437.500000;-109.922925;155.841675;190.708356;911.000000;276.000000
4277;846.854980;594.129517;930.100000;443.900000;-83.245020;150.229517;171.751684;924.000000;280.000000
4278;812.768005;606.831909;918.000000;450.600000;-105.231995;156.231909;188.367147;900.000000;311.000000
4279;770.504883;643.313965;906.000000;457.300000;-135.495117;186.013965;230.130663;871.000000;402.000000
4280;793.351990;622.921692;894.000000;464.200000;-100.648010;158.721692;187.943070;888.000000;352.000000
4281;697.840332;640.350281;882.200000;471.300000;-184.359668;169.050281;250.132934;806.000000;388.000000
4282;710.498901;659.965027;870.400000;478.500000;-159.901099;181.465027;241.863427;818.000000;438.000000
4283;680.850586;641.860596;858.600000;485.800000;-177.749414;156.060596;236.537024;791.000000;390.000000
4284;606.537476;637.953796;847.000000;493.200000;-240.462524;144.753796;280.670425;724.000000;369.000000
4285;561.306824;640.559692;835.500000;500.800000;-274.193176;139.759692;307.757485;684.000000;368.000000
4286;598.559143;645.041138;824.000000;508.500000;-225.440857;136.541138;263.566049;718.000000;387.000000
4287;516.437256;651.339722;812.700000;516.400000;-296.262744;134.939722;325.546221;646.000000;389.000000
4288;514.912720;653.637146;801.400000;524.300000;-286.487280;129.337146;314.329539;645.000000;395.000000
4289;421.651245;677.960510;790.200000;532.400000;-368.548755;145.560510;396.252504;566.000000;440.000000
4290;544.993225;658.234619;779.100000;540.700000;-234.106775;117.534619;261.954898;672.000000;413.000000
4291;463.418549;686.225220;768.100000;549.000000;-304.681451;137.225220;334.157968;602.000000;469.000000
4292;396.973480;698.077332;757.200000;557.500000;-360.226520;140.577332;386.684796;545.000000;485.000000
4293;399.152191;693.347717;746.400000;566.100000;-347.247809;127.247717;369.828369;547.000000;474.000000
4294;344.549286;731.121338;735.700000;574.900000;-391.150714;156.221338;421.193527;497.000000;550.000000
4295;420.372070;721.607056;725.100000;583.700000;-304.727930;137.907056;334.480892;562.000000;542.000000
4296;361.823212;733.572632;714.600000;592.700000;-352.776788;140.872632;379.863871;511.000000;558.000000
4297;382.648071;724.874756;704.300000;601.800000;-321.651929;123.074756;344.394191;530.000000;543.000000
4298;305.954224;687.545532;694.000000;611.000000;-388.045776;76.545532;395.523379;466.000000;437.000000
4299;215.586121;681.934204;683.800000;620.300000;-468.213879;61.634204;472.253123;383.000000;392.000000
4300;271.999878;699.512329;673.700000;629.800000;-401.700122;69.712329;407.704301;437.000000;460.000000
4301;443.960632;752.296082;663.800000;639.400000;-219.839368;112.896082;247.133310;574.000000;606.000000
4302;506.937927;743.759399;653.900000;649.000000;-146.962073;94.759399;174.863360;628.000000;597.000000
4303;468.529602;767.492920;644.200000;658.800000;-175.670398;108.692920;206.577442;589.000000;636.000000
4304;92.942871;736.785095;634.600000;668.700000;-541.657129;68.085095;545.919431;270.000000;510.000000
4305;315.020264;778.897461;625.000000;678.700000;-309.979736;100.197461;325.771343;459.000000;639.000000
4306;146.754089;736.314758;615.700000;688.900000;-468.945911;47.414758;471.336850;322.000000;522.000000
4307;73.170715;773.520020;606.400000;699.100000;-533.229285;74.420020;538.397446;239.000000;593.000000
4308;119.812622;765.194702;597.200000;709.400000;-477.387378;55.794702;480.636825;289.000000;583.000000
4309;85.539734;799.885071;588.200000;719.900000;-502.660266;79.985071;508.984238;238.000000;649.000000
4310;206.362610;823.620789;579.300000;730.400000;-372.937390;93.220789;384.411775;343.000000;704.000000
4311;177.443115;805.442383;570.500000;741.100000;-393.056885;64.342383;398.288409;326.000000;670.000000
4312;184.994080;774.502869;561.800000;751.800000;-376.805920;22.702869;377.489234;347.000000;613.000000
4313;223.232239;780.998291;553.300000;762.700000;-330.067761;18.298291;330.574582;379.000000;631.000000
4314;233.726807;779.177246;544.800000;773.600000;-311.073193;5.577246;311.123187;389.000000;629.000000
4315;215.589600;786.362366;536.500000;784.600000;-320.910400;1.762366;320.915240;370.000000;640.000000
4316;-40.584473;885.638428;528.400000;795.800000;-568.984473;89.838428;576.033222;-27.000000;798.000000
4317;-7.368530;893.320007;520.300000;807.000000;-527.668530;86.320007;534.682356;18.000000;809.000000
4318;-107.604034;846.062866;512.400000;818.300000;-620.004034;27.762866;620.625313;-80.000000;728.000000
4319;-124.010529;862.413940;504.600000;829.700000;-628.610529;32.713940;629.461197;-150.000000;762.000000
4320;-56.092102;896.455444;497.000000;841.200000;-553.092102;55.255444;555.845336;-79.000000;818.000000
4321;223.868591;816.591431;489.500000;852.800000;-265.631409;-36.208569;268.087870;363.000000;694.000000
4322;-46.602661;854.083618;482.100000;864.500000;-528.702661;-10.416382;528.805262;16.000000;742.000000
4323;-49.017151;846.049072;474.900000;876.200000;-523.917151;-30.150928;524.784012;24.000000;727.000000
4324;-24.320129;840.481140;467.700000;888.100000;-492.020129;-47.618860;494.319091;69.000000;717.000000
4325;0.853821;878.427612;460.800000;900.000000;-459.946179;-21.572388;460.451795;55.000000;784.000000
4326;-7.837952;867.160156;453.900000;912.000000;-461.737952;-44.839844;463.910064;58.000000;765.000000
4327;21.050659;904.770996;447.200000;924.100000;-426.149341;-19.329004;426.587472;46.000000;826.000000
4328;8.345337;889.458191;440.700000;936.200000;-432.354663;-46.741809;434.873949;50.000000;802.000000
4329;26.566040;892.911133;434.300000;948.500000;-407.733960;-55.588867;411.505898;73.000000;807.000000
4330;54.481079;904.306519;428.000000;960.800000;-373.518921;-56.493481;377.766989;98.000000;824.000000
4331;45.290771;897.665527;421.900000;973.100000;-376.609229;-75.434473;384.089665;94.000000;814.000000
4332;65.484070;901.189819;415.900000;985.600000;-350.415930;-84.410181;360.439180;118.000000;819.000000
4333;68.660339;875.390015;410.000000;998.100000;-341.339661;-122.709985;362.726487;154.000000;779.000000
4334;49.837646;874.916138;404.300000;1010.700000;-354.462354;-135.783862;379.579790;130.000000;778.000000
4335;74.142761;887.511292;398.700000;1023.300000;-324.557239;-135.788708;351.818099;147.000000;798.000000
4336;16.476685;898.959351;393.300000;1036.000000;-376.823315;-137.040649;400.968765;48.000000;817.000000
4337;-5.196899;905.659790;388.100000;1048.800000;-393.296899;-143.140210;418.535029;0.000000;829.000000
4338;4.840210;932.668030;383.000000;1061.600000;-378.159790;-128.931970;399.535079;-34.000000;871.000000
4339;-24.266235;925.506104;378.000000;1074.500000;-402.266235;-148.993896;428.972383;-77.000000;863.000000
4340;132.851624;949.903748;373.200000;1087.400000;-240.348376;-137.496252;276.898107;145.000000;887.000000
4341;359.475800;1019.795044;368.500000;1100.400000;-9.024200;-80.604956;81.108539;333.000000;968.000000
4342;105.834290;987.804504;364.000000;1113.500000;-258.165710;-125.695496;287.139150;42.000000;941.000000
4343;-0.131775;939.323975;359.600000;1126.600000;-359.731775;-187.276025;405.560427;-58.000000;882.000000
4344;16.232117;957.541504;355.400000;1139.700000;-339.167883;-182.158496;384.989053;-65.000000;908.000000
4345;93.662842;975.438477;351.300000;1152.900000;-257.637158;-177.461523;312.841010;44.000000;925.000000
4346;96.167419;1001.299194;347.400000;1166.100000;-251.232581;-164.800806;300.461504;-2.000000;961.000000
4347;134.433044;1003.919922;343.600000;1179.400000;-209.166956;-175.480078;273.027605;61.000000;960.000000
4348;205.111389;1064.771240;340.000000;1192.800000;-134.888611;-128.028760;185.973925;68.000000;1032.000000
4349;169.156006;1033.078613;336.500000;1206.100000;-167.343994;-173.021387;240.708148;66.000000;995.000000
4350;205.373352;1052.445313;333.200000;1219.500000;-127.826648;-167.054688;210.349520;91.000000;1016.000000
4351;220.597534;1084.074463;330.100000;1233.000000;-109.502466;-148.925537;184.850225;58.000000;1055.000000
4352;208.447937;1072.020996;327.100000;1246.500000;-118.652063;-174.479004;211.000557;60.000000;1041.000000
4353;183.327637;1046.550537;324.300000;1260.000000;-140.972363;-213.449463;255.800470;65.000000;1011.000000
4354;240.134949;1075.205811;321.600000;1273.500000;-81.465051;-198.294189;214.376165;107.000000;1041.000000
4355;267.809021;1101.615479;319.000000;1287.100000;-51.190979;-185.484521;192.418877;105.000000;1071.000000
4356;231.236267;1105.898193;316.700000;1300.700000;-85.463733;-194.801807;212.724689;34.000000;1082.000000
4357;236.093750;1110.294556;314.500000;1314.300000;-78.406250;-204.005444;218.553795;34.000000;1087.000000
4358;136.078857;1081.853516;312.400000;1328.000000;-176.321143;-246.146484;302.782491;-101.000000;1067.000000
4359;144.620056;1088.811523;310.500000;1341.700000;-165.879944;-252.888477;302.437989;-99.000000;1075.000000
4360;305.388062;1136.446289;308.700000;1355.400000;-3.311938;-218.953711;218.978758;104.000000;1110.000000
4361;102.310181;1068.426025;307.200000;1369.100000;-204.889819;-300.673975;363.847052;-142.000000;1055.000000
4362;179.040222;1131.233154;305.700000;1382.800000;-126.659778;-251.566846;281.653293;-122.000000;1127.000000
4363;209.114319;1151.727295;304.500000;1396.600000;-95.385681;-244.872705;262.794730;-105.000000;1149.000000
4364;246.478333;1166.285645;303.400000;1410.300000;-56.921667;-244.014355;250.565524;-62.000000;1161.000000
4365;383.703674;1249.834961;302.400000;1424.100000;81.303674;-174.265039;192.298183;29.000000;1247.000000
4366;368.642273;1235.323975;301.600000;1437.900000;67.042273;-202.576025;213.381612;29.000000;1230.000000
4367;400.190857;1296.808105;301.000000;1451.700000;99.190857;-154.891895;183.930218;-22.000000;1311.000000
4368;445.888123;1331.325439;300.500000;1465.500000;145.388123;-134.174561;197.839629;1.000000;1351.000000
4369;483.396820;1345.583984;300.200000;1479.300000;183.196820;-133.716016;226.806190;40.000000;1363.000000
4370;462.738678;1338.144043;300.000000;1493.100000;162.738678;-154.955957;224.711428;18.000000;1357.000000
4371;484.604401;1363.460205;300.000000;1506.900000;184.604401;-143.439795;233.781435;18.000000;1390.000000
4372;480.765167;1324.472900;300.200000;1520.700000;180.565167;-196.227100;266.662435;67.000000;1332.000000
4373;493.543732;1337.321411;300.500000;1534.500000;193.043732;-197.178589;275.944339;68.000000;1348.000000
4374;489.497681;1345.285889;301.000000;1548.300000;188.497681;-203.014111;277.030874;50.000000;1361.000000
4375;562.939270;1393.983154;301.600000;1562.100000;261.339270;-168.116846;310.743444;97.000000;1417.000000
4376;601.242554;1423.251953;302.400000;1575.900000;298.842554;-152.648047;335.571599;118.000000;1453.000000
4377;656.761475;1451.067383;303.400000;1589.700000;353.361475;-138.632617;379.583106;166.000000;1483.000000
4378;665.031738;1461.198730;304.500000;1603.400000;360.531738;-142.201270;387.562041;167.000000;1497.000000
4379;686.809265;1472.099854;305.700000;1617.200000;381.109265;-145.100146;407.796916;186.000000;1509.000000
4380;694.925781;1481.529297;307.200000;1630.900000;387.725781;-149.370703;415.503175;188.000000;1522.000000
4381;633.398926;1487.760498;308.700000;1644.600000;324.698926;-156.839502;360.593985;102.000000;1547.000000
4382;655.994934;1495.731689;310.500000;1658.300000;345.494934;-162.568311;381.831383;125.000000;1554.000000
4383;632.748718;1524.903442;312.400000;1672.000000;320.348718;-147.096558;352.506310;80.000000;1605.000000
4384;646.022217;1513.957764;314.500000;1685.700000;331.522217;-171.742236;373.366276;101.000000;1585.000000
4385;607.454590;1518.477051;316.700000;1699.300000;290.754590;-180.822949;342.396219;54.000000;1601.000000
4386;641.304016;1554.074341;319.000000;1712.900000;322.304016;-158.825659;359.312495;79.000000;1647.000000
4387;646.215271;1566.373535;321.600000;1726.500000;324.615271;-160.126465;361.960715;81.000000;1664.000000
4388;635.728088;1541.178955;324.300000;1740.000000;311.428088;-198.821045;369.482425;77.000000;1629.000000
4389;690.679443;1587.171997;327.100000;1753.500000;363.579443;-166.328003;399.818729;123.000000;1685.000000
4390;679.164124;1567.659668;330.100000;1767.000000;349.064124;-199.340332;401.973047;116.000000;1659.000000
4391;694.976257;1624.468628;333.200000;1780.500000;361.776257;-156.031372;393.989657;121.000000;1736.000000
4392;733.997986;1617.894043;336.500000;1793.900000;397.497986;-176.005957;434.721458;162.000000;1720.000000
4393;715.594727;1622.741211;340.000000;1807.200000;375.594727;-184.458789;418.445269;142.000000;1730.000000
4394;720.031677;1633.707031;343.600000;1820.600000;376.431677;-186.892969;420.273470;145.000000;1744.000000
4395;650.363159;1651.207642;347.400000;1833.900000;302.963159;-182.692358;353.784078;78.000000;1778.000000
4396;676.612671;1659.248535;351.300000;1847.100000;325.312671;-187.851465;375.654771;102.000000;1784.000000
4397;700.380737;1666.181274;355.400000;1860.300000;344.980737;-194.118726;395.845663;124.000000;1789.000000
4398;669.085815;1620.331665;359.600000;1873.400000;309.485815;-253.068335;399.781255;96.000000;1735.000000
4399;850.225830;1767.340088;364.000000;1886.500000;486.225830;-119.159912;500.614265;266.000000;1887.000000
4400;901.238525;1788.963257;368.500000;1899.600000;532.738525;-110.636743;544.105528;316.000000;1905.000000
4401;899.676086;1774.808838;373.200000;1912.600000;526.476086;-137.791162;544.209035;315.000000;1890.000000
4402;912.565247;1777.819336;378.000000;1925.500000;534.565247;-147.680664;554.589561;328.000000;1892.000000
4403;932.682983;1810.875854;383.000000;1938.400000;549.682983;-127.524146;564.281658;347.000000;1925.000000
4404;884.692139;1771.575928;388.100000;1951.200000;496.592139;-179.624072;528.080069;300.000000;1888.000000
4405;863.673157;1790.306763;393.300000;1964.000000;470.373157;-173.693237;501.418236;279.000000;1910.000000
4406;866.275452;1840.761475;398.700000;1976.700000;467.575452;-135.938525;486.935402;283.000000;1960.000000
4407;1021.034180;3033.956055;404.300000;1989.300000;616.734180;1044.656055;1213.122962;726.000000;3176.000000
4408;883.852661;1914.061035;410.000000;2001.900000;473.852661;-87.838965;481.925335;304.000000;2025.000000
4409;868.196045;1943.848511;415.900000;2014.400000;452.296045;-70.551489;457.765469;293.000000;2051.000000
4410;848.554810;1904.458374;421.900000;2026.900000;426.654810;-122.441626;443.876422;272.000000;2019.000000
4411;916.175537;1909.427002;428.000000;2039.200000;488.175537;-129.772998;505.130068;333.000000;2019.000000
4412;860.022217;2021.761353;434.300000;2051.500000;425.722217;-29.738647;426.759643;295.000000;2113.000000
4413;815.728027;1956.070313;440.700000;2063.800000;375.028027;-107.729688;390.194448;250.000000;2064.000000
4414;888.355591;1968.539673;447.200000;2075.900000;441.155591;-107.360327;454.031381;313.000000;2070.000000
4415;906.232605;1950.072266;453.900000;2088.000000;452.332605;-137.927734;472.894117;327.000000;2054.000000
4416;840.296265;1951.651978;460.800000;2100.000000;379.496265;-148.348022;407.461103;270.000000;2059.000000
4417;894.004395;1988.989502;467.700000;2111.900000;426.304395;-122.910498;443.669277;320.000000;2086.000000
4418;882.765198;2012.698120;474.900000;2123.800000;407.865198;-111.101880;422.726445;313.000000;2105.000000
4419;916.503906;2067.695068;482.100000;2135.500000;434.403906;-67.804932;439.663806;348.000000;2145.000000
4420;898.027893;2080.321777;489.500000;2147.200000;408.527893;-66.878223;413.965863;334.000000;2155.000000
4421;982.844727;2083.095703;497.000000;2158.800000;485.844727;-75.704297;491.707473;407.000000;2154.000000
4422;940.088379;2118.284912;504.600000;2170.300000;435.488379;-52.015088;438.583741;374.000000;2181.000000
4423;941.806885;2161.951172;512.400000;2181.700000;429.406885;-19.748828;429.860779;381.000000;2212.000000
4424;980.485107;2181.977295;520.300000;2193.000000;460.185107;-11.022705;460.317101;416.000000;2225.000000
4425;972.992188;2249.160156;528.400000;2204.200000;444.592188;44.960156;446.859742;419.000000;2272.000000
4426;929.004150;2228.777344;536.500000;2215.400000;392.504150;13.377344;392.732048;380.000000;2259.000000
4427;1010.381470;2234.550537;544.800000;2226.400000;465.581470;8.150537;465.652807;448.000000;2261.000000
4428;1052.995605;2294.716309;553.300000;2237.300000;499.695605;57.416309;502.983430;492.000000;2302.000000
4429;1132.637939;2329.279053;561.800000;2248.200000;570.837939;81.079053;576.567226;564.000000;2325.000000
4430;1081.878540;2250.862793;570.500000;2258.900000;511.378540;-8.037207;511.441696;511.000000;2271.000000
4431;1169.154663;2246.672852;579.300000;2269.600000;589.854663;-22.927148;590.300074;588.000000;2267.000000
4432;1185.113403;2371.176514;588.200000;2280.100000;596.913403;91.076514;603.821615;614.000000;2354.000000
4433;1134.350220;2397.177979;597.200000;2290.600000;537.150220;106.577979;547.621424;575.000000;2373.000000
4434;1113.463989;2469.341553;606.400000;2300.900000;507.063989;168.441553;534.309317;571.000000;2426.000000
4435;1149.083740;2389.007568;615.700000;2311.100000;533.383740;77.907568;539.043415;586.000000;2367.000000
4436;1083.652466;2422.619385;625.000000;2321.300000;458.652466;101.319385;469.710232;538.000000;2392.000000
4437;1159.450806;2411.472168;634.600000;2331.300000;524.850806;80.172168;530.938739;598.000000;2383.000000
4438;1111.669434;2490.507813;644.200000;2341.200000;467.469434;149.307813;490.734647;574.000000;2442.000000
4439;1132.407837;2588.502197;653.900000;2351.000000;478.507837;237.502197;534.206930;614.000000;2520.000000
4440;1178.527100;2529.168701;663.800000;2360.600000;514.727100;168.568701;541.626619;635.000000;2471.000000
4441;1136.522217;2642.201660;673.700000;2370.200000;462.822217;272.001660;536.832662;633.000000;2567.000000
4442;1129.206543;2552.109375;683.800000;2379.700000;445.406543;172.409375;477.610700;602.000000;2490.000000
4443;1147.448975;2559.864014;694.000000;2389.000000;453.448975;170.864014;484.572475;618.000000;2496.000000
4444;1171.856689;2491.531494;704.300000;2398.200000;467.556689;93.331494;476.780899;622.000000;2442.000000
4445;1155.765747;2624.873291;714.600000;2407.300000;441.165747;217.573291;491.899739;642.000000;2551.000000
4446;1196.642578;2633.685791;725.100000;2416.300000;471.542578;217.385791;519.238852;675.000000;2558.000000
4447;1240.522461;2457.645020;735.700000;2425.100000;504.822461;32.545020;505.870433;672.000000;2416.000000
4448;1204.002686;2574.340820;746.400000;2433.900000;457.602686;140.440820;478.668823;665.000000;2507.000000
4449;1211.963501;2642.941895;757.200000;2442.500000;454.763501;200.441895;496.977660;689.000000;2566.000000
4450;1243.096069;2578.652344;768.100000;2451.000000;474.996069;127.652344;491.849964;696.000000;2510.000000
4451;1251.983765;2659.231445;779.100000;2459.300000;472.883765;199.931445;513.411762;723.000000;2580.000000
4452;1013.235962;2887.481445;790.200000;2467.600000;223.035962;419.881445;475.442392;656.000000;2872.000000
4453;1283.251343;2723.979736;801.400000;2475.700000;481.851343;248.279736;542.054927;765.000000;2642.000000
4454;1291.676514;2655.811768;812.700000;2483.600000;478.976514;172.211768;508.994493;751.000000;2576.000000
4455;1370.830933;2747.279785;824.000000;2491.500000;546.830933;255.779785;603.694763;832.000000;2663.000000
4456;1428.437988;2767.425293;835.500000;2499.200000;592.937988;268.225293;650.784347;876.000000;2682.000000
4457;1388.128540;2784.885742;847.000000;2506.800000;541.128540;278.085742;608.401000;855.000000;2703.000000
4458;1388.873291;2807.596191;858.600000;2514.200000;530.273291;293.396191;606.028950;863.000000;2729.000000
4459;1386.371094;2769.419434;870.400000;2521.500000;515.971094;247.919434;572.442325;849.000000;2686.000000
4460;1390.346069;2732.454346;882.200000;2528.700000;508.146069;203.754346;547.474439;841.000000;2647.000000
4461;1474.762207;2770.254150;894.000000;2535.800000;580.762207;234.454150;626.301437;907.000000;2683.000000
4462;1519.396362;2787.990234;906.000000;2542.700000;613.396362;245.290234;660.622734;940.000000;2700.000000
4463;1481.304688;2844.971680;918.000000;2549.400000;563.304688;295.571680;636.140542;932.000000;2768.000000
4464;1452.797974;2848.189453;930.100000;2556.100000;522.697974;292.089453;598.773263;916.000000;2774.000000
4465;1446.414307;2835.661621;942.300000;2562.500000;504.114307;273.161621;573.365944;908.000000;2759.000000
4466;1492.156494;2826.441162;954.600000;2568.900000;537.556494;257.541162;596.065797;933.000000;2745.000000
4467;1506.528442;2784.651123;966.900000;2575.100000;539.628442;209.551123;578.887320;931.000000;2697.000000
4468;1539.349121;2849.946045;979.300000;2581.200000;560.049121;268.746045;621.191963;968.000000;2770.000000
4469;1513.257324;2837.687500;991.800000;2587.100000;521.457324;250.587500;578.542856;949.000000;2757.000000
4470;1575.080688;2796.071289;1004.400000;2592.900000;570.680688;203.171289;605.768125;977.000000;2706.000000
4471;1561.123779;2850.385010;1017.000000;2598.500000;544.123779;251.885010;599.597153;981.000000;2769.000000
4472;1562.341064;2862.731934;1029.600000;2604.000000;532.741064;258.731934;592.245941;985.000000;2784.000000
4473;1539.349121;2849.946045;1042.400000;2609.300000;496.949121;240.646045;552.149389;968.000000;2770.000000
4474;1628.610229;2841.578613;1055.200000;2614.500000;573.410229;227.078613;616.736563;1019.000000;2754.000000
4475;1518.338379;2902.306641;1068.000000;2619.600000;450.338379;282.706641;531.721450;972.000000;2839.000000
4476;1651.930176;2836.803467;1080.900000;2624.400000;571.030176;212.403467;609.254212;1032.000000;2747.000000
4477;1682.305664;2935.474121;1093.900000;2629.200000;588.405664;306.274121;663.343850;1071.000000;2868.000000
4478;1693.075928;2924.405273;1106.900000;2633.800000;586.175928;290.605273;654.258086;1074.000000;2852.000000
4479;1584.042969;2923.824951;1120.000000;2638.200000;464.042969;285.624951;544.901358;1015.000000;2862.000000
4480;1661.525391;2920.636719;1133.100000;2642.500000;528.425391;278.136719;597.154442;1056.000000;2850.000000
4481;1708.208984;2914.856934;1146.300000;2646.700000;561.908984;268.156934;622.615329;1080.000000;2838.000000
4482;1665.324097;2939.295898;1159.500000;2650.700000;505.824097;288.595898;582.362095;1063.000000;2875.000000
4483;1766.435425;2940.952637;1172.800000;2654.500000;593.635425;286.452637;659.134380;1117.000000;2867.000000
4484;1754.288818;2897.561279;1186.100000;2658.200000;568.188818;239.361279;616.548745;1102.000000;2812.000000
4485;1783.833252;2934.714844;1199.400000;2661.700000;584.433252;273.014844;645.057618;1125.000000;2857.000000
4486;1787.439453;2887.467773;1212.800000;2665.100000;574.639453;222.367773;616.163881;1119.000000;2797.000000
4487;1811.873047;2889.027344;1226.200000;2668.400000;585.673047;220.627344;625.850895;1133.000000;2797.000000
4488;1827.600342;2805.259521;1239.700000;2671.400000;587.900342;133.859521;602.947082;1135.000000;2703.000000
4489;1857.032227;2884.300781;1253.200000;2674.300000;603.832227;210.000781;639.307192;1158.000000;2788.000000
4490;1893.336304;2910.807373;1266.700000;2677.100000;626.636304;233.707373;668.799068;1181.000000;2817.000000
4491;1913.428833;2898.003906;1280.300000;2679.700000;633.128833;218.303906;669.707932;1191.000000;2800.000000
4492;1916.173706;2854.294922;1293.900000;2682.200000;622.273706;172.094922;645.632424;1190.000000;2750.000000
4493;1822.807739;2849.021729;1307.500000;2684.500000;515.307739;164.521729;540.933883;1135.000000;2750.000000
4494;1781.111694;2834.937256;1321.100000;2686.600000;460.011694;148.337256;483.337046;1109.000000;2737.000000
4495;1737.973755;2855.625977;1334.800000;2688.600000;403.173755;167.025977;436.402055;1086.000000;2763.000000
4496;2024.945068;2825.886719;1348.500000;2690.400000;676.445068;135.486719;689.880121;1254.000000;2714.000000
4497;2069.480957;2783.742676;1362.200000;2692.100000;707.280957;91.642676;713.193334;1283.000000;2671.000000
4498;2255.724609;2840.990967;1375.900000;2693.600000;879.824609;147.390967;892.084884;1389.000000;2717.000000
4499;1922.664673;2726.013428;1389.700000;2694.900000;532.964673;31.113428;533.872071;1195.000000;2624.000000
4500;2190.491943;2786.158936;1403.400000;2696.100000;787.091943;90.058936;792.227454;1356.000000;2668.000000
4501;2261.382568;2777.490479;1417.200000;2697.100000;844.182568;80.390479;848.001673;1400.000000;2657.000000
4502;2374.521484;2837.379639;1431.000000;2698.000000;943.521484;139.379639;953.760701;1460.000000;2707.000000
4503;2416.537354;2898.462891;1444.800000;2698.700000;971.737354;199.762891;992.057809;1477.000000;2767.000000
4504;2313.005615;2816.167969;1458.600000;2699.300000;854.405615;116.867969;862.361338;1426.000000;2690.000000
4505;2434.097168;2795.981445;1472.400000;2699.700000;961.697168;96.281445;966.504816;1503.000000;2665.000000
4506;2363.202148;2749.531494;1486.200000;2699.900000;877.002148;49.631494;878.405404;1467.000000;2628.000000
4507;2403.217529;2807.298340;1500.000000;2700.000000;903.217529;107.298340;909.568491;1482.000000;2677.000000
4508;2447.610352;2878.535889;1500.000000;2700.000000;947.610352;178.535889;964.282346;1498.000000;2744.000000
4509;2453.819824;2820.025635;1517.600000;2700.000000;936.219824;120.025635;943.882256;1511.000000;2686.000000
4510;2546.394043;2885.454834;1535.300000;2700.000000;1011.094043;185.454834;1027.961409;1557.000000;2745.000000
4511;2549.334717;2890.394043;1552.900000;2700.000000;996.434717;190.394043;1014.461451;1558.000000;2750.000000
4512;2626.859375;2850.292236;1570.600000;2700.000000;1056.259375;150.292236;1066.898132;1615.000000;2704.000000
4513;2655.734619;2833.838135;1588.200000;2700.000000;1067.534619;133.838135;1075.891635;1638.000000;2686.000000
4514;2684.801758;2923.573975;1605.900000;2700.000000;1078.901758;223.573975;1101.823182;1638.000000;2777.000000
4515;2672.529053;2912.961914;1623.500000;2700.000000;1049.029053;212.961914;1070.427359;1632.000000;2766.000000
4516;2772.781982;2911.609375;1641.200000;2700.000000;1131.581982;211.609375;1151.197772;1700.000000;2757.000000
4517;2358.470215;2773.596680;1658.800000;2700.000000;699.670215;73.596680;703.530298;1460.000000;2649.000000
