Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
830;2995.911621;843.213318;3025.400000;966.500000;-29.488379;-123.286682;126.764232;0.373739;0.400438
831;2998.006836;844.942139;3014.400000;972.300000;-16.393164;-127.357861;128.408569;0.373973;0.400696
832;3014.459961;869.699402;3003.600000;978.300000;10.859961;-108.600598;109.142241;0.375733;0.404302
833;2989.879639;858.022949;2992.900000;984.600000;-3.020361;-126.577051;126.613081;0.372917;0.402499
834;2973.766846;870.536926;2982.300000;991.000000;-8.533154;-120.463074;120.764924;0.370922;0.404173
835;2953.151367;858.690369;2971.800000;997.700000;-18.648633;-139.009631;140.254943;0.368575;0.402370
836;2955.303711;861.326294;2961.500000;1004.600000;-6.196289;-143.273706;143.407632;0.368810;0.402756
837;2951.197266;875.143616;2951.400000;1011.700000;-0.202734;-136.556384;136.556535;0.368223;0.404688
838;2981.469482;898.398193;2941.300000;1019.000000;40.169482;-120.601807;127.115629;0.371626;0.408166
839;3015.479492;886.024841;2931.500000;1026.500000;83.979492;-140.475159;163.663757;0.375733;0.406620
840;2972.180908;876.971069;2921.800000;1034.200000;50.380908;-157.228931;165.103521;0.370688;0.405075
841;2963.374023;879.167847;2912.200000;1042.100000;51.174023;-162.932153;170.779587;0.369632;0.405332
842;2976.626953;900.424866;2902.800000;1050.300000;73.826953;-149.875134;167.071766;0.371040;0.408423
843;2973.511719;914.199707;2893.600000;1058.600000;79.911719;-144.400293;165.037352;0.370570;0.410355
844;2927.438477;892.533325;2884.600000;1067.100000;42.838477;-174.566675;179.746096;0.365290;0.407007
845;2967.508301;945.377441;2875.700000;1075.700000;91.808301;-130.322559;159.413718;0.369632;0.414735
846;2910.136475;949.659546;2867.100000;1084.600000;43.036475;-134.940454;141.637087;0.362826;0.414992
847;2926.532227;973.509644;2858.600000;1093.600000;67.932227;-120.090356;137.972755;0.364586;0.418470
848;2958.899414;1030.322510;2850.300000;1102.800000;108.599414;-72.477490;130.563469;0.367989;0.426713
849;2899.998291;978.286682;2842.100000;1112.200000;57.898291;-133.913318;145.893759;0.361418;0.418985
850;2867.036377;991.524292;2834.200000;1121.800000;32.836377;-130.275708;134.350243;0.357428;0.420659
851;2885.556152;969.812683;2826.500000;1131.500000;59.056152;-161.687317;172.134882;0.359775;0.417697
852;2866.158203;993.380920;2819.000000;1141.300000;47.158203;-147.919080;155.254469;0.357310;0.420917
853;2904.019531;979.023254;2811.700000;1151.400000;92.319531;-172.376746;195.541909;0.361887;0.419114
854;2831.582031;996.684204;2804.600000;1161.500000;26.982031;-164.815796;167.009810;0.353203;0.421175
855;2875.616455;1049.358154;2797.700000;1171.800000;77.916455;-122.441846;145.130905;0.358015;0.428903
856;2832.629883;1029.377930;2791.000000;1182.300000;41.629883;-152.922070;158.487245;0.353086;0.425811
857;2830.448975;1042.203369;2784.600000;1192.900000;45.848975;-150.696631;157.516993;0.352734;0.427615
858;2805.303467;957.798096;2778.300000;1203.600000;27.003467;-245.801904;247.280738;0.350387;0.415507
859;2821.217773;1021.683105;2772.300000;1214.400000;48.917773;-192.716895;198.828444;0.351795;0.424652
860;2830.307617;1055.850586;2766.500000;1225.400000;63.807617;-169.549414;181.158538;0.352617;0.429547
861;2833.649170;1045.703613;2761.000000;1236.500000;72.649170;-190.796387;204.159651;0.353086;0.428130
862;2869.867676;1100.532104;2755.600000;1247.700000;114.267676;-147.167896;186.320936;0.356958;0.436115
863;2856.785156;1081.996216;2750.500000;1259.000000;106.285156;-177.003784;206.462767;0.355550;0.433411
864;2819.433594;1040.857422;2745.700000;1270.400000;73.733594;-229.542578;241.094251;0.351443;0.427357
865;2834.583496;1076.583496;2741.000000;1281.900000;93.583496;-205.316504;225.638511;0.352969;0.432509
866;2818.102539;1067.287476;2736.700000;1293.500000;81.402539;-226.212524;240.413144;0.351091;0.431092
867;2830.251221;1086.773071;2732.500000;1305.200000;97.751221;-218.426929;239.302370;0.352382;0.433926
868;2834.527100;1107.505981;2728.600000;1317.000000;105.927100;-209.494019;234.751559;0.352734;0.436888
869;2847.496338;1156.057495;2724.900000;1328.800000;122.596338;-172.742505;211.825010;0.353908;0.443843
870;2822.321533;1118.942993;2721.500000;1340.700000;100.821533;-221.757007;243.600393;0.351209;0.438434
871;2800.941895;1174.425781;2718.400000;1352.700000;82.541895;-178.274219;196.455749;0.348275;0.446162
872;2792.106445;1160.254395;2715.400000;1364.800000;76.706445;-204.545605;218.455450;0.347336;0.444101
873;2787.207764;1161.374146;2712.800000;1376.900000;74.407764;-215.525854;228.008573;0.346750;0.444230
874;2799.299316;1179.952637;2710.400000;1389.000000;88.899316;-209.047363;227.164893;0.348040;0.446935
875;2769.508789;1180.322388;2708.200000;1401.200000;61.308789;-220.877612;229.228461;0.344520;0.446806
876;2773.897949;1202.869141;2706.300000;1413.500000;67.597949;-210.630859;221.212210;0.344872;0.450026
877;2782.620117;1215.226318;2704.600000;1425.800000;78.020117;-210.573682;224.562717;0.345811;0.451829
878;2768.234375;1239.488892;2703.200000;1438.100000;65.034375;-198.611108;208.987661;0.343933;0.455178
879;2715.449707;1253.577515;2702.000000;1450.500000;13.449707;-196.922485;197.381255;0.337597;0.456852
880;2720.235596;1282.473145;2701.200000;1462.800000;19.035596;-180.326855;181.328786;0.337949;0.460974
881;2755.009766;1298.258911;2700.500000;1475.200000;54.509766;-176.941089;185.147140;0.341939;0.463421
882;2747.873779;1311.296997;2700.100000;1487.600000;47.773779;-176.303003;182.661115;0.341000;0.465224
883;2769.367432;1257.628418;2700.000000;1500.000000;69.367432;-242.371582;252.102805;0.343933;0.457754
884;2805.529297;1311.549927;2700.000000;1500.000000;105.529297;-188.450073;215.985793;0.347806;0.465611
885;2806.718506;1362.425781;2700.000000;1515.000000;106.718506;-152.574219;186.192727;0.347571;0.472823
886;2823.228027;1356.260620;2700.000000;1530.000000;123.228027;-173.739380;213.003565;0.349566;0.472050
887;2883.913574;1357.292725;2700.000000;1545.000000;183.913574;-187.707275;262.789315;0.356724;0.472566
888;2889.747070;1355.223633;2700.000000;1560.000000;189.747070;-204.776367;279.172547;0.357428;0.472308
889;2904.981689;1376.395386;2700.000000;1575.000000;204.981689;-198.604614;285.414235;0.359071;0.475399
890;2898.553711;1416.685303;2700.000000;1590.000000;198.553711;-173.314697;263.555612;0.358015;0.481066
891;2880.345215;1427.470825;2700.000000;1605.000000;180.345215;-177.529175;253.063242;0.355785;0.482483
892;2855.906738;1465.805908;2700.000000;1620.000000;155.906738;-154.194092;219.277744;0.352617;0.487764
893;2827.050781;1465.226074;2700.000000;1635.000000;127.050781;-169.773926;212.049727;0.349214;0.487506
894;2806.661621;1488.836792;2700.000000;1650.000000;106.661621;-161.163208;193.262208;0.346632;0.490726
895;2796.863770;1554.734985;2700.000000;1665.000000;96.863770;-110.265015;146.768400;0.344989;0.500000
896;2774.350830;1560.248291;2700.000000;1680.000000;74.350830;-119.751709;140.955730;0.342291;0.500644
897;2771.037842;1586.764160;2700.000000;1695.000000;71.037842;-108.235840;129.465717;0.341704;0.504379
898;2802.271973;1529.948730;2700.000000;1710.000000;102.271973;-180.051270;207.070075;0.345811;0.496522
899;2829.004639;1512.431396;2700.000000;1725.000000;129.004639;-212.568604;248.651580;0.349096;0.494204
900;2852.905273;1513.224243;2700.000000;1740.000000;152.905273;-226.775757;273.509171;0.351913;0.494462
901;2844.607910;1523.583862;2700.000000;1755.000000;144.607910;-231.416138;272.882532;0.350857;0.495878
902;2850.639648;1508.774536;2700.000000;1770.000000;150.639648;-261.225464;301.547752;0.351678;0.493818
903;2810.881104;1572.321411;2700.000000;1785.000000;110.881104;-212.678589;239.847454;0.346515;0.502576
904;2879.807129;1562.087036;2700.000000;1800.000000;179.807129;-237.912964;298.216670;0.354729;0.501546
905;2829.542480;1600.621704;2700.000000;1815.000000;129.542480;-214.378296;250.478159;0.348510;0.506698
906;2847.354736;1583.487183;2700.000000;1830.000000;147.354736;-246.512817;287.196775;0.350739;0.504379
907;2798.874268;1634.677002;2700.000000;1845.000000;98.874268;-210.322998;232.404570;0.344637;0.511334
908;2776.021484;1666.578125;2700.000000;1860.000000;76.021484;-193.421875;207.825138;0.341704;0.515714
909;2740.539063;1655.369629;2700.000000;1875.000000;40.539063;-219.630371;223.340358;0.337597;0.513910
910;2707.633545;1733.173340;2700.000000;1890.000000;7.633545;-156.826660;157.012332;0.333138;0.524730
911;2774.464111;1721.209961;2700.000000;1905.000000;74.464111;-183.790039;198.301998;0.341117;0.523442
912;2804.848877;1778.107300;2700.000000;1920.000000;104.848877;-141.892700;176.427961;0.344285;0.531685
913;2769.140381;1795.100708;2700.000000;1935.000000;69.140381;-139.899292;156.051928;0.339944;0.533874
914;2775.256836;1797.566284;2700.000000;1950.000000;75.256836;-152.433716;169.998909;0.340648;0.534261
915;2824.586914;1855.469360;2700.000000;1965.000000;124.586914;-109.530640;165.888095;0.346046;0.542761
916;2791.964111;1810.489868;2700.000000;1980.000000;91.964111;-169.510132;192.849896;0.342525;0.536193
917;2846.986572;1752.653809;2700.000000;1995.000000;146.986572;-242.346191;283.437346;0.349448;0.528336
918;2798.704346;1727.444336;2700.000000;2010.000000;98.704346;-282.555664;299.299601;0.343933;0.524472
919;2801.083008;1733.708130;2700.000000;2025.000000;101.083008;-291.291870;308.332172;0.344168;0.525374
920;2807.709229;1744.336670;2700.000000;2040.000000;107.709229;-295.663330;314.671388;0.344872;0.526919
921;2783.044434;1779.043701;2700.000000;2055.000000;83.044434;-275.956299;288.180945;0.341704;0.531685
922;2772.877930;1791.302612;2700.000000;2070.000000;72.877930;-278.697388;288.068441;0.340413;0.533359
923;2789.642578;1836.963013;2700.000000;2085.000000;89.642578;-248.036987;263.738770;0.342056;0.539928
924;2761.720947;1835.433472;2700.000000;2100.000000;61.720947;-264.566528;271.670615;0.338770;0.539541
925;2794.768066;1839.470825;2700.000000;2100.000000;94.768066;-260.529175;277.229936;0.342643;0.540314
926;2760.389893;1861.863525;2699.900000;2111.800000;60.489893;-249.936475;257.152228;0.338418;0.543277
927;2787.744873;1917.982056;2699.500000;2123.600000;88.244873;-205.617944;223.754099;0.341234;0.551391
928;2769.479736;1896.030884;2699.000000;2135.300000;70.479736;-239.269116;249.433565;0.339240;0.548171
929;2778.343262;1958.399658;2698.200000;2147.100000;80.143262;-188.700342;205.014052;0.339826;0.557058
930;2813.061279;1973.278442;2697.100000;2158.800000;115.961279;-185.521558;218.781321;0.343816;0.559377
931;2795.390869;1976.765503;2695.800000;2170.500000;99.590869;-193.734497;217.833415;0.341704;0.559763
932;2818.667969;1999.410645;2694.300000;2182.200000;124.367969;-182.789355;221.086725;0.344285;0.563112
933;2785.083008;2002.671387;2692.600000;2193.900000;92.483008;-191.228613;212.418194;0.340296;0.563369
934;2749.713867;2056.935791;2690.700000;2205.500000;59.013867;-148.564209;159.856062;0.335719;0.570840
935;2728.814941;2072.384033;2688.500000;2217.100000;40.314941;-144.715967;150.226514;0.333138;0.572901
936;2730.910645;2137.771484;2686.100000;2228.600000;44.810645;-90.828516;101.280863;0.332903;0.582174
937;2744.871338;2122.621582;2683.400000;2240.100000;61.471338;-117.478418;132.589231;0.334663;0.580113
938;2781.656250;2154.690430;2680.600000;2251.500000;101.056250;-96.809570;139.944484;0.338770;0.584879
939;2774.604980;2153.174072;2677.500000;2262.900000;97.104980;-109.725928;146.523570;0.337949;0.584621
940;2814.080322;2212.410400;2674.200000;2274.200000;139.880322;-61.789600;152.919780;0.342173;0.593251
941;2785.026367;2224.570313;2670.600000;2285.400000;114.426367;-60.829688;129.590294;0.338653;0.594796
942;2741.841309;2217.330322;2666.900000;2296.600000;74.941309;-79.269678;109.086578;0.333607;0.593509
943;2529.994141;2087.286133;2662.900000;2307.700000;-132.905859;-220.413867;257.383450;0.309552;0.573802
944;2659.577393;2189.032959;2658.700000;2318.700000;0.877393;-129.667041;129.670009;0.324102;0.589001
945;2697.920166;2166.470215;2654.300000;2329.600000;43.620166;-163.129785;168.861025;0.328796;0.586038
946;2803.093018;2195.602783;2649.700000;2340.400000;153.393018;-144.797217;210.939925;0.341000;0.590804
947;2836.366943;2235.097900;2644.900000;2351.200000;191.466943;-116.102100;223.918038;0.344637;0.596600
948;2570.121094;2077.378662;2639.800000;2361.800000;-69.678906;-284.421338;292.832115;0.314363;0.572643
949;2606.962646;2078.524658;2634.600000;2372.400000;-27.637354;-293.875342;295.172051;0.318705;0.573029
950;2637.064697;2130.887451;2629.200000;2382.800000;7.864697;-251.912549;252.035287;0.321873;0.580629
951;2687.328857;2187.841553;2623.500000;2393.200000;63.828857;-205.358447;215.049331;0.327388;0.589001
952;2673.991211;2181.139160;2617.600000;2403.400000;56.391211;-222.260840;229.302965;0.325862;0.587970
953;2664.278076;2264.312256;2611.600000;2413.500000;52.678076;-149.187744;158.214926;0.324102;0.599691
954;2665.665771;2206.960205;2605.300000;2423.500000;60.365771;-216.539795;224.796595;0.324689;0.591577
955;2651.280273;2199.392822;2598.900000;2433.300000;52.380273;-233.907178;239.700356;0.323046;0.590417
956;2653.970215;2258.388916;2592.200000;2443.100000;61.770215;-184.711084;194.765870;0.322929;0.598789
957;2749.543457;2308.850342;2585.400000;2452.700000;164.143457;-143.849658;218.256268;0.333842;0.606517
958;2719.187012;2300.150146;2578.400000;2462.100000;140.787012;-161.949854;214.589696;0.330322;0.605100
959;2523.877441;2243.967285;2571.200000;2471.500000;-47.322559;-227.532715;232.401723;0.307674;0.595956
960;2578.191650;2222.538330;2563.800000;2480.600000;14.391650;-258.061670;258.462657;0.314245;0.593251
961;2567.883789;2312.103027;2556.200000;2489.700000;11.683789;-177.596973;177.980886;0.312368;0.605873
962;2632.477295;2280.228516;2548.500000;2498.600000;83.977295;-218.371484;233.962158;0.320230;0.601752
963;2643.860840;2367.043213;2540.600000;2507.300000;103.260840;-140.256787;174.168790;0.320934;0.614116
964;2716.892822;2374.820557;2532.500000;2515.900000;184.392822;-141.079443;232.172613;0.329500;0.615662
965;2735.611084;2404.027588;2524.300000;2524.300000;211.311084;-120.272412;243.141579;0.331495;0.619912
966;2703.328857;2428.148682;2515.900000;2532.500000;187.428857;-104.351318;214.519869;0.327505;0.623132
967;2586.743408;2423.150635;2507.300000;2540.600000;79.443408;-117.449365;141.794247;0.313776;0.621716
968;2807.680420;2460.045166;2498.600000;2548.500000;309.080420;-88.454834;321.488668;0.339592;0.628284
969;2487.545654;2410.130859;2489.700000;2556.200000;-2.154346;-146.069141;146.085027;0.302159;0.619268
970;2449.146484;2399.957275;2480.600000;2563.800000;-31.453516;-163.842725;166.834535;0.297700;0.617594
971;2547.353027;2476.678467;2471.500000;2571.200000;75.853027;-94.521533;121.194067;0.308730;0.629057
972;2666.741455;2510.657227;2462.100000;2578.400000;204.641455;-67.742773;215.562540;0.322577;0.634596
973;2650.458740;2520.450439;2452.700000;2585.400000;197.758740;-64.949561;208.151303;0.320582;0.635884
974;2632.136963;2593.081055;2443.100000;2592.200000;189.036963;0.881055;189.039016;0.317883;0.646059
975;2620.640137;2536.281250;2433.300000;2598.900000;187.340137;-62.618750;197.528314;0.316944;0.637944
976;2652.979004;2544.896484;2423.500000;2605.300000;229.479004;-60.403516;237.295592;0.320699;0.639361
977;2639.329834;2580.949463;2413.500000;2611.600000;225.829834;-30.650537;227.900350;0.318822;0.644384
978;2626.699707;2696.987061;2403.400000;2617.600000;223.299707;79.387061;236.991697;0.316475;0.660742
979;2548.428955;2684.887695;2393.200000;2623.500000;155.228955;61.387695;166.926564;0.307322;0.658552
980;2568.506348;2704.032959;2382.800000;2629.200000;185.706348;74.832959;200.216931;0.309552;0.661386
981;2597.022461;2699.170654;2372.400000;2634.600000;224.622461;64.570654;233.719104;0.312955;0.660871
982;2611.011719;2764.047852;2361.800000;2639.800000;249.211719;124.247852;278.467250;0.314128;0.670144
983;2590.962402;2793.100830;2351.200000;2644.900000;239.762402;148.200830;281.867869;0.311547;0.674137
984;2478.454834;2853.405273;2340.400000;2649.700000;138.054834;203.705273;246.079206;0.297817;0.681994
985;2679.088379;2772.038086;2329.600000;2654.300000;349.488379;117.738086;368.787722;0.322107;0.671690
986;2552.308350;2635.613281;2318.700000;2658.700000;233.608350;-23.086719;234.746369;0.308144;0.651597
987;2581.985840;2633.429443;2307.700000;2662.900000;274.285840;-29.470557;275.864524;0.311664;0.651468
988;2670.535889;2794.230713;2296.600000;2666.900000;373.935889;127.330713;395.020454;0.320934;0.674781
989;2503.799561;2893.240479;2285.400000;2670.600000;218.399561;222.640479;311.876820;0.300516;0.687790
990;2480.408691;2868.781006;2274.200000;2674.200000;206.208691;194.581006;283.520356;0.297935;0.684183
991;2439.461182;2785.963867;2262.900000;2677.500000;176.561182;108.463867;207.215495;0.293710;0.672205
992;2364.786865;2465.419189;2251.500000;2680.600000;113.286865;-215.180811;243.180376;0.287257;0.626352
993;2429.011963;2475.393555;2240.100000;2683.400000;188.911963;-208.006445;280.988276;0.294766;0.628156
994;2478.738525;2412.328125;2228.600000;2686.100000;250.138525;-273.771875;370.837325;0.301103;0.619526
995;2231.664063;2513.877441;2217.100000;2688.500000;14.564063;-174.622559;175.228850;0.271180;0.632406
996;2301.864258;2444.476074;2205.500000;2690.700000;96.364258;-246.223926;264.409326;0.279981;0.623004
997;2428.672607;2406.292969;2193.900000;2692.600000;234.772607;-286.307031;370.256524;0.295236;0.618367
998;2417.543213;2371.303711;2182.200000;2694.300000;235.343213;-322.996289;399.641127;0.294180;0.613344
999;2383.363525;2444.614990;2170.500000;2695.800000;212.863525;-251.185010;329.248826;0.289603;0.623519
1000;2382.287598;2522.870361;2158.800000;2697.100000;223.487598;-174.229639;283.377263;0.288899;0.634596
1001;2307.216553;2482.441895;2147.100000;2698.200000;160.116553;-215.758105;268.679866;0.280333;0.628413
1002;2246.644287;2515.052734;2135.300000;2699.000000;111.344287;-183.947266;215.021271;0.272941;0.632664
1003;2261.709473;2501.674316;2123.600000;2699.500000;138.109473;-197.825684;241.265886;0.274818;0.630860
1004;2279.153320;2494.559570;2111.800000;2699.900000;167.353320;-205.340430;264.899652;0.276930;0.629959
1005;2254.714844;2469.236084;2100.000000;2700.000000;154.714844;-230.763916;277.828486;0.274231;0.626224
1006;2286.430664;2563.362305;2100.000000;2700.000000;186.430664;-136.637695;231.141196;0.277282;0.639748
1007;2275.585205;2532.907959;2084.600000;2700.000000;190.985205;-167.092041;253.761894;0.276226;0.635368
1008;2171.120361;2531.027344;2069.200000;2700.000000;101.920361;-168.972656;197.330987;0.263905;0.634467
1009;2156.423096;2534.386719;2053.800000;2700.000000;102.623096;-165.613281;194.831360;0.262145;0.634853
1010;2268.448975;2482.287109;2038.500000;2700.000000;229.948975;-217.712891;316.662965;0.275757;0.628156
1011;2235.940186;2502.780762;2023.100000;2700.000000;212.840186;-197.219238;290.166112;0.271767;0.630860
1012;2264.739502;2502.454102;2007.700000;2700.000000;257.039502;-197.545898;324.181566;0.275170;0.630989
1013;2191.622314;2509.230469;1992.300000;2700.000000;199.322314;-190.769531;275.902880;0.266487;0.631504
1014;2206.659180;2511.313232;1976.900000;2700.000000;229.759180;-188.686768;297.307882;0.268247;0.631891
1015;2228.124268;2441.276367;1961.500000;2700.000000;266.624268;-258.723633;371.519068;0.271298;0.622102
1016;2179.785156;2478.819092;1946.200000;2700.000000;233.585156;-221.180908;321.687767;0.265313;0.627125
1017;2115.729980;2471.565430;1930.800000;2700.000000;184.929980;-228.434570;293.907214;0.257803;0.625708
1018;2168.911133;2463.825684;1915.400000;2700.000000;253.511133;-236.174316;346.476842;0.264140;0.624936
1019;2168.458252;2520.228271;1900.000000;2700.000000;268.458252;-179.771729;323.090866;0.263670;0.632921
1020;2180.691650;2429.671631;1884.600000;2700.000000;296.091650;-270.328369;400.933526;0.265783;0.620170
1021;2242.339600;2382.463379;1869.200000;2700.000000;373.139600;-317.536621;489.961903;0.273410;0.613859
1022;2107.376221;2544.677246;1853.800000;2700.000000;253.576221;-155.322754;297.365192;0.256278;0.636012
1023;2096.813721;2518.757813;1838.500000;2700.000000;258.313721;-181.242188;315.554605;0.255222;0.632277
1024;2073.508057;2511.573486;1823.100000;2700.000000;250.408057;-188.426514;313.382747;0.252523;0.631118
1025;2016.702148;2461.266602;1807.700000;2700.000000;209.002148;-238.733398;317.294081;0.246186;0.623648
1026;2038.053711;2484.903809;1792.300000;2700.000000;245.753711;-215.096191;326.590352;0.248533;0.627125
1027;1997.077881;2449.377197;1776.900000;2700.000000;220.177881;-250.622803;333.601691;0.243957;0.621844
1028;1985.042603;2527.193848;1761.500000;2700.000000;223.542603;-172.806152;282.547804;0.241962;0.632792
1029;2029.756592;2495.263672;1746.200000;2700.000000;283.556592;-204.736328;349.744628;0.247477;0.628542
1030;2048.248291;2457.183838;1730.800000;2700.000000;317.448291;-242.816162;399.666243;0.249941;0.623261
1031;2061.897705;2452.959961;1715.400000;2700.000000;346.497705;-247.040039;425.546050;0.251584;0.622746
1032;2048.248291;2457.183838;1700.000000;2700.000000;348.248291;-242.816162;424.542767;0.249941;0.623261
1033;2047.398926;2539.067627;1684.600000;2700.000000;362.798926;-160.932373;396.890777;0.249237;0.634853
1034;2184.910889;2513.156494;1669.200000;2700.000000;515.710889;-186.843506;548.514554;0.265665;0.632020
1035;2044.198730;2567.396729;1653.800000;2700.000000;390.398730;-132.603271;412.304252;0.248651;0.638846
1036;1917.673828;2578.285400;1638.500000;2700.000000;279.173828;-121.714600;304.552902;0.233631;0.639619
1037;1887.741943;2496.813721;1623.100000;2700.000000;264.641943;-203.186279;333.646553;0.230697;0.627898
1038;1983.117065;2560.015869;1607.700000;2700.000000;375.417065;-139.984131;400.666357;0.241493;0.637429
1039;2013.955078;2528.680908;1592.300000;2700.000000;421.655078;-171.319092;455.129911;0.245365;0.633179
1040;1972.667480;2535.909912;1576.900000;2700.000000;395.767480;-164.090088;428.436058;0.240437;0.633952
1041;1964.936890;2459.851563;1561.500000;2700.000000;403.436890;-240.148438;469.502498;0.240084;0.623132
1042;1963.011230;2460.843506;1546.200000;2700.000000;416.811230;-239.156494;480.549093;0.239850;0.623261
1043;1949.928223;2474.136963;1530.800000;2700.000000;419.128223;-225.863037;476.111939;0.238207;0.625064
1044;1943.131836;2492.616943;1515.400000;2700.000000;427.731836;-207.383057;475.354873;0.237268;0.627640
1045;1920.052612;2552.719727;1500.000000;2700.000000;420.052612;-147.280273;445.124338;0.234100;0.636012
1046;1903.344849;2539.795410;1500.000000;2700.000000;403.344849;-160.204590;433.996057;0.232222;0.634080
1047;1879.416382;2427.146729;1488.000000;2699.900000;391.416382;-272.753271;477.075603;0.230228;0.617980
1048;1578.594238;2527.365967;1476.000000;2699.800000;102.594238;-172.434033;200.646638;0.193969;0.630345
1049;1702.088989;2515.697754;1464.000000;2699.500000;238.088989;-183.802246;300.781702;0.208636;0.629444
1050;1575.960693;2596.594482;1452.000000;2699.000000;123.960693;-102.405518;160.789128;0.193147;0.640134
1051;1577.574829;2638.358154;1440.000000;2698.500000;137.574829;-60.141846;150.146179;0.193030;0.646059
1052;1856.195557;2437.237793;1428.000000;2697.800000;428.195557;-260.562207;501.242555;0.227411;0.619268
1053;1853.023804;2481.935059;1416.000000;2697.100000;437.023804;-215.164941;487.119859;0.226707;0.625580
1054;1796.954346;2443.419189;1404.100000;2696.200000;392.854346;-252.780811;467.153802;0.220371;0.619784
1055;1638.203613;2542.994873;1392.100000;2695.100000;246.103613;-152.105127;289.314635;0.200892;0.632921
1056;1527.253540;2580.497314;1380.100000;2694.000000;147.153540;-113.502686;185.841395;0.187515;0.637558
1057;1562.849365;2561.690430;1368.200000;2692.700000;194.649365;-131.009570;234.631377;0.191856;0.635111
1058;1550.644409;2541.297852;1356.300000;2691.400000;194.344409;-150.102148;245.561406;0.190566;0.632148
1059;1534.927856;2560.160889;1344.400000;2689.900000;190.527856;-129.739111;230.506184;0.188571;0.634724
1060;1540.166870;2500.823975;1332.500000;2688.200000;207.666870;-187.376025;279.705745;0.189627;0.626352
1061;1561.008789;2516.298828;1320.600000;2686.500000;240.408789;-170.201172;294.558695;0.191974;0.628671
1062;1556.591187;2541.042480;1308.700000;2684.700000;247.891187;-143.657520;286.509203;0.191270;0.632148
1063;1542.771851;2542.545410;1296.900000;2682.700000;245.871851;-140.154590;283.012855;0.189627;0.632277
1064;1555.486816;2539.270996;1285.100000;2680.600000;270.386816;-141.329004;305.094932;0.191152;0.631891
1065;1460.763062;2534.243652;1273.300000;2678.400000;187.463062;-144.156348;236.481399;0.180005;0.630603
1066;1422.392212;2508.608887;1261.500000;2676.100000;160.892212;-167.491113;232.248955;0.175663;0.626739
1067;1448.926270;2503.832031;1249.700000;2673.600000;199.226270;-169.767969;261.748486;0.178831;0.626224
1068;1478.405273;2546.218262;1238.000000;2671.000000;240.405273;-124.781738;270.860070;0.182000;0.632406
1069;1443.234253;2524.083252;1226.300000;2668.400000;216.934253;-144.316748;260.552862;0.178010;0.629057
1070;1403.928955;2499.397949;1214.600000;2665.600000;189.328955;-166.202051;251.929702;0.173551;0.625322
1071;1400.049438;2516.843506;1203.000000;2662.700000;197.049438;-145.856494;245.158312;0.172964;0.627769
1072;1398.774902;2512.351318;1191.400000;2659.600000;207.374902;-147.248682;254.335456;0.172847;0.627125
1073;1382.378906;2520.330322;1179.800000;2656.500000;202.578906;-136.169678;244.090955;0.170852;0.628156
1074;1406.477417;2508.382568;1168.200000;2653.200000;238.277417;-144.817432;278.833671;0.173785;0.626610
1075;1366.803955;2525.546387;1156.700000;2649.800000;210.103955;-124.253613;244.095539;0.168974;0.628800
1076;1349.728149;2522.641846;1145.200000;2646.300000;204.528149;-123.658154;239.004400;0.166980;0.628284
1077;1370.428589;2551.763672;1133.700000;2642.700000;236.728589;-90.936328;253.593850;0.169209;0.632535
1078;1331.321655;2482.508057;1122.300000;2639.000000;209.021655;-156.491943;261.112582;0.165102;0.622488
1079;1331.321655;2482.508057;1111.000000;2635.200000;220.321655;-152.691943;268.060555;0.165102;0.622488
1080;1308.214111;2494.413574;1099.600000;2631.200000;208.614111;-136.786426;249.460165;0.162286;0.624034
1081;1304.985718;2474.544678;1088.300000;2627.200000;216.685718;-152.655322;265.059140;0.162051;0.621200
1082;1278.508545;2448.399658;1077.100000;2623.000000;201.408545;-174.600342;266.553337;0.159118;0.617336
1083;1236.343018;2425.655518;1065.900000;2618.700000;170.443018;-193.044482;257.520862;0.154307;0.613859
1084;1333.133911;2479.702393;1054.700000;2614.300000;278.433911;-134.597607;309.260341;0.165337;0.622102
1085;1269.871460;2421.488281;1043.600000;2609.800000;226.271460;-188.311719;294.380837;0.158296;0.613472
1086;1291.648071;2467.842041;1032.500000;2605.200000;259.148071;-137.357959;293.300071;0.160526;0.620170
1087;1302.323853;2495.575684;1021.400000;2600.400000;280.923853;-104.824316;299.843873;0.161582;0.624163
1088;1318.125366;2430.329102;1010.500000;2595.600000;307.625366;-165.270898;349.210303;0.163929;0.615018
1089;1293.035645;2378.660156;999.500000;2590.600000;293.535645;-211.939844;362.052029;0.161347;0.607548
1090;1307.959106;2442.587646;988.600000;2585.600000;319.359106;-143.012354;349.918236;0.162638;0.616692
1091;1281.255371;2476.473145;977.800000;2580.400000;303.455371;-103.926855;320.758404;0.159235;0.621329
1092;1290.827026;2406.947021;967.000000;2575.100000;323.827026;-168.152979;364.882676;0.160878;0.611540
1093;1248.038208;2406.055908;956.300000;2569.800000;291.738208;-163.744092;334.549413;0.155832;0.611154
1094;1231.670654;2398.573730;945.600000;2564.300000;286.070654;-165.726270;330.607949;0.153954;0.609995
1095;1251.436523;2428.645264;935.000000;2558.700000;316.436523;-130.054736;342.120312;0.156067;0.614374
1096;1234.077515;2421.206055;924.400000;2553.000000;309.677515;-131.793945;336.555801;0.154072;0.613215
