Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
5821;6089.202261;2096.006441;6300.000000;2700.000000;-210.797739;-603.993559;639.721741;6410.000000;2554.000000
5822;6080.441523;2080.929136;6300.000000;2700.000000;-219.558477;-619.070864;656.852083;6395.000000;2531.000000
5823;6091.993904;2026.648808;6284.600000;2700.000000;-192.606096;-673.351192;700.356293;6395.000000;2453.000000
5824;6060.777283;2048.619604;6269.200000;2700.000000;-208.422717;-651.380396;683.912604;6362.000000;2482.000000
5825;6114.892244;2013.464069;6253.800000;2700.000000;-138.907756;-686.535931;700.447677;6420.000000;2436.000000
5826;6094.589853;2025.795507;6238.500000;2700.000000;-143.910147;-674.204493;689.392362;6398.000000;2452.000000
5827;6117.737103;1956.094551;6223.100000;2700.000000;-105.362897;-743.905449;751.329926;6409.000000;2354.000000
5828;6087.997627;1987.300587;6207.700000;2700.000000;-119.702373;-712.699413;722.681888;6380.000000;2396.000000
5829;5967.658710;2025.439167;6192.300000;2700.000000;-224.641290;-674.560833;710.982437;6241.000000;2440.000000
5830;6017.991543;2067.862558;6176.900000;2700.000000;-158.908457;-632.137442;651.804912;6314.000000;2506.000000
5831;6006.720257;2044.470835;6161.500000;2700.000000;-154.779743;-655.529165;673.554196;6294.000000;2471.000000
5832;5971.146441;2098.320007;6146.200000;2700.000000;-175.053559;-601.679993;626.627930;6264.000000;2546.000000
5833;5967.826509;2083.478165;6130.800000;2700.000000;-162.973491;-616.521835;637.698622;6256.000000;2524.000000
5834;5977.849388;2097.194481;6115.400000;2700.000000;-137.550612;-602.805519;618.299818;6272.000000;2545.000000
5835;5942.854500;2117.252827;6100.000000;2700.000000;-157.145500;-582.747173;603.563564;6234.000000;2571.000000
5836;5941.145611;2121.451378;6084.600000;2700.000000;-143.454389;-578.548622;596.068511;6233.000000;2577.000000
5837;5917.135334;2193.894625;6069.200000;2700.000000;-152.064666;-506.105375;528.456539;6223.000000;2682.000000
5838;5887.567520;2110.716534;6053.800000;2700.000000;-166.232480;-589.283466;612.281178;6164.000000;2556.000000
5839;5882.129717;2136.322403;6038.500000;2700.000000;-156.370283;-563.677597;584.965041;6164.000000;2593.000000
5840;5880.503654;2105.709600;6023.100000;2700.000000;-142.596346;-594.290400;611.158569;6154.000000;2548.000000
5841;5827.863693;2154.988861;6007.700000;2700.000000;-179.836307;-545.011139;573.914836;6102.000000;2615.000000
5842;5775.591516;2197.860861;5992.300000;2700.000000;-216.708484;-502.139139;546.906100;6049.000000;2673.000000
5843;5806.782818;2170.009804;5976.900000;2700.000000;-170.117182;-529.990196;556.623269;6080.000000;2635.000000
5844;5785.667181;2177.577782;5961.500000;2700.000000;-175.832819;-522.422218;551.218790;6056.000000;2644.000000
5845;5770.926189;2189.427853;5946.200000;2700.000000;-175.273811;-510.572147;539.819253;6041.000000;2660.000000
5846;5756.175756;2201.262617;5930.800000;2700.000000;-174.624244;-498.737383;528.424643;6026.000000;2676.000000
5847;5726.863289;2193.902349;5915.400000;2700.000000;-188.536711;-506.097651;540.074924;5988.000000;2662.000000
5848;5766.954803;2146.938229;5900.000000;2700.000000;-133.045197;-553.061771;568.839474;6025.000000;2597.000000
5849;5762.119532;2181.263065;5884.600000;2700.000000;-122.480468;-518.736935;533.000443;6028.000000;2647.000000
5850;5716.606092;2188.540363;5869.200000;2700.000000;-152.593908;-511.459637;533.737633;5974.000000;2653.000000
5851;5681.342983;2197.143888;5853.800000;2700.000000;-172.457017;-502.856112;531.606708;5933.000000;2662.000000
5852;5686.848593;2198.105335;5838.500000;2700.000000;-151.651407;-501.894665;524.305640;5940.000000;2664.000000
5853;5646.670389;2210.458374;5823.100000;2700.000000;-176.429611;-489.541626;520.363730;5894.000000;2678.000000
5854;5636.259127;2201.725245;5807.700000;2700.000000;-171.440873;-498.274755;526.943740;5879.000000;2664.000000
5855;5651.176071;2189.115286;5792.300000;2700.000000;-141.123929;-510.884714;530.018070;5894.000000;2647.000000
5856;5656.116915;2192.839909;5776.900000;2700.000000;-120.783085;-507.160091;521.344332;5901.000000;2653.000000
5857;5631.783056;2191.856718;5761.500000;2700.000000;-129.716944;-508.143282;524.438824;5871.000000;2649.000000
5858;5595.061684;2210.795116;5746.200000;2700.000000;-151.138316;-489.204884;512.019735;5831.000000;2673.000000
5859;5565.721750;2202.035522;5730.800000;2700.000000;-165.078250;-497.964478;524.613619;5793.000000;2657.000000
5860;5535.289192;2225.988722;5715.400000;2700.000000;-180.110808;-474.011278;507.076518;5762.000000;2689.000000
5861;5535.577583;2224.611282;5700.000000;2700.000000;-164.422417;-475.388718;503.020043;5762.000000;2687.000000
5862;5515.980721;2187.839127;5700.000000;2700.000000;-184.019279;-512.160873;544.216736;5729.000000;2631.000000
5863;5556.012154;2221.086788;5684.800000;2699.800000;-128.787846;-478.713212;495.734454;5786.000000;2684.000000
5864;5519.584322;2226.458502;5669.600000;2699.200000;-150.015678;-472.741498;495.973011;5743.000000;2688.000000
5865;5538.890648;2204.650784;5654.400000;2698.300000;-115.509352;-493.649216;506.983194;5761.000000;2658.000000
5866;5513.443995;2200.343227;5639.300000;2696.900000;-125.856005;-496.556773;512.258101;5729.000000;2649.000000
5867;5514.873934;2164.536238;5624.200000;2695.200000;-109.326066;-530.663762;541.808285;5722.000000;2597.000000
5868;5488.924742;2195.265341;5609.100000;2693.100000;-120.175258;-497.834659;512.134202;5698.000000;2639.000000
5869;5477.620411;2185.779762;5594.100000;2690.600000;-116.479589;-504.820238;518.083938;5682.000000;2624.000000
5870;5476.181459;2163.817978;5579.200000;2687.700000;-103.018541;-523.882022;533.914968;5675.000000;2592.000000
5871;5421.789694;2179.437876;5564.400000;2684.500000;-142.610306;-505.062124;524.809917;5613.000000;2609.000000
5872;5447.851324;2151.954889;5549.600000;2680.800000;-101.748676;-528.845111;538.544282;5638.000000;2572.000000
5873;5424.391651;2220.482540;5534.900000;2676.900000;-110.508349;-456.417460;469.605146;5626.000000;2669.000000
5874;5402.411270;2247.323227;5520.400000;2672.500000;-117.988730;-425.176773;441.244409;5606.000000;2706.000000
5875;5389.798880;2260.481644;5505.900000;2667.700000;-116.101120;-407.218356;423.445699;5594.000000;2724.000000
5876;5382.394695;2215.336275;5491.600000;2662.700000;-109.205305;-447.363725;460.499838;5574.000000;2657.000000
5877;5373.921919;2199.447441;5477.400000;2657.200000;-103.478081;-457.752559;469.302800;5560.000000;2633.000000
5878;5345.868587;2256.981611;5463.400000;2651.400000;-117.531413;-394.418389;411.557406;5540.000000;2714.000000
5879;5352.923441;2170.497751;5449.500000;2645.200000;-96.576559;-474.702249;484.426730;5528.000000;2589.000000
5880;5388.325167;2189.437723;5435.800000;2638.700000;-47.474833;-449.262277;451.763714;5575.000000;2620.000000
5881;5376.739311;2201.999474;5422.200000;2631.800000;-45.460689;-429.800526;432.198064;5564.000000;2637.000000
5882;5344.225788;2159.277678;5408.800000;2624.600000;-64.574212;-465.322322;469.781537;5515.000000;2572.000000
5883;5308.771276;2209.707642;5395.600000;2617.100000;-86.828724;-407.392358;416.542628;5484.000000;2641.000000
5884;5206.313467;2269.538784;5382.600000;2609.200000;-176.286533;-339.661216;382.683529;5375.000000;2717.000000
5885;5435.436773;2098.946142;5369.800000;2601.000000;65.636773;-502.053858;506.326241;5611.000000;2495.000000
5886;5356.257963;2139.553499;5357.200000;2592.500000;-0.942037;-452.946501;452.947480;5525.000000;2545.000000
5887;5280.056190;2211.808634;5344.900000;2583.600000;-64.843810;-371.791366;377.403683;5450.000000;2641.000000
5888;5259.628916;2213.998175;5332.700000;2574.500000;-73.071084;-360.501825;367.832774;5426.000000;2642.000000
5889;5262.982321;2226.863909;5320.800000;2565.000000;-57.817679;-338.136091;343.043584;5433.000000;2661.000000
5890;5233.108521;2272.971296;5309.200000;2555.300000;-76.091479;-282.328704;292.402822;5408.000000;2725.000000
5891;5191.866875;2283.609438;5297.800000;2545.200000;-105.933125;-261.590562;282.225883;5361.000000;2736.000000
5892;5180.418348;2261.221790;5286.600000;2534.900000;-106.181652;-273.678210;293.554604;5342.000000;2702.000000
5893;5166.754532;2313.408566;5275.700000;2524.300000;-108.945468;-210.891434;237.369569;5338.000000;2777.000000
5894;5195.461035;2252.535725;5265.100000;2513.400000;-69.638965;-260.864275;269.999547;5358.000000;2691.000000
5895;5142.108679;2324.128389;5254.800000;2502.200000;-112.691321;-178.071611;210.734032;5311.000000;2790.000000
5896;5162.060022;2303.594255;5244.700000;2490.800000;-82.639978;-187.205745;204.634691;5330.000000;2762.000000
5897;5163.098574;2229.427671;5235.000000;2479.200000;-71.901426;-249.772329;259.915431;5314.000000;2654.000000
5898;5176.931477;2195.734262;5225.500000;2467.300000;-48.568523;-271.565738;275.874702;5323.000000;2607.000000
5899;5118.541288;2202.796412;5216.400000;2455.100000;-97.858712;-252.303588;270.616755;5255.000000;2611.000000
5900;5101.870823;2242.998505;5207.500000;2442.800000;-105.629177;-199.801495;226.004780;5244.000000;2667.000000
5901;5107.169580;2218.985939;5199.000000;2430.200000;-91.830420;-211.214061;230.313277;5245.000000;2633.000000
5902;5093.046570;2208.863497;5190.800000;2417.400000;-97.753430;-208.536503;230.311108;5226.000000;2617.000000
5903;5060.066557;2186.017942;5182.900000;2404.400000;-122.833443;-218.382058;250.556935;5182.000000;2581.000000
5904;5056.546640;2182.045126;5175.400000;2391.200000;-118.853360;-209.154874;240.565755;5177.000000;2575.000000
5905;5076.240492;2208.701563;5168.200000;2377.800000;-91.959508;-169.098437;192.485928;5206.000000;2615.000000
5906;4983.621883;2295.488834;5161.300000;2364.200000;-177.678117;-68.711166;190.501279;5115.000000;2730.000000
5907;4997.882652;2254.986906;5154.800000;2350.500000;-156.917348;-95.513094;183.700313;5123.000000;2673.000000
5908;4976.020288;2173.029470;5148.600000;2336.600000;-172.579712;-163.570530;237.779467;5080.000000;2554.000000
5909;4949.342394;2243.319511;5142.800000;2322.600000;-193.457606;-79.280489;209.072335;5063.000000;2651.000000
5910;4930.407715;2273.310757;5137.300000;2308.400000;-206.892285;-35.089243;209.846784;5047.000000;2692.000000
5911;4918.369961;2292.939806;5132.300000;2294.100000;-213.930039;-1.160194;213.933185;5037.000000;2719.000000
5912;4944.708824;2273.606157;5127.500000;2279.600000;-182.791176;-5.993843;182.889420;5064.000000;2694.000000
5913;4924.102163;2266.146755;5123.100000;2265.100000;-198.997837;1.046755;199.000590;5038.000000;2681.000000
5914;4930.880642;2237.710762;5119.200000;2250.400000;-188.319358;-12.689238;188.746384;5040.000000;2641.000000
5915;4967.070723;2224.491835;5115.500000;2235.600000;-148.429277;-11.108165;148.844354;5080.000000;2626.000000
5916;4901.348877;2399.341822;5112.300000;2220.800000;-210.951123;178.541822;276.364901;5041.000000;2873.000000
5917;4875.629282;2439.648199;5109.400000;2205.900000;-233.770718;233.748199;330.585797;5020.000000;2930.000000
5918;4946.679497;2175.868320;5106.900000;2190.900000;-160.220503;-15.031680;160.924085;5046.000000;2555.000000
5919;4885.252619;2412.756586;5104.800000;2175.800000;-219.547381;236.956586;323.031695;5025.000000;2891.000000
5920;4896.087027;2280.799913;5103.100000;2160.700000;-207.012973;120.099913;239.328979;5008.000000;2699.000000
5921;4945.349979;2122.316837;5101.700000;2145.600000;-156.350021;-23.283163;158.074143;5034.000000;2480.000000
5922;4949.120951;2166.443682;5100.800000;2130.400000;-151.679049;36.043682;155.902793;5047.000000;2542.000000
5923;4934.036636;2097.104645;5100.200000;2115.200000;-166.163364;-18.095355;167.145761;5016.000000;2444.000000
5924;4944.577932;2068.020058;5100.000000;2100.000000;-155.422068;-31.979942;158.678089;5023.000000;2405.000000
5925;4966.347599;2009.302998;5100.000000;2100.000000;-133.652401;-90.697002;161.520620;5038.000000;2327.000000
5926;4953.077745;1994.636393;5100.000000;2081.200000;-146.922255;-86.563607;170.526851;5020.000000;2306.000000
5927;4924.954033;2022.394180;5100.000000;2062.500000;-175.045967;-40.105820;179.581645;4992.000000;2341.000000
5928;4985.262966;1979.912853;5100.000000;2043.800000;-114.737034;-63.887147;131.324615;5055.000000;2289.000000
5929;4957.531929;1957.858658;5100.000000;2025.000000;-142.468071;-67.141342;157.496384;5019.000000;2257.000000
5930;4992.971420;1944.365788;5100.000000;2006.200000;-107.028580;-61.834212;123.606580;5058.000000;2242.000000
5931;4993.079567;1943.610191;5100.000000;1987.500000;-106.920433;-43.889809;115.578087;5058.000000;2241.000000
5932;4993.950319;1955.517912;5100.000000;1968.800000;-106.049681;-13.282088;106.878195;5061.000000;2257.000000
5933;4979.511452;1873.493958;5100.000000;1950.000000;-120.488548;-76.506042;142.725838;5031.000000;2147.000000
5934;4998.234987;1919.261312;5100.000000;1931.200000;-101.765013;-11.938688;102.462921;5060.000000;2209.000000
5935;4961.496019;1911.007833;5100.000000;1912.500000;-138.503981;-1.492167;138.512018;5016.000000;2195.000000
5936;4988.439989;1890.414476;5100.000000;1893.800000;-111.560011;-3.385524;111.611370;5044.000000;2170.000000
5937;4977.664375;1861.410856;5100.000000;1875.000000;-122.335625;-13.589144;123.088057;5027.000000;2131.000000
5938;4943.653107;1964.732838;5100.000000;1856.200000;-156.346893;108.532838;190.325321;5004.000000;2265.000000
5939;5004.143572;1830.737972;5100.000000;1837.500000;-95.856428;-6.762028;96.094640;5053.000000;2093.000000
5940;5028.446102;1823.155975;5100.000000;1818.800000;-71.553898;4.355975;71.686364;5080.000000;2085.000000
5941;5054.845905;1799.300766;5100.000000;1800.000000;-45.154095;-0.699234;45.159508;5107.000000;2056.000000
5942;5019.502974;1771.164894;5100.000000;1781.200000;-80.497026;-10.035106;81.120125;5062.000000;2017.000000
5943;5032.094336;1808.332729;5100.000000;1762.500000;-67.905664;45.832729;81.925688;5082.000000;2066.000000
5944;5030.636930;1744.053984;5100.000000;1743.800000;-69.363070;0.253984;69.363535;5071.000000;1983.000000
5945;5049.774599;1714.804745;5100.000000;1725.000000;-50.225401;-10.195255;51.249723;5089.000000;1947.000000
5946;5010.706615;1729.521704;5100.000000;1706.200000;-89.293385;23.321704;92.288734;5046.000000;1963.000000
5947;5036.795712;1721.798801;5100.000000;1687.500000;-63.204288;34.298801;71.910986;5075.000000;1955.000000
5948;5016.826344;1707.181978;5100.000000;1668.800000;-83.173656;38.381978;91.602584;5050.000000;1935.000000
5949;5043.349743;1688.388062;5100.000000;1650.000000;-56.650257;38.388062;68.431681;5078.000000;1913.000000
5950;5046.760654;1673.971653;5100.000000;1631.200000;-53.239346;42.771653;68.292329;5080.000000;1895.000000
5951;5037.303400;1657.815742;5100.000000;1612.500000;-62.696600;45.315742;77.358776;5067.000000;1874.000000
5952;5017.019892;1644.554186;5100.000000;1593.800000;-82.980108;50.754186;97.271197;5042.000000;1856.000000
5953;4998.411798;1655.105209;5100.000000;1575.000000;-101.588202;80.105209;129.371586;5022.000000;1868.000000
5954;5040.586853;1644.111872;5100.000000;1556.200000;-59.413147;87.911872;106.105698;5069.000000;1857.000000
5955;5027.606249;1651.168871;5100.000000;1537.500000;-72.393751;113.668871;134.764489;5055.000000;1865.000000
5956;5057.104111;1580.719471;5100.000000;1518.800000;-42.895889;61.919471;75.326477;5080.000000;1779.000000
5957;5019.246769;1663.544798;5100.000000;1500.000000;-80.753231;163.544798;182.395135;5047.000000;1880.000000
5958;4995.171690;1652.886057;5100.000000;1500.000000;-104.828310;152.886057;185.372924;5018.000000;1865.000000
5959;5026.864243;1569.301558;5099.900000;1487.900000;-73.035757;81.401558;109.363776;5044.000000;1763.000000
5960;5002.420521;1593.970013;5099.500000;1475.800000;-97.079479;118.170013;152.933244;5019.000000;1792.000000
5961;4992.632389;1620.221329;5098.900000;1463.800000;-106.267611;156.421329;189.104302;5011.000000;1824.000000
5962;5055.290937;1522.380495;5098.100000;1451.700000;-42.809063;70.680495;82.633820;5071.000000;1707.000000
5963;5029.357624;1578.883123;5097.000000;1439.700000;-67.642376;139.183123;154.749581;5048.000000;1775.000000
5964;5042.316341;1529.534197;5095.600000;1427.700000;-53.283659;101.834197;114.931945;5057.000000;1715.000000
5965;5054.168272;1480.631304;5094.000000;1415.700000;-39.831728;64.931304;76.175067;5065.000000;1656.000000
5966;5099.801445;1514.537001;5092.200000;1403.800000;7.601445;110.737001;110.997591;5121.000000;1700.000000
5967;5099.283457;1430.650091;5090.200000;1391.800000;9.083457;38.850091;39.897854;5111.000000;1598.000000
5968;5094.027185;1411.769485;5087.900000;1380.000000;6.127185;31.769485;32.354947;5103.000000;1575.000000
5969;5067.453575;1461.056328;5085.300000;1368.200000;-17.846425;92.856328;94.555764;5078.000000;1633.000000
5970;5075.260735;1434.214783;5082.600000;1356.400000;-7.339265;77.814783;78.160126;5084.000000;1601.000000
5971;5079.683161;1395.714140;5079.600000;1344.700000;0.083161;51.014140;51.014208;5085.000000;1555.000000
5972;5049.603367;1377.749777;5076.300000;1333.100000;-26.696633;44.649777;52.022234;5049.000000;1532.000000
5973;5118.234015;1337.824702;5072.800000;1321.500000;45.434015;16.324702;48.277796;5123.000000;1488.000000
5974;5110.712671;1291.528130;5069.100000;1310.000000;41.612671;-18.471870;45.528281;5110.000000;1433.000000
5975;5081.425095;1346.102428;5065.200000;1298.600000;16.225095;47.502428;50.196956;5082.000000;1496.000000
5976;5121.640205;1297.896409;5061.000000;1287.200000;60.640205;10.696409;61.576356;5123.000000;1441.000000
5977;5087.203646;1319.653130;5056.600000;1276.000000;30.603646;43.653130;53.312089;5086.000000;1465.000000
5978;5109.504175;1306.025934;5052.000000;1264.800000;57.504175;41.225934;70.755267;5110.000000;1450.000000
5979;5125.147247;1255.109596;5047.100000;1253.800000;78.047247;1.309596;78.058234;5123.000000;1391.000000
5980;5098.370218;1258.711195;5042.100000;1242.800000;56.270218;15.911195;58.476522;5093.000000;1394.000000
5981;5080.832005;1245.658493;5036.800000;1231.900000;44.032005;13.758493;46.131481;5072.000000;1378.000000
5982;5101.620197;1228.523326;5031.300000;1221.200000;70.320197;7.323326;70.700504;5094.000000;1359.000000
5983;5121.065998;1239.829016;5025.600000;1210.500000;95.465998;29.329016;99.869655;5117.000000;1373.000000
5984;5085.748386;1216.180515;5019.600000;1200.000000;66.148386;16.180515;68.098591;5075.000000;1344.000000
5985;5073.832941;1209.708381;5013.500000;1189.600000;60.332941;20.108381;63.595682;5061.000000;1336.000000
5986;5078.986216;1199.993849;5007.100000;1179.300000;71.886216;20.693849;74.805504;5066.000000;1325.000000
5987;5067.861271;1169.981718;5000.600000;1169.200000;67.261271;0.781718;67.265813;5051.000000;1290.000000
5988;5059.296656;1190.304708;4993.800000;1159.200000;65.496656;31.104708;72.507343;5043.000000;1313.000000
5989;5091.944933;1168.250656;4986.800000;1149.300000;105.144933;18.950656;106.839058;5078.000000;1289.000000
5990;5066.633463;1110.448265;4979.700000;1139.600000;86.933463;-29.151735;91.691061;5045.000000;1222.000000
5991;5064.610434;1165.738821;4972.300000;1130.000000;92.310434;35.738821;98.987269;5047.000000;1285.000000
5992;5063.077497;1083.197880;4964.800000;1120.500000;98.277497;-37.302120;105.118574;5039.000000;1191.000000
5993;5079.566860;1062.276578;4957.000000;1111.300000;122.566860;-49.023422;132.007315;5056.000000;1168.000000
5994;5037.972021;1139.561749;4949.100000;1102.100000;88.872021;37.461749;96.444900;5015.000000;1254.000000
5995;5040.570545;1086.597204;4941.000000;1093.200000;99.570545;-6.602796;99.789230;5014.000000;1194.000000
5996;5037.079382;1139.592791;4932.700000;1084.400000;104.379382;55.192791;118.073280;5014.000000;1254.000000
5997;5028.381729;1095.851398;4924.300000;1075.700000;104.081729;20.151398;106.014552;5001.000000;1204.000000
5998;5021.429443;1147.158480;4915.600000;1067.300000;105.829443;79.858480;132.579214;4997.000000;1262.000000
5999;5030.793571;1086.036372;4906.800000;1059.000000;123.993571;27.036372;126.906939;5003.000000;1193.000000
6000;5017.892361;1120.038414;4897.900000;1050.900000;119.992361;69.138414;138.485692;4991.000000;1231.000000
6001;5000.986290;1091.459513;4888.700000;1043.000000;112.286290;48.459513;122.296914;4970.000000;1198.000000
6002;4992.983007;1105.005455;4879.500000;1035.200000;113.483007;69.805455;133.233609;4962.000000;1213.000000
6003;4987.692833;1131.652951;4870.000000;1027.700000;117.692833;103.952951;157.028083;4958.000000;1243.000000
6004;4993.174410;1129.700947;4860.400000;1020.300000;132.774410;109.400947;172.039563;4964.000000;1241.000000
6005;4993.555498;1177.028632;4850.700000;1013.200000;142.855498;163.828632;217.364933;4968.000000;1295.000000
6006;4981.531906;1170.475960;4840.800000;1006.200000;140.731906;164.275960;216.314725;4954.000000;1287.000000
6007;4994.718504;1091.670084;4830.800000;999.400000;163.918504;92.270084;188.103813;4963.000000;1198.000000
6008;4998.074913;1136.567402;4820.700000;992.900000;177.374913;143.667402;228.259024;4970.000000;1249.000000
6009;5015.231180;1133.330297;4810.400000;986.500000;204.831180;146.830297;252.021723;4989.000000;1246.000000
6010;4991.069841;1078.484559;4800.000000;980.400000;191.069841;98.084559;214.774917;4958.000000;1183.000000
6011;4892.688990;900.847936;4789.500000;974.400000;103.188990;-73.552064;126.719666;4838.000000;983.000000
6012;4907.914066;959.790730;4778.800000;968.700000;129.114066;-8.909270;129.421085;4858.000000;1048.000000
6013;4921.035433;967.572927;4768.100000;963.200000;152.935433;4.372927;152.997938;4873.000000;1057.000000
6014;4913.641548;988.632131;4757.200000;957.900000;156.441548;30.732131;159.431558;4866.000000;1080.000000
6015;4916.107893;993.076801;4746.200000;952.900000;169.907893;40.176801;174.593435;4869.000000;1085.000000
6016;4893.875599;1021.731591;4735.200000;948.000000;158.675599;73.731591;174.969407;4846.000000;1116.000000
6017;4874.833632;989.825106;4724.000000;943.400000;150.833632;46.425106;157.816586;4823.000000;1080.000000
6018;4869.904804;1015.284777;4712.800000;939.000000;157.104804;76.284777;174.646176;4819.000000;1108.000000
6019;4880.900145;976.949215;4701.400000;934.800000;179.500145;42.149215;184.382370;4829.000000;1066.000000
6020;4886.462831;955.880427;4690.000000;930.900000;196.462831;24.980427;198.044606;4834.000000;1043.000000
6021;4885.623837;990.397882;4678.500000;927.200000;207.123837;63.197882;216.550816;4835.000000;1081.000000
6022;4878.872395;963.385248;4666.900000;923.700000;211.972395;39.685248;215.655315;4826.000000;1051.000000
6023;4848.478889;937.844396;4655.300000;920.400000;193.178889;17.444396;193.964920;4791.000000;1022.000000
6024;4819.663382;954.228401;4643.600000;917.400000;176.063382;36.828401;179.873971;4760.000000;1039.000000
6025;4868.955946;925.356603;4631.800000;914.700000;237.155946;10.656603;237.395252;4813.000000;1009.000000
6026;4833.984661;897.894502;4620.000000;912.100000;213.984661;-14.205498;214.455663;4773.000000;978.000000
6027;4815.564108;964.385390;4608.200000;909.800000;207.364108;54.585390;214.428165;4756.000000;1050.000000
6028;4824.750566;880.632949;4596.200000;907.800000;228.550566;-27.167051;230.159532;4762.000000;959.000000
6029;4806.147194;846.867085;4584.300000;906.000000;221.847194;-59.132915;229.592855;4740.000000;922.000000
6030;4785.887289;876.161277;4572.300000;904.400000;213.587289;-28.238723;215.445946;4719.000000;953.000000
6031;4786.759329;877.062392;4560.300000;903.000000;226.459329;-25.937608;227.939876;4720.000000;954.000000
6032;4752.115059;855.756354;4548.300000;901.900000;203.815059;-46.143646;208.973238;4681.000000;930.000000
6033;4758.819723;796.756518;4536.200000;901.100000;222.619723;-104.343482;245.859926;4686.000000;867.000000
6034;4776.418018;839.287376;4524.200000;900.500000;252.218018;-61.212624;259.539812;4707.000000;913.000000
6035;4769.578171;827.350760;4512.100000;900.100000;257.478171;-72.749240;267.558331;4699.000000;900.000000
6036;4773.636675;816.038597;4500.000000;900.000000;273.636675;-83.961403;286.228138;4703.000000;888.000000
6037;4764.233923;798.495018;4500.000000;900.000000;264.233923;-101.504982;283.059759;4692.000000;869.000000
6038;4747.696066;852.156866;4485.400000;900.000000;262.296066;-47.843134;266.623689;4676.000000;926.000000
6039;4739.160204;836.551630;4470.700000;900.000000;268.460204;-63.448370;275.856080;4666.000000;909.000000
6040;4748.074150;866.084611;4456.100000;900.000000;291.974150;-33.915389;293.937337;4677.000000;941.000000
6041;4713.080978;851.237226;4441.500000;900.000000;271.580978;-48.762774;275.923968;4638.000000;924.000000
6042;4624.389553;823.722339;4426.800000;900.000000;197.589553;-76.277661;211.801589;4540.000000;892.000000
6043;4629.630375;802.905750;4412.200000;900.000000;217.430375;-97.094250;238.124466;4545.000000;870.000000
6044;4597.230148;841.340196;4397.600000;900.000000;199.630148;-58.659804;208.070105;4511.000000;910.000000
6045;4578.088188;807.094038;4382.900000;900.000000;195.188188;-92.905962;216.171105;4489.000000;873.000000
6046;4580.876398;836.166608;4368.300000;900.000000;212.576398;-63.833392;221.953659;4493.000000;904.000000
6047;4575.411987;804.337335;4353.700000;900.000000;221.711987;-95.662665;241.469565;4486.000000;870.000000
6048;4546.878004;805.098081;4339.000000;900.000000;207.878004;-94.901919;228.516168;4455.000000;870.000000
6049;4510.293102;795.680130;4324.400000;900.000000;185.893102;-104.319870;213.163976;4415.000000;859.000000
6050;4511.895561;837.140787;4309.800000;900.000000;202.095561;-62.859213;211.645686;4418.000000;903.000000
6051;4477.833223;836.212814;4295.100000;900.000000;182.733223;-63.787186;193.546470;4381.000000;901.000000
6052;4477.708340;806.963181;4280.500000;900.000000;197.208340;-93.036819;218.052697;4380.000000;870.000000
6053;4490.134907;790.535045;4265.900000;900.000000;224.234907;-109.464955;249.527293;4393.000000;853.000000
6054;4477.708340;806.963181;4251.200000;900.000000;226.508340;-93.036819;244.871145;4380.000000;870.000000
6055;4452.358675;786.798513;4236.600000;900.000000;215.758675;-113.201487;243.652175;4352.000000;848.000000
6056;4475.135565;799.462295;4222.000000;900.000000;253.135565;-100.537705;272.370050;4377.000000;862.000000
6057;4499.667692;845.943046;4207.300000;900.000000;292.367692;-54.056954;297.323093;4405.000000;912.000000
6058;4485.635233;820.915568;4192.700000;900.000000;292.935233;-79.084432;303.422804;4389.000000;885.000000
6059;4432.000494;787.343001;4178.000000;900.000000;254.000494;-112.656999;277.863006;4330.000000;848.000000
6060;4432.000494;787.343001;4163.400000;900.000000;268.600494;-112.656999;291.269334;4330.000000;848.000000
6061;4393.899822;831.979859;4148.800000;900.000000;245.099822;-68.020141;254.363249;4290.000000;894.000000
6062;4415.638161;849.281716;4134.100000;900.000000;281.538161;-50.718284;286.070062;4314.000000;913.000000
6063;4388.785601;850.999761;4119.500000;900.000000;269.285601;-49.000239;273.707432;4285.000000;914.000000
6064;4383.064985;820.934772;4104.900000;900.000000;278.164985;-79.065228;289.183453;4278.000000;882.000000
6065;4393.899822;831.979859;4090.200000;900.000000;303.699822;-68.020141;311.223909;4290.000000;894.000000
6066;4332.695246;834.674120;4075.600000;900.000000;257.095246;-65.325880;265.264841;4224.000000;895.000000
6067;4315.563869;853.138232;4061.000000;900.000000;254.563869;-46.861768;258.841243;4206.000000;914.000000
6068;4294.531918;839.566147;4046.300000;900.000000;248.231918;-60.433853;255.482554;4183.000000;899.000000
6069;4307.157612;814.536703;4031.700000;900.000000;275.457612;-85.463297;288.410941;4196.000000;873.000000
6070;4275.360346;865.663576;4017.100000;900.000000;258.260346;-34.336424;260.532908;4163.000000;926.000000
6071;4286.078453;799.901712;4002.400000;900.000000;283.678453;-100.098288;300.820764;4173.000000;857.000000
6072;4296.203041;756.604564;3987.800000;900.000000;308.403041;-143.395436;340.109816;4183.000000;812.000000
6073;4286.557817;821.773481;3973.200000;900.000000;313.357817;-78.226519;322.974473;4174.000000;880.000000
6074;4254.468727;797.924709;3958.500000;900.000000;295.968727;-102.075291;313.076432;4139.000000;854.000000
6075;4233.655643;814.725459;3943.900000;900.000000;289.755643;-85.274541;302.043176;4117.000000;871.000000
