Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
3925;914.619751;617.154968;1312.300000;314.800000;-397.680249;302.354968;499.567921;791.000000;305.000000
3926;914.109375;620.455200;1326.600000;312.600000;-412.490625;307.855200;514.707043;797.000000;331.000000
3927;992.088928;668.471863;1341.000000;310.600000;-348.911072;357.871863;499.811171;884.000000;509.000000
3928;958.575378;624.760803;1355.400000;308.700000;-396.824622;316.060803;507.310764;813.000000;285.000000
3929;906.499512;613.270325;1369.800000;307.100000;-463.300488;306.170325;555.326580;782.000000;289.000000
3930;926.957520;616.094788;1384.200000;305.600000;-457.242480;310.494788;552.700370;791.000000;274.000000
3931;905.281067;610.907104;1398.600000;304.300000;-493.318933;306.607104;580.836884;777.000000;272.000000
3932;885.856995;591.113892;1413.100000;303.200000;-527.243005;287.913892;600.732549;727.000000;129.000000
3933;906.389587;595.710693;1427.500000;302.200000;-521.110413;293.510693;598.084099;741.000000;131.000000
3934;1077.455078;631.146240;1442.000000;301.400000;-364.544922;329.746240;491.554252;839.000000;100.000000
3935;1048.044434;625.001648;1456.500000;300.800000;-408.455566;324.201648;521.481216;823.000000;107.000000
3936;1061.218140;631.220032;1471.000000;300.400000;-409.781860;330.820032;526.652700;838.000000;136.000000
3937;1092.464722;634.700562;1485.500000;300.100000;-393.035278;334.600562;516.172709;848.000000;100.000000
3938;1205.053467;662.970947;1500.000000;300.000000;-294.946533;362.970947;467.697943;917.000000;108.000000
3939;1120.935303;650.082886;1500.000000;300.000000;-379.064697;350.082886;515.992317;883.000000;177.000000
3940;1266.171265;676.380188;1514.700000;300.000000;-248.528735;376.380188;451.030573;950.000000;90.000000
3941;1267.793823;679.761230;1529.400000;300.000000;-261.606177;379.761230;461.146814;957.000000;118.000000
3942;1307.994141;697.159607;1544.200000;300.000000;-236.205859;397.159607;462.091940;996.000000;185.000000
3943;1289.904297;678.693787;1558.900000;300.000000;-268.995703;378.693787;464.507990;957.000000;54.000000
3944;1238.579346;669.314331;1573.600000;300.000000;-335.020654;369.314331;498.630037;933.000000;89.000000
3945;1220.757813;658.074768;1588.300000;300.000000;-367.542187;358.074768;513.132341;908.000000;24.000000
3946;1325.034912;679.955811;1603.100000;300.000000;-278.065088;379.955811;470.836077;963.000000;-25.000000
3947;1459.921631;735.242065;1617.800000;300.000000;-157.878369;435.242065;462.991614;1096.000000;188.000000
3948;1385.379883;691.289063;1632.500000;300.000000;-247.120117;391.289063;462.790971;993.000000;-74.000000
3949;1408.743652;697.158691;1647.200000;300.000000;-238.456348;397.158691;463.245568;1008.000000;-78.000000
3950;1497.176514;748.331787;1662.000000;300.000000;-164.823486;448.331787;477.669523;1132.000000;230.000000
3951;1463.627441;718.830322;1676.700000;300.000000;-213.072559;418.830322;469.913560;1061.000000;2.000000
3952;1548.406494;769.175110;1691.400000;300.000000;-142.993506;469.175110;490.481831;1193.000000;323.000000
3953;1551.302734;774.414063;1706.100000;300.000000;-154.797266;474.414063;499.029955;1206.000000;367.000000
3954;1586.909180;781.113892;1720.900000;300.000000;-133.990820;481.113892;499.423785;1235.000000;362.000000
3955;1620.421875;786.333374;1735.600000;300.000000;-115.178125;486.333374;499.786105;1262.000000;349.000000
3956;1590.868896;782.921875;1750.300000;300.000000;-159.431104;482.921875;508.558565;1241.000000;372.000000
3957;1651.776123;785.426880;1765.000000;300.000000;-113.223877;485.426880;498.456520;1272.000000;271.000000
3958;1562.476563;746.665222;1779.800000;300.000000;-217.323437;446.665222;496.728595;1141.000000;34.000000
3959;1566.112549;771.456604;1794.500000;300.000000;-228.387451;471.456604;523.862728;1204.000000;308.000000
3960;1572.327393;732.534302;1809.200000;300.000000;-236.872607;432.534302;493.147599;1110.000000;-173.000000
3961;1539.759766;721.700684;1823.900000;300.000000;-284.140234;421.700684;508.494975;1080.000000;-202.000000
3962;1643.739990;755.788879;1838.700000;300.000000;-194.960010;455.788879;495.734715;1182.000000;-99.000000
3963;1661.979004;759.655029;1853.400000;300.000000;-191.420996;459.655029;497.920419;1197.000000;-103.000000
3964;1664.824951;762.266602;1868.100000;300.000000;-203.275049;462.266602;504.986293;1205.000000;-76.000000
3965;1680.533447;767.690308;1882.800000;300.000000;-202.266553;467.690308;509.554690;1225.000000;-48.000000
3966;1696.995361;768.794678;1897.500000;300.000000;-200.504639;468.794678;509.873082;1233.000000;-81.000000
3967;1751.594727;778.154175;1912.300000;300.000000;-160.705273;478.154175;504.437905;1281.000000;-97.000000
3968;1760.492432;781.118286;1927.000000;300.000000;-166.507568;481.118286;509.116466;1295.000000;-75.000000
3969;1722.625000;776.886963;1941.700000;300.000000;-219.075000;476.886963;524.799991;1267.000000;-37.000000
3970;1798.221436;785.098450;1956.400000;300.000000;-158.178564;485.098450;510.236185;1325.000000;-105.000000
3971;1766.945557;780.509949;1971.200000;300.000000;-204.254443;480.509949;522.120377;1295.000000;-101.000000
3972;1796.382324;783.585571;1985.900000;300.000000;-189.517676;483.585571;519.395759;1318.000000;-125.000000
3973;1786.522705;775.589478;2000.600000;300.000000;-214.077295;475.589478;521.550035;1284.000000;-224.000000
3974;1833.889160;798.029358;2015.300000;300.000000;-181.410840;498.029358;530.040691;1405.000000;46.000000
3975;1846.673340;803.151489;2030.100000;300.000000;-183.426660;503.151489;535.543426;1444.000000;125.000000
3976;1839.270264;808.118896;2044.800000;300.000000;-205.529736;508.118896;548.112475;1471.000000;235.000000
3977;1872.903076;810.938477;2059.500000;300.000000;-186.596924;510.938477;543.945345;1519.000000;256.000000
3978;1852.774170;806.409790;2074.200000;300.000000;-221.425830;506.409790;552.702699;1470.000000;183.000000
3979;1887.958252;810.142212;2089.000000;300.000000;-201.041748;510.142212;548.327330;1527.000000;227.000000
3980;1904.142334;810.668457;2103.700000;300.000000;-199.557666;510.668457;548.275054;1547.000000;229.000000
3981;1936.377441;812.882813;2118.400000;300.000000;-182.022559;512.882813;544.225129;1602.000000;275.000000
3982;2005.750977;809.666382;2133.100000;300.000000;-127.349023;509.666382;525.335697;1656.000000;212.000000
3983;1961.313721;811.715759;2147.900000;300.000000;-186.586279;511.715759;544.671881;1621.000000;249.000000
3984;2019.431641;810.968994;2162.600000;300.000000;-143.168359;510.968994;530.647239;1692.000000;266.000000
3985;2006.259766;813.100586;2177.300000;300.000000;-171.040234;513.100586;540.857627;1697.000000;315.000000
3986;2071.927979;809.217285;2192.000000;300.000000;-120.072021;509.217285;523.182123;1752.000000;278.000000
3987;2063.402100;809.518005;2206.700000;300.000000;-143.297900;509.518005;529.285260;1742.000000;275.000000
3988;2053.535889;806.212769;2221.500000;300.000000;-167.964111;506.212769;533.351019;1677.000000;138.000000
3989;2106.246826;803.419067;2236.200000;300.000000;-129.953174;503.419067;519.921710;1716.000000;104.000000
3990;2033.780518;806.348267;2250.900000;300.000000;-217.119482;506.348267;550.935057;1650.000000;121.000000
3991;2043.639648;805.871460;2265.600000;300.000000;-221.960352;505.871460;552.424051;1657.000000;113.000000
3992;2108.743408;804.673340;2280.400000;300.000000;-171.656592;504.673340;533.067693;1744.000000;167.000000
3993;2114.085693;804.841370;2295.100000;300.000000;-181.014307;504.841370;536.312397;1757.000000;186.000000
3994;2165.816162;802.394165;2309.800000;300.000000;-143.983838;502.394165;522.619596;1813.000000;200.000000
3995;2101.670898;806.390625;2324.500000;300.000000;-222.829102;506.390625;553.248835;1761.000000;226.000000
3996;2178.699707;801.732544;2339.300000;300.000000;-160.600293;501.732544;526.809263;1827.000000;204.000000
3997;2174.803223;802.143311;2354.000000;300.000000;-179.196777;502.143311;533.159816;1827.000000;213.000000
3998;2060.402588;805.856873;2368.700000;300.000000;-308.297412;505.856873;592.400599;1682.000000;133.000000
3999;2104.750488;804.635986;2383.400000;300.000000;-278.649512;504.635986;576.457309;1736.000000;157.000000
4000;2071.416992;806.987427;2398.200000;300.000000;-326.783008;506.987427;603.177739;1718.000000;195.000000
4001;2281.851807;795.736206;2412.900000;300.000000;-131.048193;495.736206;512.765068;1937.000000;233.000000
4002;2218.124512;799.463440;2427.600000;300.000000;-209.475488;499.463440;541.612138;1867.000000;210.000000
4003;2356.179443;789.601563;2442.300000;300.000000;-86.120557;489.601563;497.118135;1981.000000;169.000000
4004;2439.184814;782.098877;2457.100000;300.000000;-17.915186;482.098877;482.431634;1997.000000;16.000000
4005;2413.910400;784.544556;2471.800000;300.000000;-57.889600;484.544556;487.990402;2002.000000;86.000000
4006;2390.289063;786.476196;2486.500000;300.000000;-96.210938;486.476196;495.898814;1989.000000;110.000000
4007;2506.243408;777.495972;2501.200000;300.000000;5.043408;477.495972;477.522606;2083.000000;55.000000
4008;2620.917236;769.964111;2516.000000;300.000000;104.917236;469.964111;481.532857;2274.000000;202.000000
4009;2353.903809;790.966675;2530.700000;300.000000;-176.796191;490.966675;521.828678;2012.000000;247.000000
4010;2237.088623;798.718628;2545.400000;300.000000;-308.311377;498.718628;586.324292;1895.000000;234.000000
4011;2378.364502;789.542725;2560.100000;300.000000;-181.735498;489.542725;522.187582;2044.000000;266.000000
4012;2605.044434;774.804504;2574.800000;300.000000;30.244434;474.804504;475.766795;2339.000000;390.000000
4013;2300.465088;795.252930;2589.600000;300.000000;-289.134912;495.252930;573.475773;1972.000000;274.000000
4014;2277.758057;796.653198;2604.300000;300.000000;-326.541943;496.653198;594.385431;1947.000000;266.000000
4015;2283.845459;795.693237;2619.000000;300.000000;-335.154541;495.693237;598.364731;1941.000000;238.000000
4016;2449.769043;785.459106;2633.700000;300.000000;-183.930957;485.459106;519.134993;2142.000000;327.000000
4017;2406.149658;787.521301;2648.500000;300.000000;-242.350342;487.521301;544.436137;2072.000000;267.000000
4018;2614.964355;771.418640;2663.200000;300.000000;-48.235645;471.418640;473.879955;2298.000000;271.000000
4019;2535.478516;778.792603;2677.900000;300.000000;-142.421484;478.792603;499.526011;2233.000000;326.000000
4020;2601.145508;772.339539;2692.600000;300.000000;-91.454492;472.339539;481.111800;2277.000000;259.000000
4021;2630.277832;770.969849;2707.400000;300.000000;-77.122168;470.969849;477.242524;2335.000000;315.000000
4022;2648.338135;770.553528;2722.100000;300.000000;-73.761865;470.553528;476.299733;2377.000000;363.000000
4023;2664.676514;766.723755;2736.800000;300.000000;-72.123486;466.723755;472.263550;2335.000000;227.000000
4024;2657.968750;767.233398;2751.500000;300.000000;-93.531250;467.233398;476.503036;2326.000000;224.000000
4025;2654.338867;768.364990;2766.300000;300.000000;-111.961133;468.364990;481.561065;2347.000000;280.000000
4026;2601.383789;773.311035;2781.000000;300.000000;-179.616211;473.311035;506.246303;2302.000000;315.000000
4027;2682.720215;765.865784;2795.700000;300.000000;-112.979785;465.865784;479.369753;2375.000000;270.000000
4028;2681.897949;765.792603;2810.400000;300.000000;-128.502051;465.792603;483.193052;2370.000000;261.000000
4029;2683.748535;766.737061;2825.200000;300.000000;-141.451465;466.737061;487.700729;2400.000000;323.000000
4030;2705.519287;763.197693;2839.900000;300.000000;-134.380713;463.197693;482.296878;2376.000000;215.000000
4031;2678.067871;765.557556;2854.600000;300.000000;-176.532129;465.557556;497.903033;2348.000000;222.000000
4032;2729.491943;761.366211;2869.300000;300.000000;-139.808057;461.366211;482.084094;2409.000000;228.000000
4033;2735.832031;760.285400;2884.000000;300.000000;-148.167969;460.285400;483.545651;2395.000000;182.000000
4034;2753.608398;759.342285;2898.800000;300.000000;-145.191602;459.342285;481.742604;2436.000000;228.000000
4035;2794.415527;755.892395;2913.500000;300.000000;-119.084473;455.892395;471.188908;2481.000000;228.000000
4036;2822.320557;753.999756;2928.200000;300.000000;-105.879443;453.999756;466.182620;2527.000000;262.000000
4037;2880.032959;747.941650;2942.900000;300.000000;-62.867041;447.941650;452.331722;2547.000000;174.000000
4038;2864.899658;749.304749;2957.700000;300.000000;-92.800342;449.304749;458.788252;2534.000000;180.000000
4039;2848.878174;751.686035;2972.400000;300.000000;-123.521826;451.686035;468.271199;2554.000000;259.000000
4040;2893.663818;747.626770;2987.100000;300.000000;-93.436182;447.626770;457.274584;2594.000000;244.000000
4041;2892.645020;749.157593;3001.800000;300.000000;-109.154980;449.157593;462.230844;2632.000000;328.000000
4042;2886.293213;748.634521;3016.600000;300.000000;-130.306787;448.634521;467.175334;2598.000000;269.000000
4043;2918.121094;746.911438;3031.300000;300.000000;-113.178906;446.911438;461.019846;2657.000000;325.000000
4044;2969.540771;743.135742;3046.000000;300.000000;-76.459229;443.135742;449.683555;2723.000000;354.000000
4045;2991.446045;740.244507;3060.700000;300.000000;-69.253955;440.244507;445.658318;2723.000000;306.000000
4046;3034.984131;736.630554;3075.500000;300.000000;-40.515869;436.630554;438.506302;2770.000000;312.000000
4047;3028.884033;737.897461;3090.200000;300.000000;-61.315967;437.897461;442.169463;2780.000000;347.000000
4048;2970.907959;743.257813;3104.900000;300.000000;-133.992041;443.257813;463.067334;2729.000000;364.000000
4049;2959.191650;743.705566;3119.600000;300.000000;-160.408350;443.705566;471.810840;2706.000000;340.000000
4050;3046.737061;734.579224;3134.400000;300.000000;-87.662939;434.579224;443.332711;2754.000000;252.000000
4051;3033.862061;736.648254;3149.100000;300.000000;-115.237939;436.648254;451.598805;2767.000000;308.000000
4052;3063.581787;733.770142;3163.800000;300.000000;-100.218213;433.770142;445.196840;2789.000000;290.000000
4053;3090.634766;732.239624;3178.500000;300.000000;-87.865234;432.239624;441.079802;2835.000000;329.000000
4054;3163.648926;725.014526;3193.300000;300.000000;-29.651074;425.014526;426.047572;2888.000000;275.000000
4055;3117.826904;729.134888;3208.000000;300.000000;-90.173096;429.134888;438.506487;2845.000000;289.000000
4056;3081.976563;733.568115;3222.700000;300.000000;-140.723437;433.568115;455.833738;2838.000000;355.000000
4057;3128.040283;728.196777;3237.400000;300.000000;-109.359717;428.196777;441.941204;2854.000000;285.000000
4058;3146.104736;727.384521;3252.100000;300.000000;-105.995264;427.384521;440.332289;2890.000000;321.000000
4059;3109.342041;730.400330;3266.900000;300.000000;-157.557959;430.400330;458.332798;2849.000000;317.000000
4060;3096.136475;729.885193;3281.600000;300.000000;-185.463525;429.885193;468.185859;2790.000000;220.000000
4061;3235.843506;717.560669;3296.300000;300.000000;-60.456494;417.560669;421.914565;2928.000000;180.000000
4062;3287.004150;713.768005;3311.000000;300.000000;-23.995850;413.768005;414.463223;3007.000000;208.000000
4063;3245.434082;717.985901;3325.800000;300.000000;-80.365918;417.985901;425.641744;2977.000000;261.000000
4064;3138.087891;727.728882;3340.500000;300.000000;-202.412109;427.728882;473.204669;2874.000000;305.000000
4065;3132.460693;735.917175;3355.200000;300.000000;-222.739307;435.917175;489.526897;2970.000000;533.000000
4066;3085.770508;743.725464;3369.900000;300.000000;-284.129492;443.725464;526.898335;2949.000000;597.000000
4067;3007.386963;741.455811;3384.700000;300.000000;-377.313037;441.455811;580.730885;2788.000000;412.000000
4068;3295.933350;715.155396;3399.400000;300.000000;-103.466650;415.155396;427.854356;3069.000000;320.000000
4069;3220.607666;720.776489;3414.100000;300.000000;-193.492334;420.776489;463.132958;2965.000000;301.000000
4070;3358.723145;709.316162;3428.800000;300.000000;-70.076855;409.316162;415.271581;3140.000000;269.000000
4071;3356.066406;710.402710;3443.600000;300.000000;-87.533594;410.402710;419.633786;3153.000000;310.000000
4072;3184.542236;727.088013;3458.300000;300.000000;-273.757764;427.088013;507.294277;2980.000000;427.000000
4073;3284.138428;719.766174;3473.000000;300.000000;-188.861572;419.766174;460.295921;3106.000000;443.000000
4074;3413.350830;708.124390;3487.700000;300.000000;-74.349170;408.124390;414.841315;3273.000000;367.000000
4075;3437.220947;707.439514;3502.500000;300.000000;-65.279053;407.439514;412.635811;3325.000000;388.000000
4076;3421.181152;705.539246;3517.200000;300.000000;-96.018848;405.539246;416.751363;3258.000000;289.000000
4077;3428.797363;708.289795;3531.900000;300.000000;-103.102637;408.289795;421.106531;3313.000000;399.000000
4078;3437.138672;705.482849;3546.600000;300.000000;-109.461328;405.482849;419.997766;3302.000000;324.000000
4079;3446.877930;707.726990;3561.300000;300.000000;-114.422070;407.726990;423.478108;3351.000000;410.000000
4080;3451.181885;706.708740;3576.100000;300.000000;-124.918115;406.708740;425.460380;3352.000000;388.000000
4081;3593.361816;762.706421;3590.800000;300.000000;2.561816;462.706421;462.713513;3680.000000;903.000000
4082;3545.340088;712.950928;3605.500000;300.000000;-60.159912;412.950928;417.310057;3584.000000;567.000000
4083;3501.260986;708.173828;3620.200000;300.000000;-118.939014;408.173828;425.149812;3477.000000;472.000000
4084;3536.460449;707.301941;3635.000000;300.000000;-98.539551;407.301941;419.052400;3548.000000;473.000000
4085;3539.982422;714.000366;3649.700000;300.000000;-109.717578;414.000366;428.292249;3576.000000;580.000000
4086;3515.669434;707.548340;3664.400000;300.000000;-148.730566;407.548340;433.839176;3505.000000;468.000000
4087;3527.233154;710.752197;3679.100000;300.000000;-151.866846;410.752197;437.927969;3542.000000;530.000000
4088;3533.315674;712.012634;3693.900000;300.000000;-160.584326;412.012634;442.201014;3558.000000;551.000000
4089;3582.353516;709.697754;3708.600000;300.000000;-126.246484;409.697754;428.707854;3647.000000;525.000000
4090;3653.145752;712.247925;3723.300000;300.000000;-70.154248;412.247925;418.174569;3775.000000;560.000000
4091;3648.246338;710.430176;3738.000000;300.000000;-89.753662;410.430176;420.129324;3764.000000;536.000000
4092;3666.747803;710.178162;3752.800000;300.000000;-86.052197;410.178162;419.107510;3793.000000;531.000000
4093;3694.120117;713.114197;3767.500000;300.000000;-73.379883;413.114197;419.580680;3839.000000;566.000000
4094;3689.133545;710.124695;3782.200000;300.000000;-93.066455;410.124695;420.551579;3827.000000;528.000000
4095;3764.998291;711.621826;3796.900000;300.000000;-31.901709;411.621826;412.856206;3934.000000;537.000000
4096;3764.998291;711.621826;3811.700000;300.000000;-46.701709;411.621826;414.262691;3934.000000;537.000000
4097;3709.676270;713.552612;3826.400000;300.000000;-116.723730;413.552612;429.709428;3862.000000;569.000000
4098;3768.589844;709.412964;3841.100000;300.000000;-72.510156;409.412964;415.784437;3935.000000;508.000000
4099;3734.975830;710.106506;3855.800000;300.000000;-120.824170;410.106506;427.534591;3892.000000;522.000000
4100;3736.327148;708.111023;3870.600000;300.000000;-134.272852;408.111023;429.632175;3890.000000;494.000000
4101;3734.157715;709.074036;3885.300000;300.000000;-151.142285;409.074036;436.102691;3889.000000;508.000000
4102;3754.247559;707.234619;3900.000000;300.000000;-145.752441;407.234619;432.531859;3912.000000;479.000000
4103;3642.270508;700.369507;3900.000000;300.000000;-257.729492;400.369507;476.151481;3719.000000;345.000000
4104;3644.065430;702.231873;3881.500000;300.000000;-237.434570;402.231873;467.082064;3732.000000;391.000000
4105;3590.462158;701.034302;3863.100000;300.000000;-272.637842;401.034302;484.932886;3626.000000;348.000000
4106;3617.319092;705.330017;3844.600000;300.000000;-227.280908;405.330017;464.703168;3698.000000;453.000000
4107;3937.307129;712.114197;3826.200000;300.000000;111.107129;412.114197;426.828895;4133.000000;513.000000
4108;3726.075928;707.231384;3807.700000;300.000000;-81.624072;407.231384;415.331060;3874.000000;482.000000
4109;3650.529053;702.245239;3789.200000;300.000000;-138.670947;402.245239;425.477219;3743.000000;392.000000
4110;3598.622559;699.999756;3770.800000;300.000000;-172.177441;399.999756;435.482349;3635.000000;321.000000
4111;3551.069824;703.424194;3752.300000;300.000000;-201.230176;403.424194;450.826645;3559.000000;394.000000
4112;3522.019043;701.904785;3733.800000;300.000000;-211.780957;401.904785;454.289148;3481.000000;329.000000
4113;3528.241943;701.687683;3715.400000;300.000000;-187.158057;401.687683;443.149109;3494.000000;328.000000
4114;3537.798584;700.654053;3696.900000;300.000000;-159.101416;400.654053;431.088077;3507.000000;302.000000
4115;3544.556885;693.016663;3678.500000;300.000000;-133.943115;393.016663;415.214228;3314.000000;-319.000000
4116;3542.006592;692.732727;3660.000000;300.000000;-117.993408;392.732727;410.074919;3267.000000;-430.000000
4117;3508.987793;702.953552;3641.500000;300.000000;-132.512207;402.953552;424.182803;3459.000000;349.000000
4118;3484.177979;701.982300;3623.100000;300.000000;-138.922021;401.982300;425.310589;3384.000000;280.000000
4119;3489.120850;700.831116;3604.600000;300.000000;-115.479150;400.831116;417.134292;3381.000000;239.000000
4120;3471.947021;703.634583;3586.200000;300.000000;-114.252979;403.634583;419.493289;3372.000000;322.000000
4121;3439.157227;703.270203;3567.700000;300.000000;-128.542773;403.270203;423.261268;3272.000000;233.000000
4122;3439.438477;702.036133;3549.200000;300.000000;-109.761523;402.036133;416.750098;3245.000000;162.000000
4123;3703.440918;712.005127;3530.800000;300.000000;172.640918;412.005127;446.713679;3851.000000;551.000000
4124;3625.013916;707.022461;3512.300000;300.000000;112.713916;407.022461;422.340752;3717.000000;484.000000
4125;3615.091797;709.927673;3493.800000;300.000000;121.291797;409.927673;427.495494;3707.000000;530.000000
4126;3554.880859;705.662476;3475.400000;300.000000;79.480859;405.662476;413.375436;3579.000000;447.000000
4127;3570.706543;708.374756;3456.900000;300.000000;113.806543;408.374756;423.936163;3621.000000;502.000000
4128;3515.851318;705.645630;3438.500000;300.000000;77.351318;405.645630;412.954723;3495.000000;427.000000
4129;3509.505859;704.246948;3420.000000;300.000000;89.505859;404.246948;414.037310;3471.000000;387.000000
4130;3515.410889;707.259766;3401.500000;300.000000;113.910889;407.259766;422.890302;3503.000000;462.000000
4131;3435.961670;707.646851;3383.100000;300.000000;52.861670;407.646851;411.059985;3324.000000;392.000000
4132;3456.905762;707.779968;3364.600000;300.000000;92.305762;407.779968;418.096707;3375.000000;424.000000
4133;3479.877930;705.900513;3346.200000;300.000000;133.677930;405.900513;427.346481;3414.000000;402.000000
4134;3393.780518;709.726440;3327.700000;300.000000;66.080518;409.726440;415.020952;3243.000000;379.000000
4135;3401.439209;709.048645;3309.200000;300.000000;92.239209;409.048645;419.319527;3254.000000;373.000000
4136;3407.851074;706.374268;3290.800000;300.000000;117.051074;406.374268;422.895967;3233.000000;289.000000
4137;3407.676025;706.643677;3272.300000;300.000000;135.376025;406.643677;428.585753;3237.000000;300.000000
4138;3391.625488;708.232971;3253.800000;300.000000;137.825488;408.232971;430.871238;3217.000000;322.000000
4139;3410.752197;706.594299;3235.400000;300.000000;175.352197;406.594299;442.794893;3245.000000;306.000000
4140;3375.690186;709.137085;3216.900000;300.000000;158.790186;409.137085;438.870684;3187.000000;315.000000
4141;3340.585449;710.632996;3198.500000;300.000000;142.085449;410.632996;434.520117;3111.000000;268.000000
4142;3377.059814;708.347168;3180.000000;300.000000;197.059814;408.347168;453.409285;3177.000000;285.000000
4143;3359.466309;708.311646;3161.500000;300.000000;197.966309;408.311646;453.772034;3119.000000;217.000000
4144;3343.711670;708.147400;3143.100000;300.000000;200.611670;408.147400;454.784941;3050.000000;118.000000
4145;3339.548340;708.771851;3124.600000;300.000000;214.948340;408.771851;461.841114;3055.000000;144.000000
4146;3308.405762;711.483582;3106.200000;300.000000;202.205762;411.483582;458.482178;3018.000000;166.000000
4147;3327.944580;709.922485;3087.700000;300.000000;240.244580;409.922485;475.135667;3046.000000;164.000000
4148;3241.406006;717.576904;3069.200000;300.000000;172.206006;417.576904;451.691686;2951.000000;215.000000
4149;3170.746094;723.296997;3050.800000;300.000000;119.946094;423.296997;439.962968;2862.000000;202.000000
4150;3260.889893;714.786926;3032.300000;300.000000;228.589893;414.786926;473.604828;2931.000000;118.000000
4151;3134.834961;727.272339;3013.800000;300.000000;121.034961;427.272339;444.084579;2852.000000;265.000000
4152;3271.721924;721.762695;2995.400000;300.000000;276.321924;421.762695;504.219770;3101.000000;469.000000
4153;3258.454590;722.252136;2976.900000;300.000000;281.554590;422.252136;507.513402;3079.000000;456.000000
4154;3235.442871;723.862000;2958.500000;300.000000;276.942871;423.862000;506.316451;3049.000000;451.000000
4155;3283.400146;719.374756;2940.000000;300.000000;343.400146;419.374756;542.032145;3100.000000;431.000000
4156;3176.919434;723.795837;2921.500000;300.000000;255.419434;423.795837;494.815116;2900.000000;269.000000
4157;3144.788818;727.027100;2903.100000;300.000000;241.688818;427.027100;490.678743;2878.000000;298.000000
4158;3073.452881;732.022583;2884.600000;300.000000;188.852881;432.022583;471.496472;2773.000000;234.000000
4159;3127.654785;727.560120;2866.200000;300.000000;261.454785;427.560120;501.164904;2835.000000;245.000000
4160;3168.908447;722.868164;2847.700000;300.000000;321.208447;422.868164;531.029520;2837.000000;153.000000
4161;3119.024658;726.982605;2829.200000;300.000000;289.824658;426.982605;516.054723;2776.000000;139.000000
4162;3140.555176;725.379883;2810.800000;300.000000;329.755176;425.379883;538.225344;2810.000000;162.000000
4163;3181.604736;721.087036;2792.300000;300.000000;389.304736;421.087036;573.474036;2816.000000;78.000000
4164;3161.909424;722.164917;2773.800000;300.000000;388.109424;422.164917;573.456312;2751.000000;-12.000000
4165;3221.255371;717.114746;2755.400000;300.000000;465.855371;417.114746;625.304676;2822.000000;-8.000000
4166;3279.121582;712.180420;2736.900000;300.000000;542.221582;412.180420;681.099804;2891.000000;-20.000000
4167;3319.768066;708.338440;2718.500000;300.000000;601.268066;408.338440;726.817425;2907.000000;-112.000000
4168;3221.559814;717.175415;2700.000000;300.000000;521.559814;417.175415;667.877209;2829.000000;6.000000
4169;3321.443359;707.664307;2681.500000;300.000000;639.943359;407.664307;758.760628;2843.000000;-254.000000
4170;3207.394043;718.135498;2663.100000;300.000000;544.294043;418.135498;686.362368;2792.000000;-36.000000
4171;3261.288086;713.120361;2644.600000;300.000000;616.688086;413.120361;742.275305;2815.000000;-130.000000
4172;2904.366211;746.527283;2626.200000;300.000000;278.166211;446.527283;526.082746;2599.000000;231.000000
4173;2921.661377;744.959534;2607.700000;300.000000;313.961377;444.959534;544.573900;2614.000000;225.000000
4174;2906.440186;745.617432;2589.200000;300.000000;317.240186;445.617432;547.006609;2572.000000;169.000000
4175;2831.362305;752.353333;2570.800000;300.000000;260.562305;452.353333;522.030892;2506.000000;196.000000
4176;2845.964355;751.116333;2552.300000;300.000000;293.664355;451.116333;538.279388;2522.000000;197.000000
4177;2923.736572;743.123779;2533.800000;300.000000;389.936572;443.123779;590.261988;2531.000000;45.000000
4178;3039.728271;732.317383;2515.400000;300.000000;524.328271;432.317383;679.572259;2575.000000;-109.000000
4179;3224.107910;715.615417;2496.900000;300.000000;727.207910;415.615417;837.596275;2648.000000;-379.000000
4180;3104.930908;726.123169;2478.500000;300.000000;626.430908;426.123169;757.625658;2553.000000;-295.000000
4181;3047.665771;731.113770;2460.000000;300.000000;587.665771;431.113770;728.841643;2493.000000;-296.000000
4182;2986.844727;736.584473;2441.500000;300.000000;545.344727;436.584473;698.574887;2468.000000;-220.000000
4183;2984.495361;736.806763;2423.100000;300.000000;561.395361;436.806763;711.312097;2469.000000;-213.000000
4184;2956.383545;739.085693;2404.600000;300.000000;551.783545;439.085693;705.167588;2408.000000;-281.000000
4185;2943.890381;740.342407;2386.200000;300.000000;557.690381;440.342407;710.577228;2430.000000;-209.000000
4186;3105.067383;726.068604;2367.700000;300.000000;737.367383;426.068604;851.613241;2543.000000;-316.000000
4187;3200.109375;717.826538;2349.200000;300.000000;850.909375;417.826538;947.958744;2653.000000;-308.000000
4188;3169.945801;720.373657;2330.800000;300.000000;839.145801;420.373657;938.551909;2602.000000;-341.000000
4189;3136.853516;723.209473;2312.300000;300.000000;824.553516;423.209473;926.819701;2554.000000;-364.000000
4190;3079.251221;728.307739;2293.800000;300.000000;785.451221;428.307739;894.640229;2513.000000;-322.000000
4191;3033.052490;732.285889;2275.400000;300.000000;757.652490;432.285889;872.300628;2453.000000;-348.000000
4192;2994.460938;735.593567;2256.900000;300.000000;737.560937;435.593567;856.585017;2401.000000;-375.000000
4193;3075.209229;728.531372;2238.500000;300.000000;836.709229;428.531372;940.064609;2474.000000;-394.000000
