Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
4904;5151.692871;2402.376953;5214.600000;2452.700000;-62.907129;-50.323047;80.558773;4970.000000;2440.000000
4905;5167.999512;2295.715820;5221.600000;2462.100000;-53.600488;-166.384180;174.804770;4995.000000;2348.000000
4906;5200.880371;2411.281006;5228.800000;2471.500000;-27.919629;-60.218994;66.376449;5014.000000;2449.000000
4907;5178.011719;2337.948975;5236.200000;2480.600000;-58.188281;-142.651025;154.062296;5000.000000;2383.000000
4908;5207.628906;2360.733887;5243.800000;2489.700000;-36.171094;-128.966113;133.942549;5025.000000;2403.000000
4909;5192.129395;2317.385010;5251.500000;2498.600000;-59.370605;-181.214990;190.692793;5015.000000;2366.000000
4910;5340.514648;2456.029785;5259.400000;2507.300000;81.114648;-51.270215;95.959476;5141.000000;2495.000000
4911;5424.677246;2532.584717;5267.500000;2515.900000;157.177246;16.684717;158.060325;5217.000000;2584.000000
4912;5137.257324;2264.752686;5275.700000;2524.300000;-138.442676;-259.547314;294.161831;4970.000000;2323.000000
4913;5231.806152;2354.635254;5284.100000;2532.500000;-52.293848;-177.864746;185.392865;5048.000000;2398.000000
4914;5219.681641;2342.007324;5292.700000;2540.600000;-73.018359;-198.592676;211.590954;5038.000000;2387.000000
4915;5253.618164;2300.433350;5301.400000;2548.500000;-47.781836;-248.066650;252.626536;5074.000000;2353.000000
4916;5205.802734;2374.336914;5310.300000;2556.200000;-104.497266;-181.863086;209.747135;5022.000000;2415.000000
4917;5216.985352;2476.716309;5319.400000;2563.800000;-102.414648;-87.083691;134.433365;5023.000000;2516.000000
4918;5254.222656;2436.303467;5328.500000;2571.200000;-74.277344;-134.896533;153.994151;5061.000000;2474.000000
4919;5295.812988;2469.639404;5337.900000;2578.400000;-42.087012;-108.760596;116.619826;5097.000000;2509.000000
4920;5331.206055;2425.352783;5347.300000;2585.400000;-16.093945;-160.047217;160.854365;5135.000000;2464.000000
4921;5394.492676;2519.287842;5356.900000;2592.200000;37.592676;-72.912158;82.032872;5188.000000;2567.000000
4922;5423.283691;2658.728027;5366.700000;2598.900000;56.583691;59.828027;82.347477;5209.000000;2803.000000
4923;5399.033691;2659.933350;5376.500000;2605.300000;22.533691;54.633350;59.097971;5185.000000;2806.000000
4924;5432.971680;2633.452148;5386.500000;2611.600000;46.471680;21.852148;51.353027;5219.000000;2746.000000
4925;5415.947266;2632.487061;5396.600000;2617.600000;19.347266;14.887061;24.411908;5202.000000;2744.000000
4926;5447.139160;2648.638916;5406.800000;2623.500000;40.339160;25.138916;47.531179;5233.000000;2779.000000
4927;5477.343750;2643.742676;5417.200000;2629.200000;60.143750;14.542676;61.876975;5264.000000;2768.000000
4928;5501.276855;2642.365723;5427.600000;2634.600000;73.676855;7.765723;74.084988;5289.000000;2765.000000
4929;5481.138184;2672.131348;5438.200000;2639.800000;42.938184;32.331348;53.749453;5268.000000;2838.000000
4930;5451.279785;2703.985107;5448.800000;2644.900000;2.479785;59.085107;59.137122;5240.000000;2942.000000
4931;5372.682617;2717.513672;5459.600000;2649.700000;-86.917383;67.813672;110.242122;5165.000000;2999.000000
4932;5412.666504;2733.161621;5470.400000;2654.300000;-57.733496;78.861621;97.735929;5209.000000;3083.000000
4933;5529.974121;2685.368652;5481.300000;2658.700000;48.674121;26.668652;55.501235;5320.000000;2877.000000
4934;5625.807617;2726.816406;5492.300000;2662.900000;133.507617;63.916406;148.018887;5433.000000;3049.000000
4935;5578.077148;2709.352295;5503.400000;2666.900000;74.677148;42.452295;85.900372;5375.000000;2964.000000
4936;5549.505859;2711.476318;5514.600000;2670.600000;34.905859;40.876318;53.752139;5344.000000;2973.000000
4937;5558.143555;2732.206055;5525.800000;2674.200000;32.343555;58.006055;66.413914;5359.000000;3080.000000
4938;5612.330566;2725.032471;5537.100000;2677.500000;75.230566;47.532471;88.988617;5417.000000;3039.000000
4939;5688.429199;2706.019043;5548.500000;2680.600000;139.929199;25.419043;142.219227;5503.000000;2951.000000
4940;5673.273438;2723.418457;5559.900000;2683.400000;113.373438;40.018457;120.229003;5488.000000;3031.000000
4941;5650.588867;2690.520508;5571.400000;2686.100000;79.188867;4.420508;79.312153;5456.000000;2894.000000
4942;5699.487793;2648.817383;5582.900000;2688.500000;116.587793;-39.682617;123.156094;5514.000000;2781.000000
4943;5789.820313;2653.702148;5594.500000;2690.700000;195.320313;-36.997852;198.793525;5628.000000;2795.000000
4944;5738.283691;2477.213623;5606.100000;2692.600000;132.183691;-215.386377;252.712919;5572.000000;2525.000000
4945;5854.424805;2442.785400;5617.800000;2694.300000;236.624805;-251.514600;345.327225;5718.000000;2495.000000
4946;5673.923340;2648.137695;5629.500000;2695.800000;44.423340;-47.662305;65.154650;5483.000000;2779.000000
4947;5688.814941;2647.580566;5641.200000;2697.100000;47.614941;-49.519434;68.697576;5501.000000;2778.000000
4948;5676.215332;2637.551270;5652.900000;2698.200000;23.315332;-60.648730;64.975943;5486.000000;2756.000000
4949;5740.407227;2635.379639;5664.700000;2699.000000;75.707227;-63.620361;98.889507;5565.000000;2753.000000
4950;5704.825684;2587.512939;5676.400000;2699.500000;28.425684;-111.987061;115.538397;5523.000000;2666.000000
4951;5725.364258;2611.597412;5688.200000;2699.900000;37.164258;-88.302588;95.804640;5547.000000;2707.000000
4952;5735.638672;2524.996826;5700.000000;2700.000000;35.638672;-175.003174;178.595145;5565.000000;2580.000000
4953;5726.112793;2609.897461;5700.000000;2700.000000;26.112793;-90.102539;93.810157;5548.000000;2704.000000
4954;5762.392578;2557.099854;5717.100000;2700.000000;45.292578;-142.900146;149.906202;5596.000000;2623.000000
4955;5753.143555;2639.023682;5734.300000;2700.000000;18.843555;-60.976318;63.821556;5581.000000;2761.000000
4956;5767.229980;2631.990967;5751.400000;2700.000000;15.829980;-68.009033;69.827050;5599.000000;2747.000000
4957;5776.675781;2651.347656;5768.600000;2700.000000;8.075781;-48.652344;49.318037;5611.000000;2789.000000
4958;5757.922363;2652.500244;5785.700000;2700.000000;-27.777637;-47.499756;55.025666;5587.000000;2791.000000
4959;5785.734375;2585.054932;5802.900000;2700.000000;-17.165625;-114.945068;116.219738;5624.000000;2665.000000
4960;5786.015137;2638.918213;5820.000000;2700.000000;-33.984863;-61.081787;69.899611;5623.000000;2762.000000
4961;5789.892578;2643.054199;5837.100000;2700.000000;-47.207422;-56.945801;73.968675;5628.000000;2771.000000
4962;5793.493652;2663.475342;5854.300000;2700.000000;-60.806348;-36.524658;70.932803;5633.000000;2819.000000
4963;5810.510254;2677.945068;5871.400000;2700.000000;-60.889746;-22.054932;64.760954;5656.000000;2859.000000
4964;5794.978027;2665.403320;5888.600000;2700.000000;-93.621973;-34.596680;99.809839;5635.000000;2824.000000
4965;5827.889648;2660.823975;5905.700000;2700.000000;-77.810352;-39.176025;87.116082;5678.000000;2814.000000
4966;5842.472656;2672.740967;5922.900000;2700.000000;-80.427344;-27.259033;84.921214;5698.000000;2846.000000
4967;5880.258301;2666.588867;5940.000000;2700.000000;-59.741699;-33.411133;68.449795;5748.000000;2832.000000
4968;5858.421387;2680.753418;5957.100000;2700.000000;-98.678613;-19.246582;100.538051;5720.000000;2870.000000
4969;5900.790527;2680.349365;5974.300000;2700.000000;-73.509473;-19.650635;76.090670;5777.000000;2872.000000
4970;5964.463867;2632.971191;5991.400000;2700.000000;-26.936133;-67.028809;72.238608;5857.000000;2762.000000
4971;5988.447266;2558.700928;6008.600000;2700.000000;-20.152734;-141.299072;142.728976;5884.000000;2640.000000
4972;5965.439941;2651.332275;6025.700000;2700.000000;-60.260059;-48.667725;77.458518;5860.000000;2802.000000
4973;5913.173828;2674.812012;6042.900000;2700.000000;-129.726172;-25.187988;132.148834;5793.000000;2857.000000
4974;5934.831543;2645.124512;6060.000000;2700.000000;-125.168457;-54.875488;136.669169;5819.000000;2785.000000
4975;5999.765137;2596.746338;6077.100000;2700.000000;-77.334863;-103.253662;129.003875;5900.000000;2699.000000
4976;6057.921387;2615.400391;6094.300000;2700.000000;-36.378613;-84.599609;92.089616;5975.000000;2738.000000
4977;6098.349121;2514.424316;6111.400000;2700.000000;-13.050879;-185.575684;186.034029;6017.000000;2593.000000
4978;6079.606445;2544.154297;6128.600000;2700.000000;-48.993555;-155.845703;163.365393;5996.000000;2629.000000
4979;6199.819824;2471.424316;6145.700000;2700.000000;54.119824;-228.575684;234.895293;6133.000000;2554.000000
4980;6114.741211;2567.725342;6162.900000;2700.000000;-48.158789;-132.274658;140.768797;6040.000000;2666.000000
4981;6099.810547;2630.167969;6180.000000;2700.000000;-80.189453;-69.832031;106.333725;6029.000000;2772.000000
4982;6117.786133;2600.714111;6197.100000;2700.000000;-79.313867;-99.285889;127.076265;6047.000000;2719.000000
4983;6166.583496;2572.278076;6214.300000;2700.000000;-47.716504;-127.721924;136.344250;6102.000000;2679.000000
4984;6114.565918;2622.698242;6231.400000;2700.000000;-116.834082;-77.301758;140.091986;6046.000000;2759.000000
4985;6155.147461;2556.202148;6248.600000;2700.000000;-93.452539;-143.797852;171.496936;6087.000000;2654.000000
4986;6177.613770;2581.669189;6265.700000;2700.000000;-88.086230;-118.330811;147.517337;6116.000000;2695.000000
4987;6247.257813;2494.228516;6282.900000;2700.000000;-35.642187;-205.771484;208.835508;6188.000000;2585.000000
4988;6261.331055;2510.358643;6300.000000;2700.000000;-38.668945;-189.641357;193.543617;6205.000000;2606.000000
4989;6270.937988;2452.303711;6300.000000;2700.000000;-29.062012;-247.696289;249.395373;6212.000000;2541.000000
4990;6262.180176;2553.267090;6314.100000;2699.900000;-51.919824;-146.632910;155.553459;6210.000000;2663.000000
4991;6216.582031;2623.894775;6328.100000;2699.700000;-111.517969;-75.805225;134.843203;6168.000000;2776.000000
4992;6239.424805;2662.220947;6342.200000;2699.300000;-102.775195;-37.079053;109.259310;6204.000000;2870.000000
4993;6044.914551;2761.682129;6356.200000;2698.700000;-311.285449;62.982129;317.593104;6025.000000;3465.000000
4994;6281.622559;2603.150635;6370.300000;2697.900000;-88.677441;-94.749365;129.773383;6239.000000;2746.000000
4995;6323.629883;2562.666992;6384.300000;2697.000000;-60.670117;-134.333008;147.398169;6280.000000;2685.000000
4996;6360.439941;2571.584229;6398.400000;2696.000000;-37.960059;-124.415771;130.077862;6322.000000;2704.000000
4997;6362.892578;2580.004639;6412.400000;2694.700000;-49.507422;-114.695361;124.924020;6326.000000;2718.000000
4998;6456.259766;2473.785156;6426.400000;2693.300000;29.859766;-219.514844;221.536390;6415.000000;2586.000000
4999;6405.662598;2553.676758;6440.300000;2691.800000;-34.637402;-138.123242;142.400069;6369.000000;2683.000000
5000;6386.061523;2532.330322;6454.300000;2690.000000;-68.238477;-157.669678;171.802843;6345.000000;2650.000000
5001;6420.978027;2575.909668;6468.200000;2688.100000;-47.221973;-112.190332;121.723397;6389.000000;2720.000000
5002;6527.937500;2426.541016;6482.200000;2686.100000;45.737500;-259.558984;263.557935;6487.000000;2543.000000
5003;6479.053223;2529.638184;6496.100000;2683.900000;-17.046777;-154.261816;155.200840;6445.000000;2659.000000
5004;6455.522461;2539.163574;6509.900000;2681.500000;-54.377539;-142.336426;152.369862;6421.000000;2669.000000
5005;6539.167480;2468.237549;6523.800000;2679.000000;15.367480;-210.762451;211.321959;6502.000000;2590.000000
5006;6621.847168;2266.212891;6537.600000;2676.300000;84.247168;-410.087109;418.651433;6575.000000;2405.000000
5007;6788.707520;1968.528931;6551.300000;2673.400000;237.407520;-704.871069;743.777893;6729.000000;2184.000000
5008;6765.882813;2158.552979;6565.100000;2670.400000;200.782812;-511.847021;549.819162;6711.000000;2331.000000
5009;6822.969238;2009.711792;6578.800000;2667.200000;244.169238;-657.488208;701.362503;6761.000000;2219.000000
5010;6716.964844;2282.775391;6592.400000;2663.800000;124.564844;-381.024609;400.869247;6669.000000;2429.000000
5011;6818.442383;2021.721436;6606.100000;2660.300000;212.342383;-638.578564;672.957555;6757.000000;2228.000000
5012;6830.949707;2047.176147;6619.600000;2656.600000;211.349707;-609.423853;645.031883;6769.000000;2249.000000
5013;6961.581543;2148.166260;6633.200000;2652.800000;328.381543;-504.633740;602.071133;6894.000000;2342.000000
5014;6933.397949;2083.417480;6646.700000;2648.800000;286.697949;-565.382520;633.918849;6865.000000;2287.000000
5015;6971.183105;1992.091187;6660.100000;2644.700000;311.083105;-652.608813;722.959862;6898.000000;2218.000000
5016;6950.540527;2110.065918;6673.500000;2640.400000;277.040527;-530.334082;598.335769;6882.000000;2310.000000
5017;6952.432129;2088.643555;6686.800000;2635.900000;265.632129;-547.256445;608.317388;6883.000000;2293.000000
5018;6960.299805;2043.779663;6700.100000;2631.300000;260.199805;-587.520337;642.560569;6889.000000;2258.000000
5019;6946.798340;2096.820557;6713.400000;2626.600000;233.398340;-529.779443;578.913675;6878.000000;2299.000000
5020;6967.702148;2005.101929;6726.500000;2621.600000;241.202148;-616.498071;662.003284;6895.000000;2228.000000
5021;6976.331543;2169.387451;6739.700000;2616.600000;236.631543;-447.212549;505.958053;6909.000000;2361.000000
5022;6984.623047;2222.961670;6752.700000;2611.300000;231.923047;-388.338330;452.321742;6920.000000;2407.000000
5023;7072.000000;2031.765381;6765.700000;2605.900000;306.300000;-574.134619;650.730552;6996.000000;2259.000000
5024;7027.240234;1974.462158;6778.600000;2600.400000;248.640234;-625.937842;673.513287;6951.000000;2209.000000
5025;7126.491699;2333.861328;6791.500000;2594.700000;334.991699;-260.838672;424.565956;7070.000000;2527.000000
5026;6924.964355;2079.400391;6804.300000;2588.900000;120.664355;-509.499609;523.593104;6857.000000;2283.000000
5027;6939.437012;2062.594482;6817.000000;2582.900000;122.437012;-520.305518;534.517215;6870.000000;2271.000000
5028;6939.153320;2071.431641;6829.700000;2576.800000;109.453320;-505.368359;517.085300;6870.000000;2278.000000
5029;6915.980957;2167.361572;6842.300000;2570.500000;73.680957;-403.138428;409.816392;6852.000000;2353.000000
5030;6978.766113;1984.935425;6854.800000;2564.100000;123.966113;-579.164575;592.283042;6905.000000;2213.000000
5031;7005.744141;2075.930176;6867.200000;2557.500000;138.544141;-481.569824;501.102758;6933.000000;2288.000000
5032;6999.624023;2099.046631;6879.600000;2550.800000;120.024023;-451.753369;467.425794;6928.000000;2306.000000
5033;7006.884766;2073.299805;6891.900000;2543.900000;114.984766;-470.600195;484.444053;6934.000000;2286.000000
5034;7039.839355;2050.601807;6904.100000;2536.900000;135.739355;-486.298193;504.887221;6965.000000;2271.000000
5035;7045.910156;2017.414551;6916.200000;2529.700000;129.710156;-512.285449;528.451612;6970.000000;2245.000000
5036;7112.406250;1877.926636;6928.200000;2522.400000;184.206250;-644.473364;670.281926;7035.000000;2139.000000
5037;6939.490234;2292.553955;6940.100000;2515.000000;-0.609766;-222.446045;222.446881;6882.000000;2463.000000
5038;6931.116699;2279.245361;6952.000000;2507.400000;-20.883301;-228.154639;229.108384;6873.000000;2450.000000
5039;6947.787109;2293.641113;6963.800000;2499.700000;-16.012891;-206.058887;206.680133;6890.000000;2465.000000
5040;6990.973145;2250.921143;6975.400000;2491.900000;15.573145;-240.978857;241.481537;6928.000000;2432.000000
5041;6974.214355;2237.114990;6987.000000;2483.900000;-12.785645;-246.785010;247.115993;6911.000000;2418.000000
5042;7056.989258;2088.171143;6998.500000;2475.800000;58.489258;-387.628857;392.016740;6983.000000;2303.000000
5043;7033.026367;2197.737793;7009.900000;2467.500000;23.126367;-269.762207;270.751689;6965.000000;2391.000000
5044;7146.094727;2079.217285;7021.200000;2459.100000;124.894727;-379.882715;399.886946;7073.000000;2305.000000
5045;7109.604492;2124.143066;7032.400000;2450.600000;77.204492;-326.456934;335.461865;7037.000000;2338.000000
5046;7129.043945;2228.385010;7043.500000;2441.900000;85.543945;-213.514990;230.013951;7063.000000;2429.000000
5047;7200.245117;2276.243652;7054.500000;2433.200000;145.745117;-156.956348;214.189015;7143.000000;2482.000000
5048;7124.349121;2411.046875;7065.300000;2424.300000;59.049121;-13.253125;60.518130;7078.000000;2609.000000
5049;6905.611816;2331.555664;7076.100000;2415.200000;-170.488184;-83.644336;189.901542;6853.000000;2495.000000
5050;6929.815918;2351.146729;7086.800000;2406.100000;-156.984082;-54.953271;166.324574;6878.000000;2517.000000
5051;6912.891113;2407.807617;7097.400000;2396.800000;-184.508887;11.007617;184.836947;6868.000000;2573.000000
5052;7091.668457;2004.511841;7107.800000;2387.400000;-16.131543;-382.888159;383.227829;7015.000000;2239.000000
5053;6994.104980;2236.760498;7118.200000;2377.800000;-124.095020;-141.039502;187.860893;6930.000000;2420.000000
5054;7171.349609;1714.013428;7128.400000;2368.200000;42.949609;-654.186572;655.594951;7102.000000;2009.000000
5055;7099.723633;1910.248413;7138.500000;2358.400000;-38.776367;-448.151587;449.826024;7022.000000;2164.000000
5056;7158.353027;1987.853516;7148.500000;2348.500000;9.853027;-360.646484;360.781054;7084.000000;2232.000000
5057;7133.418945;2155.705322;7158.400000;2338.500000;-24.981055;-182.794678;184.493760;7063.000000;2367.000000
5058;7172.246094;2259.933838;7168.200000;2328.400000;4.046094;-68.466162;68.585612;7111.000000;2463.000000
5059;7197.712891;2333.221191;7177.800000;2318.200000;19.912891;15.021191;24.943123;7146.000000;2537.000000
5060;7165.125977;2255.511230;7187.400000;2307.800000;-22.274023;-52.288770;56.835267;7103.000000;2458.000000
5061;7163.571777;2263.396484;7196.800000;2297.400000;-33.228223;-34.003516;47.543179;7102.000000;2465.000000
5062;7182.466309;2035.355957;7206.100000;2286.800000;-23.633691;-251.444043;252.552288;7111.000000;2273.000000
5063;7270.763672;2188.115723;7215.200000;2276.100000;55.563672;-87.984277;104.060342;7219.000000;2412.000000
5064;7309.805664;1777.918945;7224.300000;2265.300000;85.505664;-487.381055;494.824728;7279.000000;2074.000000
5065;7295.610352;1819.172974;7233.200000;2254.500000;62.410352;-435.327026;439.777980;7255.000000;2107.000000
5066;7310.726563;1573.045654;7241.900000;2243.500000;68.826563;-670.454346;673.977837;7303.000000;1902.000000
5067;7309.470703;1595.748657;7250.600000;2232.400000;58.870703;-636.651343;639.367415;7298.000000;1921.000000
5068;7296.204590;1599.512939;7259.100000;2221.200000;37.104590;-621.687061;622.793346;7276.000000;1923.000000
5069;7262.886230;1529.487793;7267.500000;2209.900000;-4.613770;-680.412207;680.427849;7232.000000;1861.000000
5070;7235.256348;1675.587769;7275.800000;2198.500000;-40.543652;-522.912231;524.481639;7182.000000;1982.000000
5071;7247.132324;1937.826050;7283.900000;2187.000000;-36.767676;-249.173950;251.872030;7186.000000;2200.000000
5072;7195.403320;1902.125000;7291.900000;2175.400000;-96.496680;-273.275000;289.811723;7125.000000;2166.000000
5073;7226.633301;1816.871460;7299.700000;2163.800000;-73.066699;-346.928540;354.539355;7164.000000;2099.000000
5074;7212.590332;1850.010742;7307.400000;2152.000000;-94.809668;-301.989258;316.522329;7146.000000;2125.000000
5075;7203.464355;1929.482178;7315.000000;2140.100000;-111.535645;-210.617822;238.327646;7134.000000;2189.000000
5076;7206.605469;1897.180420;7322.400000;2128.200000;-115.794531;-231.019580;258.415208;7138.000000;2163.000000
5077;7287.551758;1017.277344;7329.700000;2116.200000;-42.148242;-1098.922656;1099.730639;7341.000000;1469.000000
5078;7323.660156;1384.222290;7336.900000;2104.100000;-13.239844;-719.877710;719.999452;7355.000000;1748.000000
5079;7275.119629;1671.613647;7343.900000;2091.900000;-68.780371;-420.286353;425.877163;7237.000000;1982.000000
5080;7319.659180;728.743530;7350.800000;2079.600000;-31.140820;-1350.856470;1351.215361;7504.000000;1244.000000
5081;7330.967773;602.486755;7357.500000;2067.200000;-26.532227;-1464.713245;1464.953531;7615.000000;1110.000000
5082;7319.245605;1260.752563;7364.100000;2054.800000;-44.854395;-794.047437;795.313302;7367.000000;1652.000000
5083;7316.695313;697.604187;7370.500000;2042.300000;-53.804688;-1344.695813;1345.771813;7507.000000;1213.000000
5084;7302.269043;600.448608;7376.800000;2029.700000;-74.530957;-1429.251392;1431.193350;7502.000000;1099.000000
5085;7302.233887;638.699402;7382.900000;2017.000000;-80.666113;-1378.300598;1380.659104;7484.000000;1146.000000
5086;7293.053711;1017.371338;7388.900000;2004.300000;-95.846289;-986.928662;991.571831;7353.000000;1470.000000
5087;7286.753418;1908.693237;7394.700000;1991.500000;-107.946582;-82.806763;136.049346;7238.000000;2180.000000
5088;7309.379883;1670.519897;7400.400000;1978.600000;-91.020117;-308.080103;321.244473;7289.000000;1984.000000
5089;7343.626953;1473.039429;7405.900000;1965.700000;-62.273047;-492.660571;496.580679;7380.000000;1822.000000
5090;7346.231934;1364.180176;7411.300000;1952.700000;-65.068066;-588.519824;592.105934;7407.000000;1735.000000
5091;7320.298828;1480.871338;7416.600000;1939.700000;-96.301172;-458.828662;468.825828;7333.000000;1826.000000
5092;7314.395020;1441.404053;7421.600000;1926.500000;-107.204980;-485.095947;496.800751;7328.000000;1793.000000
5093;7308.567383;736.974731;7426.600000;1913.400000;-118.032617;-1176.425269;1182.331642;7465.000000;1249.000000
5094;7307.109863;1316.681396;7431.300000;1900.100000;-124.190137;-583.418604;596.490115;7333.000000;1693.000000
5095;7328.948730;1332.410156;7435.900000;1886.800000;-106.951270;-554.389844;564.611967;7375.000000;1708.000000
5096;7318.387695;764.057556;7440.400000;1873.500000;-122.012305;-1109.442444;1116.131506;7486.000000;1276.000000
5097;7306.435547;1777.075439;7444.700000;1860.100000;-138.264453;-83.024561;161.276584;7274.000000;2073.000000
5098;7337.757324;942.940735;7448.800000;1846.700000;-111.042676;-903.759265;910.555482;7487.000000;1424.000000
5099;7323.247070;833.407227;7452.800000;1833.200000;-129.552930;-999.792773;1008.151552;7477.000000;1336.000000
5100;7298.381348;546.251221;7456.600000;1819.600000;-158.218652;-1273.348779;1283.140778;7517.000000;1019.000000
5101;7310.953125;634.189697;7460.300000;1806.100000;-149.346875;-1171.910303;1181.388271;7516.000000;1143.000000
5102;7323.457520;863.325562;7463.800000;1792.400000;-140.342480;-929.074438;939.614455;7468.000000;1360.000000
5103;7331.682129;1075.595825;7467.200000;1778.800000;-135.517871;-703.204175;716.143285;7434.000000;1519.000000
5104;7344.110352;1533.470459;7470.400000;1765.100000;-126.289648;-231.629541;263.820620;7370.000000;1872.000000
5105;7318.757324;626.458252;7473.400000;1751.300000;-154.642676;-1124.841748;1135.422087;7549.000000;1136.000000
5106;7330.257324;723.658875;7476.300000;1737.600000;-146.042676;-1013.941125;1024.404739;7544.000000;1242.000000
5107;7307.820313;647.062561;7479.000000;1723.800000;-171.179688;-1076.737439;1090.259601;7499.000000;1157.000000
5108;7311.909180;607.744629;7481.500000;1709.900000;-169.590820;-1102.155371;1115.126678;7533.000000;1111.000000
5109;7358.000488;1311.515137;7483.900000;1696.100000;-125.899512;-384.584863;404.668017;7447.000000;1696.000000
5110;7350.041016;1358.419678;7486.100000;1682.200000;-136.058984;-323.780322;351.206128;7417.000000;1731.000000
5111;7347.665039;1370.323364;7488.100000;1668.200000;-140.434961;-297.876636;329.321224;7409.000000;1740.000000
5112;7368.115723;1421.370361;7490.000000;1654.300000;-121.884277;-232.929639;262.891601;7446.000000;1783.000000
5113;7354.825684;1231.871826;7491.800000;1640.300000;-136.974316;-408.428174;430.784791;7458.000000;1636.000000
5114;7383.123535;1445.282959;7493.300000;1626.400000;-110.176465;-181.117041;211.995839;7478.000000;1804.000000
5115;7369.347656;1369.179810;7494.700000;1612.400000;-125.352344;-243.220190;273.622497;7462.000000;1742.000000
5116;7353.391602;1265.963501;7496.000000;1598.400000;-142.608398;-332.436499;361.733578;7446.000000;1661.000000
5117;7344.538574;1168.379883;7497.000000;1584.300000;-152.461426;-415.920117;442.983104;7446.000000;1588.000000
5118;7325.539063;1003.714111;7497.900000;1570.300000;-172.360937;-566.585889;592.222815;7435.000000;1466.000000
5119;7336.424316;1074.342041;7498.700000;1556.200000;-162.275684;-481.857959;508.449103;7447.000000;1519.000000
5120;7327.573730;920.546753;7499.300000;1542.200000;-171.726270;-621.653247;644.936176;7463.000000;1405.000000
5121;7320.332031;1017.502319;7499.700000;1528.100000;-179.367969;-510.597681;541.186530;7418.000000;1475.000000
5122;7320.370605;1005.098145;7499.900000;1514.100000;-179.529395;-509.001855;539.734835;7421.000000;1466.000000
5123;7305.566895;977.494690;7500.000000;1500.000000;-194.433105;-522.505310;557.508773;7390.000000;1443.000000
5124;7321.361328;1060.162109;7499.900000;1485.900000;-178.538672;-425.737891;461.658758;7411.000000;1506.000000
5125;7314.036133;978.040344;7499.700000;1471.900000;-185.663867;-493.859656;527.606322;7411.000000;1445.000000
5126;7320.850586;1040.870972;7499.300000;1457.800000;-178.449414;-416.929028;453.512963;7414.000000;1492.000000
5127;7309.708984;891.428101;7498.700000;1443.800000;-188.991016;-552.371899;583.808461;7421.000000;1379.000000
5128;7310.831055;865.542419;7497.900000;1429.700000;-187.068945;-564.157581;594.364001;7431.000000;1359.000000
5129;7315.837402;931.786377;7497.000000;1415.700000;-181.162598;-483.913623;516.712958;7427.000000;1411.000000
5130;7293.327148;858.682007;7496.000000;1401.600000;-202.672852;-542.917993;579.513789;7387.000000;1350.000000
5131;7288.552246;938.692505;7494.700000;1387.600000;-206.147754;-448.907495;493.978578;7358.000000;1411.000000
5132;7300.477539;887.369019;7493.300000;1373.600000;-192.822461;-486.230981;523.068895;7398.000000;1374.000000
5133;7299.730957;883.705933;7491.800000;1359.700000;-192.069043;-475.994067;513.284394;7397.000000;1371.000000
5134;7299.730957;883.705933;7490.000000;1345.700000;-190.269043;-461.994067;499.640698;7397.000000;1371.000000
5135;7301.883789;831.803223;7488.100000;1331.800000;-186.216211;-499.996777;533.547800;7416.000000;1330.000000
5136;7289.586914;862.099609;7486.100000;1317.800000;-196.513086;-455.700391;496.266298;7377.000000;1352.000000
5137;7314.375000;928.192444;7483.900000;1303.900000;-169.525000;-375.707556;412.183082;7424.000000;1408.000000
5138;7287.599609;1035.094116;7481.500000;1290.100000;-193.900391;-255.005884;320.351935;7338.000000;1482.000000
5139;7289.656250;833.601379;7479.000000;1276.200000;-189.343750;-442.598621;481.398582;7384.000000;1329.000000
5140;7304.466309;904.480103;7476.300000;1262.400000;-171.833691;-357.919897;397.030818;7404.000000;1388.000000
5141;7293.540527;832.660522;7473.400000;1248.700000;-179.859473;-416.039478;453.252994;7394.000000;1329.000000
5142;7294.417969;810.748535;7470.400000;1234.900000;-175.982031;-424.151465;459.210344;7402.000000;1311.000000
5143;7291.626953;759.645203;7467.200000;1221.200000;-175.573047;-461.554797;493.820540;7409.000000;1266.000000
5144;7288.115723;751.643738;7463.800000;1207.600000;-175.684277;-455.956262;488.631843;7402.000000;1258.000000
5145;7284.550293;787.310120;7460.300000;1193.900000;-175.749707;-406.589880;442.948406;7383.000000;1289.000000
5146;7263.878418;810.602295;7456.600000;1180.400000;-192.721582;-369.797705;417.003538;7329.000000;1305.000000
5147;7256.036621;741.160889;7452.800000;1166.800000;-196.763379;-425.639111;468.918415;7327.000000;1242.000000
5148;7249.158203;685.592834;7448.800000;1153.300000;-199.641797;-467.707166;508.534010;7325.000000;1186.000000
5149;7257.983398;657.940857;7444.700000;1139.900000;-186.716602;-481.959143;516.863333;7353.000000;1158.000000
5150;7268.883301;780.485779;7440.400000;1126.500000;-171.516699;-346.014221;386.191428;7347.000000;1280.000000
5151;7252.296387;678.353149;7435.900000;1113.200000;-183.603613;-434.846851;472.019142;7334.000000;1179.000000
5152;7255.141602;673.136475;7431.300000;1099.900000;-176.158398;-426.763525;461.691334;7342.000000;1174.000000
5153;7244.663574;628.206299;7426.600000;1086.600000;-181.936426;-458.393701;493.179124;7330.000000;1121.000000
5154;7244.564453;627.394165;7421.600000;1073.500000;-177.035547;-446.105835;479.949998;7330.000000;1120.000000
