Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
5438;4697.159180;218.599655;4473.900000;300.000000;223.259180;-81.400345;237.635598;4698.000000;255.000000
5439;4677.187012;237.305252;4491.300000;300.000000;185.887012;-62.694748;196.174954;4707.000000;301.000000
5440;4681.008301;253.258453;4508.700000;300.000000;172.308301;-46.741547;178.535494;4738.000000;346.000000
5441;4727.147949;239.365189;4526.100000;300.000000;201.047949;-60.634811;209.992519;4773.000000;327.000000
5442;4698.299316;264.798981;4543.500000;300.000000;154.799316;-35.201019;158.751189;4776.000000;382.000000
5443;4741.346191;223.037262;4560.900000;300.000000;180.446191;-76.962738;196.173625;4763.000000;287.000000
5444;4746.908203;248.640900;4578.300000;300.000000;168.608203;-51.359100;176.256868;4812.000000;359.000000
5445;4771.702637;220.843536;4595.700000;300.000000;176.002637;-79.156464;192.983610;4798.000000;293.000000
5446;4835.614746;220.665344;4613.000000;300.000000;222.614746;-79.334656;236.328823;4880.000000;317.000000
5447;4753.898438;246.871704;4630.400000;300.000000;123.498438;-53.128296;134.441362;4818.000000;357.000000
5448;4790.323730;243.330658;4647.800000;300.000000;142.523730;-56.669342;153.376752;4858.000000;361.000000
5449;4833.309082;228.707626;4665.200000;300.000000;168.109082;-71.292374;182.601386;4890.000000;338.000000
5450;4812.109863;233.818512;4682.600000;300.000000;129.509863;-66.181488;145.440002;4871.000000;344.000000
5451;4850.334961;243.992645;4700.000000;300.000000;150.334961;-56.007355;160.428876;4934.000000;383.000000
5452;4863.870117;227.327362;4717.400000;300.000000;146.470117;-72.672638;163.507821;4927.000000;345.000000
5453;4878.168457;225.104721;4734.800000;300.000000;143.368457;-74.895279;161.752333;4942.000000;344.000000
5454;4904.563965;208.547729;4752.200000;300.000000;152.363965;-91.452271;177.702829;4950.000000;308.000000
5455;4854.568848;236.651733;4769.600000;300.000000;84.968848;-63.348267;105.984470;4929.000000;366.000000
5456;4867.231445;240.178192;4787.000000;300.000000;80.231445;-59.821808;100.078637;4950.000000;379.000000
5457;4911.357910;258.347198;4804.300000;300.000000;107.057910;-41.652802;114.875376;5028.000000;435.000000
5458;4890.119629;241.728180;4821.700000;300.000000;68.419629;-58.271820;89.871300;4981.000000;390.000000
5459;4910.008301;211.459976;4839.100000;300.000000;70.908301;-88.540024;113.434223;4962.000000;318.000000
5460;4951.855957;220.614685;4856.500000;300.000000;95.355957;-79.385315;124.075730;5031.000000;356.000000
5461;4892.170410;268.862671;4873.900000;300.000000;18.270410;-31.137329;36.101816;5016.000000;453.000000
5462;4898.927246;243.932465;4891.300000;300.000000;7.627246;-56.067535;56.583950;4995.000000;398.000000
5463;4953.767578;255.995667;4908.700000;300.000000;45.067578;-44.004333;62.987840;5078.000000;441.000000
5464;4944.786133;253.451599;4926.100000;300.000000;18.686133;-46.548401;50.158999;5064.000000;433.000000
5465;4992.429688;225.061935;4943.500000;300.000000;48.929688;-74.938065;89.497642;5090.000000;379.000000
5466;4996.939453;229.060837;4960.900000;300.000000;36.039453;-70.939163;79.568882;5101.000000;390.000000
5467;5013.294434;243.568207;4978.300000;300.000000;34.994434;-56.431793;66.401488;5139.000000;428.000000
5468;5009.878418;246.608856;4995.700000;300.000000;14.178418;-53.391144;55.241667;5138.000000;434.000000
5469;5046.234375;213.326706;5013.000000;300.000000;33.234375;-86.673294;92.826632;5145.000000;364.000000
5470;5047.050781;245.961151;5030.400000;300.000000;16.650781;-54.038849;56.545961;5184.000000;441.000000
5471;5104.304199;237.010315;5047.800000;300.000000;56.504199;-62.989685;84.619294;5247.000000;433.000000
5472;5070.736816;254.907562;5065.200000;300.000000;5.536816;-45.092438;45.431094;5222.000000;465.000000
5473;5102.204590;213.587189;5082.600000;300.000000;19.604590;-86.412811;88.608769;5219.000000;378.000000
5474;5077.927246;272.068726;5100.000000;300.000000;-22.072754;-27.931274;35.600036;5245.000000;501.000000
5475;5093.233887;255.288635;5117.400000;300.000000;-24.166113;-44.711365;50.824277;5250.000000;470.000000
5476;5098.799805;254.321899;5134.800000;300.000000;-36.000195;-45.678101;58.159289;5256.000000;469.000000
5477;5115.483887;236.963593;5152.200000;300.000000;-36.716113;-63.036407;72.949720;5261.000000;435.000000
5478;5145.733398;229.578705;5169.600000;300.000000;-23.866602;-70.421295;74.355723;5292.000000;424.000000
5479;5116.752930;233.249680;5187.000000;300.000000;-70.247070;-66.750320;96.903334;5259.000000;427.000000
5480;5135.592773;214.865738;5204.300000;300.000000;-68.707227;-85.134262;109.400757;5264.000000;388.000000
5481;5117.205566;213.913010;5221.700000;300.000000;-104.494434;-86.086990;135.388539;5239.000000;382.000000
5482;5160.108398;187.537537;5239.100000;300.000000;-78.991602;-112.462463;137.431724;5264.000000;323.000000
5483;5167.430664;199.111618;5256.500000;300.000000;-89.069336;-100.888382;134.580133;5288.000000;355.000000
5484;5194.045898;195.329346;5273.900000;300.000000;-79.854102;-104.670654;131.653422;5319.000000;350.000000
5485;5207.913574;175.328918;5291.300000;300.000000;-83.386426;-124.671082;149.987248;5314.000000;298.000000
5486;5221.359375;219.659546;5308.700000;300.000000;-87.340625;-80.340454;118.671704;5378.000000;413.000000
5487;5214.652832;212.283997;5326.100000;300.000000;-111.447168;-87.716003;141.825839;5363.000000;395.000000
5488;5269.744141;205.742035;5343.500000;300.000000;-73.755859;-94.257965;119.684965;5427.000000;386.000000
5489;5262.218750;198.304520;5360.900000;300.000000;-98.681250;-101.695480;141.703775;5411.000000;367.000000
5490;5297.113281;172.994141;5378.300000;300.000000;-81.186719;-127.005859;150.737426;5433.000000;303.000000
5491;5313.326660;194.508224;5395.700000;300.000000;-82.373340;-105.491776;133.842750;5473.000000;362.000000
5492;5301.765137;213.926331;5413.000000;300.000000;-111.234863;-86.073669;140.648041;5473.000000;408.000000
5493;5269.785645;182.596252;5430.400000;300.000000;-160.614355;-117.403748;198.948765;5406.000000;327.000000
5494;5244.546387;180.433044;5447.800000;300.000000;-203.253613;-119.566956;235.814097;5370.000000;318.000000
5495;5253.992676;174.275818;5465.200000;300.000000;-211.207324;-125.724182;245.794841;5376.000000;302.000000
5496;5284.764648;193.830383;5482.600000;300.000000;-197.835352;-106.169617;224.523526;5436.000000;358.000000
5497;5330.229004;181.148392;5500.000000;300.000000;-169.770996;-118.851608;207.238741;5484.000000;328.000000
5498;5303.963867;174.909683;5517.400000;300.000000;-213.436133;-125.090317;247.391532;5444.000000;309.000000
5499;5321.651855;181.327835;5534.800000;300.000000;-213.148145;-118.672165;243.957403;5473.000000;328.000000
5500;5332.007324;177.118286;5552.200000;300.000000;-220.192676;-122.881714;252.160128;5483.000000;317.000000
5501;5339.580078;158.702881;5569.600000;300.000000;-230.019922;-141.297119;269.951922;5477.000000;263.000000
5502;5369.301758;191.198898;5587.000000;300.000000;-217.698242;-108.801102;243.372563;5541.000000;356.000000
5503;5367.719238;160.761963;5604.300000;300.000000;-236.580762;-139.238037;274.513548;5517.000000;270.000000
5504;5395.448730;105.369385;5621.700000;300.000000;-226.251270;-194.630615;298.447170;5510.000000;48.000000
5505;5390.975098;193.056274;5639.100000;300.000000;-248.124902;-106.943726;270.190539;5569.000000;361.000000
5506;5419.211426;215.373230;5656.500000;300.000000;-237.288574;-84.626770;251.927683;5614.000000;415.000000
5507;5458.078613;204.016235;5673.900000;300.000000;-215.821387;-95.983765;236.202782;5655.000000;387.000000
5508;5469.241211;187.246307;5691.300000;300.000000;-222.058789;-112.753693;249.045179;5662.000000;343.000000
5509;5459.554688;221.904221;5708.700000;300.000000;-249.145312;-78.095779;261.098329;5663.000000;429.000000
5510;5703.212402;429.623871;5726.100000;300.000000;-22.887598;129.623871;131.628986;5916.000000;761.000000
5511;5453.659180;169.413742;5743.500000;300.000000;-289.840820;-130.586258;317.900097;5635.000000;293.000000
5512;5436.437012;165.711105;5760.900000;300.000000;-324.462988;-134.288895;351.154863;5611.000000;283.000000
5513;5480.488281;148.415665;5778.300000;300.000000;-297.811719;-151.584335;334.170062;5661.000000;220.000000
5514;5510.314453;199.058228;5795.700000;300.000000;-285.385547;-100.941772;302.711334;5715.000000;371.000000
5515;5460.541992;186.293304;5813.000000;300.000000;-352.458008;-113.706696;370.345595;5651.000000;341.000000
5516;5512.094238;179.867813;5830.400000;300.000000;-318.305762;-120.132187;340.220958;5712.000000;318.000000
5517;5533.559082;173.287476;5847.800000;300.000000;-314.240918;-126.712524;338.826531;5737.000000;295.000000
5518;5546.560547;177.864914;5865.200000;300.000000;-318.639453;-122.135086;341.244898;5754.000000;307.000000
5519;5579.395508;205.907623;5882.600000;300.000000;-303.204492;-94.092377;317.468643;5797.000000;381.000000
5520;5522.393555;168.915894;5900.000000;300.000000;-377.606445;-131.084106;399.711984;5722.000000;283.000000
5521;5528.156250;176.582993;5917.400000;300.000000;-389.243750;-123.417007;408.341101;5731.000000;306.000000
5522;5565.666992;172.626572;5934.800000;300.000000;-369.133008;-127.373428;390.490932;5777.000000;287.000000
5523;5555.850098;167.158417;5952.200000;300.000000;-396.349902;-132.841583;418.019295;5764.000000;271.000000
5524;5585.429688;177.953461;5969.600000;300.000000;-384.170313;-122.046539;403.090792;5802.000000;300.000000
5525;5614.657715;188.658859;5987.000000;300.000000;-372.342285;-111.341141;388.633023;5838.000000;327.000000
5526;5639.348145;189.110565;6004.300000;300.000000;-364.951855;-110.889435;381.426695;5868.000000;323.000000
5527;5643.938477;196.443787;6021.700000;300.000000;-377.761523;-103.556213;391.698427;5873.000000;344.000000
5528;5651.458984;187.475693;6039.100000;300.000000;-387.641016;-112.524307;403.642511;5883.000000;315.000000
5529;5678.657227;202.810730;6056.500000;300.000000;-377.842773;-97.189270;390.142174;5914.000000;355.000000
5530;5708.108887;189.833694;6073.900000;300.000000;-365.791113;-110.166306;382.020619;5953.000000;307.000000
5531;5704.367188;177.846146;6091.300000;300.000000;-386.932813;-122.153854;405.756781;5952.000000;266.000000
5532;5690.295410;170.956848;6108.700000;300.000000;-418.404590;-129.043152;437.852185;5936.000000;245.000000
5533;5704.863770;164.665466;6126.100000;300.000000;-421.236230;-135.334534;442.442536;5958.000000;213.000000
5534;5736.100586;186.450012;6143.500000;300.000000;-407.399414;-113.549988;422.927751;5990.000000;286.000000
5535;5745.062500;181.456100;6160.900000;300.000000;-415.837500;-118.543900;432.404304;6004.000000;264.000000
5536;5987.345215;187.556107;6178.300000;300.000000;-190.954785;-112.443893;221.601803;6389.000000;135.000000
5537;5926.059082;266.130371;6195.700000;300.000000;-269.640918;-33.869629;271.759777;6199.000000;467.000000
5538;6084.690918;403.006744;6213.000000;300.000000;-128.309082;103.006744;164.540603;6335.000000;703.000000
5539;6047.791016;161.803680;6230.400000;300.000000;-182.608984;-138.196320;229.007126;6679.000000;-324.000000
5540;5850.523438;215.153656;6247.800000;300.000000;-397.276563;-84.846344;406.235854;6127.000000;344.000000
5541;5874.096680;217.694275;6265.200000;300.000000;-391.103320;-82.305725;399.669913;6158.000000;344.000000
5542;5985.403809;287.094543;6282.600000;300.000000;-297.196191;-12.905457;297.476263;6268.000000;504.000000
5543;5954.060547;238.250015;6300.000000;300.000000;-345.939453;-61.749985;351.407407;6259.000000;382.000000
5544;5958.691406;242.963654;6300.000000;300.000000;-341.308594;-57.036346;346.041473;6262.000000;395.000000
5545;5913.147461;217.478668;6313.600000;300.100000;-400.452539;-82.621332;408.886929;6215.000000;328.000000
5546;5954.950684;238.667221;6327.200000;300.300000;-372.249316;-61.632779;377.317046;6260.000000;383.000000
5547;5964.460938;251.032974;6340.800000;300.700000;-376.339063;-49.667026;379.602296;6264.000000;417.000000
5548;5942.756348;231.079697;6354.400000;301.200000;-411.643652;-70.120303;417.573171;6248.000000;363.000000
5549;5968.942383;248.417343;6368.000000;301.900000;-399.057617;-53.482657;402.625603;6273.000000;408.000000
5550;5935.689453;249.466125;6381.600000;302.800000;-445.910547;-53.333875;449.088764;6223.000000;421.000000
5551;5979.284180;252.955536;6395.200000;303.800000;-415.915820;-50.844464;419.012087;6285.000000;418.000000
5552;6118.272461;320.679474;6408.700000;304.900000;-290.427539;15.779474;290.855887;6450.000000;552.000000
5553;6145.816895;352.221985;6422.300000;306.200000;-276.483105;46.021985;280.287229;6466.000000;611.000000
5554;6132.079102;374.627136;6435.800000;307.700000;-303.720898;66.927136;311.007437;6423.000000;653.000000
5555;6247.504883;412.553650;6449.300000;309.300000;-201.795117;103.253650;226.677272;6589.000000;703.000000
5556;6265.704102;440.935547;6462.800000;311.100000;-197.095898;129.835547;236.017081;6592.000000;745.000000
5557;6599.254395;1020.333984;6476.300000;313.000000;122.954395;707.333984;717.940909;6831.000000;1386.000000
5558;6281.904297;458.331085;6489.700000;315.100000;-207.795703;143.231085;252.377095;6604.000000;769.000000
5559;6222.281738;396.203613;6503.200000;317.300000;-280.918262;78.903613;291.789050;6559.000000;679.000000
5560;6227.071289;359.565918;6516.600000;319.700000;-289.528711;39.865918;292.260442;6618.000000;612.000000
5561;6223.731934;344.601807;6529.900000;322.200000;-306.168066;22.401807;306.986524;6635.000000;582.000000
5562;6211.175781;356.127625;6543.300000;324.900000;-332.124219;31.227625;333.589060;6588.000000;608.000000
5563;6207.255371;338.789001;6556.600000;327.800000;-349.344629;10.989001;349.517421;6606.000000;573.000000
5564;6185.841797;345.881409;6569.900000;330.700000;-384.058203;15.181409;384.358138;6549.000000;592.000000
5565;6188.855469;322.213837;6583.100000;333.900000;-394.244531;-11.686163;394.417693;6591.000000;540.000000
5566;6164.219238;305.166290;6596.300000;337.200000;-432.080762;-32.033710;433.266596;6563.000000;505.000000
5567;6172.684570;304.925262;6609.500000;340.600000;-436.815430;-35.674738;438.269787;6583.000000;502.000000
5568;6136.703125;300.212463;6622.600000;344.200000;-485.896875;-43.987537;487.883876;6511.000000;500.000000
5569;5976.555664;197.183151;6635.700000;347.900000;-659.144336;-150.716849;676.155917;6348.000000;203.000000
5570;5980.410645;193.669601;6648.700000;351.800000;-668.289355;-158.130399;686.742955;6362.000000;180.000000
5571;5924.497070;150.042404;6661.700000;355.800000;-737.202930;-205.757596;765.378565;6355.000000;-129.000000
5572;6022.258789;203.685883;6674.700000;360.000000;-652.441211;-156.314117;670.905088;6430.000000;202.000000
5573;6025.397461;202.757965;6687.600000;364.300000;-662.202539;-161.542035;681.621619;6439.000000;194.000000
5574;6580.604492;735.600586;6700.500000;368.800000;-119.895508;366.800586;385.898436;6921.000000;1093.000000
5575;6373.060547;477.726776;6713.300000;373.400000;-340.239453;104.326776;355.874924;6773.000000;790.000000
5576;6192.940918;297.605225;6726.000000;378.200000;-533.059082;-80.594775;539.117337;6649.000000;476.000000
5577;6086.681152;224.021957;6738.700000;383.100000;-652.018848;-159.078043;671.144099;6537.000000;259.000000
5578;6100.144043;234.273529;6751.400000;388.100000;-651.255957;-153.826471;669.176288;6547.000000;298.000000
5579;6129.825195;239.078003;6763.900000;393.300000;-634.074805;-154.221997;652.560558;6616.000000;300.000000
5580;6148.795898;251.664642;6776.500000;398.600000;-627.704102;-146.935358;644.672350;6637.000000;342.000000
5581;6154.786133;263.254700;6788.900000;404.100000;-634.113867;-140.845300;649.567391;6624.000000;383.000000
5582;6164.679199;264.628723;6801.300000;409.700000;-636.620801;-145.071277;652.940824;6649.000000;383.000000
5583;6133.099609;241.797501;6813.600000;415.500000;-680.500391;-173.702499;702.319970;6618.000000;310.000000
5584;6151.196777;243.411774;6825.900000;421.400000;-674.703223;-177.988226;697.785244;6669.000000;305.000000
5585;6201.210938;281.586792;6838.100000;427.400000;-636.889063;-145.813208;653.367561;6715.000000;424.000000
5586;6200.867188;284.301392;6850.200000;433.600000;-649.332812;-149.298608;666.275601;6706.000000;433.000000
5587;6184.336914;268.522034;6862.300000;439.900000;-677.963086;-171.377966;699.288462;6699.000000;387.000000
5588;6188.605469;272.482178;6874.300000;446.300000;-685.694531;-173.817822;707.382234;6701.000000;399.000000
5589;6195.376953;281.694458;6886.200000;452.900000;-690.823047;-171.205542;711.721729;6696.000000;427.000000
5590;6204.255859;279.041016;6898.000000;459.600000;-693.744141;-180.558984;716.855968;6733.000000;414.000000
5591;6155.195313;235.609726;6909.800000;466.500000;-754.604688;-230.890274;789.137854;6710.000000;264.000000
5592;6225.542969;292.767792;6921.500000;473.500000;-695.957031;-180.732208;719.041251;6763.000000;449.000000
5593;6240.199707;299.371338;6933.100000;480.600000;-692.900293;-181.228662;716.208520;6794.000000;463.000000
5594;6269.769043;320.216705;6944.600000;487.800000;-674.830957;-167.583295;695.327967;6833.000000;511.000000
5595;6239.473145;296.033020;6956.000000;495.200000;-716.526855;-199.166980;743.692289;6803.000000;453.000000
5596;6237.664551;286.341553;6967.400000;502.700000;-729.735449;-216.358447;761.133893;6833.000000;422.000000
5597;6241.024414;279.405823;6978.700000;510.300000;-737.675586;-230.894177;772.966617;6879.000000;395.000000
5598;6230.243164;271.202026;6989.800000;518.100000;-759.556836;-246.897974;798.677154;6868.000000;370.000000
5599;6249.894043;288.565002;7000.900000;526.000000;-751.005957;-237.434998;787.645431;6877.000000;423.000000
5600;6231.159668;275.676300;7011.900000;534.000000;-780.740332;-258.323700;822.366463;6851.000000;387.000000
5601;6224.031738;262.579346;7022.800000;542.100000;-798.768262;-279.520654;846.263867;6882.000000;338.000000
5602;6260.057129;295.469910;7033.700000;550.400000;-773.642871;-254.930090;814.562854;6892.000000;441.000000
5603;6281.576172;307.595917;7044.400000;558.800000;-762.823828;-251.204083;803.121214;6937.000000;469.000000
5604;6237.257813;273.386627;7055.000000;567.300000;-817.742188;-293.913373;868.957626;6891.000000;374.000000
5605;6214.410156;252.970978;7065.500000;575.900000;-851.089844;-322.929022;910.295049;6886.000000;301.000000
5606;6227.529297;263.644775;7076.000000;584.600000;-848.470703;-320.955225;907.146510;6894.000000;340.000000
5607;6207.958008;251.011993;7086.300000;593.500000;-878.341992;-342.488007;942.752719;6864.000000;297.000000
5608;6206.977539;248.852463;7096.500000;602.500000;-889.522461;-353.647537;957.244373;6871.000000;287.000000
5609;6236.551270;270.101776;7106.700000;611.600000;-870.148730;-341.498224;934.761922;6905.000000;361.000000
5610;6193.705566;238.536011;7116.700000;620.800000;-922.994434;-382.263989;999.021762;6862.000000;244.000000
5611;6214.137695;251.520554;7126.600000;630.100000;-912.462305;-378.579446;987.881498;6893.000000;294.000000
5612;6196.969238;234.823364;7136.400000;639.500000;-939.430762;-404.676636;1022.884811;6903.000000;218.000000
5613;6367.845215;374.370972;7146.100000;649.100000;-778.254785;-274.729028;825.322088;7039.000000;610.000000
5614;6283.867188;311.516907;7155.700000;658.700000;-871.832812;-347.183093;938.418112;6929.000000;480.000000
5615;6299.938965;318.780945;7165.200000;668.500000;-865.261035;-349.719055;933.263134;6973.000000;494.000000
5616;6269.095703;287.210999;7174.600000;678.300000;-905.504297;-391.089001;986.351174;6984.000000;406.000000
5617;6290.025879;305.032349;7183.800000;688.300000;-893.774121;-383.267651;972.484587;6996.000000;456.000000
5618;6325.526855;326.615601;7193.000000;698.400000;-867.473145;-371.784399;943.786679;7073.000000;504.000000
5619;6338.627441;342.951660;7202.000000;708.600000;-863.372559;-365.648340;937.609131;7050.000000;544.000000
5620;6332.409668;335.718262;7210.900000;718.900000;-878.490332;-383.181738;958.422406;7057.000000;527.000000
5621;6400.356934;396.193024;7219.700000;729.200000;-819.343066;-333.006976;884.430159;7097.000000;647.000000
5622;6358.519043;350.973450;7228.400000;739.700000;-869.880957;-388.726550;952.786025;7120.000000;556.000000
5623;6350.995117;344.109161;7237.000000;750.300000;-886.004883;-406.190839;974.677203;7118.000000;541.000000
5624;6372.220703;361.098633;7245.400000;761.000000;-873.179297;-399.901367;960.397411;7140.000000;576.000000
5625;6230.396484;244.405792;7253.700000;771.700000;-1023.303516;-527.294208;1151.168653;7052.000000;236.000000
5626;6535.771484;509.213837;7261.900000;782.600000;-726.128516;-273.386163;775.888275;7239.000000;817.000000
5627;6223.925293;214.530624;7270.000000;793.600000;-1046.074707;-579.069376;1195.656152;7532.000000;-38.000000
5628;6500.111816;469.572845;7278.000000;804.600000;-777.888184;-335.027155;846.967072;7250.000000;759.000000
5629;6545.729980;505.137360;7285.800000;815.700000;-740.070020;-310.562640;802.591295;7312.000000;808.000000
5630;6524.028809;483.051544;7293.500000;827.000000;-769.471191;-343.948456;842.844265;7312.000000;776.000000
5631;6614.488281;582.495361;7301.100000;838.300000;-686.611719;-255.804639;732.715269;7300.000000;912.000000
5632;6607.673828;582.533813;7308.500000;849.700000;-700.826172;-267.166187;750.023396;7270.000000;913.000000
5633;6702.053223;721.202026;7315.800000;861.100000;-613.746777;-139.897974;629.489118;7242.000000;1079.000000
5634;6804.041992;886.934326;7323.000000;872.700000;-518.958008;14.234326;519.153185;7302.000000;1264.000000
5635;6775.669922;814.257324;7330.000000;884.400000;-554.330078;-70.142676;558.750240;7307.000000;1184.000000
5636;6768.126465;813.542236;7337.000000;896.100000;-568.873535;-82.557764;574.832918;7287.000000;1183.000000
5637;6778.736328;813.278198;7343.700000;907.900000;-564.963672;-94.621802;572.832642;7317.000000;1183.000000
5638;6769.499512;790.056641;7350.400000;919.800000;-580.900488;-129.743359;595.213169;7325.000000;1157.000000
5639;6816.101563;881.647583;7356.900000;931.700000;-540.798437;-50.052417;543.109744;7338.000000;1259.000000
5640;6731.473145;730.287231;7363.300000;943.700000;-631.826855;-213.412769;666.895933;7317.000000;1089.000000
5641;6788.346191;815.781494;7369.500000;955.800000;-581.153809;-140.018506;597.783348;7341.000000;1186.000000
5642;6812.479004;857.817383;7375.600000;968.000000;-563.120996;-110.182617;573.799151;7354.000000;1233.000000
5643;6674.035156;677.844238;7381.600000;980.200000;-707.564844;-302.355762;769.458910;7243.000000;1029.000000
5644;6713.465820;692.702271;7387.400000;992.500000;-673.934180;-299.797729;737.608268;7344.000000;1045.000000
5645;6786.565430;789.076660;7393.100000;1004.900000;-606.534570;-215.823340;643.788707;7379.000000;1156.000000
5646;6756.562988;760.060669;7398.600000;1017.300000;-642.037012;-257.239331;691.652802;7338.000000;1123.000000
5647;6868.623047;898.617188;7404.000000;1029.800000;-535.376953;-131.182812;551.214488;7464.000000;1280.000000
5648;6690.422852;672.761841;7409.300000;1042.400000;-718.877148;-369.638159;808.341959;7313.000000;1022.000000
5649;6781.530762;769.876831;7414.400000;1055.000000;-632.869238;-285.123169;694.131612;7400.000000;1134.000000
5650;6720.819336;697.981079;7419.400000;1067.600000;-698.580664;-369.618921;790.337327;7357.000000;1051.000000
5651;6691.831055;676.909912;7424.200000;1080.400000;-732.368945;-403.490088;836.162976;7307.000000;1027.000000
5652;6753.696777;731.735962;7428.900000;1093.100000;-675.203223;-361.364038;765.822016;7390.000000;1090.000000
5653;6890.164551;999.349976;7433.500000;1106.000000;-543.335449;-106.650024;553.703565;7438.000000;1389.000000
5654;6831.367676;858.086914;7437.900000;1118.800000;-606.532324;-260.713086;660.191467;7407.000000;1234.000000
5655;6810.128418;810.150024;7442.100000;1131.800000;-631.971582;-321.649976;709.116907;7416.000000;1180.000000
5656;6879.389160;938.672607;7446.200000;1144.700000;-566.810840;-206.027393;603.093537;7453.000000;1324.000000
5657;6924.052246;1182.808472;7450.200000;1157.800000;-526.147754;25.008472;526.741761;7465.000000;1576.000000
5658;6869.317871;957.134155;7454.000000;1170.800000;-584.682129;-213.665845;622.500028;7412.000000;1343.000000
5659;6797.841309;805.807861;7457.600000;1183.900000;-659.758691;-378.092139;760.417777;7385.000000;1175.000000
5660;6853.612305;900.189819;7461.100000;1197.100000;-607.487695;-296.910181;676.163409;7420.000000;1281.000000
5661;6852.650879;909.479980;7464.500000;1210.300000;-611.849121;-300.820020;681.800580;7408.000000;1291.000000
5662;6920.708984;1207.274048;7467.700000;1223.500000;-546.991016;-16.225952;547.231626;7455.000000;1599.000000
5663;6872.244141;955.049561;7470.800000;1236.800000;-598.555859;-281.750439;661.553042;7421.000000;1341.000000
5664;6870.484863;976.974976;7473.700000;1250.100000;-603.215137;-273.125024;662.167486;7402.000000;1364.000000
5665;6878.192871;1012.836792;7476.400000;1263.400000;-598.207129;-250.563208;648.562788;7402.000000;1402.000000
5666;6900.023926;1187.380615;7479.000000;1276.700000;-578.976074;-89.319385;585.825270;7411.000000;1578.000000
5667;6899.730469;1107.457642;7481.500000;1290.100000;-581.769531;-182.642358;609.765544;7422.000000;1500.000000
5668;6864.009766;959.394287;7483.800000;1303.500000;-619.790234;-344.105713;708.906677;7397.000000;1345.000000
5669;6863.121094;949.060791;7486.000000;1317.000000;-622.878906;-367.939209;723.434443;7402.000000;1334.000000
5670;6894.746094;1171.282959;7488.000000;1330.400000;-593.253906;-159.117041;614.221808;7401.000000;1562.000000
5671;6913.208496;1211.218018;7489.800000;1343.900000;-576.591504;-132.681982;591.660604;7438.000000;1602.000000
5672;6919.124512;1253.269897;7491.500000;1357.400000;-572.375488;-104.130103;581.770382;7448.000000;1642.000000
5673;6897.537109;1192.865479;7493.000000;1371.000000;-595.462891;-178.134521;621.536774;7405.000000;1583.000000
5674;6864.126953;970.781860;7494.400000;1384.500000;-630.273047;-413.718140;753.927591;7390.000000;1357.000000
5675;6886.632813;1045.182495;7495.700000;1398.000000;-609.067187;-352.817505;703.877142;7409.000000;1436.000000
5676;6874.362305;1043.358276;7496.700000;1411.600000;-622.337695;-368.241724;723.122517;7381.000000;1433.000000
5677;6884.744629;1025.843750;7497.700000;1425.200000;-612.955371;-399.356250;731.573442;7412.000000;1416.000000
5678;6888.020020;1082.578979;7498.400000;1438.800000;-610.379980;-356.221021;706.722814;7401.000000;1474.000000
5679;6897.706543;1197.038086;7499.100000;1452.400000;-601.393457;-255.361914;653.363450;7405.000000;1587.000000
5680;6891.183594;1121.438232;7499.500000;1466.000000;-608.316406;-344.561768;699.122065;7400.000000;1513.000000
5681;6895.676758;1121.999146;7499.800000;1479.600000;-604.123242;-357.600854;702.027964;7410.000000;1514.000000
5682;6909.217285;1136.896851;7500.000000;1493.200000;-590.782715;-356.303149;689.910248;7438.000000;1530.000000
5683;6907.320313;1077.754639;7500.000000;1506.800000;-592.679688;-429.045361;731.675566;7447.000000;1471.000000
5684;6882.641602;987.500610;7499.800000;1520.400000;-617.158398;-532.899390;815.393309;7426.000000;1376.000000
5685;6910.664063;1103.367676;7499.500000;1534.000000;-588.835938;-430.632324;729.501172;7448.000000;1497.000000
5686;6901.600098;1063.461304;7499.100000;1547.600000;-597.499902;-484.138696;769.023023;7438.000000;1456.000000
5687;6908.020508;1116.717163;7498.400000;1561.200000;-590.379492;-444.482837;738.994545;7439.000000;1510.000000
5688;6910.540039;1043.061523;7497.700000;1574.800000;-587.159961;-531.738477;792.150634;7467.000000;1436.000000
5689;6914.941895;1155.778809;7496.700000;1588.400000;-581.758105;-432.621191;724.985233;7448.000000;1549.000000
5690;6895.876953;1300.133179;7495.700000;1602.000000;-599.823047;-301.866821;671.499267;7394.000000;1683.000000
5691;6920.071289;1192.625122;7494.400000;1615.500000;-574.328711;-422.874878;713.215697;7455.000000;1585.000000
5692;6903.871582;1276.446167;7493.000000;1629.000000;-589.128418;-352.553833;686.561358;7413.000000;1662.000000
5693;6898.632324;1331.802612;7491.500000;1642.600000;-592.867676;-310.797388;669.393081;7398.000000;1712.000000
5694;6902.561035;1311.554810;7489.800000;1656.100000;-587.238965;-344.545190;680.853134;7408.000000;1694.000000
5695;6911.560547;1292.020874;7488.000000;1669.600000;-576.439453;-377.579126;689.092475;7429.000000;1677.000000
5696;6140.709961;2725.539795;7486.000000;1683.000000;-1345.290039;1042.539795;1701.967836;6897.000000;3359.000000
5697;6901.497559;1483.133789;7483.800000;1696.500000;-582.302441;-213.366211;620.162296;7388.000000;1846.000000
5698;6888.126953;1268.279541;7481.500000;1709.900000;-593.373047;-441.620459;739.675741;7379.000000;1653.000000
