Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
5655;7078.194824;821.857300;7442.100000;1131.800000;-363.905176;-309.942700;478.007797;7416.000000;1180.000000
5656;7166.824219;928.503662;7446.200000;1144.700000;-279.375781;-216.196338;353.258664;7453.000000;1324.000000
5657;7318.733887;1148.835571;7450.200000;1157.800000;-131.466113;-8.964429;131.771393;7465.000000;1576.000000
5658;7167.900879;940.317383;7454.000000;1170.800000;-286.099121;-230.482617;367.389363;7412.000000;1343.000000
5659;7069.163086;816.501831;7457.600000;1183.900000;-388.436914;-367.398169;534.663119;7385.000000;1175.000000
5660;7135.764648;894.290283;7461.100000;1197.100000;-325.335352;-302.809717;444.451140;7420.000000;1281.000000
5661;7138.597168;900.896729;7464.500000;1210.300000;-325.902832;-309.403271;449.380730;7408.000000;1291.000000
5662;7330.212891;1171.180176;7467.700000;1223.500000;-137.487109;-52.319824;147.105640;7455.000000;1599.000000
5663;7168.940918;939.365967;7470.800000;1236.800000;-301.859082;-297.434033;423.775777;7421.000000;1341.000000
5664;7176.923340;955.996460;7473.700000;1250.100000;-296.776660;-294.103540;417.819672;7402.000000;1364.000000
5665;7197.747070;986.419067;7476.400000;1263.400000;-278.652930;-276.980933;392.894251;7402.000000;1402.000000
5666;7302.416992;1146.217896;7479.000000;1276.700000;-176.583008;-130.482104;219.561240;7411.000000;1578.000000
5667;7259.066406;1072.554565;7481.500000;1290.100000;-222.433594;-217.545435;311.131354;7422.000000;1500.000000
5668;7165.363281;940.894165;7483.800000;1303.500000;-318.436719;-362.605835;482.581532;7397.000000;1345.000000
5669;7160.605957;932.773804;7486.000000;1317.000000;-325.394043;-384.226196;503.498811;7402.000000;1334.000000
5670;7289.351563;1129.599365;7488.000000;1330.400000;-198.648438;-200.800635;282.457247;7401.000000;1562.000000
5671;7326.468750;1172.751343;7489.800000;1343.900000;-163.331250;-171.148657;236.577598;7438.000000;1602.000000
5672;7355.595703;1215.399902;7491.500000;1357.400000;-135.904297;-142.000098;196.555350;7448.000000;1642.000000
5673;7303.433105;1150.724243;7493.000000;1371.000000;-189.566895;-220.275757;290.614894;7405.000000;1583.000000
5674;7170.122070;949.748291;7494.400000;1384.500000;-324.277930;-434.751709;542.370007;7390.000000;1357.000000
5675;7218.555176;1015.205444;7495.700000;1398.000000;-277.144824;-382.794556;472.589595;7409.000000;1436.000000
5676;7209.077637;1010.725952;7496.700000;1411.600000;-287.622363;-400.874048;493.382839;7381.000000;1433.000000
5677;7208.158203;998.633179;7497.700000;1425.200000;-289.541797;-426.566821;515.551845;7412.000000;1416.000000
5678;7237.805664;1047.572021;7498.400000;1438.800000;-260.594336;-391.227979;470.073121;7401.000000;1474.000000
5679;7305.878906;1154.740723;7499.100000;1452.400000;-193.221094;-297.659277;354.873832;7405.000000;1587.000000
5680;7260.000000;1082.831055;7499.500000;1466.000000;-239.500000;-383.168945;451.861362;7400.000000;1513.000000
5681;7263.679688;1084.524536;7499.800000;1479.600000;-236.120313;-395.075464;460.257997;7410.000000;1514.000000
5682;7281.799316;1101.761719;7500.000000;1493.200000;-218.200684;-391.438281;448.146702;7438.000000;1530.000000
5683;7249.130859;1048.391235;7500.000000;1506.800000;-250.869141;-458.408765;522.564753;7447.000000;1471.000000
5684;7189.468750;967.088623;7499.800000;1520.400000;-310.331250;-553.311377;634.396536;7426.000000;1376.000000
5685;7264.849121;1071.867188;7499.500000;1534.000000;-234.650879;-462.132813;518.293133;7448.000000;1497.000000
5686;7237.901367;1034.522705;7499.100000;1547.600000;-261.198633;-513.077295;575.736951;7438.000000;1456.000000
5687;7270.031250;1083.102417;7498.400000;1561.200000;-228.368750;-478.097583;529.839207;7439.000000;1510.000000
5688;7233.884766;1019.507446;7497.700000;1574.800000;-263.815234;-555.292554;614.774998;7467.000000;1436.000000
5689;7296.501953;1120.801025;7496.700000;1588.400000;-200.198047;-467.598975;508.653181;7448.000000;1549.000000
5690;7361.615234;1255.027710;7495.700000;1602.000000;-134.084766;-346.972290;371.979159;7394.000000;1683.000000
5691;7321.282715;1156.977417;7494.400000;1615.500000;-173.117285;-458.522583;490.114837;7455.000000;1585.000000
5692;7355.691895;1233.752197;7493.000000;1629.000000;-137.308105;-395.247803;418.418859;7413.000000;1662.000000
5693;7381.633301;1287.593262;7491.500000;1642.600000;-109.866699;-355.006738;371.618724;7398.000000;1712.000000
5694;7374.201172;1268.363281;7489.800000;1656.100000;-115.598828;-387.736719;404.602091;7408.000000;1694.000000
5695;7371.402344;1251.473877;7488.000000;1669.600000;-116.597656;-418.126123;434.078873;7429.000000;1677.000000
5696;6377.708496;2481.574219;7486.000000;1683.000000;-1108.291504;798.574219;1366.027394;6897.000000;3359.000000
5697;7461.044922;1442.382324;7483.800000;1696.500000;-22.755078;-254.117676;255.134448;7388.000000;1846.000000
5698;7336.936523;1221.217529;7481.500000;1709.900000;-144.563477;-488.682471;509.616675;7379.000000;1653.000000
5699;7380.945313;1300.512207;7479.000000;1723.300000;-98.054688;-422.787793;434.009493;7377.000000;1725.000000
5700;7394.226563;1300.144165;7476.400000;1736.600000;-82.173437;-436.455835;444.124048;7413.000000;1722.000000
5701;7405.196289;1319.453369;7473.700000;1749.900000;-68.503711;-430.446631;435.863580;7413.000000;1739.000000
5702;7385.447266;1277.630005;7470.800000;1763.200000;-85.352734;-485.569995;493.014512;7425.000000;1701.000000
5703;7435.298828;1368.499634;7467.700000;1776.500000;-32.401172;-408.000366;409.284907;7420.000000;1781.000000
5704;7447.323242;1406.584351;7464.500000;1789.700000;-17.176758;-383.115649;383.500511;7399.000000;1815.000000
5705;7457.642090;1394.744385;7461.100000;1802.900000;-3.457910;-408.155615;408.170263;7440.000000;1802.000000
5706;7377.021484;1299.787598;7457.600000;1816.100000;-80.578516;-516.312402;522.562335;7368.000000;1725.000000
5707;7362.345703;1260.033691;7454.000000;1829.200000;-91.654297;-569.166309;576.498740;7388.000000;1688.000000
5708;7375.160645;1296.392456;7450.200000;1842.200000;-75.039355;-545.807544;550.941721;7368.000000;1722.000000
5709;7455.106934;1419.715454;7446.200000;1855.300000;8.906934;-435.584546;435.675602;7401.000000;1826.000000
5710;7351.450195;1240.394409;7442.100000;1868.200000;-90.649805;-627.805591;634.316362;7389.000000;1670.000000
5711;7351.679688;1241.399902;7437.900000;1881.200000;-86.220312;-639.800098;645.583540;7388.000000;1671.000000
5712;7355.798828;1226.351807;7433.500000;1894.000000;-77.701172;-667.648193;672.154433;7427.000000;1654.000000
5713;7504.481934;1526.814453;7428.900000;1906.900000;75.581934;-380.085547;387.527614;7392.000000;1917.000000
5714;7513.143555;1557.939209;7424.200000;1919.600000;88.943555;-361.660791;372.437221;7381.000000;1944.000000
5715;7418.201172;1356.933594;7419.400000;1932.400000;-1.198828;-575.466406;575.467655;7393.000000;1773.000000
5716;7404.529785;1330.521851;7414.400000;1945.000000;-9.870215;-614.478149;614.557416;7395.000000;1750.000000
5717;7535.119141;1596.861206;7409.300000;1957.600000;125.819141;-360.738794;382.050957;7390.000000;1977.000000
5718;7467.223145;1486.552124;7404.000000;1970.200000;63.223145;-483.647876;487.762682;7356.000000;1885.000000
5719;7434.194336;1425.332153;7398.600000;1982.700000;35.594336;-557.367847;558.503244;7349.000000;1834.000000
5720;7436.163574;1399.359375;7393.100000;1995.100000;43.063574;-595.740625;597.295039;7382.000000;1810.000000
5721;7383.363770;1295.928345;7387.400000;2007.500000;-4.036230;-711.571655;711.583102;7390.000000;1720.000000
5722;7370.416016;1293.498291;7381.600000;2019.800000;-11.183984;-726.301709;726.387812;7360.000000;1720.000000
5723;7390.057129;1343.738770;7375.600000;2032.000000;14.457129;-688.261230;688.413052;7343.000000;1765.000000
5724;7395.455078;1333.012451;7369.500000;2044.200000;25.955078;-711.187549;711.661012;7369.000000;1754.000000
5725;7449.595215;1469.846680;7363.300000;2056.300000;86.295215;-586.453320;592.768387;7337.000000;1872.000000
5726;7461.605469;1475.759399;7356.900000;2068.300000;104.705469;-592.540601;601.720532;7355.000000;1876.000000
5727;7405.804199;1425.317627;7350.400000;2080.200000;55.404199;-654.882373;657.221841;7293.000000;1837.000000
5728;7446.818848;1476.356567;7343.700000;2092.100000;103.118848;-615.743433;624.318406;7326.000000;1878.000000
5729;7482.520020;1585.142456;7337.000000;2103.900000;145.520020;-518.757544;538.781464;7308.000000;1970.000000
5730;7497.419922;1614.660645;7330.000000;2115.600000;167.419922;-500.939355;528.175793;7314.000000;1995.000000
5731;7539.762695;1800.030884;7323.000000;2127.300000;216.762695;-327.269116;392.544444;7301.000000;2164.000000
5732;7482.636719;1777.144897;7315.800000;2138.900000;166.836719;-361.755103;398.373248;7234.000000;2140.000000
5733;7503.134766;1877.808838;7308.500000;2150.300000;194.634766;-272.491162;334.864339;7249.000000;2241.000000
5734;7484.369629;1884.985229;7301.100000;2161.700000;183.269629;-276.714771;331.901824;7228.000000;2247.000000
5735;7484.369629;1884.985229;7293.500000;2173.000000;190.869629;-288.014771;345.519498;7228.000000;2247.000000
5736;7476.172363;1920.387085;7285.800000;2184.300000;190.372363;-263.912915;325.409993;7222.000000;2285.000000
5737;7442.904785;1963.319336;7278.000000;2195.400000;164.904785;-232.080664;284.701638;7195.000000;2331.000000
5738;7432.421387;2000.886963;7270.000000;2206.400000;162.421387;-205.513037;261.947161;7196.000000;2377.000000
5739;7419.638184;1444.998413;7261.900000;2217.400000;157.738184;-772.401587;788.343546;7302.000000;1853.000000
5740;7426.211426;1841.469482;7253.700000;2228.300000;172.511426;-386.830518;423.554060;7164.000000;2198.000000
5741;7402.425781;1803.028198;7245.400000;2239.000000;157.025781;-435.971802;463.388075;7140.000000;2160.000000
5742;7390.919434;1826.358643;7237.000000;2249.700000;153.919434;-423.341357;450.454323;7127.000000;2181.000000
5743;7343.295410;2000.184692;7228.400000;2260.300000;114.895410;-260.115308;284.360561;7107.000000;2361.000000
5744;7456.031738;1786.952393;7219.700000;2270.800000;236.331738;-483.847607;538.480453;7201.000000;2148.000000
5745;7437.200195;1834.487549;7210.900000;2281.100000;226.300195;-446.612451;500.674006;7176.000000;2192.000000
5746;7396.714844;1896.792847;7202.000000;2291.400000;194.714844;-394.607153;440.032585;7136.000000;2251.000000
5747;6578.451660;2445.365967;7193.000000;2301.600000;-614.548340;143.765967;631.140488;7203.000000;3489.000000
5748;7406.877441;1799.489380;7183.800000;2311.700000;223.077441;-512.210620;558.679930;7145.000000;2157.000000
5749;7432.566895;1986.274658;7174.600000;2321.700000;257.966895;-335.425342;423.151366;7191.000000;2358.000000
5750;7476.911133;1890.308472;7165.200000;2331.500000;311.711133;-441.191528;540.197922;7220.000000;2252.000000
5751;7355.700684;1960.937622;7155.700000;2341.300000;200.000684;-380.362378;429.739237;7107.000000;2316.000000
5752;7379.126953;1923.164917;7146.100000;2350.900000;233.026953;-427.735083;487.092252;7122.000000;2277.000000
5753;7316.228516;2048.611572;7136.400000;2360.500000;179.828516;-311.888428;360.017620;7102.000000;2420.000000
5754;7313.305664;1990.151001;7126.600000;2369.900000;186.705664;-379.748999;423.164634;7075.000000;2344.000000
5755;7265.166016;2049.552002;7116.700000;2379.200000;148.466016;-329.647998;361.538325;7054.000000;2411.000000
5756;7272.950684;2064.212158;7106.700000;2388.400000;166.250684;-324.187842;364.330957;7069.000000;2433.000000
5757;7302.350098;1994.076904;7096.500000;2397.500000;205.850098;-403.423096;452.906676;7066.000000;2347.000000
5758;7238.416992;2068.698975;7086.300000;2406.500000;152.116992;-337.801025;370.471473;7039.000000;2432.000000
5759;7266.805664;2060.187256;7076.000000;2415.400000;190.805664;-355.212744;403.215693;7061.000000;2426.000000
5760;7291.766113;2041.264282;7065.500000;2424.100000;226.266113;-382.835718;444.701631;7075.000000;2405.000000
5761;7207.149902;2092.783936;7055.000000;2432.700000;152.149902;-339.916064;372.414451;7024.000000;2460.000000
5762;7205.504395;2082.118164;7044.400000;2441.200000;161.104395;-359.081836;393.566247;7016.000000;2444.000000
5763;7204.533691;2083.655273;7033.700000;2449.600000;170.833691;-365.944727;403.856030;7016.000000;2446.000000
5764;7134.188477;2115.548584;7022.800000;2457.900000;111.388477;-342.351416;360.016506;6971.000000;2477.000000
5765;7160.484375;2063.325195;7011.900000;2466.000000;148.584375;-402.674805;429.213600;6965.000000;2409.000000
5766;7154.757813;2017.849365;7000.900000;2474.000000;153.857813;-456.150635;481.399655;6941.000000;2352.000000
5767;6518.992676;2420.397461;6989.800000;2481.900000;-470.807324;-61.502539;474.807433;6762.000000;3001.000000
5768;7113.860840;2088.178223;6978.700000;2489.700000;135.160840;-401.521777;423.660466;6936.000000;2433.000000
5769;7096.117188;2127.489990;6967.400000;2497.300000;128.717188;-369.810010;391.570629;6944.000000;2486.000000
5770;7093.164551;2073.143555;6956.000000;2504.800000;137.164551;-431.656445;452.925381;6910.000000;2409.000000
5771;7059.429688;2131.380615;6944.600000;2512.200000;114.829687;-380.819385;397.755278;6913.000000;2483.000000
5772;7059.797852;2088.029541;6933.100000;2519.400000;126.697852;-431.370459;449.591835;6888.000000;2422.000000
5773;7034.433105;2134.014893;6921.500000;2526.500000;112.933105;-392.485107;408.409654;6892.000000;2481.000000
5774;6995.778320;2161.461670;6909.800000;2533.500000;85.978320;-372.038330;381.843935;6876.000000;2514.000000
5775;6994.460938;2152.182373;6898.000000;2540.400000;96.460938;-388.217627;400.022047;6868.000000;2499.000000
5776;7016.106934;2120.344482;6886.200000;2547.100000;129.906934;-426.755518;446.089770;6867.000000;2457.000000
5777;6932.419922;2205.168457;6874.300000;2553.700000;58.119922;-348.531543;353.344254;6853.000000;2571.000000
5778;6930.023438;2190.918701;6862.300000;2560.100000;67.723437;-369.181299;375.341572;6838.000000;2545.000000
5779;6928.519531;2182.847412;6850.200000;2566.400000;78.319531;-383.552588;391.467159;6830.000000;2531.000000
5780;6859.122559;2207.844238;6838.100000;2572.600000;21.022559;-364.755762;365.361073;6785.000000;2554.000000
5781;6946.929688;2158.448486;6825.900000;2578.600000;121.029688;-420.151514;437.236183;6829.000000;2497.000000
5782;6792.847656;2256.829102;6813.600000;2584.500000;-20.752344;-327.670898;328.327394;6767.000000;2625.000000
5783;6828.162598;2252.189453;6801.300000;2590.300000;26.862598;-338.110547;339.175974;6798.000000;2628.000000
5784;6692.537109;2310.014893;6788.900000;2595.900000;-96.362891;-285.885107;301.688749;6727.000000;2706.000000
5785;6756.425293;2269.794678;6776.500000;2601.400000;-20.074707;-331.605322;332.212407;6744.000000;2639.000000
5786;6729.739746;2280.893799;6763.900000;2606.700000;-34.160254;-325.806201;327.592130;6729.000000;2653.000000
5787;6670.607910;2303.914551;6751.400000;2611.900000;-80.792090;-307.985449;318.406028;6694.000000;2682.000000
5788;6668.578613;2294.503906;6738.700000;2616.900000;-70.121387;-322.396094;329.933706;6680.000000;2660.000000
5789;6538.956543;2373.143555;6726.000000;2621.800000;-187.043457;-248.656445;311.151543;6650.000000;2809.000000
5790;6600.460449;2303.461426;6713.300000;2626.600000;-112.839551;-323.138574;342.273724;6617.000000;2655.000000
5791;6414.179199;2405.957520;6700.500000;2631.200000;-286.320801;-225.242480;364.299020;6552.000000;2847.000000
5792;6475.475098;2379.103271;6687.600000;2635.700000;-212.124902;-256.596729;332.924699;6579.000000;2793.000000
5793;6507.708496;2352.644775;6674.700000;2640.000000;-166.991504;-287.355225;332.354009;6575.000000;2734.000000
5794;6538.376953;2321.877686;6661.700000;2644.200000;-123.323047;-322.322314;345.109038;6570.000000;2673.000000
5795;6475.158691;2375.493652;6648.700000;2648.200000;-173.541309;-272.706348;323.241918;6572.000000;2782.000000
5796;6534.023926;2355.355469;6635.700000;2652.100000;-101.676074;-296.744531;313.680316;6611.000000;2753.000000
5797;6536.505859;2344.339355;6622.600000;2655.800000;-86.094141;-311.460645;323.140734;6597.000000;2725.000000
5798;6525.682617;2354.197510;6609.500000;2659.400000;-83.817383;-305.202490;316.502628;6599.000000;2746.000000
5799;6587.046387;2290.228760;6596.300000;2662.800000;-9.253613;-372.571240;372.686139;6589.000000;2624.000000
5800;6642.257813;2262.119629;6583.100000;2666.100000;59.157812;-403.980371;408.288852;6620.000000;2588.000000
5801;6548.317871;2299.372070;6569.900000;2669.300000;-21.582129;-369.927930;370.556961;6557.000000;2630.000000
5802;6551.050293;2297.395996;6556.600000;2672.200000;-5.549707;-374.804004;374.845089;6558.000000;2627.000000
5803;6552.136719;2296.186279;6543.300000;2675.100000;8.836719;-378.913721;379.016748;6558.000000;2625.000000
5804;6497.262695;2326.040527;6529.900000;2677.800000;-32.637305;-351.759473;353.270322;6529.000000;2668.000000
5805;6626.197266;2176.250000;6516.600000;2680.300000;109.597266;-504.050000;515.827455;6551.000000;2456.000000
5806;6468.823242;2340.117188;6503.200000;2682.700000;-34.376758;-342.582812;344.303275;6513.000000;2689.000000
5807;6616.824707;2203.758545;6489.700000;2684.900000;127.124707;-481.141455;497.652279;6556.000000;2491.000000
5808;6593.053711;2182.979980;6476.300000;2687.000000;116.753711;-504.020020;517.366030;6524.000000;2459.000000
5809;6541.086914;2283.208496;6462.800000;2688.900000;78.286914;-405.691504;413.176037;6535.000000;2598.000000
5810;6628.445801;2162.477295;6449.300000;2690.700000;179.145801;-528.222705;557.774546;6547.000000;2439.000000
5811;6583.569336;2230.717529;6435.800000;2692.300000;147.769336;-461.582471;484.658802;6540.000000;2523.000000
5812;6546.239258;2213.334229;6422.300000;2693.800000;123.939258;-480.465771;496.193810;6495.000000;2491.000000
5813;6600.276855;2170.174561;6408.700000;2695.100000;191.576855;-524.925439;558.791919;6525.000000;2444.000000
5814;6596.625000;2158.400146;6395.200000;2696.200000;201.425000;-537.799854;574.282781;6517.000000;2429.000000
5815;6554.966309;2212.904297;6381.600000;2697.200000;173.366309;-484.295703;514.391101;6503.000000;2492.000000
5816;6517.240723;2183.885254;6368.000000;2698.100000;149.240723;-514.214746;535.434028;6455.000000;2448.000000
5817;5826.379883;2583.276123;6354.400000;2698.800000;-528.020117;-115.523877;540.509954;6399.000000;3463.000000
5818;6477.856445;2235.994629;6340.800000;2699.300000;137.056445;-463.305371;483.152498;6441.000000;2510.000000
5819;6520.184082;2179.456543;6327.200000;2699.700000;192.984082;-520.243457;554.883871;6456.000000;2443.000000
5820;6497.728516;2196.684326;6313.600000;2699.900000;184.128516;-503.215674;535.844497;6442.000000;2461.000000
5821;6426.309570;2272.617920;6300.000000;2700.000000;126.309570;-427.382080;445.656314;6410.000000;2554.000000
5822;6419.631836;2258.103027;6300.000000;2700.000000;119.631836;-441.896973;457.804227;6395.000000;2531.000000
5823;6447.798340;2196.245117;6284.600000;2700.000000;163.198340;-503.754883;529.530622;6395.000000;2453.000000
5824;6402.044922;2224.510986;6269.200000;2700.000000;132.844922;-475.489014;493.697858;6362.000000;2482.000000
5825;6481.490234;2178.301514;6253.800000;2700.000000;227.690234;-521.698486;569.220654;6420.000000;2436.000000
5826;6451.467773;2195.005127;6238.500000;2700.000000;212.967773;-504.994873;548.064863;6398.000000;2452.000000
5827;6492.888672;2102.866943;6223.100000;2700.000000;269.788672;-597.133057;655.250956;6409.000000;2354.000000
5828;6448.179688;2147.149170;6207.700000;2700.000000;240.479688;-552.850830;602.888481;6380.000000;2396.000000
5829;6285.773926;2202.495361;6192.300000;2700.000000;93.473926;-497.504639;506.209680;6241.000000;2440.000000
5830;6343.251465;2249.364502;6176.900000;2700.000000;166.351465;-450.635498;480.359409;6314.000000;2506.000000
5831;6333.129883;2223.497314;6161.500000;2700.000000;171.629883;-476.502686;506.469768;6294.000000;2471.000000
5832;6278.922852;2285.101318;6146.200000;2700.000000;132.722852;-414.898682;435.610229;6264.000000;2546.000000
5833;6278.074219;2269.694824;6130.800000;2700.000000;147.274219;-430.305176;454.810114;6256.000000;2524.000000
5834;6287.283203;2283.481934;6115.400000;2700.000000;171.883203;-416.518066;450.589764;6272.000000;2545.000000
5835;6240.661621;2306.094482;6100.000000;2700.000000;140.661621;-393.905518;418.266958;6234.000000;2571.000000
5836;6237.586426;2310.331787;6084.600000;2700.000000;152.986426;-389.668213;418.624130;6233.000000;2577.000000
5837;6186.498047;2376.262695;6069.200000;2700.000000;117.298047;-323.737305;344.332215;6223.000000;2682.000000
5838;6177.498047;2302.660889;6053.800000;2700.000000;123.698047;-397.339111;416.148503;6164.000000;2556.000000
5839;6165.426270;2328.340576;6038.500000;2700.000000;126.926270;-371.659424;392.735286;6164.000000;2593.000000
5840;6170.263184;2297.807861;6023.100000;2700.000000;147.163184;-402.192139;428.270381;6154.000000;2548.000000
5841;6099.072266;2348.848633;6007.700000;2700.000000;91.372266;-351.151367;362.844558;6102.000000;2615.000000
5842;6027.550293;2389.561768;5992.300000;2700.000000;35.250293;-310.438232;312.433160;6049.000000;2673.000000
5843;6071.222168;2363.654785;5976.900000;2700.000000;94.322168;-336.345215;349.320447;6080.000000;2635.000000
5844;6045.406738;2371.506836;5961.500000;2700.000000;83.906738;-328.493164;339.039968;6056.000000;2644.000000
5845;6025.246582;2382.647705;5946.200000;2700.000000;79.046582;-317.352295;327.048683;6041.000000;2660.000000
5846;6004.828613;2393.527832;5930.800000;2700.000000;74.028613;-306.472168;315.286259;6026.000000;2676.000000
5847;5974.786133;2388.776855;5915.400000;2700.000000;59.386133;-311.223145;316.838379;5988.000000;2662.000000
5848;6032.699219;2343.807129;5900.000000;2700.000000;132.699219;-356.192871;380.108464;6025.000000;2597.000000
5849;6018.067871;2375.958984;5884.600000;2700.000000;133.467871;-324.041016;350.451498;6028.000000;2647.000000
5850;5965.095215;2384.542725;5869.200000;2700.000000;95.895215;-315.457275;329.710759;5974.000000;2653.000000
5851;5922.863281;2393.705811;5853.800000;2700.000000;69.063281;-306.294189;313.983865;5933.000000;2662.000000
5852;5928.711426;2394.308838;5838.500000;2700.000000;90.211426;-305.691162;318.724313;5940.000000;2664.000000
5853;5879.221680;2406.859863;5823.100000;2700.000000;56.121680;-293.140137;298.464039;5894.000000;2678.000000
5854;5870.538574;2399.636475;5807.700000;2700.000000;62.838574;-300.363525;306.866313;5879.000000;2664.000000
5855;5891.518066;2387.679688;5792.300000;2700.000000;99.218066;-312.320313;327.701392;5894.000000;2647.000000
5856;5895.915527;2390.888428;5776.900000;2700.000000;119.015527;-309.111572;331.232033;5901.000000;2653.000000
5857;5868.719238;2390.874512;5761.500000;2700.000000;107.219238;-309.125488;327.191890;5871.000000;2649.000000
5858;5820.447266;2409.328613;5746.200000;2700.000000;74.247266;-290.671387;300.004186;5831.000000;2673.000000
5859;5789.807129;2402.438965;5730.800000;2700.000000;59.007129;-297.561035;303.355255;5793.000000;2657.000000
5860;5745.544434;2425.139160;5715.400000;2700.000000;30.144434;-274.860840;276.508893;5762.000000;2689.000000
5861;5746.435059;2423.914795;5700.000000;2700.000000;46.435059;-276.085205;279.962953;5762.000000;2687.000000
5862;5736.497070;2390.166504;5700.000000;2700.000000;36.497070;-309.833496;311.975690;5729.000000;2631.000000
5863;5771.590820;2419.984375;5684.800000;2699.800000;86.790820;-279.815625;292.966603;5786.000000;2684.000000
5864;5726.980957;2426.185791;5669.600000;2699.200000;57.380957;-273.014209;278.979090;5743.000000;2688.000000
5865;5757.788086;2405.704102;5654.400000;2698.300000;103.388086;-292.595898;310.324759;5761.000000;2658.000000
5866;5729.505371;2402.361572;5639.300000;2696.900000;90.205371;-294.538428;308.042033;5729.000000;2649.000000
5867;5741.547852;2366.469238;5624.200000;2695.200000;117.347852;-328.730762;349.047894;5722.000000;2597.000000
5868;5702.273926;2398.023193;5609.100000;2693.100000;93.173926;-295.076807;309.437720;5698.000000;2639.000000
5869;5691.827637;2388.777588;5594.100000;2690.600000;97.727637;-301.822412;317.249838;5682.000000;2624.000000
5870;5696.027832;2365.920166;5579.200000;2687.700000;116.827832;-321.779834;342.331716;5675.000000;2592.000000
5871;5626.707031;2382.823242;5564.400000;2684.500000;62.307031;-301.676758;308.043881;5613.000000;2609.000000
5872;5664.839844;2352.902588;5549.600000;2680.800000;115.239844;-327.897412;347.558534;5638.000000;2572.000000
5873;5615.942871;2423.951172;5534.900000;2676.900000;81.042871;-252.948828;265.614489;5626.000000;2669.000000
5874;5577.697266;2449.416748;5520.400000;2672.500000;57.297266;-223.083252;230.323933;5606.000000;2706.000000
5875;5555.945313;2461.533447;5505.900000;2667.700000;50.045313;-206.166553;212.153673;5594.000000;2724.000000
5876;5566.763184;2420.048584;5491.600000;2662.700000;75.163184;-242.651416;254.026010;5574.000000;2657.000000
5877;5562.072266;2404.196777;5477.400000;2657.200000;84.672266;-253.003223;266.795846;5560.000000;2633.000000
5878;5503.584961;2460.357422;5463.400000;2651.400000;40.184961;-191.042578;195.223200;5540.000000;2714.000000
5879;5544.800781;2373.184082;5449.500000;2645.200000;95.300781;-272.015918;288.227165;5528.000000;2589.000000
5880;5582.995605;2393.626465;5435.800000;2638.700000;147.195605;-245.073535;285.880366;5575.000000;2620.000000
5881;5564.665039;2406.775879;5422.200000;2631.800000;142.465039;-225.024121;266.330889;5564.000000;2637.000000
5882;5536.743164;2360.366943;5408.800000;2624.600000;127.943164;-264.233057;293.578885;5515.000000;2572.000000
5883;5477.562988;2415.672363;5395.600000;2617.100000;81.962988;-201.427637;217.464996;5484.000000;2641.000000
5884;5322.122070;2477.136719;5382.600000;2609.200000;-60.477930;-132.063281;145.252505;5375.000000;2717.000000
5885;5656.971680;2289.407471;5369.800000;2601.000000;287.171680;-311.592529;423.742231;5611.000000;2495.000000
5886;5555.607910;2337.332031;5357.200000;2592.500000;198.407910;-255.167969;323.228079;5525.000000;2545.000000
5887;5440.683105;2418.222900;5344.900000;2583.600000;95.783105;-165.377100;191.112502;5450.000000;2641.000000
5888;5414.040527;2420.755859;5332.700000;2574.500000;81.340527;-153.744141;173.935454;5426.000000;2642.000000
5889;5413.298828;2434.015869;5320.800000;2565.000000;92.498828;-130.984131;160.352349;5433.000000;2661.000000
5890;5354.289063;2479.328369;5309.200000;2555.300000;45.089063;-75.971631;88.344283;5408.000000;2725.000000
5891;5296.588867;2490.619141;5297.800000;2545.200000;-1.211133;-54.580859;54.594295;5361.000000;2736.000000
5892;5293.279297;2470.022705;5286.600000;2534.900000;6.679297;-64.877295;65.220215;5342.000000;2702.000000
5893;5248.303711;2517.827637;5275.700000;2524.300000;-27.396289;-6.472363;28.150455;5338.000000;2777.000000
5894;5316.463379;2461.149902;5265.100000;2513.400000;51.363379;-52.250098;73.268475;5358.000000;2691.000000
5895;5211.075195;2528.071045;5254.800000;2502.200000;-43.724805;25.871045;50.805211;5311.000000;2790.000000
5896;5248.041992;2509.639648;5244.700000;2490.800000;3.341992;18.839648;19.133773;5330.000000;2762.000000
5897;5284.886719;2438.080078;5235.000000;2479.200000;49.886719;-41.119922;64.649305;5314.000000;2654.000000
5898;5314.496094;2400.890137;5225.500000;2467.300000;88.996094;-66.409863;111.043121;5323.000000;2607.000000
5899;5236.790527;2408.569824;5216.400000;2455.100000;20.390527;-46.530176;50.801879;5255.000000;2611.000000
5900;5200.913574;2453.032959;5207.500000;2442.800000;-6.586426;10.232959;12.169406;5244.000000;2667.000000
5901;5216.741699;2426.914307;5199.000000;2430.200000;17.741699;-3.285693;18.043383;5245.000000;2633.000000
5902;5201.849121;2415.345703;5190.800000;2417.400000;11.049121;-2.054297;11.238470;5226.000000;2617.000000
5903;5165.485352;2387.576904;5182.900000;2404.400000;-17.414648;-16.823096;24.213354;5182.000000;2581.000000
5904;5161.868164;2382.573975;5175.400000;2391.200000;-13.531836;-8.626025;16.047395;5177.000000;2575.000000
5905;5180.130859;2414.993164;5168.200000;2377.800000;11.930859;37.193164;39.059914;5206.000000;2615.000000
5906;5028.919434;2507.958252;5161.300000;2364.200000;-132.380566;143.758252;195.425304;5115.000000;2730.000000
