Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
3632;2506.617432;2207.479248;2250.400000;2680.800000;256.217432;-473.320752;538.219199;2369.000000;2371.000000
3633;2585.179688;2264.498291;2235.600000;2684.500000;349.579688;-420.001709;546.449809;2445.000000;2436.000000
3634;2640.204834;2290.076904;2220.800000;2687.700000;419.404834;-397.623096;577.931260;2499.000000;2466.000000
3635;2686.247314;2333.578613;2205.900000;2690.600000;480.347314;-357.021387;598.496293;2543.000000;2515.000000
3636;2494.946533;2249.551514;2190.900000;2693.100000;304.046533;-443.548486;537.754176;2355.000000;2416.000000
3637;2539.776611;2232.992920;2175.800000;2695.200000;363.976611;-462.207080;588.314846;2401.000000;2400.000000
3638;2602.497070;2235.149902;2160.700000;2696.900000;441.797070;-461.750098;639.060094;2464.000000;2405.000000
3639;2542.005615;2237.528809;2145.600000;2698.300000;396.405615;-460.771191;607.821933;2403.000000;2405.000000
3640;2565.272705;2319.841309;2130.400000;2699.200000;434.872705;-379.358691;577.085164;2422.000000;2495.000000
3641;2535.620361;2322.856689;2115.200000;2699.800000;420.420361;-376.943311;564.658782;2392.000000;2497.000000
3642;2594.718994;2331.629639;2100.000000;2700.000000;494.718994;-368.370361;616.801108;2451.000000;2509.000000
3643;2590.989746;2354.895020;2100.000000;2700.000000;490.989746;-345.104980;600.140299;2446.000000;2534.000000
3644;2557.043945;2314.616455;2082.400000;2700.000000;474.643945;-385.383545;611.397867;2414.000000;2489.000000
3645;2474.587158;2426.979004;2064.700000;2700.000000;409.887158;-273.020996;492.491570;2325.000000;2607.000000
3646;2464.973633;2414.410645;2047.100000;2700.000000;417.873633;-285.589355;506.141930;2316.000000;2593.000000
3647;2471.374756;2403.986572;2029.400000;2700.000000;441.974756;-296.013428;531.945142;2323.000000;2582.000000
3648;2514.467285;2392.120117;2011.800000;2700.000000;502.667285;-307.879883;589.461128;2367.000000;2571.000000
3649;2534.529541;2432.944580;1994.100000;2700.000000;540.429541;-267.055420;602.812314;2385.000000;2616.000000
3650;2546.297852;2504.611816;1976.500000;2700.000000;569.797852;-195.388184;602.367109;2393.000000;2694.000000
3651;2611.264893;2474.314941;1958.800000;2700.000000;652.464893;-225.685059;690.394222;2460.000000;2664.000000
3652;2413.586182;2569.014893;1941.200000;2700.000000;472.386182;-130.985107;490.209958;2256.000000;2758.000000
3653;2416.872803;2537.443604;1923.500000;2700.000000;493.372803;-162.556396;519.462515;2261.000000;2724.000000
3654;2429.469727;2531.400391;1905.900000;2700.000000;523.569727;-168.599609;550.046441;2274.000000;2718.000000
3655;2564.721191;2551.974609;1888.200000;2700.000000;676.521191;-148.025391;692.526129;2409.000000;2746.000000
3656;2585.544922;2663.049805;1870.600000;2700.000000;714.944922;-36.950195;715.899126;2424.000000;2867.000000
3657;2591.208252;2638.783936;1852.900000;2700.000000;738.308252;-61.216064;740.841738;2431.000000;2841.000000
3658;2570.793701;2609.994629;1835.300000;2700.000000;735.493701;-90.005371;740.980399;2412.000000;2809.000000
3659;2463.594482;2724.254883;1817.600000;2700.000000;645.994482;24.254883;646.449666;2298.000000;2928.000000
3660;2561.925049;2704.667480;1800.000000;2700.000000;761.925049;4.667480;761.939345;2398.000000;2911.000000
3661;2507.736084;2694.776855;1782.400000;2700.000000;725.336084;-5.223145;725.354890;2344.000000;2898.000000
3662;2292.078613;2526.630859;1764.700000;2700.000000;527.378613;-173.369141;555.144180;2136.000000;2707.000000
3663;2372.042725;2554.002930;1747.100000;2700.000000;624.942725;-145.997070;641.769860;2215.000000;2740.000000
3664;2139.191895;2361.564941;1729.400000;2700.000000;409.791895;-338.435059;531.476891;1991.000000;2522.000000
3665;2393.647217;2474.550049;1711.800000;2700.000000;681.847217;-225.449951;718.152705;2241.000000;2655.000000
3666;2294.890381;2448.841064;1694.100000;2700.000000;600.790381;-251.158936;651.175777;2143.000000;2623.000000
3667;2477.641846;2689.487061;1676.500000;2700.000000;801.141846;-10.512939;801.210820;2314.000000;2891.000000
3668;2463.880859;2748.287109;1658.800000;2700.000000;805.080859;48.287109;806.527641;2297.000000;2954.000000
3669;2041.679688;2433.830566;1641.200000;2700.000000;400.479687;-266.169434;480.863959;1889.000000;2596.000000
3670;2136.338135;2531.830322;1623.500000;2700.000000;512.838135;-168.169678;539.707322;1979.000000;2706.000000
3671;2217.598145;2434.310547;1605.900000;2700.000000;611.698145;-265.689453;666.907419;2066.000000;2604.000000
3672;2256.445557;2380.072510;1588.200000;2700.000000;668.245557;-319.927490;740.881720;2108.000000;2547.000000
3673;2310.798096;2467.635498;1570.600000;2700.000000;740.198096;-232.364502;775.813433;2158.000000;2644.000000
3674;2308.273926;2457.562744;1552.900000;2700.000000;755.373926;-242.437256;793.325652;2156.000000;2633.000000
3675;2318.042969;2454.404541;1535.300000;2700.000000;782.742969;-245.595459;820.368018;2166.000000;2630.000000
3676;2241.438965;2452.793213;1517.600000;2700.000000;723.838965;-247.206787;764.888255;2089.000000;2625.000000
3677;2191.896484;2474.160889;1500.000000;2700.000000;691.896484;-225.839111;727.821441;2038.000000;2646.000000
3678;2153.753906;2504.327881;1500.000000;2700.000000;653.753906;-195.672119;682.408784;1998.000000;2677.000000
3679;2158.268555;2607.721680;1485.500000;2699.900000;672.768555;-92.178320;679.054027;1997.000000;2789.000000
3680;2133.010742;2543.983154;1471.000000;2699.600000;662.010742;-155.616846;680.055016;1975.000000;2719.000000
3681;2161.818115;2543.774658;1456.500000;2699.200000;705.318115;-155.425342;722.240044;2004.000000;2720.000000
3682;2152.311523;2514.556885;1442.000000;2698.600000;710.311523;-184.043115;733.767217;1996.000000;2688.000000
3683;2162.891357;2582.572266;1427.500000;2697.800000;735.391357;-115.227734;744.364077;2003.000000;2762.000000
3684;2141.132080;2565.857422;1413.100000;2696.800000;728.032080;-130.942578;739.713910;1982.000000;2743.000000
3685;2222.531494;2489.601318;1398.600000;2695.700000;823.931494;-206.098682;849.317240;2068.000000;2664.000000
3686;2038.843018;2567.105469;1384.200000;2694.400000;654.643018;-127.294531;666.904325;1879.000000;2740.000000
3687;2099.449707;2529.582031;1369.800000;2692.900000;729.649707;-163.317969;747.704122;1942.000000;2702.000000
3688;2060.529053;2526.489014;1355.400000;2691.300000;705.129053;-164.810986;724.133718;1903.000000;2697.000000
3689;2031.361572;2445.333496;1341.000000;2689.400000;690.361572;-244.066504;732.234634;1878.000000;2608.000000
3690;1975.606567;2499.311768;1326.600000;2687.400000;649.006567;-188.088232;675.712001;1819.000000;2664.000000
3691;2011.068848;2474.798584;1312.300000;2685.200000;698.768848;-210.401416;729.757945;1856.000000;2639.000000
3692;1988.899902;2487.691895;1298.000000;2682.900000;690.899902;-195.208105;717.947686;1833.000000;2652.000000
3693;2033.147217;2553.458496;1283.700000;2680.300000;749.447217;-126.841504;760.105189;1874.000000;2725.000000
3694;1914.188110;2577.556152;1269.400000;2677.600000;644.788110;-100.043848;652.503240;1753.000000;2746.000000
3695;1954.395630;2586.147461;1255.200000;2674.800000;699.195630;-88.652539;704.793446;1793.000000;2757.000000
3696;1919.712402;2532.026367;1241.100000;2671.700000;678.612402;-139.673633;692.837294;1761.000000;2697.000000
3697;1893.018921;2571.915527;1226.900000;2668.500000;666.118921;-96.584473;673.084673;1732.000000;2739.000000
3698;1862.662354;2599.002441;1212.800000;2665.100000;649.862354;-66.097559;653.215099;1700.000000;2767.000000
3699;1884.389038;2577.803467;1198.800000;2661.600000;685.589038;-83.796533;690.691095;1723.000000;2745.000000
3700;1868.325562;2574.736084;1184.800000;2657.900000;683.525562;-83.163916;688.566213;1707.000000;2741.000000
3701;1876.496338;2597.533447;1170.800000;2654.000000;705.696338;-56.466553;707.951829;1714.000000;2766.000000
3702;1844.632324;2559.022217;1156.900000;2649.900000;687.732324;-90.877783;693.710690;1684.000000;2723.000000
3703;1860.326416;2611.115723;1143.000000;2645.700000;717.326416;-34.584277;718.159634;1697.000000;2780.000000
3704;1730.524902;2599.574463;1129.200000;2641.300000;601.324902;-41.725537;602.770818;1567.000000;2762.000000
3705;1753.980713;2592.178955;1115.400000;2636.700000;638.580713;-44.521045;640.130807;1591.000000;2755.000000
3706;1719.411499;2614.807617;1101.700000;2632.000000;617.711499;-17.192383;617.950705;1555.000000;2778.000000
3707;1750.366577;2580.299316;1088.100000;2627.100000;662.266577;-46.800684;663.918160;1588.000000;2742.000000
3708;1691.998413;2491.968994;1074.500000;2622.000000;617.498413;-130.031006;631.040690;1534.000000;2644.000000
3709;1717.273193;2518.718018;1060.900000;2616.800000;656.373193;-98.081982;663.660941;1558.000000;2674.000000
3710;1733.566040;2563.389648;1047.500000;2611.400000;686.066040;-48.010352;687.743851;1572.000000;2723.000000
3711;1743.982422;2553.732666;1034.100000;2605.900000;709.882422;-52.167334;711.796659;1583.000000;2713.000000
3712;1737.425659;2579.883545;1020.800000;2600.200000;716.625659;-20.316455;716.913589;1575.000000;2741.000000
3713;1747.514893;2526.776123;1007.500000;2594.300000;740.014893;-67.523877;743.089170;1588.000000;2684.000000
3714;1712.412354;2632.653320;994.300000;2588.200000;718.112354;44.453320;719.486935;1547.000000;2797.000000
3715;1809.283936;2660.284912;981.200000;2582.100000;828.083936;78.184912;831.766725;1643.000000;2831.000000
3716;1526.455078;2574.308594;968.200000;2575.700000;558.255078;-1.391406;558.256812;1363.000000;2726.000000
3717;1546.558228;2634.551270;955.200000;2569.200000;591.358228;65.351270;594.958269;1380.000000;2792.000000
3718;1562.843384;2585.823975;942.300000;2562.500000;620.543384;23.323975;620.981561;1399.000000;2740.000000
3719;1596.985596;2629.793945;929.500000;2555.700000;667.485596;74.093945;671.585388;1431.000000;2789.000000
3720;1584.554321;2489.721680;916.800000;2548.800000;667.754321;-59.078320;670.362649;1426.000000;2637.000000
3721;1597.658203;2567.809326;904.200000;2541.600000;693.458203;26.209326;693.953319;1435.000000;2722.000000
3722;1628.227539;2619.317627;891.600000;2534.400000;736.627539;84.917627;741.505991;1463.000000;2779.000000
3723;1521.963257;2639.217529;879.200000;2526.900000;642.763257;112.317529;652.502745;1355.000000;2796.000000
3724;1453.424316;2565.158691;866.800000;2519.400000;586.624316;45.758691;588.406277;1290.000000;2713.000000
3725;1457.267578;2618.642822;854.600000;2511.600000;602.667578;107.042822;612.099972;1291.000000;2771.000000
3726;1431.894165;2590.048828;842.400000;2503.800000;589.494165;86.248828;595.770284;1267.000000;2739.000000
3727;1436.959229;2573.204102;830.300000;2495.700000;606.659229;77.504102;611.589981;1273.000000;2721.000000
3728;1359.371948;2553.136475;818.300000;2487.600000;541.071948;65.536475;545.026497;1196.000000;2696.000000
3729;1390.424927;2520.474121;806.400000;2479.300000;584.024927;41.174121;585.474528;1229.000000;2662.000000
3730;1359.371948;2553.136475;794.700000;2470.800000;564.671948;82.336475;570.643237;1196.000000;2696.000000
3731;1312.804199;2574.387695;783.000000;2462.200000;529.804199;112.187695;541.552000;1148.000000;2717.000000
3732;1257.484253;2543.271729;771.400000;2453.500000;486.084253;89.771729;494.304425;1094.000000;2681.000000
3733;1245.731934;2546.508789;759.900000;2444.600000;485.831934;101.908789;496.405146;1082.000000;2684.000000
3734;1264.385254;2523.581055;748.600000;2435.600000;515.785254;87.981055;523.235219;1102.000000;2660.000000
3735;1252.861938;2568.422119;737.300000;2426.500000;515.561938;141.922119;534.739189;1088.000000;2708.000000
3736;1233.881104;2547.899170;726.200000;2417.200000;507.681104;130.699170;524.235039;1070.000000;2685.000000
3737;1250.747803;2528.740967;715.200000;2407.800000;535.547803;120.940967;549.033848;1088.000000;2665.000000
3738;1275.653442;2604.515869;704.300000;2398.200000;571.353442;206.315869;607.462751;1109.000000;2748.000000
3739;1172.832764;2465.223145;693.500000;2388.500000;479.332764;76.723145;485.434176;1013.000000;2593.000000
3740;1226.250977;2535.252686;682.800000;2378.700000;543.450977;156.552686;565.550800;1063.000000;2671.000000
3741;1238.601807;2524.594971;672.200000;2368.800000;566.401807;155.794971;587.437724;1076.000000;2660.000000
3742;1216.580078;2540.257080;661.800000;2358.700000;554.780078;181.557080;583.732737;1053.000000;2676.000000
3743;1182.142700;2490.750244;651.500000;2348.500000;530.642700;142.250244;549.378565;1021.000000;2621.000000
3744;1179.290283;2549.121338;641.300000;2338.200000;537.990283;210.921338;577.859287;1015.000000;2684.000000
3745;1199.369263;2552.955322;631.200000;2327.800000;568.169263;225.155322;611.155651;1035.000000;2689.000000
3746;1141.869385;2518.226807;621.300000;2317.200000;520.569385;201.026807;558.036075;979.000000;2649.000000
3747;1167.800293;2519.981201;611.500000;2306.500000;556.300293;213.481201;595.855888;1005.000000;2652.000000
3748;1166.496948;2551.473633;601.800000;2295.700000;564.696948;255.773633;619.921604;1002.000000;2686.000000
3749;1167.496948;2532.939453;592.200000;2284.800000;575.296948;248.139453;626.529941;1004.000000;2666.000000
3750;1148.368530;2509.648438;582.800000;2273.800000;565.568530;235.848437;612.774223;986.000000;2640.000000
3751;1147.442871;2473.619873;573.500000;2262.700000;573.942871;210.919873;611.471677;987.000000;2601.000000
3752;1116.021362;2443.414063;564.400000;2251.400000;551.621362;192.014062;584.085206;957.000000;2567.000000
3753;1076.493652;2466.237305;555.400000;2240.100000;521.093652;226.137305;568.046367;916.000000;2590.000000
3754;1094.040283;2478.493652;546.500000;2228.600000;547.540283;249.893652;601.869753;933.000000;2604.000000
3755;1078.977051;2456.892334;537.800000;2217.000000;541.177051;239.892334;591.963624;919.000000;2580.000000
3756;1092.475586;2430.468994;529.200000;2205.300000;563.275586;225.168994;606.613931;934.000000;2552.000000
3757;1117.504517;2452.602783;520.700000;2193.600000;596.804517;259.002783;650.582872;958.000000;2577.000000
3758;1067.634644;2430.520508;512.400000;2181.700000;555.234644;248.820508;608.438291;909.000000;2551.000000
3759;1053.907227;2415.339600;504.300000;2169.700000;549.607227;245.639600;602.002422;896.000000;2534.000000
3760;1037.204712;2400.275879;496.200000;2157.600000;541.004712;242.675879;592.939862;880.000000;2517.000000
3761;969.672913;2401.082031;488.400000;2145.400000;481.272913;255.682031;544.974236;812.000000;2515.000000
3762;969.361267;2432.535889;480.600000;2133.200000;488.761267;299.335889;573.140079;810.000000;2549.000000
3763;710.548218;2250.327881;473.100000;2120.800000;237.448218;129.527881;270.479441;559.000000;2341.000000
3764;688.577454;2233.635742;465.600000;2108.400000;222.977454;125.235742;255.739977;530.000000;2323.000000
3765;651.297180;2176.415527;458.400000;2095.800000;192.897180;80.615527;209.065027;484.000000;2261.000000
3766;777.544800;2282.871826;451.200000;2083.200000;326.344800;199.671826;382.583019;625.000000;2379.000000
3767;745.238342;2236.055176;444.300000;2070.500000;300.938342;165.555176;343.471108;595.000000;2327.000000
3768;685.045715;2206.971436;437.500000;2057.700000;247.545715;149.271436;289.068924;528.000000;2294.000000
3769;615.833130;2142.173584;430.800000;2044.800000;185.033130;97.373584;209.090588;438.000000;2224.000000
3770;577.314941;2114.339600;424.300000;2031.800000;153.014941;82.539600;173.857291;387.000000;2194.000000
3771;650.031372;2187.429932;417.900000;2018.800000;232.131372;168.629932;286.916412;481.000000;2273.000000
3772;642.515076;2164.410889;411.800000;2005.700000;230.715076;158.710889;280.033199;473.000000;2248.000000
3773;651.020508;2181.925049;405.700000;1992.500000;245.320508;189.425049;309.941931;483.000000;2267.000000
3774;661.113464;2165.463135;399.800000;1979.200000;261.313464;186.263135;320.902917;499.000000;2249.000000
3775;642.515076;2164.410889;394.100000;1965.900000;248.415076;198.510889;317.988400;473.000000;2248.000000
3776;687.898743;2161.981201;388.600000;1952.500000;299.298743;209.481201;365.324665;537.000000;2245.000000
3777;678.459778;2186.715088;383.200000;1939.100000;295.259778;247.615088;385.346037;521.000000;2272.000000
3778;670.451965;2121.438232;378.000000;1925.500000;292.451965;195.938232;352.022646;517.000000;2201.000000
3779;644.423828;2107.473145;372.900000;1911.900000;271.523828;195.573145;334.625229;482.000000;2186.000000
3780;737.355042;2125.395752;368.000000;1898.300000;369.355042;227.095752;433.584625;593.000000;2207.000000
3781;709.932678;2132.947510;363.300000;1884.600000;346.632678;248.347510;426.416110;565.000000;2214.000000
3782;756.778320;2154.223633;358.700000;1870.800000;398.078320;283.423633;488.666865;611.000000;2239.000000
3783;737.010986;2118.936035;354.300000;1857.000000;382.710986;261.936035;463.765227;593.000000;2200.000000
3784;713.046753;2154.093750;350.100000;1843.100000;362.946753;310.993750;477.961775;567.000000;2237.000000
3785;674.031616;2085.639404;346.000000;1829.200000;328.031616;256.439404;416.372321;526.000000;2162.000000
3786;618.772888;2107.288818;342.100000;1815.200000;276.672888;292.088818;402.322961;446.000000;2186.000000
3787;588.673584;2086.863770;338.400000;1801.200000;250.273584;285.663770;379.790279;406.000000;2164.000000
3788;566.322510;2101.400146;334.900000;1787.200000;231.422510;314.200146;390.228279;373.000000;2180.000000
3789;546.343811;2082.885254;331.500000;1773.100000;214.843811;309.785254;376.994385;347.000000;2160.000000
3790;543.074829;2041.525757;328.300000;1758.900000;214.774829;282.625757;354.972598;347.000000;2115.000000
3791;536.907898;2062.608887;325.200000;1744.800000;211.707898;317.808887;381.867415;336.000000;2138.000000
3792;549.124390;2036.976074;322.400000;1730.600000;226.724390;306.376074;381.143343;356.000000;2110.000000
3793;559.888000;1992.961670;319.700000;1716.300000;240.188000;276.661670;366.376794;376.000000;2062.000000
3794;539.598877;2051.605225;317.100000;1702.000000;222.498877;349.605225;414.402658;341.000000;2126.000000
3795;565.356445;1981.059570;314.800000;1687.700000;250.556445;293.359570;385.795762;385.000000;2049.000000
3796;528.969604;2043.261719;312.600000;1673.400000;216.369604;369.861719;428.501455;327.000000;2117.000000
3797;539.671570;2052.524414;310.600000;1659.000000;229.071570;393.524414;455.340805;341.000000;2127.000000
3798;480.230316;1994.226563;308.700000;1644.600000;171.530316;349.626563;389.437264;264.000000;2064.000000
3799;460.553070;2033.584473;307.100000;1630.200000;153.453070;403.384473;431.586466;232.000000;2107.000000
3800;489.845612;1944.692383;305.600000;1615.800000;184.245612;328.892383;376.983614;283.000000;2010.000000
3801;475.650604;1981.333374;304.300000;1601.400000;171.350604;379.933374;416.785794;259.000000;2050.000000
3802;496.984711;1953.929688;303.200000;1586.900000;193.784711;367.029687;415.046149;292.000000;2020.000000
3803;506.769928;1969.615723;302.200000;1572.500000;204.569928;397.115723;446.709920;304.000000;2037.000000
3804;527.083923;1974.354370;301.400000;1558.000000;225.683923;416.354370;473.586523;332.000000;2042.000000
3805;481.270355;1881.248779;300.800000;1543.500000;180.470355;337.748779;382.940971;278.000000;1941.000000
3806;468.631927;1910.552246;300.400000;1529.000000;168.231927;381.552246;416.994122;257.000000;1973.000000
3807;976.040833;3341.299561;300.100000;1514.500000;675.940833;1826.799561;1947.843075;768.000000;3532.000000
3808;465.837616;1947.275635;300.000000;1500.000000;165.837616;447.275635;477.029987;249.000000;2013.000000
3809;414.133636;1869.743652;300.100000;1485.500000;114.033636;384.243652;400.807753;185.000000;1929.000000
3810;429.359467;1855.155396;300.400000;1471.000000;128.959467;384.155396;405.223286;208.000000;1913.000000
3811;396.918610;1841.143799;300.800000;1456.500000;96.118610;384.643799;396.471486;164.000000;1898.000000
3812;402.020691;1869.656616;301.400000;1442.000000;100.620691;427.656616;439.334388;168.000000;1929.000000
3813;403.784180;1810.880005;302.200000;1427.500000;101.584180;383.380005;396.610103;177.000000;1865.000000
3814;415.447327;1796.266479;303.200000;1413.100000;112.247327;383.166479;399.269349;195.000000;1849.000000
3815;408.757935;1801.729736;304.300000;1398.600000;104.457935;403.129736;416.443327;185.000000;1855.000000
3816;403.102539;1784.236206;305.600000;1384.200000;97.502539;400.036206;411.747145;179.000000;1836.000000
3817;392.182831;1772.216309;307.100000;1369.800000;85.082831;402.416309;411.312501;165.000000;1823.000000
3818;408.629639;1764.066895;308.700000;1355.400000;99.929639;408.666895;420.707218;189.000000;1814.000000
3819;405.547668;1752.103516;310.600000;1341.000000;94.947668;411.103516;421.925539;186.000000;1801.000000
3820;392.870605;1708.839233;312.600000;1326.600000;80.270605;382.239233;390.576755;173.000000;1754.000000
3821;407.397766;1703.431885;314.800000;1312.300000;92.597766;391.131885;401.943401;194.000000;1748.000000
3822;405.218414;1675.858643;317.100000;1298.000000;88.118414;377.858643;387.997434;194.000000;1718.000000
3823;399.054535;1651.931763;319.700000;1283.700000;79.354535;368.231763;376.685244;188.000000;1692.000000
3824;380.732788;1645.369751;322.400000;1269.400000;58.332788;375.969751;380.468090;163.000000;1685.000000
3825;360.287445;1647.978638;325.200000;1255.200000;35.087445;392.778638;394.342728;134.000000;1688.000000
3826;353.950470;1603.841309;328.300000;1241.100000;25.650470;362.741309;363.647087;130.000000;1640.000000
3827;320.271515;1619.215210;331.500000;1226.900000;-11.228485;392.315210;392.475863;81.000000;1657.000000
3828;334.393799;1581.655151;334.900000;1212.800000;-0.506201;368.855151;368.855499;105.000000;1616.000000
3829;346.492828;1572.555786;338.400000;1198.800000;8.092828;373.755786;373.843392;123.000000;1606.000000
3830;347.700012;1569.808960;342.100000;1184.800000;5.600012;385.008960;385.049684;125.000000;1603.000000
3831;361.601166;1574.501709;346.000000;1170.800000;15.601166;403.701709;404.003052;144.000000;1608.000000
3832;361.622925;1682.894531;350.100000;1156.900000;11.522925;525.994531;526.120732;132.000000;1726.000000
3833;342.134186;1517.409912;354.300000;1143.000000;-12.165814;374.409912;374.607514;123.000000;1546.000000
3834;373.199493;1658.175781;358.700000;1129.200000;14.499493;528.975781;529.174463;151.000000;1699.000000
3835;460.004242;1765.354614;363.300000;1115.400000;96.704242;649.954614;657.109360;261.000000;1815.000000
3836;412.094849;1699.791626;368.000000;1101.700000;44.094849;598.091626;599.714890;201.000000;1744.000000
3837;435.013214;1683.421265;372.900000;1088.100000;62.113214;595.321265;598.552804;235.000000;1726.000000
3838;446.883453;1617.368774;378.000000;1074.500000;68.883453;542.868774;547.221561;259.000000;1654.000000
3839;441.574310;1640.295166;383.200000;1060.900000;58.374310;579.395166;582.328360;249.000000;1679.000000
3840;438.419678;1627.412476;388.600000;1047.500000;49.819678;579.912476;582.048520;246.000000;1665.000000
3841;397.004822;1427.782959;394.100000;1034.100000;2.904822;393.682959;393.693676;210.000000;1448.000000
3842;296.632843;1536.373291;399.800000;1020.800000;-103.167157;515.573291;525.793953;57.000000;1567.000000
3843;298.334625;1530.873779;405.700000;1007.500000;-107.365375;523.373779;534.272811;60.000000;1561.000000
3844;271.898468;1529.765381;411.800000;994.300000;-139.901532;535.465381;553.439800;23.000000;1560.000000
3845;266.695892;1481.961792;417.900000;981.200000;-151.204108;500.761792;523.091822;21.000000;1508.000000
3846;233.193207;1472.535522;424.300000;968.200000;-191.106793;504.335522;539.329329;-25.000000;1498.000000
3847;212.560852;1445.748413;430.800000;955.200000;-218.239148;490.548413;536.904155;-51.000000;1469.000000
3848;222.587067;1338.346680;437.500000;942.300000;-214.912933;396.046680;450.600201;-25.000000;1352.000000
3849;205.092377;1360.266846;444.300000;929.500000;-239.207623;430.766846;492.727473;-52.000000;1376.000000
3850;239.383240;1325.606812;451.200000;916.800000;-211.816760;408.806812;460.423011;0.000000;1338.000000
3851;274.850372;1314.838745;458.400000;904.200000;-183.549628;410.638745;449.794003;51.000000;1326.000000
3852;259.482361;1282.578125;465.600000;891.600000;-206.117639;390.978125;441.982325;33.000000;1291.000000
3853;252.723358;1242.112061;473.100000;879.200000;-220.376642;362.912061;424.583358;28.000000;1247.000000
3854;401.828522;1272.577393;480.600000;866.800000;-78.771478;405.777393;413.352438;234.000000;1279.000000
3855;471.496979;1262.054810;488.400000;854.600000;-16.903021;407.454810;407.805265;333.000000;1267.000000
3856;476.996246;1223.513794;496.200000;842.400000;-19.203754;381.113794;381.597311;345.000000;1225.000000
3857;462.866180;1161.867432;504.300000;830.300000;-41.433820;331.567432;334.146260;332.000000;1158.000000
3858;413.324707;1147.732788;512.400000;818.300000;-99.075293;329.432788;344.008540;264.000000;1143.000000
3859;339.163208;1155.467285;520.700000;806.400000;-181.536792;349.067285;393.450856;159.000000;1152.000000
3860;313.833618;1132.320923;529.200000;794.700000;-215.366382;337.620923;400.462940;126.000000;1127.000000
3861;307.057709;1127.679199;537.800000;783.000000;-230.742291;344.679199;414.783986;117.000000;1122.000000
3862;250.404816;1122.679565;546.500000;771.400000;-296.095184;351.279565;459.423216;38.000000;1117.000000
3863;261.704803;1103.470703;555.400000;759.900000;-293.695197;343.570703;451.993027;56.000000;1096.000000
3864;293.844177;1059.609375;564.400000;748.600000;-270.555823;311.009375;412.222373;106.000000;1048.000000
3865;246.423279;1081.314697;573.500000;737.300000;-327.076721;344.014697;474.684415;37.000000;1072.000000
3866;310.187500;1077.179810;582.800000;726.200000;-272.612500;350.979810;444.414673;127.000000;1067.000000
3867;299.108643;1054.135864;592.200000;715.200000;-293.091357;338.935864;448.084885;114.000000;1042.000000
3868;308.810364;1014.706421;601.800000;704.300000;-292.989636;310.406421;426.843148;132.000000;999.000000
3869;358.310150;1001.283203;611.500000;693.500000;-253.189850;307.783203;398.541842;203.000000;984.000000
3870;418.961517;1011.823486;621.300000;682.800000;-202.338483;329.023486;386.260684;287.000000;995.000000
3871;428.573547;1007.299316;631.200000;672.200000;-202.626453;335.099316;391.598048;301.000000;990.000000
3872;481.303741;962.667725;641.300000;661.800000;-159.996259;300.867725;340.764127;380.000000;941.000000
3873;497.602142;997.690796;651.500000;651.500000;-153.897858;346.190796;378.856989;399.000000;979.000000
3874;481.376312;963.586670;661.800000;641.300000;-180.423688;322.286670;369.352683;380.000000;942.000000
3875;446.465607;918.325439;672.200000;631.200000;-225.734393;287.125439;365.235587;336.000000;893.000000
3876;461.705292;912.923462;682.800000;621.300000;-221.094708;291.623462;365.960536;358.000000;887.000000
3877;405.376953;839.951050;693.500000;611.500000;-288.123047;228.451050;367.702016;287.000000;808.000000
3878;382.967194;862.754639;704.300000;601.800000;-321.332806;260.954639;413.946972;253.000000;833.000000
3879;359.266724;833.189697;715.200000;592.200000;-355.933276;240.989697;429.842450;223.000000;801.000000
3880;359.266724;833.189697;726.200000;582.800000;-366.933276;250.389697;444.224076;223.000000;801.000000
3881;416.279663;887.795410;737.300000;573.500000;-321.020337;314.295410;449.261240;297.000000;860.000000
3882;350.540192;857.928833;748.600000;564.400000;-398.059808;293.528833;494.581426;208.000000;828.000000
3883;401.174500;840.839478;759.900000;555.400000;-358.725500;285.439478;458.431762;281.000000;809.000000
3884;335.931213;831.037720;771.400000;546.500000;-435.468787;284.537720;520.187253;185.000000;796.000000
3885;390.500488;849.948608;783.000000;537.800000;-392.499512;312.148608;501.490399;265.000000;819.000000
3886;405.947205;793.107544;794.700000;529.200000;-388.752795;263.907544;469.867990;293.000000;757.000000
3887;377.945190;768.510132;806.400000;520.700000;-428.454810;247.810132;494.957963;244.000000;724.000000
3888;394.728302;770.945923;818.300000;512.400000;-423.571698;258.545923;496.244877;274.000000;730.000000
3889;395.823578;754.235474;830.300000;504.300000;-434.476422;249.935474;501.235975;272.000000;709.000000
3890;328.409821;729.547363;842.400000;496.200000;-513.990179;233.347363;564.479315;148.000000;666.000000
3891;417.481934;681.874756;854.600000;488.400000;-437.118066;193.474756;478.021637;293.000000;621.000000
3892;392.417389;698.710205;866.800000;480.600000;-474.382611;218.110205;522.121560;253.000000;638.000000
3893;527.691162;764.090576;879.200000;473.100000;-351.508838;290.990576;456.326614;455.000000;726.000000
3894;499.274323;784.591797;891.600000;465.600000;-392.325677;318.991797;505.643356;425.000000;747.000000
3895;599.435242;767.742310;904.200000;458.400000;-304.764758;309.342310;434.251336;527.000000;733.000000
3896;473.671295;721.944458;916.800000;451.200000;-443.128705;270.744458;519.293376;396.000000;679.000000
3897;485.297516;648.150635;929.500000;444.300000;-444.202484;203.850635;488.744236;404.000000;590.000000
