Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
3912;811.070679;504.207092;1129.200000;358.700000;-318.129321;145.507092;349.826498;572.000000;424.000000
3913;778.254272;512.193359;1143.000000;354.300000;-364.745728;157.893359;397.454096;557.000000;452.000000
3914;932.369385;469.277527;1156.900000;350.100000;-224.530615;119.177527;254.199292;596.000000;265.000000
3915;894.252563;481.767670;1170.800000;346.000000;-276.547437;135.767670;308.076849;598.000000;332.000000
3916;817.579834;501.471313;1184.800000;342.100000;-367.220166;159.371313;400.312211;572.000000;413.000000
3917;978.297119;465.302948;1198.800000;338.400000;-220.502881;126.902948;254.412812;639.000000;260.000000
3918;954.805664;472.150146;1212.800000;334.900000;-257.994336;137.250146;292.230526;636.000000;296.000000
3919;1015.402710;456.724243;1226.900000;331.500000;-211.497290;125.224243;245.788964;651.000000;214.000000
3920;1029.077026;456.188568;1241.100000;328.300000;-212.022974;127.888568;247.607002;668.000000;218.000000
3921;1032.242310;453.802094;1255.200000;325.200000;-222.957690;128.602094;257.388093;661.000000;200.000000
3922;1081.340820;468.881287;1269.400000;322.400000;-188.059180;146.481287;238.375801;775.000000;312.000000
3923;1085.221069;475.812347;1283.700000;319.700000;-198.478931;156.112347;252.517229;794.000000;343.000000
3924;1121.654175;460.968384;1298.000000;317.100000;-176.345825;143.868384;227.587262;804.000000;280.000000
3925;1099.152466;466.842224;1312.300000;314.800000;-213.147534;152.042224;261.818084;791.000000;305.000000
3926;1093.268066;472.794373;1326.600000;312.600000;-233.331934;160.194373;283.030084;797.000000;331.000000
3927;1110.263550;532.684998;1341.000000;310.600000;-230.736450;222.084998;320.251550;884.000000;509.000000
3928;1127.440308;461.795380;1355.400000;308.700000;-227.959692;153.095380;274.597554;813.000000;285.000000
3929;1098.117310;463.593231;1369.800000;307.100000;-271.682690;156.493231;313.530885;782.000000;289.000000
3930;1112.802734;460.119171;1384.200000;305.600000;-271.397266;154.519171;312.302177;791.000000;274.000000
3931;1101.282227;460.210449;1398.600000;304.300000;-297.317773;155.910449;335.717033;777.000000;272.000000
3932;1124.927124;438.778564;1413.100000;303.200000;-288.172876;135.578564;318.473160;727.000000;129.000000
3933;1135.384399;438.120636;1427.500000;302.200000;-292.115601;135.920636;322.189297;741.000000;131.000000
3934;1225.820801;427.455200;1442.000000;301.400000;-216.179199;126.055200;250.246598;839.000000;100.000000
3935;1210.557617;429.470215;1456.500000;300.800000;-245.942383;128.670215;277.567433;823.000000;107.000000
3936;1210.069580;433.025574;1471.000000;300.400000;-260.930420;132.625574;292.701600;838.000000;136.000000
3937;1232.738281;426.903809;1485.500000;300.100000;-252.761719;126.803809;282.785594;848.000000;100.000000
3938;1282.833130;424.155396;1500.000000;300.000000;-217.166870;124.155396;250.151977;917.000000;108.000000
3939;1228.948364;437.858704;1500.000000;300.000000;-271.051636;137.858704;304.095399;883.000000;177.000000
3940;1315.979614;419.246857;1514.700000;300.000000;-198.720386;119.246857;231.753327;950.000000;90.000000
3941;1310.384033;423.769318;1529.400000;300.000000;-219.015967;123.769318;251.568753;957.000000;118.000000
3942;1316.618408;435.623169;1544.200000;300.000000;-227.581592;135.623169;264.928339;996.000000;185.000000
3943;1336.308472;412.856018;1558.900000;300.000000;-222.591528;112.856018;249.566563;957.000000;54.000000
3944;1302.991821;420.082947;1573.600000;300.000000;-270.608179;120.082947;296.055232;933.000000;89.000000
3945;1310.543213;411.807465;1588.300000;300.000000;-277.756787;111.807465;299.415667;908.000000;24.000000
3946;1375.324585;400.376923;1603.100000;300.000000;-227.775415;100.376923;248.911965;963.000000;-25.000000
3947;1400.189087;434.165100;1617.800000;300.000000;-217.610913;134.165100;255.645817;1096.000000;188.000000
3948;1422.551514;390.616913;1632.500000;300.000000;-209.948486;90.616913;228.669613;993.000000;-74.000000
3949;1437.064453;388.571869;1647.200000;300.000000;-210.135547;88.571869;228.039304;1008.000000;-78.000000
3950;1418.241699;445.724854;1662.000000;300.000000;-243.758301;145.724854;283.996201;1132.000000;230.000000
3951;1445.066528;396.432312;1676.700000;300.000000;-231.633472;96.432312;250.904874;1061.000000;2.000000
3952;1449.158569;479.948761;1691.400000;300.000000;-242.241431;179.948761;301.765583;1193.000000;323.000000
3953;1452.068848;499.149902;1706.100000;300.000000;-254.031152;199.149902;322.788646;1206.000000;367.000000
3954;1481.697754;499.459503;1720.900000;300.000000;-239.202246;199.459503;311.451133;1235.000000;362.000000
3955;1511.567749;495.985840;1735.600000;300.000000;-224.032251;195.985840;297.659031;1262.000000;349.000000
3956;1485.723267;504.508331;1750.300000;300.000000;-264.576733;204.508331;334.401713;1241.000000;372.000000
3957;1540.560425;463.693695;1765.000000;300.000000;-224.439575;163.693695;277.792636;1272.000000;271.000000
3958;1501.828979;396.483368;1779.800000;300.000000;-277.971021;96.483368;294.239577;1141.000000;34.000000
3959;1463.426392;474.710693;1794.500000;300.000000;-331.073608;174.710693;374.344174;1204.000000;308.000000
3960;1574.725586;363.643036;1809.200000;300.000000;-234.474414;63.643036;242.958200;1110.000000;-173.000000
3961;1562.872437;363.097717;1823.900000;300.000000;-261.027563;63.097717;268.545547;1080.000000;-202.000000
3962;1602.894653;367.637177;1838.700000;300.000000;-235.805347;67.637177;245.313981;1182.000000;-99.000000
3963;1618.818481;365.446655;1853.400000;300.000000;-234.581519;65.446655;243.540045;1197.000000;-103.000000
3964;1612.960815;369.580505;1868.100000;300.000000;-255.139185;69.580505;264.456897;1205.000000;-76.000000
3965;1618.241089;373.229950;1882.800000;300.000000;-264.558911;73.229950;274.506909;1225.000000;-48.000000
3966;1641.630493;366.080170;1897.500000;300.000000;-255.869507;66.080170;264.264628;1233.000000;-81.000000
3967;1694.213623;358.776855;1912.300000;300.000000;-218.086377;58.776855;225.868073;1281.000000;-97.000000
3968;1697.010986;362.033142;1927.000000;300.000000;-229.989014;62.033142;238.208012;1295.000000;-75.000000
3969;1652.920288;372.180511;1941.700000;300.000000;-288.779712;72.180511;297.663818;1267.000000;-37.000000
3970;1738.640137;353.603943;1956.400000;300.000000;-217.759863;53.603943;224.260431;1325.000000;-105.000000
3971;1709.106323;356.814636;1971.200000;300.000000;-262.093677;56.814636;268.180906;1295.000000;-101.000000
3972;1741.384277;350.265839;1985.900000;300.000000;-244.515723;50.265839;249.628911;1318.000000;-125.000000
3973;1757.782715;336.483307;2000.600000;300.000000;-242.817285;36.483307;245.542798;1284.000000;-224.000000
3974;1751.884644;386.724304;2015.300000;300.000000;-263.415356;86.724304;277.324278;1405.000000;46.000000
3975;1764.301880;413.251038;2030.100000;300.000000;-265.798120;113.251038;288.919432;1444.000000;125.000000
3976;1762.845459;460.358521;2044.800000;300.000000;-281.954541;160.358521;324.365871;1471.000000;235.000000
3977;1811.132446;474.686798;2059.500000;300.000000;-248.367554;174.686798;303.647689;1519.000000;256.000000
3978;1774.871704;437.295776;2074.200000;300.000000;-299.328296;137.295776;329.313770;1470.000000;183.000000
3979;1825.902466;461.402679;2089.000000;300.000000;-263.097534;161.402679;308.660230;1527.000000;227.000000
3980;1847.256226;464.293518;2103.700000;300.000000;-256.443774;164.293518;304.558319;1547.000000;229.000000
3981;1899.549316;493.907410;2118.400000;300.000000;-218.850684;193.907410;292.396486;1602.000000;275.000000
3982;1965.739502;468.474945;2133.100000;300.000000;-167.360498;168.474945;237.472827;1656.000000;212.000000
3983;1923.987549;482.792664;2147.900000;300.000000;-223.912451;182.792664;289.050071;1621.000000;249.000000
3984;1997.542236;501.636261;2162.600000;300.000000;-165.057764;201.636261;260.578677;1692.000000;266.000000
3985;1998.243896;528.956299;2177.300000;300.000000;-179.056104;228.956299;290.658003;1697.000000;315.000000
3986;2058.744629;517.446533;2192.000000;300.000000;-133.255371;217.446533;255.029388;1752.000000;278.000000
3987;2048.713135;514.220886;2206.700000;300.000000;-157.986865;214.220886;266.177455;1742.000000;275.000000
3988;1995.524780;435.389862;2221.500000;300.000000;-225.975220;135.389862;263.429715;1677.000000;138.000000
3989;2035.788208;424.644348;2236.200000;300.000000;-200.411792;124.644348;236.010805;1716.000000;104.000000
3990;1971.811401;424.701813;2250.900000;300.000000;-279.088599;124.701813;305.681187;1650.000000;121.000000
3991;1979.655029;421.913086;2265.600000;300.000000;-285.944971;121.913086;310.849364;1657.000000;113.000000
3992;2057.138916;458.372009;2280.400000;300.000000;-223.261084;158.372009;273.728342;1744.000000;167.000000
3993;2068.529541;469.915344;2295.100000;300.000000;-226.570459;169.915344;283.205574;1757.000000;186.000000
3994;2121.274170;486.377869;2309.800000;300.000000;-188.525830;186.377869;265.101299;1813.000000;200.000000
3995;2070.502930;491.229004;2324.500000;300.000000;-253.997070;191.229004;317.935597;1761.000000;226.000000
3996;2134.350586;490.895477;2339.300000;300.000000;-204.949414;190.895477;280.080963;1827.000000;204.000000
3997;2134.273682;495.597046;2354.000000;300.000000;-219.726318;195.597046;294.173179;1827.000000;213.000000
3998;2000.906250;433.685364;2368.700000;300.000000;-367.793750;133.685364;391.336197;1682.000000;133.000000
3999;2050.170654;452.263397;2383.400000;300.000000;-333.229346;152.263397;366.368583;1736.000000;157.000000
4000;2030.014893;468.534821;2398.200000;300.000000;-368.185107;168.534821;404.925004;1718.000000;195.000000
4001;2235.352295;526.016296;2412.900000;300.000000;-177.547705;226.016296;287.413559;1937.000000;233.000000
4002;2171.427734;501.177887;2427.600000;300.000000;-256.172266;201.177887;325.724994;1867.000000;210.000000
4003;2272.299561;501.294891;2442.300000;300.000000;-170.000439;201.294891;263.476342;1981.000000;169.000000
4004;2281.627686;427.200989;2457.100000;300.000000;-175.472314;127.200989;216.727074;1997.000000;16.000000
4005;2287.566406;462.844971;2471.800000;300.000000;-184.233594;162.844971;245.887172;2002.000000;86.000000
4006;2277.012939;472.567322;2486.500000;300.000000;-209.487061;172.567322;271.411697;1989.000000;110.000000
4007;2359.076172;462.440277;2501.200000;300.000000;-142.123828;162.440277;215.837963;2083.000000;55.000000
4008;2534.476318;567.004883;2516.000000;300.000000;18.476318;267.004883;267.643385;2274.000000;202.000000
4009;2301.975342;546.714478;2530.700000;300.000000;-228.724658;246.714478;336.426816;2012.000000;247.000000
4010;2197.371094;518.835876;2545.400000;300.000000;-348.028906;218.835876;411.112224;1895.000000;234.000000
4011;2330.021484;561.527344;2560.100000;300.000000;-230.078516;261.527344;348.328401;2044.000000;266.000000
4012;2566.432373;641.833374;2574.800000;300.000000;-8.367627;341.833374;341.935773;2339.000000;390.000000
4013;2267.239990;553.184326;2589.600000;300.000000;-322.360010;253.184326;409.900328;1972.000000;274.000000
4014;2244.886963;544.764221;2604.300000;300.000000;-359.413037;244.764221;434.841644;1947.000000;266.000000
4015;2239.044189;529.329590;2619.000000;300.000000;-379.955811;229.329590;443.800044;1941.000000;238.000000
4016;2411.680420;603.227356;2633.700000;300.000000;-222.019580;303.227356;375.818471;2142.000000;327.000000
4017;2354.125244;566.604919;2648.500000;300.000000;-294.374756;266.604919;397.158256;2072.000000;267.000000
4018;2549.401123;598.128723;2663.200000;300.000000;-113.798877;298.128723;319.109574;2298.000000;271.000000
4019;2487.389893;612.817688;2677.900000;300.000000;-190.510107;312.817688;366.263576;2233.000000;326.000000
4020;2532.015381;591.257324;2692.600000;300.000000;-160.584619;291.257324;332.593218;2277.000000;259.000000
4021;2575.901855;617.260742;2707.400000;300.000000;-131.498145;317.260742;343.432876;2335.000000;315.000000
4022;2603.706543;635.114624;2722.100000;300.000000;-118.393457;335.114624;355.413593;2377.000000;363.000000
4023;2588.772461;584.485718;2736.800000;300.000000;-148.027539;284.485718;320.693430;2335.000000;227.000000
4024;2580.726807;582.358826;2751.500000;300.000000;-170.773193;282.358826;329.984833;2326.000000;224.000000
4025;2592.137451;605.737122;2766.300000;300.000000;-174.162549;305.737122;351.863299;2347.000000;280.000000
4026;2547.229980;614.836670;2781.000000;300.000000;-233.770020;314.836670;392.135883;2302.000000;315.000000
4027;2619.394287;604.195313;2795.700000;300.000000;-176.305713;304.195313;351.594216;2375.000000;270.000000
4028;2616.306885;600.571289;2810.400000;300.000000;-194.093115;300.571289;357.792170;2370.000000;261.000000
4029;2632.062988;623.567566;2825.200000;300.000000;-193.137012;323.567566;376.826054;2400.000000;323.000000
4030;2629.484619;583.636719;2839.900000;300.000000;-210.415381;283.636719;353.163448;2376.000000;215.000000
4031;2601.700928;583.774841;2854.600000;300.000000;-252.899072;283.774841;380.113274;2348.000000;222.000000
4032;2659.106934;591.321960;2869.300000;300.000000;-210.193066;291.321960;359.234756;2409.000000;228.000000
4033;2653.326172;572.227417;2884.000000;300.000000;-230.673828;272.227417;356.816734;2395.000000;182.000000
4034;2685.353271;593.207336;2898.800000;300.000000;-213.446729;293.207336;362.670716;2436.000000;228.000000
4035;2729.629395;595.824768;2913.500000;300.000000;-183.870605;295.824768;348.311201;2481.000000;228.000000
4036;2766.520020;608.747437;2928.200000;300.000000;-161.679980;308.747437;348.518860;2527.000000;262.000000
4037;2809.044922;580.346191;2942.900000;300.000000;-133.855078;280.346191;310.662468;2547.000000;174.000000
4038;2794.330322;581.775879;2957.700000;300.000000;-163.369678;281.775879;325.710450;2534.000000;180.000000
4039;2793.949707;608.450684;2972.400000;300.000000;-178.450293;308.450684;356.351415;2554.000000;259.000000
4040;2837.890869;604.656860;2987.100000;300.000000;-149.209131;304.656860;339.233205;2594.000000;244.000000
4041;2849.568359;627.664795;3001.800000;300.000000;-152.231641;327.664795;361.301384;2632.000000;328.000000
4042;2834.551758;611.987061;3016.600000;300.000000;-182.048242;311.987061;361.216678;2598.000000;269.000000
4043;2874.890137;626.493896;3031.300000;300.000000;-156.409863;326.493896;362.025289;2657.000000;325.000000
4044;2929.333740;631.716187;3046.000000;300.000000;-116.666260;331.716187;351.634248;2723.000000;354.000000
4045;2945.142090;620.568054;3060.700000;300.000000;-115.557910;320.568054;340.760191;2723.000000;306.000000
4046;2988.077393;620.885864;3075.500000;300.000000;-87.422607;320.885864;332.581494;2770.000000;312.000000
4047;2986.279785;628.347107;3090.200000;300.000000;-103.920215;328.347107;344.399817;2780.000000;347.000000
4048;2931.771729;633.781677;3104.900000;300.000000;-173.128271;333.781677;376.010115;2729.000000;364.000000
4049;2917.562500;628.985596;3119.600000;300.000000;-202.037500;328.985596;386.070814;2706.000000;340.000000
4050;2991.501709;607.096191;3134.400000;300.000000;-142.898291;307.096191;338.715208;2754.000000;252.000000
4051;2986.511719;620.053345;3149.100000;300.000000;-162.588281;320.053345;358.983416;2767.000000;308.000000
4052;3012.743896;615.506042;3163.800000;300.000000;-151.056104;315.506042;349.802815;2789.000000;290.000000
4053;3043.239990;622.846497;3178.500000;300.000000;-135.260010;322.846497;350.035899;2835.000000;329.000000
4054;3105.256836;610.568726;3193.300000;300.000000;-88.043164;310.568726;322.807268;2888.000000;275.000000
4055;3064.029785;614.190796;3208.000000;300.000000;-143.970215;314.190796;345.605670;2845.000000;289.000000
4056;3038.035400;628.154358;3222.700000;300.000000;-184.664600;328.154358;376.545212;2838.000000;355.000000
4057;3073.133789;613.179932;3237.400000;300.000000;-164.266211;313.179932;353.645384;2854.000000;285.000000
4058;3094.706299;619.794800;3252.100000;300.000000;-157.393701;319.794800;356.428802;2890.000000;321.000000
4059;3059.517578;619.975891;3266.900000;300.000000;-207.382422;319.975891;381.303081;2849.000000;317.000000
4060;3033.944092;599.141174;3281.600000;300.000000;-247.655908;299.141174;388.354079;2790.000000;220.000000
4061;3158.784424;590.902893;3296.300000;300.000000;-137.515576;290.902893;321.768592;2928.000000;180.000000
4062;3211.462402;597.372681;3311.000000;300.000000;-99.537598;297.372681;313.589293;3007.000000;208.000000
4063;3180.122559;607.057617;3325.800000;300.000000;-145.677441;307.057617;339.862174;2977.000000;261.000000
4064;3085.144043;616.930054;3340.500000;300.000000;-255.355957;316.930054;407.002855;2874.000000;305.000000
4065;3109.313965;659.471985;3355.200000;300.000000;-245.886035;359.471985;435.522732;2970.000000;533.000000
4066;3072.279053;674.605774;3369.900000;300.000000;-297.620947;374.605774;478.443010;2949.000000;597.000000
4067;2972.418945;641.937378;3384.700000;300.000000;-412.281055;341.937378;535.627518;2788.000000;412.000000
4068;3237.455811;617.216492;3399.400000;300.000000;-161.944189;317.216492;356.163197;3069.000000;320.000000
4069;3162.325195;614.585632;3414.100000;300.000000;-251.774805;314.585632;402.932590;2965.000000;301.000000
4070;3291.411621;609.405212;3428.800000;300.000000;-137.388379;309.405212;338.536781;3140.000000;269.000000
4071;3295.927979;616.125610;3443.600000;300.000000;-147.672021;316.125610;348.916075;3153.000000;310.000000
4072;3145.103027;637.795227;3458.300000;300.000000;-313.196973;337.795227;460.649497;2980.000000;427.000000
4073;3246.433350;638.705078;3473.000000;300.000000;-226.566650;338.705078;407.496720;3106.000000;443.000000
4074;3368.624268;628.039063;3487.700000;300.000000;-119.075732;328.039063;348.982316;3273.000000;367.000000
4075;3400.878418;633.517212;3502.500000;300.000000;-101.621582;333.517212;348.655527;3325.000000;388.000000
4076;3360.573242;615.416809;3517.200000;300.000000;-156.626758;315.416809;352.164315;3258.000000;289.000000
4077;3393.776123;634.845337;3531.900000;300.000000;-138.123877;334.845337;362.214860;3313.000000;399.000000
4078;3385.729980;622.336304;3546.600000;300.000000;-160.870020;322.336304;360.249713;3302.000000;324.000000
4079;3417.877197;638.474854;3561.300000;300.000000;-143.422803;338.474854;367.607572;3351.000000;410.000000
4080;3417.305420;634.793213;3576.100000;300.000000;-158.794580;334.793213;370.543134;3352.000000;388.000000
4081;3758.312256;801.309937;3590.800000;300.000000;167.512256;501.309937;528.556533;3680.000000;903.000000
4082;3595.180908;688.568237;3605.500000;300.000000;-10.319092;388.568237;388.705234;3584.000000;567.000000
4083;3503.831299;658.058533;3620.200000;300.000000;-116.368701;358.058533;376.493808;3477.000000;472.000000
4084;3550.010010;664.496338;3635.000000;300.000000;-84.989990;364.496338;374.273802;3548.000000;473.000000
4085;3592.573242;690.777649;3649.700000;300.000000;-57.126758;390.777649;394.931181;3576.000000;580.000000
4086;3521.232178;659.603333;3664.400000;300.000000;-143.167822;359.603333;387.055012;3505.000000;468.000000
4087;3557.583496;675.872070;3679.100000;300.000000;-121.516504;375.872070;395.026675;3542.000000;530.000000
4088;3573.168213;682.152283;3693.900000;300.000000;-120.731787;382.152283;400.769924;3558.000000;551.000000
4089;3629.110840;686.095337;3708.600000;300.000000;-79.489160;386.095337;394.193018;3647.000000;525.000000
4090;3733.621338;710.734436;3723.300000;300.000000;10.321338;410.734436;410.864098;3775.000000;560.000000
4091;3717.762451;703.567078;3738.000000;300.000000;-20.237549;403.567078;404.074182;3764.000000;536.000000
4092;3738.493652;706.443787;3752.800000;300.000000;-14.306348;406.443787;406.695492;3793.000000;531.000000
4093;3786.143555;721.360962;3767.500000;300.000000;18.643555;421.360962;421.773212;3839.000000;566.000000
4094;3764.267090;710.615479;3782.200000;300.000000;-17.932910;410.615479;411.006886;3827.000000;528.000000
4095;3856.252686;728.874512;3796.900000;300.000000;59.352686;428.874512;432.961994;3934.000000;537.000000
4096;3856.252686;728.874512;3811.700000;300.000000;44.552686;428.874512;431.182431;3934.000000;537.000000
4097;3805.904785;725.500000;3826.400000;300.000000;-20.495215;425.500000;425.993314;3862.000000;569.000000
4098;3847.593750;722.256226;3841.100000;300.000000;6.493750;422.256226;422.306155;3935.000000;508.000000
4099;3815.449463;718.890015;3855.800000;300.000000;-40.350537;418.890015;420.828956;3892.000000;522.000000
4100;3804.707275;712.140686;3870.600000;300.000000;-65.892725;412.140686;417.374887;3890.000000;494.000000
4101;3808.387939;715.193726;3885.300000;300.000000;-76.912061;415.193726;422.257380;3889.000000;508.000000
4102;3818.420410;712.081421;3900.000000;300.000000;-81.579590;412.081421;420.078953;3912.000000;479.000000
4103;3633.377197;658.477905;3900.000000;300.000000;-266.622803;358.477905;446.759586;3719.000000;345.000000
4104;3653.470459;668.588196;3881.500000;300.000000;-228.029541;368.588196;433.422115;3732.000000;391.000000
4105;3574.237305;648.964783;3863.100000;300.000000;-288.862695;348.964783;453.010018;3626.000000;348.000000
4106;3645.855469;676.785889;3844.600000;300.000000;-198.744531;376.785889;425.989430;3698.000000;453.000000
4107;4035.545166;755.101196;3826.200000;300.000000;209.345166;455.101196;500.941611;4133.000000;513.000000
4108;3787.625000;707.028198;3807.700000;300.000000;-20.075000;407.028198;407.522956;3874.000000;482.000000
4109;3661.428711;670.134338;3789.200000;300.000000;-127.771289;370.134338;391.567275;3743.000000;392.000000
4110;3574.484131;645.302124;3770.800000;300.000000;-196.315869;345.302124;397.207096;3635.000000;321.000000
4111;3541.941162;650.571838;3752.300000;300.000000;-210.358838;350.571838;408.841601;3559.000000;394.000000
4112;3486.403076;633.273804;3733.800000;300.000000;-247.396924;333.273804;415.062244;3481.000000;329.000000
4113;3493.569580;634.082520;3715.400000;300.000000;-221.830420;334.082520;401.023522;3494.000000;328.000000
4114;3497.426270;631.037842;3696.900000;300.000000;-199.473730;331.037842;386.491684;3507.000000;302.000000
4115;3347.576172;511.595551;3678.500000;300.000000;-330.923828;211.595551;392.789074;3314.000000;-319.000000
4116;3300.736572;466.173004;3660.000000;300.000000;-359.263428;166.173004;395.832891;3267.000000;-430.000000
4117;3476.374023;634.875916;3641.500000;300.000000;-165.125977;334.875916;373.374433;3459.000000;349.000000
4118;3429.164063;619.709106;3623.100000;300.000000;-193.935937;319.709106;373.931893;3384.000000;280.000000
4119;3425.171875;613.718384;3604.600000;300.000000;-179.428125;313.718384;361.405142;3381.000000;239.000000
4120;3425.192139;625.305176;3586.200000;300.000000;-161.007861;325.305176;362.969680;3372.000000;322.000000
4121;3368.719482;607.730835;3567.700000;300.000000;-198.980518;307.730835;366.458065;3272.000000;233.000000
4122;3355.159180;596.448059;3549.200000;300.000000;-194.040820;296.448059;354.306776;3245.000000;162.000000
4123;3791.009521;719.547668;3530.800000;300.000000;260.209521;419.547668;493.689418;3851.000000;551.000000
4124;3667.724121;685.690063;3512.300000;300.000000;155.424121;385.690063;415.828670;3717.000000;484.000000
4125;3673.505859;694.612122;3493.800000;300.000000;179.705859;394.612122;433.604569;3707.000000;530.000000
4126;3564.831543;662.376404;3475.400000;300.000000;89.431543;362.376404;373.248790;3579.000000;447.000000
4127;3605.218018;678.077515;3456.900000;300.000000;148.318018;378.077515;406.129095;3621.000000;502.000000
4128;3508.242432;650.984558;3438.500000;300.000000;69.742432;350.984558;357.846569;3495.000000;427.000000
4129;3488.013672;642.037659;3420.000000;300.000000;68.013672;342.037659;348.734311;3471.000000;387.000000
4130;3518.930176;658.259583;3401.500000;300.000000;117.430176;358.259583;377.014290;3503.000000;462.000000
4131;3400.397217;634.140991;3383.100000;300.000000;17.297217;334.140991;334.588397;3324.000000;392.000000
4132;3433.720215;642.192871;3364.600000;300.000000;69.120215;342.192871;349.103946;3375.000000;424.000000
4133;3455.737061;640.681030;3346.200000;300.000000;109.537061;340.681030;357.857419;3414.000000;402.000000
4134;3349.524658;629.086182;3327.700000;300.000000;21.824658;329.086182;329.809082;3243.000000;379.000000
4135;3356.677246;628.412781;3309.200000;300.000000;47.477246;328.412781;331.826828;3254.000000;373.000000
4136;3346.184570;614.623535;3290.800000;300.000000;55.384570;314.623535;319.461139;3233.000000;289.000000
4137;3348.187988;616.411743;3272.300000;300.000000;75.887988;316.411743;325.384969;3237.000000;300.000000
4138;3335.361816;619.264404;3253.800000;300.000000;81.561816;319.264404;329.517966;3217.000000;322.000000
4139;3352.723389;617.567871;3235.400000;300.000000;117.323389;317.567871;338.547087;3245.000000;306.000000
4140;3317.158203;617.498108;3216.900000;300.000000;100.258203;317.498108;332.951582;3187.000000;315.000000
4141;3273.058105;608.821960;3198.500000;300.000000;74.558105;308.821960;317.694687;3111.000000;268.000000
4142;3313.008789;612.603394;3180.000000;300.000000;133.008789;312.603394;339.723740;3177.000000;285.000000
4143;3283.241699;600.718018;3161.500000;300.000000;121.741699;300.718018;324.426213;3119.000000;217.000000
4144;3250.566895;581.670410;3143.100000;300.000000;107.466895;281.670410;301.475295;3050.000000;118.000000
4145;3251.189697;586.662537;3124.600000;300.000000;126.589697;286.662537;313.369369;3055.000000;144.000000
4146;3224.999268;589.744019;3106.200000;300.000000;118.799268;289.744019;313.153097;3018.000000;166.000000
4147;3243.425293;590.045166;3087.700000;300.000000;155.725293;290.045166;329.205962;3046.000000;164.000000
4148;3169.509033;598.245911;3069.200000;300.000000;100.309033;298.245911;314.662558;2951.000000;215.000000
4149;3101.405518;595.086365;3050.800000;300.000000;50.605518;295.086365;299.394190;2862.000000;202.000000
4150;3171.459229;577.446045;3032.300000;300.000000;139.159229;277.446045;310.389431;2931.000000;118.000000
4151;3076.881348;608.961121;3013.800000;300.000000;63.081348;308.961121;315.335108;2852.000000;265.000000
4152;3238.531006;643.636292;2995.400000;300.000000;243.131006;343.636292;420.949625;3101.000000;469.000000
4153;3222.675537;641.355652;2976.900000;300.000000;245.775537;341.355652;420.629642;3079.000000;456.000000
4154;3198.739014;640.825623;2958.500000;300.000000;240.239014;340.825623;416.985478;3049.000000;451.000000
4155;3243.509033;636.525940;2940.000000;300.000000;303.509033;336.525940;453.174846;3100.000000;431.000000
4156;3116.885498;609.197876;2921.500000;300.000000;195.385498;309.197876;365.757870;2900.000000;269.000000
4157;3090.558838;615.423157;2903.100000;300.000000;187.458838;315.423157;366.923131;2878.000000;298.000000
4158;3014.469971;602.584473;2884.600000;300.000000;129.869971;302.584473;329.277349;2773.000000;234.000000
4159;3067.377197;604.768066;2866.200000;300.000000;201.177197;304.768066;365.179188;2835.000000;245.000000
4160;3091.461914;583.156677;2847.700000;300.000000;243.761914;283.156677;373.627588;2837.000000;153.000000
4161;3041.585205;577.904785;2829.200000;300.000000;212.385205;277.904785;349.769274;2776.000000;139.000000
4162;3066.358154;584.873901;2810.800000;300.000000;255.558154;284.873901;382.704991;2810.000000;162.000000
4163;3088.204346;562.274658;2792.300000;300.000000;295.904346;262.274658;395.407863;2816.000000;78.000000
4164;3044.827881;527.788147;2773.800000;300.000000;271.027881;227.788147;354.038913;2751.000000;-12.000000
4165;3104.108643;536.144287;2755.400000;300.000000;348.708643;236.144287;421.143493;2822.000000;-8.000000
4166;3157.149658;538.815918;2736.900000;300.000000;420.249658;238.815918;483.366132;2891.000000;-20.000000
4167;3169.193115;510.858765;2718.500000;300.000000;450.693115;210.858765;497.579846;2907.000000;-112.000000
4168;3108.373291;541.318298;2700.000000;300.000000;408.373291;241.318298;474.345092;2829.000000;6.000000
4169;3112.736328;442.675171;2681.500000;300.000000;431.236328;142.675171;454.225687;2843.000000;-254.000000
4170;3081.984619;523.406372;2663.100000;300.000000;418.884619;223.406372;474.736486;2792.000000;-36.000000
4171;3102.574951;490.568359;2644.600000;300.000000;457.974951;190.568359;496.041687;2815.000000;-130.000000
4172;2846.581299;600.842407;2626.200000;300.000000;220.381299;300.842407;372.926361;2599.000000;231.000000
4173;2863.253174;599.315674;2607.700000;300.000000;255.553174;299.315674;393.569939;2614.000000;225.000000
4174;2835.798340;579.864563;2589.200000;300.000000;246.598340;279.864563;373.007929;2572.000000;169.000000
4175;2762.095215;585.929260;2570.800000;300.000000;191.295215;285.929260;344.019478;2506.000000;196.000000
4176;2778.058350;587.130737;2552.300000;300.000000;225.758350;287.130737;365.254559;2522.000000;197.000000
4177;2818.508789;528.001831;2533.800000;300.000000;284.708789;228.001831;364.751874;2531.000000;45.000000
4178;2883.242432;461.721619;2515.400000;300.000000;367.842432;161.721619;401.823265;2575.000000;-109.000000
4179;2948.545654;340.319580;2496.900000;300.000000;451.645654;40.319580;453.441800;2648.000000;-379.000000
4180;2866.789307;363.206787;2478.500000;300.000000;388.289307;63.206787;393.400157;2553.000000;-295.000000
