Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
1749;317.194427;705.984070;411.800000;994.300000;-94.605573;-288.315930;303.440752;181.000000;749.000000
1750;322.067841;729.267273;405.700000;1007.500000;-83.632159;-278.232727;290.530185;183.000000;783.000000
1751;301.663300;743.532959;399.800000;1020.800000;-98.136700;-277.267041;294.122124;145.000000;808.000000
1752;265.791107;744.868652;394.100000;1034.100000;-128.308893;-289.231348;316.414198;75.000000;821.000000
1753;246.523514;769.102600;388.600000;1047.500000;-142.076486;-278.397400;312.555339;18.000000;864.000000
1754;249.222427;777.962524;383.200000;1060.900000;-133.977573;-282.937476;313.055275;20.000000;875.000000
1755;218.602142;750.964844;378.000000;1074.500000;-159.397858;-323.535156;360.669758;-51.000000;852.000000
1756;446.906891;963.896484;372.900000;1088.100000;74.006891;-124.203516;144.580542;288.000000;1003.000000
1757;473.826233;976.498169;368.000000;1101.700000;105.826233;-125.201831;163.935018;318.000000;1008.000000
1758;317.437866;883.608276;363.300000;1115.400000;-45.862134;-231.791724;236.285290;116.000000;968.000000
1759;225.297256;814.859375;358.700000;1129.200000;-133.402744;-314.340625;341.476676;-75.000000;939.000000
1760;218.337036;775.960815;354.300000;1143.000000;-135.962964;-367.039185;391.412430;-69.000000;890.000000
1761;294.735596;849.201843;350.100000;1156.900000;-55.364404;-307.698157;312.639366;87.000000;941.000000
1762;291.268677;898.798767;346.000000;1170.800000;-54.731323;-272.001233;277.453038;52.000000;996.000000
1763;243.421249;761.753662;342.100000;1184.800000;-98.678751;-423.046338;434.402693;14.000000;855.000000
1764;260.104797;888.254028;338.400000;1198.800000;-78.295203;-310.545972;320.263859;-22.000000;1003.000000
1765;303.475983;926.634155;334.900000;1212.800000;-31.424017;-286.165845;287.886018;64.000000;1018.000000
1766;322.517883;959.063354;331.500000;1226.900000;-8.982117;-267.836646;267.987214;88.000000;1040.000000
1767;316.888245;981.697266;328.300000;1241.100000;-11.411755;-259.402734;259.653628;63.000000;1064.000000
1768;310.632111;973.911865;325.200000;1255.200000;-14.567889;-281.288135;281.665117;53.000000;1060.000000
1769;290.031464;997.021851;322.400000;1269.400000;-32.368536;-272.378149;274.294693;-15.000000;1094.000000
1770;305.349670;995.329041;319.700000;1283.700000;-14.350330;-288.370959;288.727800;27.000000;1083.000000
1771;302.488495;980.782959;317.100000;1298.000000;-14.611505;-317.217041;317.553377;29.000000;1071.000000
1772;303.304504;1025.468628;314.800000;1312.300000;-11.495496;-286.831372;287.061635;2.000000;1112.000000
1773;292.799561;971.638062;312.600000;1326.600000;-19.800439;-354.961938;355.513762;10.000000;1068.000000
1774;276.952454;980.541687;310.600000;1341.000000;-33.647546;-360.458313;362.025348;-41.000000;1087.000000
1775;235.775253;920.400024;308.700000;1355.400000;-72.924747;-434.999976;441.070286;-129.000000;1057.000000
1776;224.612305;914.808594;307.100000;1369.800000;-82.487695;-454.991406;462.408261;-168.000000;1061.000000
1777;231.413803;927.703125;305.600000;1384.200000;-74.186197;-456.496875;462.485663;-153.000000;1069.000000
1778;267.032593;1015.098999;304.300000;1398.600000;-37.267407;-383.501001;385.307510;-101.000000;1128.000000
1779;286.400238;1082.220459;303.200000;1413.100000;-16.799762;-330.879541;331.305754;-91.000000;1175.000000
1780;319.545837;1096.819092;302.200000;1427.500000;17.345837;-330.680908;331.135533;-1.000000;1165.000000
1781;326.355408;1087.495850;301.400000;1442.000000;24.955408;-354.504150;355.381436;23.000000;1153.000000
1782;356.394531;1126.773682;300.800000;1456.500000;55.594531;-329.726318;334.380318;74.000000;1170.000000
1783;355.718628;1234.504883;300.400000;1471.000000;55.318628;-236.495117;242.878758;15.000000;1256.000000
1784;371.036530;1304.107056;300.100000;1485.500000;70.936530;-181.392944;194.770099;21.000000;1301.000000
1785;367.485779;1333.884766;300.000000;1500.000000;67.485779;-166.115234;179.300311;-4.000000;1325.000000
1786;388.998352;1442.138428;300.100000;1514.500000;88.898352;-72.361572;114.625975;12.000000;1393.000000
1787;382.213867;1376.631348;300.400000;1529.000000;81.813867;-152.368652;172.944254;19.000000;1349.000000
1788;385.490662;1472.224731;300.800000;1543.500000;84.690662;-71.275269;110.691789;-11.000000;1416.000000
1789;392.631927;1516.556519;301.400000;1558.000000;91.231927;-41.443481;100.203926;-4.000000;1444.000000
1790;376.080994;1441.804321;302.200000;1572.500000;73.880994;-130.695679;150.132480;-29.000000;1399.000000
1791;397.640961;1521.025146;303.200000;1586.900000;94.440961;-65.874854;115.145957;11.000000;1445.000000
1792;422.762970;1552.248169;304.300000;1601.400000;118.462970;-49.151831;128.255128;80.000000;1458.000000
1793;447.471924;1663.992920;305.600000;1615.800000;141.871924;48.192920;149.833909;137.000000;1531.000000
1794;462.868286;1667.142212;307.100000;1630.200000;155.768286;36.942212;160.088994;178.000000;1531.000000
1795;468.879303;1654.197632;308.700000;1644.600000;160.179303;9.597632;160.466581;193.000000;1521.000000
1796;446.188751;1704.389038;310.600000;1659.000000;135.588751;45.389038;142.984175;132.000000;1560.000000
1797;448.563873;1753.579346;312.600000;1673.400000;135.963873;80.179346;157.844551;139.000000;1595.000000
1798;445.925476;1718.308960;314.800000;1687.700000;131.125476;30.608960;134.650655;131.000000;1570.000000
1799;447.964081;1735.443481;317.100000;1702.000000;130.864081;33.443481;135.069886;137.000000;1582.000000
1800;439.507019;1778.050171;319.700000;1716.300000;119.807019;61.750171;134.784292;111.000000;1614.000000
1801;427.042938;1843.710938;322.400000;1730.600000;104.642938;113.110938;154.091624;68.000000;1664.000000
1802;438.081665;1874.168213;325.200000;1744.800000;112.881665;129.368213;171.692763;110.000000;1685.000000
1803;438.895660;1915.110962;328.300000;1758.900000;110.595660;156.210962;191.398184;116.000000;1716.000000
1804;432.689301;1865.189331;331.500000;1773.100000;101.189301;92.089331;136.820026;90.000000;1679.000000
1805;437.296814;1935.613892;334.900000;1787.200000;102.396814;148.413892;180.310262;112.000000;1732.000000
1806;436.908508;1929.111694;338.400000;1801.200000;98.508508;127.911694;161.447601;110.000000;1727.000000
1807;437.933838;1973.831787;342.100000;1815.200000;95.833838;158.631787;185.332589;118.000000;1762.000000
1808;430.968933;2042.780640;346.000000;1829.200000;84.968933;213.580640;229.861718;98.000000;1819.000000
1809;442.781097;1988.033691;350.100000;1843.100000;92.681097;144.933691;172.033603;137.000000;1773.000000
1810;451.252228;2025.240356;354.300000;1857.000000;96.952228;168.240356;194.176600;170.000000;1803.000000
1811;444.083954;2010.274536;358.700000;1870.800000;85.383954;139.474536;163.534601;144.000000;1791.000000
1812;455.801117;2010.926025;363.300000;1884.600000;92.501117;126.326025;156.571777;183.000000;1791.000000
1813;431.467438;2022.426636;368.000000;1898.300000;63.467438;124.126636;139.411396;98.000000;1802.000000
1814;456.689850;2048.078857;372.900000;1911.900000;83.789850;136.178857;159.891901;190.000000;1822.000000
1815;469.359802;2134.277344;378.000000;1925.500000;91.359802;208.777344;227.891625;236.000000;1898.000000
1816;493.885254;2145.787109;383.200000;1939.100000;110.685254;206.687109;234.458497;300.000000;1909.000000
1817;509.993835;2160.139404;388.600000;1952.500000;121.393835;207.639404;240.521487;337.000000;1923.000000
1818;481.614502;2148.188965;394.100000;1965.900000;87.514502;182.288965;202.207949;270.000000;1911.000000
1819;497.983521;2168.968750;399.800000;1979.200000;98.183521;189.768750;213.663713;311.000000;1931.000000
1820;484.624939;2170.299805;405.700000;1992.500000;78.924939;177.799805;194.529989;279.000000;1932.000000
1821;497.008484;2196.735352;411.800000;2005.700000;85.208484;191.035352;209.176938;310.000000;1958.000000
1822;485.824646;2192.878418;417.900000;2018.800000;67.924646;174.078418;186.861053;283.000000;1954.000000
1823;491.288239;2238.005371;424.300000;2031.800000;66.988239;206.205371;216.813466;297.000000;2000.000000
1824;501.875214;2266.833252;430.800000;2044.800000;71.075214;222.033252;233.131832;321.000000;2031.000000
1825;489.767578;2253.054688;437.500000;2057.700000;52.267578;195.354688;202.225996;293.000000;2016.000000
1826;476.836884;2173.487305;444.300000;2070.500000;32.536884;102.987305;108.004786;259.000000;1935.000000
1827;499.182800;2263.189453;451.200000;2083.200000;47.982800;179.989453;186.275474;315.000000;2027.000000
1828;482.199921;2273.071289;458.400000;2095.800000;23.799921;177.271289;178.861807;273.000000;2038.000000
1829;475.032471;2271.130859;465.600000;2108.400000;9.432471;162.730859;163.004000;254.000000;2036.000000
1830;501.536469;2309.905762;473.100000;2120.800000;28.436469;189.105762;191.231854;317.000000;2080.000000
1831;500.591522;2268.661621;480.600000;2133.200000;19.991522;135.461621;136.928857;318.000000;2033.000000
1832;489.286560;2297.784668;488.400000;2145.400000;0.886560;152.384668;152.387247;289.000000;2066.000000
1833;510.002838;2298.821289;496.200000;2157.600000;13.802838;141.221289;141.894224;337.000000;2067.000000
1834;497.955292;2341.752686;504.300000;2169.700000;-6.344708;172.052686;172.169631;304.000000;2119.000000
1835;484.373962;2311.236572;512.400000;2181.700000;-28.026038;129.536572;132.533703;275.000000;2082.000000
1836;489.332306;2308.008789;520.700000;2193.600000;-31.367694;114.408789;118.630954;288.000000;2078.000000
1837;507.020081;2347.523438;529.200000;2205.300000;-22.179919;142.223437;143.942541;324.000000;2126.000000
1838;551.799316;2356.580078;537.800000;2217.000000;13.999316;139.580078;140.280359;412.000000;2137.000000
1839;551.932251;2369.813965;546.500000;2228.600000;5.432251;141.213965;141.318411;410.000000;2154.000000
1840;552.374023;2404.510498;555.400000;2240.100000;-3.025977;164.410498;164.438342;403.000000;2201.000000
1841;532.145813;2397.596436;564.400000;2251.400000;-32.254187;146.196436;149.712158;366.000000;2192.000000
1842;556.629761;2424.013428;573.500000;2262.700000;-16.870239;161.313428;162.193178;405.000000;2229.000000
1843;587.208862;2409.151123;582.800000;2273.800000;4.408862;135.351123;135.422910;461.000000;2207.000000
1844;627.882385;2430.192627;592.200000;2284.800000;35.682385;145.392627;149.707210;516.000000;2237.000000
1845;688.056641;2445.908203;601.800000;2295.700000;86.256641;150.208203;173.212910;589.000000;2261.000000
1846;688.731689;2465.392578;611.500000;2306.500000;77.231689;158.892578;176.668009;585.000000;2290.000000
1847;668.252563;2484.005859;621.300000;2317.200000;46.952563;166.805859;173.288020;554.000000;2319.000000
1848;750.093018;2486.975586;631.200000;2327.800000;118.893018;159.175586;198.676664;648.000000;2325.000000
1849;721.579956;2486.851563;641.300000;2338.200000;80.279956;148.651563;168.944246;617.000000;2324.000000
1850;778.552856;2529.053223;651.500000;2348.500000;127.052856;180.553223;220.775666;665.000000;2395.000000
1851;758.941528;2549.876465;661.800000;2358.700000;97.141528;191.176465;214.440941;636.000000;2432.000000
1852;736.146973;2536.606201;672.200000;2368.800000;63.946973;167.806201;179.577661;616.000000;2408.000000
1853;781.718018;2565.388428;682.800000;2378.700000;98.918018;186.688428;211.275515;654.000000;2461.000000
1854;709.417480;2535.229980;693.500000;2388.500000;15.917480;146.729980;147.590831;585.000000;2406.000000
1855;745.278076;2567.593018;704.300000;2398.200000;40.978076;169.393018;174.279078;612.000000;2466.000000
1856;755.039795;2553.623535;715.200000;2407.800000;39.839795;145.823535;151.167829;630.000000;2439.000000
1857;767.080322;2552.060059;726.200000;2417.200000;40.880322;134.860059;140.919964;644.000000;2436.000000
1858;746.200439;2569.642090;737.300000;2426.500000;8.900439;143.142090;143.418533;612.000000;2470.000000
1859;748.091919;2568.152832;748.600000;2435.600000;-0.508081;132.552832;132.553806;615.000000;2467.000000
1860;772.050415;2576.609375;759.900000;2444.600000;12.150415;132.009375;132.567370;638.000000;2483.000000
1861;901.220825;2588.429199;771.400000;2453.500000;129.820825;134.929199;187.241383;762.000000;2508.000000
1862;849.200562;2545.515625;783.000000;2462.200000;66.200562;83.315625;106.414321;729.000000;2426.000000
1863;875.646606;2568.071289;794.700000;2470.800000;80.946606;97.271289;126.546658;746.000000;2468.000000
1864;901.228149;2613.036133;806.400000;2479.300000;94.828149;133.736133;163.944293;752.000000;2558.000000
1865;911.865723;2569.803467;818.300000;2487.600000;93.565723;82.203467;124.546997;778.000000;2473.000000
1866;961.437866;2584.601563;830.300000;2495.700000;131.137866;88.901563;158.431776;816.000000;2504.000000
1867;989.116943;2652.929932;842.400000;2503.800000;146.716943;149.129932;209.202290;814.000000;2651.000000
1868;959.563843;2631.783203;854.600000;2511.600000;104.963843;120.183203;159.566320;797.000000;2601.000000
1869;969.675659;2652.164795;866.800000;2519.400000;102.875659;132.764795;167.958007;797.000000;2648.000000
1870;1043.863525;2631.154053;879.200000;2526.900000;164.663525;104.254053;194.892237;869.000000;2606.000000
1871;979.448608;2620.125244;891.600000;2534.400000;87.848608;85.725244;122.744432;819.000000;2577.000000
1872;998.877319;2637.374512;904.200000;2541.600000;94.677319;95.774512;134.672016;829.000000;2616.000000
1873;1039.922363;2641.626221;916.800000;2548.800000;123.122363;92.826221;154.194110;862.000000;2629.000000
1874;993.236572;2645.059570;929.500000;2555.700000;63.736572;89.359570;109.761029;821.000000;2633.000000
1875;1039.922363;2641.626221;942.300000;2562.500000;97.622363;79.126221;125.662582;862.000000;2629.000000
1876;1066.922852;2647.888184;955.200000;2569.200000;111.722852;78.688184;136.652207;882.000000;2646.000000
1877;1069.340454;2674.224121;968.200000;2575.700000;101.140454;98.524121;141.196296;874.000000;2710.000000
1878;1116.915161;2669.535645;981.200000;2582.100000;135.715161;87.435645;161.442240;915.000000;2704.000000
1879;1100.114380;2670.395508;994.300000;2588.200000;105.814380;82.195508;133.988001;901.000000;2704.000000
1880;1119.690186;2697.123047;1007.500000;2594.300000;112.190186;102.823047;152.181525;907.000000;2777.000000
1881;1163.904419;2689.483154;1020.800000;2600.200000;143.104419;89.283154;168.672334;946.000000;2763.000000
1882;1139.660645;2673.438965;1034.100000;2605.900000;105.560645;67.538965;125.317842;932.000000;2717.000000
1883;1213.473633;2697.774902;1047.500000;2611.400000;165.973633;86.374902;187.103903;983.000000;2795.000000
1884;1187.662109;2692.731689;1060.900000;2616.800000;126.762109;75.931689;147.764183;964.000000;2776.000000
1885;1212.820068;2683.416992;1074.500000;2622.000000;138.320068;61.416992;151.342288;987.000000;2755.000000
1886;1180.681763;2675.674805;1088.100000;2627.100000;92.581763;48.574805;104.550918;964.000000;2729.000000
1887;1228.874023;2682.338379;1101.700000;2632.000000;127.174023;50.338379;136.774210;1000.000000;2755.000000
1888;1274.711060;2703.283936;1115.400000;2636.700000;159.311060;66.583936;172.665672;1030.000000;2824.000000
1889;1113.169067;2584.044434;1129.200000;2641.300000;-16.030933;-57.255566;59.457470;938.000000;2516.000000
1890;1289.448730;2688.113770;1143.000000;2645.700000;146.448730;42.413770;152.466910;1046.000000;2783.000000
1891;1267.508423;2655.523682;1156.900000;2649.900000;110.608423;5.623682;110.751293;1038.000000;2692.000000
1892;1276.133789;2654.545166;1170.800000;2654.000000;105.333789;0.545166;105.335200;1045.000000;2691.000000
1893;1214.947510;2631.119873;1184.800000;2657.900000;30.147510;-26.780127;40.324280;1004.000000;2626.000000
1894;1303.988159;2657.389648;1198.800000;2661.600000;105.188159;-4.210352;105.272389;1066.000000;2703.000000
1895;1305.453979;2661.557129;1212.800000;2665.100000;92.653979;-3.542871;92.721690;1066.000000;2714.000000
1896;1317.174805;2644.115479;1226.900000;2668.500000;90.274805;-24.384521;93.510134;1080.000000;2672.000000
1897;1319.345093;2668.530029;1241.100000;2671.700000;78.245093;-3.169971;78.309280;1075.000000;2735.000000
1898;1341.654907;2663.552734;1255.200000;2674.800000;86.454907;-11.247266;87.183439;1094.000000;2726.000000
1899;1420.868286;2666.558105;1269.400000;2677.600000;151.468286;-11.041895;151.870225;1157.000000;2750.000000
1900;1394.055176;2674.224609;1283.700000;2680.300000;110.355176;-6.075391;110.522284;1133.000000;2766.000000
1901;1440.343506;2666.895508;1298.000000;2682.900000;142.343506;-16.004492;143.240418;1173.000000;2755.000000
1902;1489.474731;2688.430176;1312.300000;2685.200000;177.174731;3.230176;177.204175;1208.000000;2831.000000
1903;1410.857788;2672.954834;1326.600000;2687.400000;84.257788;-14.445166;85.487061;1147.000000;2766.000000
1904;1485.360352;2673.508545;1341.000000;2689.400000;144.360352;-15.891455;145.232398;1209.000000;2784.000000
1905;1470.933105;2675.927979;1355.400000;2691.300000;115.533105;-15.372021;116.551266;1196.000000;2788.000000
1906;1517.920654;2658.929688;1369.800000;2692.900000;148.120654;-33.970313;151.966149;1242.000000;2748.000000
1907;1493.759155;2690.593750;1384.200000;2694.400000;109.559155;-3.806250;109.625253;1211.000000;2839.000000
1908;1497.182739;2680.502686;1398.600000;2695.700000;98.582739;-15.197314;99.747255;1217.000000;2808.000000
1909;1455.006714;2657.631836;1413.100000;2696.800000;41.906714;-39.168164;57.361291;1188.000000;2732.000000
1910;1429.192261;2680.133057;1427.500000;2697.800000;1.692261;-17.666943;17.747806;1160.000000;2791.000000
1911;1407.079468;2647.904297;1442.000000;2698.600000;-34.920532;-50.695703;61.558898;1151.000000;2697.000000
1912;1756.897705;2666.240234;1456.500000;2699.200000;300.397705;-32.959766;302.200475;1482.000000;2813.000000
1913;1707.578369;2658.654541;1471.000000;2699.600000;236.578369;-40.945459;240.095513;1430.000000;2781.000000
1914;1606.784058;2626.748291;1485.500000;2699.900000;121.284058;-73.151709;141.636843;1338.000000;2673.000000
1915;1530.077271;2609.691650;1500.000000;2700.000000;30.077271;-90.308350;95.185294;1270.000000;2620.000000
1916;1688.384277;2633.212891;1500.000000;2700.000000;188.384277;-66.787109;199.872844;1422.000000;2701.000000
1917;1728.962891;2624.055664;1513.600000;2700.000000;215.362891;-75.944336;228.360935;1474.000000;2679.000000
1918;1730.626221;2636.408691;1527.300000;2700.000000;203.326221;-63.591309;213.038510;1469.000000;2715.000000
1919;1740.591431;2643.001953;1540.900000;2700.000000;199.691431;-56.998047;207.666668;1477.000000;2736.000000
1920;1743.800537;2635.958496;1554.500000;2700.000000;189.300537;-64.041504;199.839955;1485.000000;2715.000000
1921;1713.391235;2639.725098;1568.200000;2700.000000;145.191235;-60.274902;157.205466;1447.000000;2723.000000
1922;1677.109253;2615.965820;1581.800000;2700.000000;95.309253;-84.034180;127.065326;1418.000000;2652.000000
1923;1690.377197;2631.740967;1595.500000;2700.000000;94.877197;-68.259033;116.880187;1425.000000;2697.000000
1924;1752.887817;2632.638916;1609.100000;2700.000000;143.787817;-67.361084;158.784294;1498.000000;2706.000000
1925;1765.704102;2633.928955;1622.700000;2700.000000;143.004102;-66.071045;157.529540;1513.000000;2711.000000
1926;1799.476563;2642.433350;1636.400000;2700.000000;163.076562;-57.566650;172.938962;1550.000000;2740.000000
1927;1832.375732;2624.051514;1650.000000;2700.000000;182.375732;-75.948486;197.557790;1605.000000;2687.000000
1928;1822.029419;2642.467529;1663.600000;2700.000000;158.429419;-57.532471;168.552265;1579.000000;2742.000000
1929;1847.211914;2635.398926;1677.300000;2700.000000;169.911914;-64.601074;181.778319;1617.000000;2722.000000
1930;1909.747559;2637.444092;1690.900000;2700.000000;218.847559;-62.555908;227.612600;1699.000000;2733.000000
1931;1782.940796;2615.433594;1704.500000;2700.000000;78.440796;-84.566406;115.344855;1546.000000;2659.000000
1932;1847.821167;2610.629395;1718.200000;2700.000000;129.621167;-89.370605;157.444441;1634.000000;2650.000000
1933;1712.249268;2618.846191;1731.800000;2700.000000;-19.550732;-81.153809;83.475576;1457.000000;2663.000000
1934;1753.804077;2615.819336;1745.500000;2700.000000;8.304077;-84.180664;84.589254;1509.000000;2658.000000
1935;1776.077637;2619.177246;1759.100000;2700.000000;16.977637;-80.822754;82.586668;1535.000000;2669.000000
1936;1801.919922;2633.578613;1772.700000;2700.000000;29.219922;-66.421387;72.564485;1559.000000;2713.000000
1937;1857.920044;2632.842773;1786.400000;2700.000000;71.520044;-67.157227;98.108153;1633.000000;2715.000000
1938;1868.224731;2642.295410;1800.000000;2700.000000;68.224731;-57.704590;89.355658;1640.000000;2745.000000
1939;1902.192993;2661.709473;1813.600000;2700.000000;88.592993;-38.290527;96.513641;1670.000000;2811.000000
1940;1951.688721;2630.967041;1827.300000;2700.000000;124.388721;-69.032959;142.260688;1759.000000;2717.000000
1941;1952.778076;2631.603516;1840.900000;2700.000000;111.878076;-68.396484;131.128879;1760.000000;2719.000000
1942;2002.756470;2645.149170;1854.500000;2700.000000;148.256470;-54.850830;158.077811;1815.000000;2765.000000
1943;1899.187012;2638.679443;1868.200000;2700.000000;30.987012;-61.320557;68.705208;1684.000000;2736.000000
1944;2008.743652;2651.390381;1881.800000;2700.000000;126.943652;-48.609619;135.932284;1818.000000;2785.000000
1945;2033.029175;2634.029541;1895.500000;2700.000000;137.529175;-65.970459;152.533194;1860.000000;2735.000000
1946;1986.910278;2642.078369;1909.100000;2700.000000;77.810278;-57.921631;97.001829;1797.000000;2754.000000
1947;2067.169434;2638.684814;1922.700000;2700.000000;144.469434;-61.315186;156.942567;1898.000000;2753.000000
1948;2047.333008;2620.360840;1936.400000;2700.000000;110.933008;-79.639160;136.559614;1885.000000;2698.000000
1949;2067.393311;2640.719238;1950.000000;2700.000000;117.393311;-59.280762;131.511969;1897.000000;2759.000000
1950;2110.019043;2611.081055;1963.600000;2700.000000;146.419043;-88.918945;171.304159;1961.000000;2683.000000
1951;2118.624756;2616.542236;1977.300000;2700.000000;141.324756;-83.457764;164.127648;1968.000000;2699.000000
1952;2138.851074;2647.013428;1990.900000;2700.000000;147.951074;-52.986572;157.153101;1974.000000;2787.000000
1953;2151.535889;2635.767578;2004.500000;2700.000000;147.035889;-64.232422;160.453596;1994.000000;2757.000000
1954;2155.515137;2638.050293;2018.200000;2700.000000;137.315137;-61.949707;150.642667;1997.000000;2764.000000
1955;2195.291748;2645.860107;2031.800000;2700.000000;163.491748;-54.139893;172.222762;2034.000000;2792.000000
1956;2228.559814;2621.105957;2045.500000;2700.000000;183.059814;-78.894043;199.336815;2079.000000;2731.000000
1957;2222.837402;2643.216553;2059.100000;2700.000000;163.737402;-56.783447;173.304059;2063.000000;2789.000000
1958;2229.092041;2609.757324;2072.700000;2700.000000;156.392041;-90.242676;180.560824;2084.000000;2702.000000
1959;2250.842041;2649.278809;2086.400000;2700.000000;164.442041;-50.721191;172.086676;2087.000000;2810.000000
1960;2268.038818;2629.465820;2100.000000;2700.000000;168.038818;-70.534180;182.241913;2113.000000;2760.000000
1961;2231.048584;2622.081787;2100.000000;2700.000000;131.048584;-77.918213;152.463042;2081.000000;2734.000000
1962;2283.158447;2629.572266;2114.100000;2699.800000;169.058447;-70.227734;183.064724;2127.000000;2763.000000
1963;2374.099854;2642.493896;2128.100000;2699.300000;245.999854;-56.806104;252.473486;2202.000000;2812.000000
1964;2369.139160;2607.445313;2142.200000;2698.500000;226.939160;-91.054688;244.524720;2212.000000;2724.000000
1965;2376.869873;2619.972900;2156.200000;2697.400000;220.669873;-77.427100;233.859250;2214.000000;2756.000000
1966;2413.244141;2605.550293;2170.200000;2695.900000;243.044141;-90.349707;259.294280;2250.000000;2728.000000
1967;2347.718262;2608.763184;2184.100000;2694.100000;163.618262;-85.336816;184.535384;2193.000000;2723.000000
1968;2282.356445;2620.672363;2198.000000;2691.900000;84.356445;-71.227637;110.405553;2130.000000;2740.000000
1969;2300.500488;2611.722900;2211.900000;2689.500000;88.600488;-77.777100;117.895393;2150.000000;2721.000000
1970;2350.095215;2606.097900;2225.700000;2686.700000;124.395215;-80.602100;148.225733;2196.000000;2717.000000
1971;2420.023438;2585.704102;2239.400000;2683.600000;180.623437;-97.895898;205.446911;2262.000000;2683.000000
1972;2409.864990;2611.677246;2253.000000;2680.200000;156.864990;-68.522754;171.178249;2245.000000;2742.000000
1973;2449.382324;2616.145508;2266.600000;2676.400000;182.782324;-60.254492;192.457740;2276.000000;2760.000000
1974;2518.686035;2610.099609;2280.100000;2672.300000;238.586035;-62.200391;246.560712;2334.000000;2758.000000
1975;2517.906738;2608.442871;2293.400000;2668.000000;224.506738;-59.557129;232.272097;2334.000000;2754.000000
1976;2525.650391;2626.554932;2306.700000;2663.300000;218.950391;-36.745068;222.012328;2333.000000;2798.000000
1977;2529.831787;2614.839355;2319.800000;2658.300000;210.031787;-43.460645;214.481186;2341.000000;2771.000000
1978;2494.744629;2607.197021;2332.900000;2653.000000;161.844629;-45.802979;168.201060;2316.000000;2747.000000
1979;2507.854736;2568.141357;2345.800000;2647.400000;162.054736;-79.258643;180.398642;2339.000000;2661.000000
1980;2679.833984;2571.100586;2358.500000;2641.500000;321.333984;-70.399414;328.955327;2474.000000;2697.000000
1981;2606.282715;2590.017334;2371.100000;2635.200000;235.182715;-45.182666;239.483575;2410.000000;2727.000000
1982;2575.177734;2580.247803;2383.600000;2628.700000;191.577734;-48.452197;197.609827;2389.000000;2700.000000
1983;2655.183350;2595.051270;2395.900000;2621.900000;259.283350;-26.848730;260.669733;2446.000000;2746.000000
1984;2691.245361;2594.453125;2408.100000;2614.900000;283.145361;-20.446875;283.882670;2474.000000;2750.000000
1985;2691.158691;2591.765869;2420.100000;2607.500000;271.058691;-15.734131;271.514967;2475.000000;2744.000000
1986;2712.510010;2577.666260;2431.900000;2599.900000;280.610010;-22.233740;281.489461;2497.000000;2716.000000
1987;2743.576660;2599.732422;2443.500000;2591.900000;300.076660;7.832422;300.178861;2512.000000;2769.000000
1988;2728.933105;2582.118652;2454.900000;2583.800000;274.033105;-1.681348;274.038263;2508.000000;2728.000000
1989;2704.497070;2582.300049;2466.200000;2575.300000;238.297070;7.000049;238.399862;2489.000000;2725.000000
1990;2690.390625;2568.983887;2477.200000;2566.600000;213.190625;2.383887;213.203953;2483.000000;2694.000000
1991;2659.060791;2558.599121;2488.100000;2557.600000;170.960791;0.999121;170.963710;2462.000000;2667.000000
1992;2660.203369;2555.212402;2498.700000;2548.400000;161.503369;6.812402;161.646983;2464.000000;2660.000000
1993;2675.360840;2563.979492;2509.100000;2538.900000;166.260840;25.079492;168.141749;2473.000000;2681.000000
1994;2712.651611;2559.057373;2519.300000;2529.200000;193.351611;29.857373;195.643319;2504.000000;2676.000000
1995;2697.889160;2554.391357;2529.200000;2519.300000;168.689160;35.091357;172.300424;2494.000000;2664.000000
1996;2723.113281;2520.957031;2538.900000;2509.100000;184.213281;11.857031;184.594480;2525.000000;2599.000000
1997;2786.598389;2564.841064;2548.400000;2498.700000;238.198389;66.141064;247.210665;2560.000000;2698.000000
1998;2735.818604;2508.937500;2557.600000;2488.100000;178.218604;20.837500;179.432639;2539.000000;2577.000000
1999;2730.336914;2507.274170;2566.600000;2477.200000;163.736914;30.074170;166.475922;2535.000000;2573.000000
2000;2782.562012;2484.947510;2575.300000;2466.200000;207.262012;18.747510;208.108170;2585.000000;2537.000000
2001;2785.954590;2477.758789;2583.800000;2454.900000;202.154590;22.858789;203.442873;2590.000000;2524.000000
2002;2756.136719;2469.403320;2591.900000;2443.500000;164.236719;25.903320;166.266899;2567.000000;2505.000000
2003;2806.211914;2461.713379;2599.900000;2431.900000;206.311914;29.813379;208.454895;2612.000000;2497.000000
2004;2819.267578;2426.437988;2607.500000;2420.100000;211.767578;6.337988;211.862402;2633.000000;2437.000000
2005;2774.464111;2417.980469;2614.900000;2408.100000;159.564111;9.880469;159.869726;2595.000000;2418.000000
2006;2779.341797;2394.698242;2621.900000;2395.900000;157.441797;-1.201758;157.446383;2604.000000;2381.000000
2007;2762.060059;2412.793945;2628.700000;2383.600000;133.360059;29.193945;136.518100;2585.000000;2408.000000
2008;2762.869629;2370.592773;2635.200000;2371.100000;127.669629;-0.507227;127.670636;2593.000000;2342.000000
2009;2782.641357;2352.818848;2641.500000;2358.500000;141.141357;-5.681152;141.255649;2614.000000;2318.000000
2010;2793.362793;2332.349609;2647.400000;2345.800000;145.962793;-13.450391;146.581206;2627.000000;2290.000000
