Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
1166;411.557556;1805.112671;381.300000;1934.100000;30.257556;-128.987329;132.488682;181.000000;1860.000000
1167;366.896118;1822.993042;377.000000;1922.900000;-10.103882;-99.906958;100.416576;116.000000;1880.000000
1168;379.657867;1787.497314;372.800000;1911.700000;6.857867;-124.202686;124.391870;138.000000;1841.000000
1169;371.007141;1759.123779;368.800000;1900.400000;2.207141;-141.276221;141.293461;129.000000;1810.000000
1170;366.853973;1742.656372;364.800000;1889.000000;2.053973;-146.343628;146.358041;125.000000;1792.000000
1171;372.248993;1774.653687;361.000000;1877.700000;11.248993;-103.046313;103.658490;129.000000;1827.000000
1172;353.215698;1767.189453;357.300000;1866.300000;-4.084302;-99.110547;99.194667;103.000000;1819.000000
1173;317.841156;1750.457764;353.700000;1854.800000;-35.858844;-104.342236;110.332040;55.000000;1801.000000
1174;350.523102;1706.914429;350.200000;1843.300000;0.323102;-136.385571;136.385954;106.000000;1753.000000
1175;393.515015;1703.626465;346.800000;1831.800000;46.715015;-128.173535;136.421214;167.000000;1749.000000
1176;401.184540;1675.390991;343.500000;1820.200000;57.684540;-144.809009;155.875448;181.000000;1718.000000
1177;421.219666;1686.515625;340.400000;1808.600000;80.819666;-122.084375;146.411792;208.000000;1730.000000
1178;434.273590;1654.674072;337.300000;1797.000000;96.973590;-142.325928;172.222376;230.000000;1695.000000
1179;411.973938;1615.230103;334.400000;1785.400000;77.573938;-170.169897;187.017405;203.000000;1652.000000
1180;393.368591;1639.721313;331.600000;1773.700000;61.768591;-133.978687;147.531852;174.000000;1679.000000
1181;400.954773;1637.046875;329.000000;1762.000000;71.954773;-124.953125;144.190058;185.000000;1676.000000
1182;361.886353;1618.458008;326.400000;1750.300000;35.486353;-131.841992;136.534216;132.000000;1656.000000
1183;352.045868;1566.338501;323.900000;1738.500000;28.145868;-172.161499;174.447045;124.000000;1599.000000
1184;330.132477;1540.591431;321.600000;1726.700000;8.532477;-186.108569;186.304060;96.000000;1571.000000
1185;334.671814;1570.756104;319.400000;1714.900000;15.271814;-144.143896;144.950651;99.000000;1604.000000
1186;377.455170;1600.331543;317.300000;1703.100000;60.155170;-102.768457;119.079806;156.000000;1636.000000
1187;382.202728;1535.554810;315.300000;1691.300000;66.902728;-155.745190;169.506753;170.000000;1565.000000
1188;370.828857;1588.407593;313.500000;1679.400000;57.328857;-90.992407;107.546344;148.000000;1623.000000
1189;366.571198;1526.293335;311.800000;1667.500000;54.771198;-141.206665;151.456945;149.000000;1555.000000
1190;376.765900;1485.298584;310.100000;1655.600000;66.665900;-170.301416;182.884976;168.000000;1510.000000
1191;374.877228;1497.150513;308.600000;1643.700000;66.277228;-146.549487;160.839744;164.000000;1523.000000
1192;389.694916;1522.837402;307.300000;1631.800000;82.394916;-108.962598;136.608088;182.000000;1551.000000
1193;421.281219;1465.591187;306.000000;1619.900000;115.281219;-154.308813;192.616119;233.000000;1488.000000
1194;401.256317;1427.992188;304.900000;1607.900000;96.356317;-179.907813;204.086650;209.000000;1447.000000
1195;429.180084;1413.622070;303.800000;1595.900000;125.380084;-182.277930;221.236094;250.000000;1431.000000
1196;404.730896;1365.030640;302.900000;1584.000000;101.830896;-218.969360;241.489362;221.000000;1378.000000
1197;407.861359;1368.708862;302.200000;1572.000000;105.661359;-203.291138;229.110474;225.000000;1382.000000
1198;388.295746;1345.720581;301.500000;1560.000000;86.795746;-214.279419;231.190767;200.000000;1357.000000
1199;387.586243;1345.714478;301.000000;1548.000000;86.586243;-202.285522;220.037747;199.000000;1357.000000
1200;371.537292;1340.101196;300.500000;1536.000000;71.037292;-195.898804;208.380993;177.000000;1351.000000
1201;323.181580;1294.046265;300.200000;1524.000000;22.981580;-229.953735;231.099272;114.000000;1301.000000
1202;345.960754;1233.073975;300.100000;1512.000000;45.860754;-278.926025;282.671075;153.000000;1234.000000
1203;357.429688;1438.576416;300.000000;1500.000000;57.429688;-61.423584;84.089391;146.000000;1459.000000
1204;367.395538;1545.471436;300.100000;1488.000000;67.295538;57.471436;88.496641;148.000000;1576.000000
1205;345.450592;1474.991577;300.200000;1476.000000;45.250592;-1.008423;45.261827;125.000000;1499.000000
1206;310.065796;1484.734253;300.500000;1464.000000;9.565796;20.734253;22.834485;74.000000;1510.000000
1207;329.276428;1476.680420;301.000000;1452.000000;28.276428;24.680420;37.532380;102.000000;1501.000000
1208;346.410583;1460.393066;301.500000;1440.000000;44.910583;20.393066;49.323804;128.000000;1483.000000
1209;302.134979;1429.892212;302.200000;1428.000000;-0.065021;1.892212;1.893329;69.000000;1450.000000
1210;323.609497;1326.001831;302.900000;1416.000000;20.709497;-89.998169;92.350169;111.000000;1336.000000
1211;359.797852;1326.308105;303.800000;1404.100000;55.997852;-77.791895;95.850604;162.000000;1336.000000
1212;325.821594;1300.459229;304.900000;1392.100000;20.921594;-91.640771;93.998639;117.000000;1308.000000
1213;430.035248;1291.299072;306.000000;1380.100000;124.035248;-88.800928;152.546214;265.000000;1297.000000
1214;444.738068;1297.813599;307.300000;1368.200000;137.438068;-70.386401;154.413302;285.000000;1304.000000
1215;505.646606;1279.158081;308.600000;1356.300000;197.046606;-77.141919;211.608697;373.000000;1283.000000
1216;494.961243;1260.809448;310.100000;1344.400000;184.861243;-83.590552;202.881885;360.000000;1263.000000
1217;450.456177;1254.042236;311.800000;1332.500000;138.656177;-78.457764;159.314645;298.000000;1256.000000
1218;438.184509;1224.725342;313.500000;1320.600000;124.684509;-95.874658;157.283747;284.000000;1224.000000
1219;369.658234;1201.322632;315.300000;1308.700000;54.358234;-107.377368;120.352469;190.000000;1199.000000
1220;297.145813;1172.408447;317.300000;1296.900000;-20.154187;-124.491553;126.112402;91.000000;1168.000000
1221;309.135559;1171.597046;319.400000;1285.100000;-10.264441;-113.502954;113.966132;108.000000;1167.000000
1222;245.023071;1123.583130;321.600000;1273.300000;-76.576929;-149.716870;168.164108;23.000000;1115.000000
1223;202.271271;1138.740845;323.900000;1261.500000;-121.628729;-122.759155;172.810179;-39.000000;1132.000000
1224;302.947235;1103.076172;326.400000;1249.700000;-23.452765;-146.623828;148.487640;107.000000;1092.000000
1225;288.484497;1108.431396;329.000000;1238.000000;-40.515503;-129.568604;135.755401;86.000000;1098.000000
1226;288.484497;1108.431396;331.600000;1226.300000;-43.115503;-117.868604;125.506790;86.000000;1098.000000
1227;286.428833;1109.327026;334.400000;1214.600000;-47.971167;-105.272974;115.687648;83.000000;1099.000000
1228;288.766022;1076.481812;337.300000;1203.000000;-48.533978;-126.518188;135.507930;90.000000;1063.000000
1229;339.083160;1049.520020;340.400000;1191.400000;-1.316840;-141.879980;141.886091;164.000000;1033.000000
1230;303.875671;1043.744873;343.500000;1179.800000;-39.624329;-136.055127;141.707745;115.000000;1027.000000
1231;316.157593;1046.587524;346.800000;1168.200000;-30.642407;-121.612476;125.413521;132.000000;1030.000000
1232;317.336639;1034.729614;350.200000;1156.700000;-32.863361;-121.970386;126.320131;135.000000;1017.000000
1233;329.378601;1025.702271;353.700000;1145.200000;-24.321399;-119.497729;121.947685;153.000000;1007.000000
1234;336.286407;1005.676697;357.300000;1133.700000;-21.013593;-128.023303;129.736414;165.000000;985.000000
1235;392.447083;989.719543;361.000000;1122.300000;31.447083;-132.580457;136.258932;246.000000;967.000000
1236;390.349548;972.356445;364.800000;1111.000000;25.549548;-138.643555;140.978065;245.000000;948.000000
1237;431.776184;967.229614;368.800000;1099.600000;62.976184;-132.370386;146.587581;304.000000;942.000000
1238;437.014282;899.718262;372.800000;1088.300000;64.214282;-188.581738;199.214824;319.000000;868.000000
1239;446.290833;891.580688;377.000000;1077.100000;69.290833;-185.519312;198.036952;333.000000;859.000000
1240;433.017761;920.681396;381.300000;1065.900000;51.717761;-145.218604;154.153072;311.000000;891.000000
1241;442.294312;912.543762;385.700000;1054.700000;56.594312;-142.156238;153.007556;325.000000;882.000000
1242;546.460022;664.721619;390.200000;1043.600000;156.260022;-378.878381;409.836580;473.000000;613.000000
1243;459.938782;716.416748;394.800000;1032.500000;65.138782;-316.083252;322.725399;372.000000;667.000000
1244;490.196533;707.346375;399.600000;1021.400000;90.596533;-314.053625;326.859926;414.000000;657.000000
1245;389.878784;735.907837;404.400000;1010.500000;-14.521216;-274.592163;274.975857;271.000000;689.000000
1246;400.741852;800.816711;409.400000;999.500000;-8.658148;-198.683289;198.871850;279.000000;760.000000
1247;394.178436;816.280579;414.400000;988.600000;-20.221564;-172.319421;173.501858;268.000000;777.000000
1248;401.754364;840.080505;419.600000;977.800000;-17.845636;-137.719495;138.870897;276.000000;803.000000
1249;402.609558;779.835388;424.900000;967.000000;-22.290442;-187.164612;188.487283;284.000000;737.000000
1250;385.318848;758.692261;430.200000;956.300000;-44.881152;-197.607739;202.640412;262.000000;714.000000
1251;363.885864;818.763123;435.700000;945.600000;-71.814136;-126.836877;145.756179;225.000000;780.000000
1252;387.854431;719.458374;441.300000;935.000000;-53.445569;-215.541626;222.068956;270.000000;671.000000
1253;438.713989;681.546387;447.000000;924.400000;-8.286011;-242.853613;242.994929;346.000000;629.000000
1254;508.229370;539.332886;452.900000;913.900000;55.329370;-374.567114;378.631565;425.000000;461.000000
1255;550.198303;441.570709;458.800000;903.500000;91.398303;-461.929291;470.884614;442.000000;320.000000
1256;554.984192;435.461029;464.800000;893.100000;90.184192;-457.638971;466.440367;444.000000;309.000000
1257;446.534729;613.643372;470.900000;882.800000;-24.365271;-269.156628;270.257205;350.000000;546.000000
1258;386.811035;759.617737;477.100000;872.500000;-90.288965;-112.882263;144.549308;264.000000;715.000000
1259;564.052734;422.987122;483.500000;862.300000;80.552734;-439.312878;446.636931;447.000000;286.000000
1260;644.744690;380.491089;489.900000;852.100000;154.844690;-471.608911;496.378729;534.000000;246.000000
1261;491.338074;825.319214;496.400000;842.100000;-5.061926;-16.780786;17.527632;404.000000;786.000000
1262;508.849304;829.776001;503.100000;832.100000;5.749304;-2.323999;6.201247;426.000000;791.000000
1263;560.275146;807.558838;509.800000;822.100000;50.475146;-14.541162;52.527953;479.000000;769.000000
1264;539.424316;771.606201;516.600000;812.300000;22.824316;-40.693799;46.657633;460.000000;729.000000
1265;605.282227;758.937866;523.600000;802.500000;81.682227;-43.562134;92.572381;527.000000;718.000000
1266;549.654785;740.879822;530.600000;792.700000;19.054785;-51.820178;55.212460;472.000000;696.000000
1267;463.340271;652.541687;537.700000;783.100000;-74.359729;-130.558313;150.249268;384.000000;597.000000
1268;381.403870;648.999084;544.900000;773.500000;-163.496130;-124.500916;205.502950;245.000000;580.000000
1269;401.154449;609.243774;552.300000;763.900000;-151.145551;-154.656226;216.248759;270.000000;532.000000
1270;437.955292;596.362549;559.700000;754.500000;-121.744708;-158.137451;199.572612;331.000000;522.000000
1271;483.153625;568.412476;567.200000;745.100000;-84.046375;-176.687524;195.658566;401.000000;494.000000
1272;490.468506;528.841858;574.800000;735.800000;-84.331494;-206.958142;223.480365;402.000000;444.000000
1273;556.001587;542.352295;582.500000;726.600000;-26.498413;-184.247705;186.143447;482.000000;474.000000
1274;565.333008;516.346558;590.200000;717.500000;-24.866992;-201.153442;202.684668;488.000000;442.000000
1275;547.783508;530.464783;598.100000;708.400000;-50.316492;-177.935217;184.912657;470.000000;457.000000
1276;591.041931;504.114624;606.100000;699.400000;-15.058069;-195.285376;195.865065;516.000000;431.000000
1277;566.118896;547.801880;614.100000;690.500000;-47.981104;-142.698120;150.548795;495.000000;483.000000
1278;588.873474;532.921875;622.300000;681.700000;-33.426526;-148.778125;152.486928;519.000000;468.000000
1279;550.608826;533.901367;630.500000;673.000000;-79.891174;-139.098633;160.408944;474.000000;462.000000
1280;568.381226;523.600525;638.800000;664.300000;-70.418774;-140.699475;157.337682;493.000000;452.000000
1281;594.019775;522.158813;647.200000;655.700000;-53.180225;-133.541187;143.740686;523.000000;455.000000
1282;553.598206;531.153870;655.700000;647.200000;-102.101794;-116.046130;154.568693;477.000000;459.000000
1283;517.830811;547.938110;664.300000;638.800000;-146.469189;-90.861890;172.363298;438.000000;474.000000
1284;543.094177;528.070984;673.000000;630.500000;-129.905823;-102.429016;165.430427;464.000000;453.000000
1285;634.342957;414.608978;681.700000;622.300000;-47.357043;-207.691022;213.021713;548.000000;320.000000
1286;547.360962;481.246429;690.500000;614.100000;-143.139038;-132.853571;195.291719;460.000000;393.000000
1287;599.604553;431.148071;699.400000;606.100000;-99.795447;-174.951929;201.413278;509.000000;333.000000
1288;625.477051;415.369690;708.400000;598.100000;-82.922949;-182.730310;200.665348;535.000000;315.000000
1289;606.586487;455.639709;717.500000;590.200000;-110.913513;-134.560291;174.379698;525.000000;371.000000
1290;688.460144;369.811829;726.600000;582.500000;-38.139856;-212.688171;216.080788;592.000000;254.000000
1291;788.568787;551.461060;735.800000;574.800000;52.768787;-23.338940;57.699662;723.000000;500.000000
1292;622.458679;413.840851;745.100000;567.200000;-122.641321;-153.359149;196.366805;529.000000;309.000000
1293;667.216431;382.026947;754.500000;559.700000;-87.283569;-177.673053;197.954882;570.000000;267.000000
1294;750.009888;500.572388;763.900000;552.300000;-13.890112;-51.727612;53.560070;687.000000;443.000000
1295;871.917664;585.904236;773.500000;544.900000;98.417664;41.004236;106.617934;805.000000;541.000000
1296;735.465393;335.197784;783.100000;537.700000;-47.634607;-202.502216;208.029332;634.000000;207.000000
1297;763.193542;322.985077;792.700000;530.600000;-29.506458;-207.614923;209.701186;666.000000;199.000000
1298;705.979614;367.526306;802.500000;523.600000;-96.520386;-156.073694;183.507991;617.000000;262.000000
1299;768.145874;326.806274;812.300000;516.600000;-44.154126;-189.793726;194.862118;677.000000;212.000000
1300;801.757690;290.659515;822.100000;509.800000;-20.342310;-219.140485;220.082624;697.000000;151.000000
1301;813.337952;308.997711;832.100000;503.100000;-18.762048;-194.102289;195.006956;731.000000;204.000000
1302;823.869995;306.455109;842.100000;496.400000;-18.230005;-189.944891;190.817701;745.000000;206.000000
1303;837.825623;282.014801;852.100000;489.900000;-14.274377;-207.885199;208.374696;745.000000;158.000000
1304;833.621277;287.106079;862.300000;483.500000;-28.678723;-196.393921;198.476803;743.000000;167.000000
1305;866.762634;258.598328;872.500000;477.100000;-5.737366;-218.501672;218.576985;769.000000;124.000000
1306;881.083923;261.913788;882.800000;470.900000;-1.716077;-208.986212;208.993258;794.000000;143.000000
1307;867.847168;257.834869;893.100000;464.800000;-25.252832;-206.965131;208.500050;770.000000;123.000000
1308;852.317017;265.723236;903.500000;458.800000;-51.182983;-193.076764;199.745675;753.000000;130.000000
1309;844.185852;292.457245;913.900000;452.900000;-69.714148;-160.442755;174.934102;764.000000;188.000000
1310;864.760010;270.056396;924.400000;447.000000;-59.639990;-176.943604;186.724308;776.000000;150.000000
1311;843.036255;277.433136;935.000000;441.300000;-91.963745;-163.866864;187.908700;749.000000;151.000000
1312;874.409973;256.563995;945.600000;435.700000;-71.190027;-179.136005;192.763399;779.000000;125.000000
1313;904.611389;225.254166;956.300000;430.200000;-51.688611;-204.945834;211.363449;798.000000;73.000000
1314;879.163208;242.560654;967.000000;424.900000;-87.836792;-182.339346;202.393032;774.000000;95.000000
1315;974.771301;185.300934;977.800000;419.600000;-3.028699;-234.299066;234.318641;871.000000;31.000000
1316;961.991760;190.643692;988.600000;414.400000;-26.608240;-223.756308;225.332829;856.000000;34.000000
1317;946.000732;218.648453;999.500000;409.400000;-53.499268;-190.751547;198.111899;856.000000;89.000000
1318;970.060120;219.675491;1010.500000;404.400000;-40.439880;-184.724509;189.099254;894.000000;110.000000
1319;970.595886;227.824051;1021.400000;399.600000;-50.804114;-171.775949;179.131334;902.000000;130.000000
1320;988.589417;188.361481;1032.500000;394.800000;-43.910583;-206.438519;211.056868;895.000000;49.000000
1321;971.314758;199.304794;1043.600000;390.200000;-72.285242;-190.895206;204.122845;878.000000;62.000000
1322;996.200623;207.971405;1054.700000;385.700000;-58.499377;-177.728595;187.108607;924.000000;102.000000
1323;1014.896423;186.588440;1065.900000;381.300000;-51.003577;-194.711560;201.280790;934.000000;65.000000
1324;1026.728760;154.508301;1077.100000;377.000000;-50.371240;-222.491699;228.122375;924.000000;-3.000000
1325;1026.637085;172.842194;1088.300000;372.800000;-61.662915;-199.957806;209.249706;940.000000;41.000000
1326;1055.407471;139.494858;1099.600000;368.800000;-44.192529;-229.305142;233.524791;955.000000;-17.000000
1327;1068.187012;134.151978;1111.000000;364.800000;-42.812988;-230.648022;234.587856;970.000000;-20.000000
1328;1070.849609;120.402374;1122.300000;361.000000;-51.450391;-240.597626;246.037315;962.000000;-51.000000
1329;1065.067261;138.479614;1133.700000;357.300000;-68.632739;-218.820386;229.331232;969.000000;-12.000000
1330;1065.861206;138.225235;1145.200000;353.700000;-79.338794;-215.474765;229.617113;970.000000;-12.000000
1331;1127.497803;131.371933;1156.700000;350.200000;-29.202197;-218.828067;220.767958;1059.000000;19.000000
1332;1203.111328;232.064255;1168.200000;346.800000;34.911328;-114.735745;119.929530;1158.000000;170.000000
1333;1187.961670;353.969299;1179.800000;343.500000;8.161670;10.469299;13.274754;1136.000000;302.000000
1334;1202.527588;347.888947;1191.400000;340.400000;11.127588;7.488947;13.412961;1151.000000;296.000000
1335;1252.643799;356.051727;1203.000000;337.300000;49.643799;18.751727;53.067260;1201.000000;307.000000
1336;1260.692139;375.958282;1214.600000;334.400000;46.092139;41.558282;62.061067;1208.000000;329.000000
1337;1280.902710;364.144470;1226.300000;331.600000;54.602710;32.544470;63.565702;1229.000000;317.000000
1338;1248.661377;337.825012;1238.000000;329.000000;10.661377;8.825012;13.840007;1198.000000;287.000000
1339;1253.701050;321.086029;1249.700000;326.400000;4.001050;-5.313971;6.651818;1204.000000;269.000000
1340;1280.565186;321.880493;1261.500000;323.900000;19.065186;-2.019507;19.171847;1231.000000;271.000000
1341;1189.402954;253.735214;1273.300000;321.600000;-83.897046;-67.864786;107.908959;1143.000000;193.000000
1342;1276.633423;304.571075;1285.100000;319.400000;-8.466577;-14.828925;17.075712;1228.000000;252.000000
1343;1209.832886;91.677750;1296.900000;317.300000;-87.067114;-225.622250;241.838959;1151.000000;-13.000000
1344;1195.574219;32.596546;1308.700000;315.300000;-113.125781;-282.703454;304.497431;1077.000000;-166.000000
1345;1220.048706;22.674427;1320.600000;313.500000;-100.551294;-290.825573;307.717527;1106.000000;-171.000000
1346;1242.474609;33.377121;1332.500000;311.800000;-90.025391;-278.422879;292.615568;1150.000000;-128.000000
1347;1243.974243;21.664387;1344.400000;310.100000;-100.425757;-288.435613;305.418460;1142.000000;-155.000000
1348;1229.737549;59.090942;1356.300000;308.600000;-126.562451;-249.509058;279.772808;1153.000000;-76.000000
1349;1283.060669;14.548325;1368.200000;307.300000;-85.139331;-292.751675;304.880713;1196.000000;-142.000000
1350;1295.010010;31.104067;1380.100000;306.000000;-85.089990;-274.895933;287.763932;1229.000000;-93.000000
1351;1282.590088;22.187309;1392.100000;304.900000;-109.509912;-282.712691;303.181276;1202.000000;-124.000000
1352;1275.553101;60.635231;1404.100000;303.800000;-128.546899;-243.164769;275.051650;1225.000000;-37.000000
1353;1278.261597;37.718616;1416.000000;302.900000;-137.738403;-265.181384;298.819400;1209.000000;-90.000000
1354;1290.168945;33.903320;1428.000000;302.200000;-137.831055;-268.296680;301.629753;1224.000000;-90.000000
1355;1341.868408;11.513624;1440.000000;301.500000;-98.131592;-289.986376;306.140339;1284.000000;-104.000000
1356;1306.068115;24.232834;1452.000000;301.000000;-145.931885;-276.767166;312.883651;1240.000000;-101.000000
1357;1316.613403;4.629328;1464.000000;300.500000;-147.386597;-295.870672;330.548428;1239.000000;-140.000000
1358;1330.555908;-2.750187;1476.000000;300.200000;-145.444092;-302.950187;336.054757;1254.000000;-147.000000
1359;1340.244507;33.666645;1488.000000;300.100000;-147.755493;-266.433355;304.661153;1301.000000;-52.000000
1360;1392.448364;80.415016;1500.000000;300.000000;-107.551636;-219.584984;244.509549;1357.000000;13.000000
1361;1399.549194;-11.128708;1500.000000;300.000000;-100.450806;-311.128708;326.942560;1353.000000;-114.000000
1362;1401.334473;43.307327;1515.100000;300.000000;-113.765527;-256.692673;280.773438;1368.000000;-27.000000
1363;1424.503418;67.221725;1530.200000;300.000000;-105.696582;-232.778275;255.651115;1390.000000;0.000000
1364;1399.787964;-44.486187;1545.300000;300.000000;-145.512036;-344.486187;373.957866;1324.000000;-194.000000
1365;1550.647827;229.590591;1560.400000;300.000000;-9.752173;-70.409409;71.081571;1508.000000;182.000000
1366;1573.748657;234.207733;1575.500000;300.000000;-1.751343;-65.792267;65.815572;1531.000000;188.000000
1367;1555.689331;267.076508;1590.600000;300.000000;-34.910669;-32.923492;47.986573;1511.000000;223.000000
1368;1634.213623;231.858521;1605.700000;300.000000;28.513623;-68.141479;73.866690;1592.000000;188.000000
1369;1629.630127;311.075989;1620.800000;300.000000;8.830127;11.075989;14.165051;1583.000000;274.000000
1370;1709.130249;311.663879;1635.800000;300.000000;73.330249;11.663879;74.252081;1663.000000;278.000000
1371;1699.016479;308.380188;1650.900000;300.000000;48.116479;8.380188;48.840794;1653.000000;274.000000
1372;1663.316406;345.611023;1666.000000;300.000000;-2.683594;45.611023;45.689901;1615.000000;313.000000
1373;1713.077759;293.129150;1681.100000;300.000000;31.977759;-6.870850;32.707578;1668.000000;258.000000
1374;1705.922119;325.574493;1696.200000;300.000000;9.722119;25.574493;27.360086;1659.000000;293.000000
1375;1706.994751;254.764587;1711.300000;300.000000;-4.305249;-45.235413;45.439825;1664.000000;216.000000
1376;1758.104370;317.113495;1726.400000;300.000000;31.704370;17.113495;36.028305;1712.000000;286.000000
1377;1728.700928;252.083282;1741.500000;300.000000;-12.799072;-47.916718;49.596654;1686.000000;214.000000
1378;1710.672607;213.263840;1756.600000;300.000000;-45.927393;-86.736160;98.145234;1670.000000;171.000000
1379;1774.499268;253.980179;1771.700000;300.000000;2.799268;-46.019821;46.104879;1732.000000;218.000000
1380;1719.890503;55.745667;1786.800000;300.000000;-66.909497;-244.254333;253.252957;1688.000000;0.000000
1381;1740.427002;230.489029;1801.900000;300.000000;-61.472998;-69.510971;92.793882;1699.000000;191.000000
1382;1676.633179;172.309418;1817.000000;300.000000;-140.366821;-127.690582;189.757027;1638.000000;125.000000
1383;1723.135620;132.821014;1832.100000;300.000000;-108.964380;-167.178986;199.554627;1687.000000;84.000000
1384;1813.157349;252.478256;1847.200000;300.000000;-34.042651;-47.521744;58.456978;1771.000000;218.000000
1385;1805.999634;230.698898;1862.300000;300.000000;-56.300366;-69.301102;89.288151;1765.000000;194.000000
1386;1792.791626;153.091446;1877.400000;300.000000;-84.608374;-146.908554;169.530824;1756.000000;109.000000
1387;1791.685791;241.364532;1892.500000;300.000000;-100.814209;-58.635468;116.625995;1750.000000;205.000000
1388;1775.927124;243.815002;1907.500000;300.000000;-131.572876;-56.184998;143.067032;1734.000000;207.000000
1389;1771.909668;188.827103;1922.600000;300.000000;-150.690332;-111.172897;187.261820;1733.000000;147.000000
1390;1781.668823;131.466019;1937.700000;300.000000;-156.031177;-168.533981;229.672443;1746.000000;85.000000
1391;1720.633301;159.571121;1952.800000;300.000000;-232.166699;-140.428879;271.333091;1683.000000;113.000000
1392;1857.235474;60.519440;1967.900000;300.000000;-110.664526;-239.480560;263.813525;1826.000000;11.000000
1393;1822.142700;162.979904;1983.000000;300.000000;-160.857300;-137.020096;211.304466;1785.000000;121.000000
1394;1774.244995;195.170013;1998.100000;300.000000;-223.855005;-104.829987;247.184929;1735.000000;154.000000
1395;1766.278442;104.492157;2013.200000;300.000000;-246.921558;-195.507843;314.950111;1732.000000;55.000000
1396;1749.964966;96.854370;2028.300000;300.000000;-278.335034;-203.145630;344.584588;1716.000000;46.000000
1397;1758.416626;124.097885;2043.400000;300.000000;-284.983374;-175.902115;334.898608;1723.000000;76.000000
1398;1814.713135;64.009537;2058.500000;300.000000;-243.786865;-235.990463;339.298592;1783.000000;13.000000
1399;1708.583374;48.832565;2073.600000;300.000000;-365.016626;-251.167435;443.082631;1677.000000;-8.000000
1400;1931.426392;54.879784;2088.700000;300.000000;-157.273608;-245.120216;291.236860;1901.000000;8.000000
1401;1693.009155;36.570606;2103.800000;300.000000;-410.790845;-263.429394;488.000168;1662.000000;-22.000000
1402;1786.570679;21.906904;2118.900000;300.000000;-332.329321;-278.093096;433.334222;1757.000000;-34.000000
1403;2054.191895;155.802567;2134.000000;300.000000;-79.808105;-144.197433;164.809689;2019.000000;123.000000
1404;2054.055908;117.207382;2149.100000;300.000000;-95.044092;-182.792618;206.025534;2021.000000;81.000000
1405;1977.779541;66.864822;2164.200000;300.000000;-186.420459;-233.135178;298.503934;1947.000000;23.000000
1406;2058.343018;195.161133;2179.200000;300.000000;-120.856982;-104.838867;159.992494;2021.000000;166.000000
1407;2099.976563;247.768326;2194.300000;300.000000;-94.323438;-52.231674;107.819565;2060.000000;225.000000
1408;2098.112305;268.060150;2209.400000;300.000000;-111.287695;-31.939850;115.780418;2057.000000;247.000000
1409;2076.373291;288.205353;2224.500000;300.000000;-148.126709;-11.794647;148.595544;2034.000000;268.000000
1410;2294.211182;347.752838;2239.600000;300.000000;54.611182;47.752838;72.544571;2250.000000;342.000000
1411;2217.250244;411.401093;2254.700000;300.000000;-37.449756;111.401093;117.527391;2169.000000;408.000000
1412;2204.412842;358.594025;2269.800000;300.000000;-65.387158;58.594025;87.799432;2159.000000;350.000000
1413;2186.618896;305.979614;2284.900000;300.000000;-98.281104;5.979614;98.462841;2144.000000;292.000000
1414;2225.849365;332.946442;2300.000000;300.000000;-74.150635;32.946442;81.140524;2182.000000;323.000000
1415;2223.630371;292.593658;2315.100000;300.000000;-91.469629;-7.406342;91.768987;2182.000000;279.000000
1416;2266.555908;296.440460;2330.200000;300.000000;-63.644092;-3.559540;63.743555;2225.000000;285.000000
1417;2242.516113;347.003937;2345.300000;300.000000;-102.783887;47.003937;113.021668;2198.000000;339.000000
1418;2219.680664;256.903503;2360.400000;300.000000;-140.719336;-43.096497;147.170784;2180.000000;240.000000
1419;2194.129883;334.178680;2375.500000;300.000000;-181.370117;34.178680;184.562460;2150.000000;323.000000
1420;2253.113037;232.628113;2390.600000;300.000000;-137.486963;-67.371887;153.106617;2215.000000;215.000000
1421;2255.029541;267.478363;2405.700000;300.000000;-150.670459;-32.521637;154.140339;2215.000000;253.000000
1422;2312.689697;286.376434;2420.800000;300.000000;-108.110303;-13.623566;108.965311;2272.000000;276.000000
1423;2347.549805;251.935852;2435.800000;300.000000;-88.250195;-48.064148;100.490095;2309.000000;240.000000
1424;2356.235840;265.384460;2450.900000;300.000000;-94.664160;-34.615540;100.794538;2317.000000;255.000000
1425;2308.555908;265.398804;2466.000000;300.000000;-157.444092;-34.601196;161.201380;2269.000000;253.000000
1426;2354.503906;215.822159;2481.100000;300.000000;-126.596094;-84.177841;152.027892;2318.000000;201.000000
1427;2383.687988;258.803589;2496.200000;300.000000;-112.512012;-41.196411;119.816931;2345.000000;249.000000
1428;2371.859131;224.338623;2511.300000;300.000000;-139.440869;-75.661377;158.645517;2335.000000;211.000000
1429;2340.979736;222.781143;2526.400000;300.000000;-185.420264;-77.218857;200.856730;2304.000000;208.000000
1430;2368.567383;254.795715;2541.500000;300.000000;-172.932617;-45.204285;178.743161;2330.000000;244.000000
1431;2308.183594;186.373627;2556.600000;300.000000;-248.416406;-113.626373;273.169661;2273.000000;167.000000
1432;2360.853027;168.703308;2571.700000;300.000000;-210.846973;-131.296692;248.385320;2327.000000;150.000000
1433;2404.922852;229.487518;2586.800000;300.000000;-181.877148;-70.512482;195.067443;2368.000000;218.000000
1434;2346.372314;212.461960;2601.900000;300.000000;-255.527686;-87.538040;270.106102;2310.000000;197.000000
