Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
5795;7223.116699;2118.923584;6648.700000;2648.200000;574.416699;-529.276416;781.081346;6572.000000;2782.000000
5796;7224.683594;2118.635010;6635.700000;2652.100000;588.983594;-533.464990;794.661292;6611.000000;2753.000000
5797;7224.193359;2118.410156;6622.600000;2655.800000;601.593359;-537.389844;806.661276;6597.000000;2725.000000
5798;7224.253906;2118.584229;6609.500000;2659.400000;614.753906;-540.815771;818.782061;6599.000000;2746.000000
5799;7223.665039;2117.545654;6596.300000;2662.800000;627.365039;-545.254346;831.197446;6589.000000;2624.000000
5800;7224.541992;2117.318359;6583.100000;2666.100000;641.441992;-548.781641;844.161785;6620.000000;2588.000000
5801;7222.474609;2117.536621;6569.900000;2669.300000;652.574609;-551.763379;854.573839;6557.000000;2630.000000
5802;7222.500977;2117.510254;6556.600000;2672.200000;665.900977;-554.689746;866.663040;6558.000000;2627.000000
5803;7222.492188;2117.491699;6543.300000;2675.100000;679.192187;-557.608301;878.765637;6558.000000;2625.000000
5804;7221.428223;2117.867188;6529.900000;2677.800000;691.528223;-559.932813;889.795503;6529.000000;2668.000000
5805;7220.673340;2115.774902;6516.600000;2680.300000;704.073340;-564.525098;902.445485;6551.000000;2456.000000
5806;7220.735352;2118.074463;6503.200000;2682.700000;717.535352;-564.625537;913.049275;6513.000000;2689.000000
5807;7221.322266;2116.173096;6489.700000;2684.900000;731.622266;-568.726904;926.672235;6556.000000;2491.000000
5808;7219.569336;2115.646240;6476.300000;2687.000000;743.269336;-571.353760;937.493693;6524.000000;2459.000000
5809;7221.413574;2117.177246;6462.800000;2688.900000;758.613574;-571.722754;949.927083;6535.000000;2598.000000
5810;7220.265137;2115.563232;6449.300000;2690.700000;770.965137;-575.136768;961.857340;6547.000000;2439.000000
5811;7221.020996;2116.428955;6435.800000;2692.300000;785.220996;-575.871045;973.755346;6540.000000;2523.000000
5812;7218.679199;2115.853760;6422.300000;2693.800000;796.379199;-577.946240;983.992726;6495.000000;2491.000000
5813;7219.396973;2115.479004;6408.700000;2695.100000;810.696973;-579.620996;996.589224;6525.000000;2444.000000
5814;7218.809082;2115.248047;6395.200000;2696.200000;823.609082;-580.951953;1007.887440;6517.000000;2429.000000
5815;7219.061523;2115.908203;6381.600000;2697.200000;837.461523;-581.291797;1019.432173;6503.000000;2492.000000
5816;7216.097656;2115.065186;6368.000000;2698.100000;848.097656;-583.034814;1029.174052;6455.000000;2448.000000
5817;7175.431152;2135.065430;6354.400000;2698.800000;821.031152;-563.734570;995.936152;6399.000000;3463.000000
5818;7216.200684;2115.812500;6340.800000;2699.300000;875.400684;-583.487500;1052.038031;6441.000000;2510.000000
5819;7216.070313;2115.004150;6327.200000;2699.700000;888.870313;-584.695850;1063.935933;6456.000000;2443.000000
5820;7215.606934;2115.156006;6313.600000;2699.900000;902.006934;-584.743994;1074.961416;6442.000000;2461.000000
5821;7214.897949;2116.278564;6300.000000;2700.000000;914.897949;-583.721436;1085.250649;6410.000000;2554.000000
5822;7213.802246;2115.891846;6300.000000;2700.000000;913.802246;-584.108154;1084.535329;6395.000000;2531.000000
5823;7212.790527;2114.721924;6284.600000;2700.000000;928.190527;-585.278076;1097.309474;6395.000000;2453.000000
5824;7211.138184;2114.966064;6269.200000;2700.000000;941.938184;-585.033936;1108.833733;6362.000000;2482.000000
5825;7213.982910;2114.645752;6253.800000;2700.000000;960.182910;-585.354248;1124.540269;6420.000000;2436.000000
5826;7212.956055;2114.727783;6238.500000;2700.000000;974.456055;-585.272217;1136.709361;6398.000000;2452.000000
5827;7211.648926;2113.258789;6223.100000;2700.000000;988.548926;-586.741211;1149.562624;6409.000000;2354.000000
5828;7210.790527;2113.680176;6207.700000;2700.000000;1003.090527;-586.319824;1161.878454;6380.000000;2396.000000
5829;7201.073242;2113.309082;6192.300000;2700.000000;1008.773242;-586.690918;1166.974587;6241.000000;2440.000000
5830;7208.073242;2115.109619;6176.900000;2700.000000;1031.173242;-584.890381;1185.502009;6314.000000;2506.000000
5831;7206.071289;2114.341064;6161.500000;2700.000000;1044.571289;-585.658936;1197.549818;6294.000000;2471.000000
5832;7204.424805;2115.670898;6146.200000;2700.000000;1058.224805;-584.329102;1208.834247;6264.000000;2546.000000
5833;7203.560547;2115.196289;6130.800000;2700.000000;1072.760547;-584.803711;1221.806274;6256.000000;2524.000000
5834;7205.100098;2115.674072;6115.400000;2700.000000;1089.700098;-584.325928;1236.480122;6272.000000;2545.000000
5835;7201.831055;2116.132324;6100.000000;2700.000000;1101.831055;-583.867676;1246.969581;6234.000000;2571.000000
5836;7201.748535;2116.261230;6084.600000;2700.000000;1117.148535;-583.738770;1260.464914;6233.000000;2577.000000
5837;7200.180664;2118.599609;6069.200000;2700.000000;1130.980664;-581.400391;1271.669641;6223.000000;2682.000000
5838;7194.532715;2115.719482;6053.800000;2700.000000;1140.732715;-584.280518;1281.660973;6164.000000;2556.000000
5839;7194.478516;2116.677246;6038.500000;2700.000000;1155.978516;-583.322754;1294.817270;6164.000000;2593.000000
5840;7193.367676;2115.502930;6023.100000;2700.000000;1170.267676;-584.497070;1308.114390;6154.000000;2548.000000
5841;7186.370605;2117.534668;6007.700000;2700.000000;1178.670605;-582.465332;1314.735813;6102.000000;2615.000000
5842;7176.847168;2119.996582;5992.300000;2700.000000;1184.547168;-580.003418;1318.922271;6049.000000;2673.000000
5843;7182.832520;2118.329590;5976.900000;2700.000000;1205.932520;-581.670410;1338.885248;6080.000000;2635.000000
5844;7178.849121;2118.871094;5961.500000;2700.000000;1217.349121;-581.128906;1348.943916;6056.000000;2644.000000
5845;7175.876465;2119.631348;5946.200000;2700.000000;1229.676465;-580.368652;1359.754383;6041.000000;2660.000000
5846;7172.654785;2120.461914;5930.800000;2700.000000;1241.854785;-579.538086;1370.426102;6026.000000;2676.000000
5847;7165.856934;2120.542480;5915.400000;2700.000000;1250.456934;-579.457520;1378.192135;5988.000000;2662.000000
5848;7174.666016;2117.462158;5900.000000;2700.000000;1274.666016;-582.537842;1401.472008;6025.000000;2597.000000
5849;7173.984863;2119.317383;5884.600000;2700.000000;1289.384863;-580.682617;1414.109482;6028.000000;2647.000000
5850;7163.341797;2120.403809;5869.200000;2700.000000;1294.141797;-579.596191;1418.003785;5974.000000;2653.000000
5851;7153.771973;2121.674805;5853.800000;2700.000000;1299.971973;-578.325195;1422.809601;5933.000000;2662.000000
5852;7155.315918;2121.611816;5838.500000;2700.000000;1316.815918;-578.388184;1438.240958;5940.000000;2664.000000
5853;7142.905273;2123.565918;5823.100000;2700.000000;1319.805273;-576.434082;1440.195199;5894.000000;2678.000000
5854;7139.746582;2123.219971;5807.700000;2700.000000;1332.046582;-576.780029;1451.558920;5879.000000;2664.000000
5855;7144.868164;2121.842773;5792.300000;2700.000000;1352.568164;-578.157227;1470.954254;5894.000000;2647.000000
5856;7146.340820;2121.990723;5776.900000;2700.000000;1369.440820;-578.009277;1486.426212;5901.000000;2653.000000
5857;7138.511719;2122.580811;5761.500000;2700.000000;1377.011719;-577.419189;1493.175875;5871.000000;2649.000000
5858;7124.650879;2125.423340;5746.200000;2700.000000;1378.450879;-574.576660;1493.407233;5831.000000;2673.000000
5859;7113.270508;2125.833740;5730.800000;2700.000000;1382.470508;-574.166260;1496.960787;5793.000000;2657.000000
5860;7098.129395;2129.794922;5715.400000;2700.000000;1382.729395;-570.205078;1495.685264;5762.000000;2689.000000
5861;7098.375488;2129.631592;5700.000000;2700.000000;1398.375488;-570.368408;1510.223204;5762.000000;2687.000000
5862;7091.480469;2126.648926;5700.000000;2700.000000;1391.480469;-573.351074;1504.974867;5729.000000;2631.000000
5863;7107.970215;2128.164307;5684.800000;2699.800000;1423.170215;-571.635693;1533.682114;5786.000000;2684.000000
5864;7090.450195;2130.781982;5669.600000;2699.200000;1420.850195;-568.418018;1530.331441;5743.000000;2688.000000
5865;7101.326172;2127.342773;5654.400000;2698.300000;1446.926172;-570.957227;1555.502331;5761.000000;2658.000000
5866;7089.440430;2128.193359;5639.300000;2696.900000;1450.140430;-568.706641;1557.669576;5729.000000;2649.000000
5867;7092.069824;2124.074707;5624.200000;2695.200000;1467.869824;-571.125293;1575.063783;5722.000000;2597.000000
5868;7077.157715;2128.975342;5609.100000;2693.100000;1468.057715;-564.124658;1572.714241;5698.000000;2639.000000
5869;7071.724609;2128.454346;5594.100000;2690.600000;1477.624609;-562.145654;1580.943460;5682.000000;2624.000000
5870;7072.309570;2125.756592;5579.200000;2687.700000;1493.109570;-561.943408;1595.354689;5675.000000;2592.000000
5871;7038.785645;2131.159912;5564.400000;2684.500000;1474.385645;-553.340088;1574.801029;5613.000000;2609.000000
5872;7056.922363;2125.635986;5549.600000;2680.800000;1507.322363;-555.164014;1606.308746;5638.000000;2572.000000
5873;7035.812500;2137.061279;5534.900000;2676.900000;1500.912500;-539.838721;1595.043629;5626.000000;2669.000000
5874;7016.166016;2143.362305;5520.400000;2672.500000;1495.766016;-529.137695;1586.600981;5606.000000;2706.000000
5875;7004.117188;2146.955811;5505.900000;2667.700000;1498.217188;-520.744189;1586.136580;5594.000000;2724.000000
5876;7006.632324;2140.189941;5491.600000;2662.700000;1515.032324;-522.510059;1602.604039;5574.000000;2657.000000
5877;7002.588379;2138.321045;5477.400000;2657.200000;1525.188379;-518.878955;1611.035369;5560.000000;2633.000000
5878;6968.624023;2151.949463;5463.400000;2651.400000;1505.224023;-499.450537;1585.922507;5540.000000;2714.000000
5879;6990.118652;2135.159180;5449.500000;2645.200000;1540.618652;-510.040820;1622.851648;5528.000000;2589.000000
5880;7014.674805;2135.335449;5435.800000;2638.700000;1578.874805;-503.364551;1657.172749;5575.000000;2620.000000
5881;7004.367188;2138.487305;5422.200000;2631.800000;1582.167188;-493.312695;1657.290085;5564.000000;2637.000000
5882;6984.499023;2133.867432;5408.800000;2624.600000;1575.699023;-490.732568;1650.347196;5515.000000;2572.000000
5883;6945.604980;2147.479736;5395.600000;2617.100000;1550.004980;-469.620264;1619.585944;5484.000000;2641.000000
5884;6814.417480;2179.223877;5382.600000;2609.200000;1431.817480;-429.976123;1494.985205;5375.000000;2717.000000
5885;7051.214355;2118.737793;5369.800000;2601.000000;1681.414355;-482.262207;1749.208699;5611.000000;2495.000000
5886;6995.952637;2129.336426;5357.200000;2592.500000;1638.752637;-463.163574;1702.947651;5525.000000;2545.000000
5887;6917.218262;2151.776367;5344.900000;2583.600000;1572.318262;-431.823633;1630.538674;5450.000000;2641.000000
5888;6895.392578;2155.268066;5332.700000;2574.500000;1562.692578;-419.231934;1617.950403;5426.000000;2642.000000
5889;6895.582031;2157.780029;5320.800000;2565.000000;1574.782031;-407.219971;1626.581246;5433.000000;2661.000000
5890;6846.575684;2174.546631;5309.200000;2555.300000;1537.375684;-380.753369;1583.823576;5408.000000;2725.000000
5891;6789.468750;2186.423340;5297.800000;2545.200000;1491.668750;-358.776660;1534.208705;5361.000000;2736.000000
5892;6783.480957;2182.530029;5286.600000;2534.900000;1496.880957;-352.369971;1537.796214;5342.000000;2702.000000
5893;6739.927246;2201.574707;5275.700000;2524.300000;1464.227246;-322.725293;1499.370882;5338.000000;2777.000000
5894;6806.987305;2176.781250;5265.100000;2513.400000;1541.887305;-336.618750;1578.204246;5358.000000;2691.000000
5895;6696.982422;2211.804199;5254.800000;2502.200000;1442.182422;-290.395801;1471.128770;5311.000000;2790.000000
5896;6738.066895;2199.775146;5244.700000;2490.800000;1493.366895;-291.024854;1521.459874;5330.000000;2762.000000
5897;6772.304688;2176.834229;5235.000000;2479.200000;1537.304688;-302.365771;1566.758042;5314.000000;2654.000000
5898;6802.419434;2164.190674;5225.500000;2467.300000;1576.919434;-303.109326;1605.786463;5323.000000;2607.000000
5899;6718.146973;2177.864502;5216.400000;2455.100000;1501.746973;-277.235498;1527.122618;5255.000000;2611.000000
5900;6675.453613;2195.353516;5207.500000;2442.800000;1467.953613;-247.446484;1488.663015;5244.000000;2667.000000
5901;6694.366699;2185.828369;5199.000000;2430.200000;1495.366699;-244.371631;1515.202646;5245.000000;2633.000000
5902;6676.366211;2185.591553;5190.800000;2417.400000;1485.566211;-231.808447;1503.543190;5226.000000;2617.000000
5903;6631.804688;2184.916992;5182.900000;2404.400000;1448.904688;-219.483008;1465.434265;5182.000000;2581.000000
5904;6627.474609;2184.235352;5175.400000;2391.200000;1452.074609;-206.964648;1466.749821;5177.000000;2575.000000
5905;6649.258301;2189.472412;5168.200000;2377.800000;1481.058301;-188.327588;1492.983915;5206.000000;2615.000000
5906;6433.264160;2250.619385;5161.300000;2364.200000;1271.964160;-113.580615;1277.025208;5115.000000;2730.000000
5907;6485.882324;2228.883301;5154.800000;2350.500000;1331.082324;-121.616699;1336.626640;5123.000000;2673.000000
5908;6485.433594;2199.994141;5148.600000;2336.600000;1336.833594;-136.605859;1343.795080;5080.000000;2554.000000
5909;6396.169434;2238.618896;5142.800000;2322.600000;1253.369434;-83.981104;1256.179829;5063.000000;2651.000000
5910;6338.717773;2258.328857;5137.300000;2308.400000;1201.417773;-50.071143;1202.460721;5047.000000;2692.000000
5911;6300.581543;2271.448730;5132.300000;2294.100000;1168.281543;-22.651270;1168.501110;5037.000000;2719.000000
5912;6368.354492;2253.784668;5127.500000;2279.600000;1240.854492;-25.815332;1241.123000;5064.000000;2694.000000
5913;6329.911621;2257.068115;5123.100000;2265.100000;1206.811621;-8.031885;1206.838349;5038.000000;2681.000000
5914;6361.190918;2241.729980;5119.200000;2250.400000;1241.990918;-8.670020;1242.021179;5040.000000;2641.000000
5915;6442.521484;2224.916260;5115.500000;2235.600000;1327.021484;-10.683740;1327.064491;5080.000000;2626.000000
5916;6186.888184;2326.938477;5112.300000;2220.800000;1074.588184;106.138477;1079.817179;5041.000000;2873.000000
5917;6100.143066;2355.270996;5109.400000;2205.900000;990.743066;149.370996;1001.939877;5020.000000;2930.000000
5918;6426.048828;2208.842041;5106.900000;2190.900000;1319.148828;17.942041;1319.270839;5046.000000;2555.000000
5919;6142.043457;2339.247803;5104.800000;2175.800000;1037.243457;163.447803;1050.042463;5025.000000;2891.000000
5920;6260.611328;2273.206055;5103.100000;2160.700000;1157.511328;112.506055;1162.966073;5008.000000;2699.000000
5921;6445.922852;2184.838623;5101.700000;2145.600000;1344.222852;39.238623;1344.795428;5034.000000;2480.000000
5922;6435.293457;2203.935791;5100.800000;2130.400000;1334.493457;73.535791;1336.517976;5047.000000;2542.000000
5923;6432.208984;2175.763428;5100.200000;2115.200000;1332.008984;60.563428;1333.385114;5016.000000;2444.000000
5924;6462.130371;2160.325928;5100.000000;2100.000000;1362.130371;60.325928;1363.465572;5023.000000;2405.000000
5925;6516.348145;2130.668701;5100.000000;2100.000000;1416.348145;30.668701;1416.680146;5038.000000;2327.000000
5926;6493.855469;2125.954102;5100.000000;2081.200000;1393.855469;44.754102;1394.573769;5020.000000;2306.000000
5927;6434.556641;2142.720459;5100.000000;2062.500000;1334.556641;80.220459;1336.965500;4992.000000;2341.000000
5928;6553.992676;2115.797119;5100.000000;2043.800000;1453.992676;71.997119;1455.774119;5055.000000;2289.000000
5929;6506.055176;2109.124268;5100.000000;2025.000000;1406.055176;84.124268;1408.569505;5019.000000;2257.000000
5930;6569.251953;2100.238037;5100.000000;2006.200000;1469.251953;94.038037;1472.258284;5058.000000;2242.000000
5931;6569.450195;2099.916260;5100.000000;1987.500000;1469.450195;112.416260;1473.743971;5058.000000;2241.000000
5932;6570.591309;2104.786377;5100.000000;1968.800000;1470.591309;135.986377;1476.865292;5061.000000;2257.000000
5933;6544.027344;2071.157959;5100.000000;1950.000000;1444.027344;121.157959;1449.101177;5031.000000;2147.000000
5934;6578.020508;2089.522949;5100.000000;1931.200000;1478.020508;158.322949;1486.475959;5060.000000;2209.000000
5935;6514.676270;2088.194092;5100.000000;1912.500000;1414.676270;175.694092;1425.544584;5016.000000;2195.000000
5936;6560.327148;2078.001953;5100.000000;1893.800000;1460.327148;184.201953;1471.898685;5044.000000;2170.000000
5937;6539.752441;2066.053711;5100.000000;1875.000000;1439.752441;191.053711;1452.373441;5027.000000;2131.000000
5938;6479.708984;2113.661865;5100.000000;1856.200000;1379.708984;257.461865;1403.525380;5004.000000;2265.000000
5939;6578.550293;2053.059570;5100.000000;1837.500000;1478.550293;215.559570;1494.181012;5053.000000;2093.000000
5940;6614.435547;2050.424316;5100.000000;1818.800000;1514.435547;231.624316;1532.045968;5080.000000;2085.000000
5941;6647.231445;2042.140137;5100.000000;1800.000000;1547.231445;242.140137;1566.064172;5107.000000;2056.000000
5942;6588.603027;2029.227783;5100.000000;1781.200000;1488.603027;248.027783;1509.124499;5062.000000;2017.000000
5943;6616.645996;2044.684814;5100.000000;1762.500000;1516.645996;282.184814;1542.674090;5082.000000;2066.000000
5944;6596.801270;2018.942261;5100.000000;1743.800000;1496.801270;275.142261;1521.879530;5071.000000;1983.000000
5945;6613.540527;2008.825562;5100.000000;1725.000000;1513.540527;283.825562;1539.922685;5089.000000;1947.000000
5946;6562.971680;2011.421631;5100.000000;1706.200000;1462.971680;305.221631;1494.471940;5046.000000;1963.000000
5947;6598.037109;2010.421143;5100.000000;1687.500000;1498.037109;322.921143;1532.446816;5075.000000;1955.000000
5948;6564.230469;2002.533813;5100.000000;1668.800000;1464.230469;333.733813;1501.781983;5050.000000;1935.000000
5949;6594.460938;1997.411133;5100.000000;1650.000000;1494.460938;347.411133;1534.310265;5078.000000;1913.000000
5950;6593.143066;1991.841431;5100.000000;1631.200000;1493.143066;360.641431;1536.078923;5080.000000;1895.000000
5951;6573.253418;1983.865112;5100.000000;1612.500000;1473.253418;371.365112;1519.337908;5067.000000;1874.000000
5952;6539.204102;1975.507202;5100.000000;1593.800000;1439.204102;381.707202;1488.962335;5042.000000;1856.000000
5953;6517.093750;1977.947021;5100.000000;1575.000000;1417.093750;402.947021;1473.268814;5022.000000;1868.000000
5954;6571.561035;1978.420654;5100.000000;1556.200000;1471.561035;422.220654;1530.935061;5069.000000;1857.000000
5955;6556.942871;1979.765747;5100.000000;1537.500000;1456.942871;442.265747;1522.590398;5055.000000;1865.000000
5956;6561.415039;1952.894531;5100.000000;1518.800000;1461.415039;434.094531;1524.523525;5080.000000;1779.000000
5957;6550.576660;1984.115967;5100.000000;1500.000000;1450.576660;484.115967;1529.228863;5047.000000;1880.000000
5958;6511.428711;1976.572021;5100.000000;1500.000000;1411.428711;476.572021;1489.715375;5018.000000;1865.000000
5959;6515.432617;1942.347168;5099.900000;1487.900000;1415.532617;454.447168;1486.692577;5044.000000;1763.000000
5960;6494.802246;1950.239746;5099.500000;1475.800000;1395.302246;474.439746;1473.757589;5019.000000;1792.000000
5961;6493.418945;1961.248657;5098.900000;1463.800000;1394.518945;497.448657;1480.587132;5011.000000;1824.000000
5962;6525.010254;1924.512451;5098.100000;1451.700000;1426.910254;472.812451;1503.204739;5071.000000;1707.000000
5963;6523.953613;1947.334839;5097.000000;1439.700000;1426.953613;507.634839;1514.559257;5048.000000;1775.000000
5964;6512.840332;1925.570068;5095.600000;1427.700000;1417.240332;497.870068;1502.146718;5057.000000;1715.000000
5965;6496.538574;1902.179810;5094.000000;1415.700000;1402.538574;486.479810;1484.512397;5065.000000;1656.000000
5966;6574.585938;1929.842407;5092.200000;1403.800000;1482.385938;526.042407;1572.955397;5121.000000;1700.000000
5967;6514.857910;1884.049927;5090.200000;1391.800000;1424.657910;492.249927;1507.302276;5111.000000;1598.000000
5968;6494.047852;1870.954956;5087.900000;1380.000000;1406.147852;490.954956;1489.392007;5103.000000;1575.000000
5969;6499.345703;1894.171265;5085.300000;1368.200000;1414.045703;525.971265;1508.698453;5078.000000;1633.000000
5970;6489.184570;1880.180298;5082.600000;1356.400000;1406.584570;523.780298;1500.941689;5084.000000;1601.000000
5971;6464.364258;1856.584595;5079.600000;1344.700000;1384.764258;511.884595;1476.346127;5085.000000;1555.000000
5972;6413.817871;1835.861084;5076.300000;1333.100000;1337.517871;502.761084;1428.888646;5049.000000;1532.000000
5973;6458.438965;1825.339600;5072.800000;1321.500000;1385.638965;503.839600;1474.398075;5123.000000;1488.000000
5974;6405.113281;1783.396729;5069.100000;1310.000000;1336.013281;473.396729;1417.404653;5110.000000;1433.000000
5975;6423.997070;1820.856079;5065.200000;1298.600000;1358.797070;522.256079;1455.706320;5082.000000;1496.000000
5976;6423.753906;1792.781738;5061.000000;1287.200000;1362.753906;505.581738;1453.516805;5123.000000;1441.000000
5977;6406.179199;1800.903076;5056.600000;1276.000000;1349.579199;524.903076;1448.063277;5086.000000;1465.000000
5978;6418.271484;1796.093872;5052.000000;1264.800000;1366.271484;531.293872;1465.936884;5110.000000;1450.000000
5979;6382.605957;1752.618774;5047.100000;1253.800000;1335.505957;498.818774;1425.621384;5123.000000;1391.000000
5980;6356.771484;1747.020020;5042.100000;1242.800000;1314.671484;504.220020;1408.047918;5093.000000;1394.000000
5981;6322.693848;1726.957031;5036.800000;1231.900000;1285.893848;495.057031;1377.898564;5072.000000;1378.000000
5982;6326.452148;1715.126099;5031.300000;1221.200000;1295.152148;493.926099;1386.139271;5094.000000;1359.000000
5983;6360.991211;1734.870605;5025.600000;1210.500000;1335.391211;524.370605;1434.654738;5117.000000;1373.000000
5984;6294.264648;1694.747559;5019.600000;1200.000000;1274.664648;494.747559;1367.313100;5075.000000;1344.000000
5985;6273.208984;1682.407593;5013.500000;1189.600000;1259.708984;492.807593;1352.673667;5061.000000;1336.000000
5986;6267.148438;1672.097900;5007.100000;1179.300000;1260.048437;492.797900;1352.986266;5066.000000;1325.000000
5987;6216.719727;1627.436768;5000.600000;1169.200000;1216.119727;458.236768;1299.587675;5051.000000;1290.000000
5988;6233.160156;1651.992554;4993.800000;1159.200000;1239.360156;492.792554;1333.738392;5043.000000;1313.000000
5989;6241.047363;1634.580566;4986.800000;1149.300000;1254.247363;485.280566;1344.854519;5078.000000;1289.000000
5990;6132.681152;1535.045166;4979.700000;1139.600000;1152.981152;395.445166;1218.910340;5045.000000;1222.000000
5991;6207.547852;1620.113281;4972.300000;1130.000000;1235.247852;490.113281;1328.927494;5047.000000;1285.000000
5992;6087.791504;1486.219360;4964.800000;1120.500000;1122.991504;365.719360;1181.042154;5039.000000;1191.000000
5993;6072.661621;1455.380371;4957.000000;1111.300000;1115.661621;344.080371;1167.515377;5056.000000;1168.000000
5994;6142.747070;1570.178223;4949.100000;1102.100000;1193.647070;468.078223;1282.142953;5015.000000;1254.000000
5995;6068.678223;1482.350220;4941.000000;1093.200000;1127.678223;389.150220;1192.935902;5014.000000;1194.000000
5996;6141.803711;1569.863770;4932.700000;1084.400000;1209.103711;485.463770;1302.922429;5014.000000;1254.000000
5997;6069.409180;1493.484741;4924.300000;1075.700000;1145.109180;417.784741;1218.941805;5001.000000;1204.000000
5998;6134.778809;1575.319824;4915.600000;1067.300000;1219.178809;508.019824;1320.788064;4997.000000;1262.000000
5999;6057.238770;1477.063477;4906.800000;1059.000000;1150.438770;418.063477;1224.045111;5003.000000;1193.000000
6000;6093.221680;1530.444702;4897.900000;1050.900000;1195.321680;479.544702;1287.927420;4991.000000;1231.000000
6001;6033.039551;1473.966797;4888.700000;1043.000000;1144.339551;430.966797;1222.802268;4970.000000;1198.000000
6002;6044.221191;1494.546387;4879.500000;1035.200000;1164.721191;459.346387;1252.028177;4962.000000;1213.000000
6003;6076.065918;1537.320801;4870.000000;1027.700000;1206.065918;509.620801;1309.315989;4958.000000;1243.000000
6004;6079.467285;1536.319580;4860.400000;1020.300000;1219.067285;516.019580;1323.782933;4964.000000;1241.000000
6005;6142.386719;1608.967285;4850.700000;1013.200000;1291.686719;595.767285;1422.460276;4968.000000;1295.000000
6006;6120.454590;1595.027710;4840.800000;1006.200000;1279.654590;588.827710;1408.628390;4954.000000;1287.000000
6007;6026.524902;1471.688110;4830.800000;999.400000;1195.724902;472.288110;1285.618179;4963.000000;1198.000000
6008;6094.374023;1549.388062;4820.700000;992.900000;1273.674023;556.488062;1389.936862;4970.000000;1249.000000
6009;6108.964355;1551.074829;4810.400000;986.500000;1298.564355;564.574829;1415.985213;4989.000000;1246.000000
6010;6002.747070;1446.089355;4800.000000;980.400000;1202.747070;465.689355;1289.754663;4958.000000;1183.000000
6011;5614.471680;1031.145142;4789.500000;974.400000;824.971680;56.745142;826.920966;4838.000000;983.000000
6012;5725.644043;1166.249634;4778.800000;968.700000;946.844043;197.549634;967.232909;4858.000000;1048.000000
6013;5751.592285;1188.922607;4768.100000;963.200000;983.492285;225.722607;1009.062818;4873.000000;1057.000000
6014;5778.616211;1231.181152;4757.200000;957.900000;1021.416211;273.281152;1057.342737;4866.000000;1080.000000
6015;5788.367188;1241.767090;4746.200000;952.900000;1042.167188;288.867090;1081.460421;4869.000000;1085.000000
6016;5810.989746;1292.779419;4735.200000;948.000000;1075.789746;344.779419;1129.688641;4846.000000;1116.000000
6017;5740.780273;1217.244385;4724.000000;943.400000;1016.780273;273.844385;1053.011335;4823.000000;1080.000000
6018;5775.719238;1269.398071;4712.800000;939.000000;1062.919238;330.398071;1113.085887;4819.000000;1108.000000
6019;5726.377441;1191.988770;4701.400000;934.800000;1024.977441;257.188770;1056.752014;4829.000000;1066.000000
6020;5697.905273;1148.495605;4690.000000;930.900000;1007.905273;217.595605;1031.126029;4834.000000;1043.000000
6021;5752.766602;1222.994995;4678.500000;927.200000;1074.266602;295.794995;1114.245669;4835.000000;1081.000000
6022;5702.485840;1161.653320;4666.900000;923.700000;1035.585840;237.953320;1062.572263;4826.000000;1051.000000
6023;5631.509766;1093.261108;4655.300000;920.400000;976.209766;172.861108;991.396222;4791.000000;1022.000000
6024;5628.809082;1117.504761;4643.600000;917.400000;985.209082;200.104761;1005.325246;4760.000000;1039.000000
6025;5631.430176;1074.436401;4631.800000;914.700000;999.630176;159.736401;1012.312307;4813.000000;1009.000000
6026;5554.878418;1000.827759;4620.000000;912.100000;934.878418;88.727759;939.079481;4773.000000;978.000000
6027;5640.454102;1138.073120;4608.200000;909.800000;1032.254102;228.273120;1057.193051;4756.000000;1050.000000
6028;5519.829102;960.535645;4596.200000;907.800000;923.629102;52.735645;925.133377;4762.000000;959.000000
6029;5453.005859;883.954346;4584.300000;906.000000;868.705859;-22.045654;868.985547;4740.000000;922.000000
6030;5477.621094;936.620605;4572.300000;904.400000;905.321094;32.220605;905.894282;4719.000000;953.000000
6031;5479.743164;938.817139;4560.300000;903.000000;919.443164;35.817139;920.140532;4720.000000;954.000000
6032;5417.822754;882.894775;4548.300000;901.900000;869.522754;-19.005225;869.730428;4681.000000;930.000000
6033;5344.204590;771.955200;4536.200000;901.100000;808.004590;-129.144800;818.260225;4686.000000;867.000000
6034;5416.265625;858.336426;4524.200000;900.500000;892.065625;-42.163574;893.061502;4707.000000;913.000000
6035;5393.861328;832.704651;4512.100000;900.100000;881.761328;-67.395349;884.333180;4699.000000;900.000000
6036;5381.954102;812.443604;4500.000000;900.000000;881.954102;-87.556396;886.289546;4703.000000;888.000000
6037;5350.901855;776.825256;4500.000000;900.000000;850.901855;-123.174744;859.770891;4692.000000;869.000000
6038;5408.866211;874.171753;4485.400000;900.000000;923.466211;-25.828247;923.827333;4676.000000;926.000000
6039;5380.012207;840.514893;4470.700000;900.000000;909.312207;-59.485107;911.255819;4666.000000;909.000000
6040;5428.653809;902.495728;4456.100000;900.000000;972.553809;2.495728;972.557011;4677.000000;941.000000
6041;5376.556641;861.065430;4441.500000;900.000000;935.056641;-38.934570;935.866883;4638.000000;924.000000
6042;5261.679688;782.837158;4426.800000;900.000000;834.879687;-117.162842;843.060629;4540.000000;892.000000
6043;5242.389648;746.390930;4412.200000;900.000000;830.189648;-153.609070;844.281114;4545.000000;870.000000
