Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
7019;519.366028;2036.571045;402.300000;1984.900000;117.066028;51.671045;127.962306;279.000000;1967.000000
7020;568.557861;2165.360107;408.400000;1998.500000;160.157861;166.860107;231.285183;321.000000;2052.000000
7021;529.951904;2116.830566;414.700000;2012.000000;115.251904;104.830566;155.796178;287.000000;2022.000000
7022;560.520996;2158.584229;421.200000;2025.500000;139.320996;133.084229;192.670060;314.000000;2048.000000
7023;560.699219;2111.719238;427.800000;2038.800000;132.899219;72.919238;151.589636;315.000000;2016.000000
7024;502.026520;2117.400391;434.500000;2052.100000;67.526520;65.300391;93.935999;260.000000;2025.000000
7025;535.376404;2118.972168;441.500000;2065.300000;93.876404;53.672168;108.136399;292.000000;2023.000000
7026;583.614990;2241.721680;448.600000;2078.400000;135.014990;163.321680;211.903324;333.000000;2103.000000
7027;611.072937;2200.390381;455.800000;2091.400000;155.272937;108.990381;189.706584;357.000000;2073.000000
7028;600.249390;2189.138672;463.300000;2104.300000;136.949390;84.838672;161.098528;348.000000;2066.000000
7029;606.487793;2219.113525;470.800000;2117.100000;135.687793;102.013525;169.758465;353.000000;2086.000000
7030;596.758057;2193.238770;478.600000;2129.900000;118.158057;63.338770;134.063888;345.000000;2069.000000
7031;615.447266;2293.759766;486.500000;2142.500000;128.947266;151.259766;198.763462;360.000000;2137.000000
7032;558.929810;2277.657715;494.500000;2155.000000;64.429810;122.657715;138.550046;310.000000;2130.000000
7033;617.565552;2379.220703;502.800000;2167.500000;114.765552;211.720703;240.825223;361.000000;2199.000000
7034;609.585449;2288.964844;511.100000;2179.800000;98.485449;109.164844;147.024987;355.000000;2134.000000
7035;604.123901;2311.090332;519.600000;2192.000000;84.523901;119.090332;146.036972;350.000000;2150.000000
7036;589.127563;2295.447998;528.300000;2204.100000;60.827563;91.347998;109.747206;337.000000;2140.000000
7037;659.310303;2344.478760;537.100000;2216.100000;122.210303;128.378760;177.246901;397.000000;2171.000000
7038;672.565735;2343.732178;546.100000;2228.000000;126.465735;115.732178;171.427883;408.000000;2170.000000
7039;686.960205;2356.584229;555.200000;2239.800000;131.760205;116.784229;176.066203;420.000000;2179.000000
7040;649.713562;2398.762695;564.500000;2251.500000;85.213562;147.262695;170.140097;389.000000;2212.000000
7041;656.589844;2429.681641;573.900000;2263.100000;82.689844;166.581641;185.975948;395.000000;2236.000000
7042;746.622437;2482.456055;583.400000;2274.500000;163.222437;207.956055;264.362033;473.000000;2279.000000
7043;843.828552;2433.590576;593.100000;2285.800000;250.728552;147.790576;291.044432;549.000000;2243.000000
7044;877.167969;2450.061768;602.900000;2297.000000;274.267969;153.061768;314.087286;577.000000;2260.000000
7045;881.518188;2512.998047;612.900000;2308.100000;268.618188;204.898047;337.844551;587.000000;2318.000000
7046;924.529968;2467.255615;623.000000;2319.100000;301.529968;148.155615;335.961915;617.000000;2281.000000
7047;971.309998;2493.270508;633.200000;2329.900000;338.109998;163.370508;375.510710;659.000000;2313.000000
7048;934.781921;2455.556641;643.600000;2340.600000;291.181921;114.956641;313.052616;624.000000;2272.000000
7049;949.949402;2547.575439;654.100000;2351.200000;295.849402;196.375439;355.091793;649.000000;2366.000000
7050;884.974182;2576.555176;664.700000;2361.600000;220.274182;214.955176;307.776612;598.000000;2387.000000
7051;910.109009;2624.192627;675.500000;2371.900000;234.609009;252.292627;344.518442;628.000000;2456.000000
7052;906.141602;2669.735352;686.400000;2382.100000;219.741602;287.635352;361.967494;635.000000;2533.000000
7053;869.827942;2672.484375;697.400000;2392.100000;172.427942;280.384375;329.160740;602.000000;2526.000000
7054;892.648987;2679.088623;708.600000;2402.000000;184.048987;277.088623;332.644156;625.000000;2547.000000
7055;881.551025;2664.677246;719.800000;2411.800000;161.751025;252.877246;300.183770;611.000000;2515.000000
7056;872.175232;2627.765869;731.200000;2421.400000;140.975232;206.365869;249.921764;595.000000;2452.000000
7057;860.154541;2637.581055;742.700000;2430.900000;117.454541;206.681055;237.723847;586.000000;2464.000000
7058;893.342651;2612.530029;754.300000;2440.200000;139.042651;172.330029;221.428313;611.000000;2435.000000
7059;1011.787292;2647.767578;766.000000;2449.400000;245.787292;198.367578;315.849789;727.000000;2533.000000
7060;1002.795471;2646.298584;777.900000;2458.400000;224.895471;187.898584;293.059466;718.000000;2526.000000
7061;1042.443115;2651.458496;789.800000;2467.300000;252.643115;184.158496;312.638602;758.000000;2556.000000
7062;1035.785645;2672.570068;801.900000;2476.000000;233.885645;196.570068;305.519699;760.000000;2604.000000
7063;1017.882385;2669.882324;814.100000;2484.600000;203.782385;185.282324;275.421132;741.000000;2586.000000
7064;1002.769714;2695.906982;826.400000;2493.100000;176.369714;202.806982;268.769322;738.000000;2650.000000
7065;1026.699219;2702.771484;838.700000;2501.400000;187.999219;201.371484;275.488985;767.000000;2695.000000
7066;1074.401245;2674.532471;851.200000;2509.500000;223.201245;165.032471;277.586945;801.000000;2637.000000
7067;1078.201172;2679.721924;863.800000;2517.500000;214.401172;162.221924;268.856495;808.000000;2657.000000
7068;1060.752563;2679.165771;876.500000;2525.300000;184.252563;153.865771;240.049334;789.000000;2641.000000
7069;1051.886963;2679.739746;889.300000;2533.000000;162.586963;146.739746;219.013866;780.000000;2636.000000
7070;1078.245850;2666.568359;902.200000;2540.500000;176.045850;126.068359;216.530304;801.000000;2616.000000
7071;1107.286621;2663.737061;915.100000;2547.800000;192.186621;115.937061;224.448434;831.000000;2629.000000
7072;1143.280762;2669.403320;928.200000;2555.000000;215.080762;114.403320;243.614149;876.000000;2679.000000
7073;1123.901001;2662.447998;941.300000;2562.000000;182.601001;100.447998;208.405676;849.000000;2638.000000
7074;1142.087891;2666.999023;954.500000;2568.900000;187.587891;98.099023;211.689950;873.000000;2669.000000
7075;1152.273193;2684.451904;967.900000;2575.600000;184.373193;108.851904;214.107944;899.000000;2756.000000
7076;1135.006470;2681.936035;981.300000;2582.100000;153.706470;99.836035;183.283695;875.000000;2722.000000
7077;1170.132080;2649.711182;994.700000;2588.400000;175.432080;61.311182;185.837229;897.000000;2635.000000
7078;1172.352539;2655.261963;1008.300000;2594.600000;164.052539;60.661963;174.908860;903.000000;2655.000000
7079;1172.352539;2655.261963;1021.900000;2600.700000;150.452539;54.561963;160.040540;903.000000;2655.000000
7080;1175.879150;2660.780518;1035.600000;2606.500000;140.279150;54.280518;150.414809;911.000000;2678.000000
7081;1200.963867;2657.203369;1049.400000;2612.200000;151.563867;45.003369;158.104108;942.000000;2689.000000
7082;1232.390381;2619.895508;1063.200000;2617.700000;169.190381;2.195508;169.204625;965.000000;2595.000000
7083;1186.304443;2648.690674;1077.200000;2623.000000;109.104443;25.690674;112.088315;917.000000;2645.000000
7084;1186.553711;2667.578125;1091.100000;2628.200000;95.453711;39.378125;103.257192;930.000000;2717.000000
7085;1240.769043;2641.239258;1105.200000;2633.200000;135.569043;8.039258;135.807198;989.000000;2667.000000
7086;1210.027832;2672.006348;1119.300000;2638.000000;90.727832;34.006348;96.891543;967.000000;2769.000000
7087;1213.184570;2681.954590;1133.400000;2642.600000;79.784570;39.354590;88.962697;983.000000;2839.000000
7088;1223.480957;2677.873291;1147.700000;2647.100000;75.780957;30.773291;81.790885;994.000000;2828.000000
7089;1255.964111;2672.589844;1161.900000;2651.400000;94.064111;21.189844;96.421297;1041.000000;2849.000000
7090;1239.772461;2678.847900;1176.200000;2655.500000;63.572461;23.347900;67.724311;1022.000000;2868.000000
7091;1274.914307;2660.519287;1190.600000;2659.400000;84.314307;1.119287;84.321736;1060.000000;2796.000000
7092;1260.474854;2674.141846;1205.000000;2663.200000;55.474854;10.941846;56.543641;1051.000000;2871.000000
7093;1278.333008;2667.529053;1219.500000;2666.800000;58.833008;0.729053;58.837525;1074.000000;2851.000000
7094;1281.000000;2658.772705;1234.000000;2670.100000;47.000000;-11.327295;48.345709;1069.000000;2794.000000
7095;1292.333008;2661.151123;1248.600000;2673.400000;43.733008;-12.248877;45.415977;1092.000000;2827.000000
7096;1309.223145;2655.883545;1263.200000;2676.400000;46.023145;-20.516455;50.389034;1118.000000;2816.000000
7097;1319.284668;2651.499512;1277.800000;2679.200000;41.484668;-27.700488;49.882810;1133.000000;2801.000000
7098;1342.698242;2654.590820;1292.400000;2681.900000;50.298242;-27.309180;57.233770;1181.000000;2854.000000
7099;1359.791016;2646.665771;1307.100000;2684.400000;52.691016;-37.734229;64.809067;1207.000000;2817.000000
7100;1359.041016;2649.786865;1321.900000;2686.700000;37.141016;-36.913135;52.364440;1208.000000;2838.000000
7101;1377.748291;2631.952637;1336.600000;2688.800000;41.148291;-56.847363;70.176952;1232.000000;2748.000000
7102;1394.925293;2643.313477;1351.400000;2690.800000;43.525293;-47.486523;64.416000;1269.000000;2826.000000
7103;1392.471191;2640.240234;1366.200000;2692.500000;26.271191;-52.259766;58.491526;1263.000000;2804.000000
7104;1424.569824;2623.900879;1381.000000;2694.100000;43.569824;-70.199121;82.621100;1310.000000;2734.000000
7105;1398.795410;2647.222656;1395.800000;2695.500000;2.995410;-48.277344;48.370181;1278.000000;2858.000000
7106;1361.162842;2639.901611;1410.700000;2696.700000;-49.537158;-56.798389;75.365688;1205.000000;2777.000000
7107;1358.196533;2643.948486;1425.500000;2697.700000;-67.303467;-53.751514;86.133512;1202.000000;2798.000000
7108;1374.381592;2641.555176;1440.400000;2698.500000;-66.018408;-56.944824;87.184535;1231.000000;2798.000000
7109;1381.010254;2635.792480;1455.300000;2699.200000;-74.289746;-63.407520;97.670261;1240.000000;2770.000000
7110;1431.878174;2634.835205;1470.200000;2699.600000;-38.321826;-64.764795;75.253179;1325.000000;2794.000000
7111;1469.398682;2637.525391;1485.100000;2699.900000;-15.701318;-62.374609;64.320473;1378.000000;2827.000000
7112;1549.616943;2629.434326;1500.000000;2700.000000;49.616943;-70.565674;86.263291;1465.000000;2797.000000
7113;1603.788574;2632.380615;1500.000000;2700.000000;103.788574;-67.619385;123.872714;1515.000000;2826.000000
7114;1577.001953;2618.555908;1515.400000;2700.000000;61.601953;-81.444092;102.117289;1489.000000;2744.000000
7115;1607.718506;2609.611084;1530.800000;2700.000000;76.918506;-90.388916;118.687037;1515.000000;2709.000000
7116;1502.067139;2607.619141;1546.200000;2700.000000;-44.132861;-92.380859;102.381310;1411.000000;2687.000000
7117;1549.141357;2590.878906;1561.500000;2700.000000;-12.358643;-109.121094;109.818710;1459.000000;2638.000000
7118;1518.049805;2585.870850;1576.900000;2700.000000;-58.850195;-114.129150;128.408755;1426.000000;2620.000000
7119;1570.594238;2610.717529;1592.300000;2700.000000;-21.705762;-89.282471;91.883076;1482.000000;2709.000000
7120;1586.600586;2620.753174;1607.700000;2700.000000;-21.099414;-79.246826;82.007589;1498.000000;2756.000000
7121;1628.367920;2614.496582;1623.100000;2700.000000;5.267920;-85.503418;85.665544;1533.000000;2732.000000
7122;1644.330078;2614.089355;1638.500000;2700.000000;5.830078;-85.910645;86.108238;1546.000000;2732.000000
7123;1700.364990;2615.404297;1653.800000;2700.000000;46.564990;-84.595703;96.564648;1590.000000;2744.000000
7124;1760.180664;2616.413818;1669.200000;2700.000000;90.980664;-83.586182;123.548092;1635.000000;2755.000000
7125;1493.246338;2596.871338;1684.600000;2700.000000;-191.353662;-103.128662;217.374665;1399.000000;2649.000000
7126;1481.892578;2614.035645;1700.000000;2700.000000;-218.107422;-85.964355;234.437023;1388.000000;2708.000000
7127;1758.583252;2632.165527;1715.400000;2700.000000;43.183252;-67.834473;80.413363;1636.000000;2849.000000
7128;1627.638672;2611.265869;1730.800000;2700.000000;-103.161328;-88.734131;136.073530;1532.000000;2718.000000
7129;1572.127686;2614.957275;1746.200000;2700.000000;-174.072314;-85.042725;193.735479;1484.000000;2727.000000
7130;1609.023926;2616.561279;1761.500000;2700.000000;-152.476074;-83.438721;173.813041;1517.000000;2739.000000
7131;1634.174561;2607.889893;1776.900000;2700.000000;-142.725439;-92.110107;169.867074;1537.000000;2705.000000
7132;1677.313477;2603.937256;1792.300000;2700.000000;-114.986523;-96.062744;149.833078;1571.000000;2694.000000
7133;1722.151611;2611.121094;1807.700000;2700.000000;-85.548389;-88.878906;123.361205;1606.000000;2727.000000
7134;1705.642090;2595.881592;1823.100000;2700.000000;-117.457910;-104.118408;156.961790;1592.000000;2668.000000
7135;1762.892090;2596.608398;1838.500000;2700.000000;-75.607910;-103.391602;128.087390;1635.000000;2675.000000
7136;1782.950195;2597.597412;1853.800000;2700.000000;-70.849805;-102.402588;124.523029;1650.000000;2680.000000
7137;1791.743652;2591.394287;1869.200000;2700.000000;-77.456348;-108.605713;133.396727;1656.000000;2660.000000
7138;1832.888184;2593.503418;1884.600000;2700.000000;-51.711816;-106.496582;118.387643;1687.000000;2670.000000
7139;1838.530029;2601.584717;1900.000000;2700.000000;-61.469971;-98.415283;116.035017;1692.000000;2699.000000
7140;1885.666504;2607.998047;1915.400000;2700.000000;-29.733496;-92.001953;96.687332;1729.000000;2729.000000
7141;1878.237549;2615.534424;1930.800000;2700.000000;-52.562451;-84.465576;99.484898;1724.000000;2763.000000
7142;2016.559326;2621.418213;1946.200000;2700.000000;70.359326;-78.581787;105.477638;1843.000000;2814.000000
7143;2016.609131;2621.092041;1961.500000;2700.000000;55.109131;-78.907959;96.246986;1843.000000;2812.000000
7144;2036.852783;2624.528564;1976.900000;2700.000000;59.952783;-75.471436;96.386066;1863.000000;2838.000000
7145;2060.901123;2610.984375;1992.300000;2700.000000;68.601123;-89.015625;112.382808;1885.000000;2764.000000
7146;2064.320801;2598.379395;2007.700000;2700.000000;56.620801;-101.620605;116.329973;1887.000000;2710.000000
7147;2085.126465;2611.972412;2023.100000;2700.000000;62.026465;-88.027588;107.685368;1910.000000;2773.000000
7148;2103.524170;2609.291504;2038.500000;2700.000000;65.024170;-90.708496;111.607231;1929.000000;2763.000000
7149;2172.746338;2604.306396;2053.800000;2700.000000;118.946338;-95.693604;152.661380;2003.000000;2753.000000
7150;2155.867188;2589.488281;2069.200000;2700.000000;86.667188;-110.511719;140.442306;1983.000000;2691.000000
7151;2185.330811;2607.516846;2084.600000;2700.000000;100.730811;-92.483154;136.747322;2017.000000;2771.000000
7152;2200.707764;2595.954102;2100.000000;2700.000000;100.707764;-104.045898;144.801943;2032.000000;2723.000000
7153;2208.544434;2601.515869;2100.000000;2700.000000;108.544434;-98.484131;146.564041;2041.000000;2748.000000
7154;2213.668945;2605.979004;2115.000000;2699.800000;98.668945;-93.820996;136.154104;2047.000000;2770.000000
7155;2248.078857;2600.873779;2129.900000;2699.300000;118.178857;-98.426221;153.798450;2082.000000;2754.000000
7156;2254.505127;2611.449463;2144.800000;2698.300000;109.705127;-86.850537;139.922231;2090.000000;2810.000000
7157;2274.878418;2609.201904;2159.700000;2697.000000;115.178418;-87.798096;144.826011;2110.000000;2803.000000
7158;2262.682129;2602.907227;2174.600000;2695.300000;88.082129;-92.392773;127.651424;2097.000000;2767.000000
7159;2271.579102;2596.224609;2189.400000;2693.300000;82.179102;-97.075391;127.188978;2105.000000;2739.000000
7160;2309.555176;2606.136230;2204.200000;2690.900000;105.355176;-84.763770;135.220596;2143.000000;2796.000000
7161;2350.497314;2608.153320;2218.900000;2688.100000;131.597314;-79.946680;153.978326;2181.000000;2820.000000
7162;2419.037842;2604.787598;2233.500000;2685.000000;185.537842;-80.212402;202.134411;2240.000000;2822.000000
7163;2459.642822;2592.362305;2248.100000;2681.400000;211.542822;-89.037695;229.517051;2272.000000;2768.000000
7164;2354.162842;2599.061523;2262.500000;2677.600000;91.662842;-78.538477;120.707783;2183.000000;2772.000000
7165;2315.011230;2611.795898;2276.900000;2673.300000;38.111230;-61.504102;72.354823;2149.000000;2831.000000
7166;2345.729736;2587.190186;2291.100000;2668.800000;54.629736;-81.609814;98.206771;2174.000000;2719.000000
7167;2380.378418;2570.563477;2305.200000;2663.800000;75.178418;-93.236523;119.769962;2203.000000;2669.000000
7168;2420.657227;2576.834229;2319.200000;2658.500000;101.457227;-81.665771;130.241572;2238.000000;2697.000000
7169;2511.819092;2590.270264;2333.100000;2652.900000;178.719092;-62.629736;189.375283;2314.000000;2772.000000
7170;2462.665771;2579.169189;2346.800000;2646.900000;115.865771;-67.730811;134.210058;2273.000000;2714.000000
7171;2509.192383;2582.434326;2360.300000;2640.600000;148.892383;-58.165674;159.850515;2311.000000;2737.000000
7172;2486.154541;2587.550781;2373.700000;2633.900000;112.454541;-46.349219;121.631714;2293.000000;2753.000000
7173;2512.979248;2590.832764;2387.000000;2626.900000;125.979248;-36.067236;131.040515;2315.000000;2775.000000
7174;2505.981934;2595.764160;2400.000000;2619.600000;105.981934;-23.835840;108.629266;2310.000000;2798.000000
7175;2632.924316;2585.292480;2412.900000;2612.000000;220.024316;-26.707520;221.639327;2411.000000;2781.000000
7176;2733.244141;2578.335693;2425.500000;2604.000000;307.744141;-25.664307;308.812423;2496.000000;2775.000000
7177;2624.916260;2590.044189;2438.000000;2595.700000;186.916260;-5.655811;187.001808;2405.000000;2803.000000
7178;2661.824951;2576.312500;2450.200000;2587.200000;211.624951;-10.887500;211.904832;2434.000000;2748.000000
7179;2678.517578;2575.589111;2462.300000;2578.300000;216.217578;-2.710889;216.234572;2448.000000;2749.000000
7180;2677.192139;2576.846191;2474.100000;2569.100000;203.092139;7.746191;203.239810;2447.000000;2754.000000
7181;2669.593506;2570.853271;2485.700000;2559.600000;183.893506;11.253271;184.237503;2440.000000;2728.000000
7182;2734.135986;2569.664063;2497.000000;2549.900000;237.135986;19.764062;237.958177;2496.000000;2738.000000
7183;2701.297363;2558.129639;2508.100000;2539.800000;193.197363;18.329639;194.064929;2466.000000;2690.000000
7184;2687.829834;2540.125977;2518.900000;2529.500000;168.929834;10.625977;169.263700;2453.000000;2636.000000
7185;2666.143311;2558.356689;2529.500000;2518.900000;136.643311;39.456689;142.225963;2436.000000;2684.000000
7186;2695.520508;2545.313965;2539.800000;2508.100000;155.720508;37.213965;160.105452;2460.000000;2651.000000
7187;2686.890137;2537.419189;2549.900000;2497.000000;136.990137;40.419189;142.828598;2452.000000;2629.000000
7188;2745.451904;2540.363037;2559.600000;2485.700000;185.851904;54.663037;193.723974;2504.000000;2646.000000
7189;2736.025635;2519.156250;2569.100000;2474.100000;166.925635;45.056250;172.899489;2494.000000;2594.000000
7190;2749.436768;2498.665771;2578.300000;2462.300000;171.136768;36.365771;174.957888;2505.000000;2555.000000
7191;2807.917725;2509.655029;2587.200000;2450.200000;220.717725;59.455029;228.585246;2562.000000;2584.000000
7192;2801.833252;2493.993164;2595.700000;2438.000000;206.133252;55.993164;213.602790;2555.000000;2553.000000
7193;2796.358154;2501.858398;2604.000000;2425.500000;192.358154;76.358398;206.959572;2550.000000;2567.000000
7194;2819.553467;2529.433105;2612.000000;2412.900000;207.553467;116.533105;238.030263;2575.000000;2630.000000
7195;2824.243896;2478.600098;2619.600000;2400.000000;204.643896;78.600098;219.219296;2577.000000;2529.000000
7196;2832.280762;2489.662842;2626.900000;2387.000000;205.380762;102.662842;229.610358;2586.000000;2549.000000
7197;2864.204346;2477.546631;2633.900000;2373.700000;230.304346;103.846631;252.634547;2620.000000;2532.000000
7198;2830.609619;2503.651123;2640.600000;2360.300000;190.009619;143.351123;238.019327;2585.000000;2575.000000
7199;2837.622559;2438.027344;2646.900000;2346.800000;190.722559;91.227344;211.417886;2589.000000;2470.000000
7200;2807.091309;2392.458252;2652.900000;2333.100000;154.191309;59.358252;165.222159;2555.000000;2411.000000
7201;2833.801025;2399.031982;2658.500000;2319.200000;175.301025;79.831982;192.622935;2583.000000;2421.000000
7202;2841.231689;2358.920166;2663.800000;2305.200000;177.431689;53.720166;185.385708;2589.000000;2378.000000
7203;2833.341553;2326.155273;2668.800000;2291.100000;164.541553;35.055273;168.234345;2579.000000;2345.000000
7204;2855.657959;2322.041992;2673.300000;2276.900000;182.357959;45.141992;187.862249;2603.000000;2343.000000
7205;2875.975586;2323.373291;2677.600000;2262.500000;198.375586;60.873291;207.505255;2626.000000;2346.000000
7206;2864.854736;2273.412842;2681.400000;2248.100000;183.454736;25.312842;185.192819;2611.000000;2300.000000
7207;2879.925537;2311.252197;2685.000000;2233.500000;194.925537;77.752197;209.860356;2630.000000;2335.000000
7208;2885.439941;2323.563232;2688.100000;2218.900000;197.339941;104.663232;223.377359;2637.000000;2347.000000
7209;2885.245605;2285.245117;2690.900000;2204.200000;194.345605;81.045117;210.567152;2635.000000;2312.000000
7210;2875.334961;2274.731689;2693.300000;2189.400000;182.034961;85.331689;201.042842;2623.000000;2302.000000
7211;2853.998047;2254.444580;2695.300000;2174.600000;158.698047;79.844580;177.651983;2598.000000;2283.000000
7212;2848.264893;2239.317627;2697.000000;2159.700000;151.264893;79.617627;170.938686;2591.000000;2270.000000
7213;2818.069824;2283.530762;2698.300000;2144.800000;119.769824;138.730762;183.278572;2561.000000;2305.000000
7214;2837.649414;2228.071533;2699.300000;2129.900000;138.349414;98.171533;169.641417;2579.000000;2260.000000
7215;2829.114746;2185.968262;2699.800000;2115.000000;129.314746;70.968262;147.508636;2568.000000;2226.000000
7216;2809.733887;2120.750977;2700.000000;2100.000000;109.733887;20.750977;111.678686;2545.000000;2175.000000
7217;2831.967529;2075.468262;2700.000000;2100.000000;131.967529;-24.531738;134.228294;2566.000000;2143.000000
7218;2802.710938;2055.397461;2700.000000;2083.800000;102.710938;-28.402539;106.565665;2535.000000;2126.000000
7219;2856.000244;1985.618042;2700.000000;2067.600000;156.000244;-81.981958;176.230297;2588.000000;2078.000000
7220;2869.950684;2037.812134;2700.000000;2051.400000;169.950684;-13.587866;170.493006;2606.000000;2118.000000
7221;2903.826172;1924.569824;2700.000000;2035.100000;203.826172;-110.530176;231.866401;2641.000000;2035.000000
7222;2893.277100;1895.379761;2700.000000;2018.900000;193.277100;-123.520239;229.375863;2627.000000;2011.000000
7223;2888.351318;1792.255371;2700.000000;2002.700000;188.351318;-210.444629;282.423726;2617.000000;1922.000000
7224;2907.264648;1821.387329;2700.000000;1986.500000;207.264648;-165.112671;264.992129;2641.000000;1950.000000
7225;2885.094971;1788.265991;2700.000000;1970.300000;185.094971;-182.034009;259.608414;2613.000000;1918.000000
7226;2907.638428;1781.852783;2700.000000;1954.100000;207.638428;-172.247217;269.782913;2640.000000;1914.000000
7227;2902.233887;1741.500854;2700.000000;1937.800000;202.233887;-196.299146;281.836654;2632.000000;1874.000000
7228;2859.857422;1787.425293;2700.000000;1921.600000;159.857422;-134.174707;208.703731;2584.000000;1915.000000
7229;2859.324219;1748.383545;2700.000000;1905.400000;159.324219;-157.016455;223.692588;2582.000000;1877.000000
7230;2883.687988;1750.141846;2700.000000;1889.200000;183.687988;-139.058154;230.387602;2610.000000;1881.000000
7231;2860.030762;1724.146362;2700.000000;1873.000000;160.030762;-148.853638;218.557201;2582.000000;1852.000000
7232;2858.130371;1728.102905;2700.000000;1856.800000;158.130371;-128.697095;203.882703;2580.000000;1856.000000
7233;2888.414795;1695.058350;2700.000000;1840.500000;188.414795;-145.441650;238.019765;2614.000000;1823.000000
7234;2882.552734;1692.913086;2700.000000;1824.300000;182.552734;-131.386914;224.917812;2607.000000;1820.000000
7235;2869.407959;1703.012695;2700.000000;1808.100000;169.407959;-105.087305;199.354955;2592.000000;1830.000000
7236;2888.677734;1681.002319;2700.000000;1791.900000;188.677734;-110.897681;218.855164;2614.000000;1807.000000
7237;3021.442383;1562.964722;2700.000000;1775.700000;321.442383;-212.735278;385.462714;2798.000000;1672.000000
7238;2936.687012;1836.793945;2700.000000;1759.500000;236.687012;77.293945;248.988143;2679.000000;1966.000000
7239;2898.381836;1694.171753;2700.000000;1743.200000;198.381836;-49.028247;204.350488;2626.000000;1823.000000
7240;2885.712402;1653.544434;2700.000000;1727.000000;185.712402;-73.455566;199.711834;2610.000000;1774.000000
7241;2908.633545;1655.648315;2700.000000;1710.800000;208.633545;-55.151685;215.800056;2638.000000;1779.000000
7242;2883.376465;1625.862915;2700.000000;1694.600000;183.376465;-68.737085;195.835938;2607.000000;1739.000000
7243;2891.690674;1608.998169;2700.000000;1678.400000;191.690674;-69.401831;203.867429;2617.000000;1718.000000
7244;2885.037109;1608.046143;2700.000000;1662.200000;185.037109;-54.153857;192.798787;2609.000000;1716.000000
7245;2905.414795;1599.483521;2700.000000;1645.900000;205.414795;-46.416479;210.593750;2634.000000;1707.000000
7246;2888.963623;1584.422729;2700.000000;1629.700000;188.963623;-45.277271;194.312331;2614.000000;1685.000000
7247;2891.686768;1608.237549;2700.000000;1613.500000;191.686768;-5.262451;191.758990;2617.000000;1717.000000
7248;2852.921631;1521.766113;2700.000000;1597.300000;152.921631;-75.533887;170.559061;2574.000000;1597.000000
7249;2867.267334;1557.354858;2700.000000;1581.100000;167.267334;-23.745142;168.944348;2589.000000;1646.000000
7250;2865.503906;1529.808716;2700.000000;1564.900000;165.503906;-35.091284;169.183159;2588.000000;1609.000000
7251;2887.922852;1478.769653;2700.000000;1548.600000;187.922852;-69.830347;200.477618;2618.000000;1547.000000
7252;2899.984863;1468.346924;2700.000000;1532.400000;199.984863;-64.053076;209.992243;2634.000000;1536.000000
7253;2860.867676;1503.950195;2700.000000;1516.200000;160.867676;-12.249805;161.333403;2584.000000;1575.000000
7254;2849.571045;1489.759155;2700.000000;1500.000000;149.571045;-10.240845;149.921221;2572.000000;1556.000000
7255;2840.049561;1427.664429;2700.000000;1500.000000;140.049561;-72.335571;157.627137;2566.000000;1484.000000
7256;2861.185059;1326.773071;2700.200000;1484.000000;160.985059;-157.226929;225.025546;2601.000000;1392.000000
7257;2857.908936;1318.657715;2700.900000;1468.100000;157.008936;-149.442285;216.759780;2598.000000;1385.000000
7258;2861.883545;1325.480713;2701.900000;1452.100000;159.983545;-126.619287;204.027396;2602.000000;1391.000000
7259;2855.824707;1297.625977;2703.400000;1436.200000;152.424707;-138.574023;206.000124;2598.000000;1368.000000
7260;2852.705078;1308.138672;2705.300000;1420.400000;147.405078;-112.261328;185.285895;2593.000000;1376.000000
7261;2858.165771;1225.345703;2707.600000;1404.600000;150.565771;-179.254297;234.098600;2610.000000;1315.000000
7262;2846.286133;1152.130127;2710.400000;1388.800000;135.886133;-236.669873;272.905973;2605.000000;1265.000000
7263;2878.976318;1173.473267;2713.600000;1373.200000;165.376318;-199.726733;259.306951;2644.000000;1282.000000
7264;2852.727539;1189.406616;2717.100000;1357.600000;135.627539;-168.193384;216.064443;2608.000000;1290.000000
7265;2858.544922;1252.053589;2721.100000;1342.100000;137.444922;-90.046411;164.315132;2607.000000;1334.000000
7266;2827.362549;1217.986694;2725.500000;1326.800000;101.862549;-108.813306;149.051382;2574.000000;1307.000000
7267;2806.328369;1126.422363;2730.400000;1311.600000;75.928369;-185.177637;200.139637;2561.000000;1245.000000
7268;2819.589844;1160.583008;2735.600000;1296.500000;83.989844;-135.916992;159.773974;2572.000000;1268.000000
7269;2810.505127;1084.073608;2741.200000;1281.500000;69.305127;-197.426392;209.237618;2571.000000;1219.000000
7270;2853.423828;1108.379639;2747.200000;1266.700000;106.223828;-158.320361;190.653714;2620.000000;1238.000000
7271;2773.810791;900.422852;2753.600000;1252.100000;20.210791;-351.677148;352.257424;2552.000000;1103.000000
7272;2714.444580;866.457886;2760.400000;1237.600000;-45.955420;-371.142114;373.976429;2493.000000;1076.000000
7273;2669.944092;837.526001;2767.600000;1223.300000;-97.655908;-385.773999;397.942527;2453.000000;1053.000000
7274;2690.117676;692.064758;2775.100000;1209.300000;-84.982324;-517.235242;524.170097;2487.000000;942.000000
7275;2680.993652;621.228394;2783.100000;1195.400000;-102.106348;-574.171606;583.179852;2485.000000;867.000000
7276;2655.326172;524.931763;2791.400000;1181.700000;-136.073828;-656.768237;670.716486;2468.000000;697.000000
