Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
3737;1349.509766;2514.424072;715.200000;2407.800000;634.309766;106.624072;643.208809;1088.000000;2665.000000
3738;1376.046753;2588.737549;704.300000;2398.200000;671.746753;190.537549;698.246559;1109.000000;2748.000000
3739;1269.610229;2452.570068;693.500000;2388.500000;576.110229;64.070068;579.661945;1013.000000;2593.000000
3740;1324.864868;2521.015381;682.800000;2378.700000;642.064868;142.315381;657.648054;1063.000000;2671.000000
3741;1337.158081;2510.440918;672.200000;2368.800000;664.958081;141.640918;679.876018;1076.000000;2660.000000
3742;1315.179443;2526.009766;661.800000;2358.700000;653.379443;167.309766;674.460714;1053.000000;2676.000000
3743;1279.479614;2477.597656;651.500000;2348.500000;627.979614;129.097656;641.112003;1021.000000;2621.000000
3744;1277.645386;2535.012695;641.300000;2338.200000;636.345386;196.812695;666.086096;1015.000000;2684.000000
3745;1298.010742;2538.628418;631.200000;2327.800000;666.810742;210.828418;699.346257;1035.000000;2689.000000
3746;1239.264526;2504.923828;621.300000;2317.200000;617.964526;187.723828;645.848582;979.000000;2649.000000
3747;1265.507202;2506.449219;611.500000;2306.500000;654.007202;199.949219;683.889692;1005.000000;2652.000000
3748;1264.755981;2537.424561;601.800000;2295.700000;662.955981;241.724561;705.649627;1002.000000;2686.000000
3749;1265.433594;2519.193115;592.200000;2284.800000;673.233594;234.393115;712.869977;1004.000000;2666.000000
3750;1245.679810;2496.439453;582.800000;2273.800000;662.879810;222.639453;699.269596;986.000000;2640.000000
3751;1244.096436;2461.021484;573.500000;2262.700000;670.596436;198.321484;699.307508;987.000000;2601.000000
3752;1211.792114;2431.563477;564.400000;2251.400000;647.392114;180.163477;671.993622;957.000000;2567.000000
3753;1172.247070;2454.309082;555.400000;2240.100000;616.847070;214.209082;652.982265;916.000000;2590.000000
3754;1190.203735;2466.224854;546.500000;2228.600000;643.703735;237.624854;686.163297;933.000000;2604.000000
3755;1174.589233;2445.101074;537.800000;2217.000000;636.789233;228.101074;676.410103;919.000000;2580.000000
3756;1187.758911;2419.016357;529.200000;2205.300000;658.558911;213.716357;692.368775;934.000000;2552.000000
3757;1213.456543;2440.587402;520.700000;2193.600000;692.756543;246.987402;735.468833;958.000000;2577.000000
3758;1162.650146;2419.258789;512.400000;2181.700000;650.250146;237.558789;692.285657;909.000000;2551.000000
3759;1148.501343;2404.437500;504.300000;2169.700000;644.201343;234.737500;685.636248;896.000000;2534.000000
3760;1131.347534;2389.754639;496.200000;2157.600000;635.147534;232.154639;676.245641;880.000000;2517.000000
3761;1063.099609;2391.066895;488.400000;2145.400000;574.699609;245.666895;625.005491;812.000000;2515.000000
3762;1063.349731;2421.996338;480.600000;2133.200000;582.749731;288.796338;650.384943;810.000000;2549.000000
3763;798.137573;2244.885498;473.100000;2120.800000;325.037573;124.085498;347.917569;559.000000;2341.000000
3764;767.895447;2229.893799;465.600000;2108.400000;302.295447;121.493799;325.796379;530.000000;2323.000000
3765;718.030029;2175.767090;458.400000;2095.800000;259.630029;79.967090;271.666133;484.000000;2261.000000
3766;866.768188;2276.316162;451.200000;2083.200000;415.568188;193.116162;458.247500;625.000000;2379.000000
3767;833.270691;2230.532959;444.300000;2070.500000;388.970691;160.032959;420.605214;595.000000;2327.000000
3768;763.969849;2203.683350;437.500000;2057.700000;326.469849;145.983350;357.622287;528.000000;2294.000000
3769;680.425659;2144.018311;430.800000;2044.800000;249.625659;99.218311;268.621002;438.000000;2224.000000
3770;639.035217;2118.826904;424.300000;2031.800000;214.735217;87.026904;231.700012;387.000000;2194.000000
3771;715.971680;2186.784424;417.900000;2018.800000;298.071680;167.984424;342.148349;481.000000;2273.000000
3772;708.924194;2164.404297;411.800000;2005.700000;297.124194;158.704297;336.852847;473.000000;2248.000000
3773;717.398560;2181.255371;405.700000;1992.500000;311.698560;188.755371;364.396188;483.000000;2267.000000
3774;731.937988;2164.202393;399.800000;1979.200000;332.137988;185.002393;380.186176;499.000000;2249.000000
3775;708.924194;2164.404297;394.100000;1965.900000;314.824194;198.504297;372.180372;473.000000;2248.000000
3776;769.737244;2158.827881;388.600000;1952.500000;381.137244;206.327881;433.401422;537.000000;2245.000000
3777;755.499878;2184.051758;383.200000;1939.100000;372.299878;244.951758;445.655206;521.000000;2272.000000
3778;746.786987;2119.840088;378.000000;1925.500000;368.786987;194.340088;416.859583;517.000000;2201.000000
3779;714.388611;2107.742676;372.900000;1911.900000;341.488611;195.842676;393.660799;482.000000;2186.000000
3780;823.313477;2121.788330;368.000000;1898.300000;455.313477;223.488330;507.205477;593.000000;2207.000000
3781;795.729980;2129.424316;363.300000;1884.600000;432.429980;244.824316;496.925179;565.000000;2214.000000
3782;843.465027;2149.983643;358.700000;1870.800000;484.765027;279.183643;559.410974;611.000000;2239.000000
3783;822.849365;2115.438965;354.300000;1857.000000;468.549365;258.438965;535.097380;593.000000;2200.000000
3784;799.257813;2150.192139;350.100000;1843.100000;449.157813;307.092139;544.103227;567.000000;2237.000000
3785;753.217224;2084.054443;346.000000;1829.200000;407.217224;254.854443;480.392189;526.000000;2162.000000
3786;685.750671;2109.190186;342.100000;1815.200000;343.650671;293.990186;452.245523;446.000000;2186.000000
3787;653.329468;2090.821045;338.400000;1801.200000;314.929468;289.621045;427.856190;406.000000;2164.000000
3788;627.515503;2106.676514;334.900000;1787.200000;292.615503;319.476514;433.230972;373.000000;2180.000000
3789;606.285889;2089.560791;331.500000;1773.100000;274.785889;316.460791;419.111819;347.000000;2160.000000
3790;605.055542;2048.698242;328.300000;1758.900000;276.755542;289.798242;400.720166;347.000000;2115.000000
3791;596.933899;2070.025879;325.200000;1744.800000;271.733899;325.225879;423.805597;336.000000;2138.000000
3792;612.078247;2043.795776;322.400000;1730.600000;289.678247;313.195776;426.620535;356.000000;2110.000000
3793;626.675903;1999.404541;319.700000;1716.300000;306.975903;283.104541;417.591171;376.000000;2062.000000
3794;600.583374;2058.927979;317.100000;1702.000000;283.483374;356.927979;455.807421;341.000000;2126.000000
3795;633.479858;1987.238037;314.800000;1687.700000;318.679858;299.538037;437.355562;385.000000;2049.000000
3796;589.200317;2051.318604;312.600000;1673.400000;276.600317;377.918604;468.327029;327.000000;2117.000000
3797;600.610779;2059.836182;310.600000;1659.000000;290.010779;400.836182;494.748316;341.000000;2127.000000
3798;537.635132;2005.723999;308.700000;1644.600000;228.935132;361.123999;427.576703;264.000000;2064.000000
3799;513.354797;2046.057495;307.100000;1630.200000;206.254797;415.857495;464.196615;232.000000;2107.000000
3800;551.273193;1955.925049;305.600000;1615.800000;245.673193;340.125049;419.571647;283.000000;2010.000000
3801;533.274902;1993.211914;304.300000;1601.400000;228.974902;391.811914;453.812827;259.000000;2050.000000
3802;558.706116;1964.643677;303.200000;1586.900000;255.506116;377.743677;456.041293;292.000000;2020.000000
3803;568.716797;1979.598145;302.200000;1572.500000;266.516797;407.098145;486.580006;304.000000;2037.000000
3804;591.127258;1983.012329;301.400000;1558.000000;289.727258;425.012329;514.370843;332.000000;2042.000000
3805;545.409302;1893.469604;300.800000;1543.500000;244.609302;349.969604;426.980602;278.000000;1941.000000
3806;529.578735;1923.371582;300.400000;1529.000000;229.178735;394.371582;456.126997;257.000000;1973.000000
3807;1086.434204;3315.482422;300.100000;1514.500000;786.334204;1800.982422;1965.161358;768.000000;3532.000000
3808;524.308350;1960.015869;300.000000;1500.000000;224.308350;460.015869;511.789835;249.000000;2013.000000
3809;471.100098;1886.312134;300.100000;1485.500000;171.000098;400.812134;435.765304;185.000000;1929.000000
3810;488.959045;1870.857910;300.400000;1471.000000;188.559045;399.857910;442.086939;208.000000;1913.000000
3811;453.547180;1859.006348;300.800000;1456.500000;152.747180;402.506348;430.514879;164.000000;1898.000000
3812;457.576660;1886.995605;301.400000;1442.000000;156.176660;444.995605;471.606020;168.000000;1929.000000
3813;462.986450;1828.517578;302.200000;1427.500000;160.786450;401.017578;432.050206;177.000000;1865.000000
3814;476.867981;1813.265015;303.200000;1413.100000;173.667981;400.165015;436.225408;195.000000;1849.000000
3815;469.076965;1819.115112;304.300000;1398.600000;164.776965;420.515112;451.646331;185.000000;1855.000000
3816;463.784546;1802.103149;305.600000;1384.200000;158.184546;417.903149;446.839337;179.000000;1836.000000
3817;452.292236;1790.861572;307.100000;1369.800000;145.192236;421.061572;445.391550;165.000000;1823.000000
3818;471.138123;1781.723755;308.700000;1355.400000;162.438123;426.323755;456.221534;189.000000;1814.000000
3819;468.396301;1770.040039;310.600000;1341.000000;157.796301;429.040039;457.137865;186.000000;1801.000000
3820;456.769836;1727.883667;312.600000;1326.600000;144.169836;401.283667;426.395970;173.000000;1754.000000
3821;473.311218;1721.590576;314.800000;1312.300000;158.511218;409.290576;438.912955;194.000000;1748.000000
3822;472.490967;1694.348633;317.100000;1298.000000;155.390967;396.348633;425.721260;194.000000;1718.000000
3823;467.007263;1670.980469;319.700000;1283.700000;147.307263;387.280469;414.349600;188.000000;1692.000000
3824;446.928406;1665.629150;322.400000;1269.400000;124.528406;396.229150;415.337048;163.000000;1685.000000
3825;423.941010;1669.519165;325.200000;1255.200000;98.741010;414.319165;425.922713;134.000000;1688.000000
3826;419.446777;1626.093018;328.300000;1241.100000;91.146777;384.993018;395.635386;130.000000;1640.000000
3827;380.932281;1643.500366;331.500000;1226.900000;49.432281;416.600366;419.522843;81.000000;1657.000000
3828;398.903259;1605.304932;334.900000;1212.800000;64.003259;392.504932;397.688997;105.000000;1616.000000
3829;412.948730;1595.500610;338.400000;1198.800000;74.548730;396.700610;403.644506;123.000000;1606.000000
3830;414.457733;1592.695801;342.100000;1184.800000;72.357733;407.895801;414.263957;125.000000;1603.000000
3831;429.708893;1596.472290;346.000000;1170.800000;83.708893;425.672290;433.824938;144.000000;1608.000000
3832;423.388885;1704.105957;350.100000;1156.900000;73.288885;547.205957;552.092040;132.000000;1726.000000
3833;411.308380;1541.016602;354.300000;1143.000000;57.008380;398.016602;402.078563;123.000000;1546.000000
3834;437.765198;1678.824341;358.700000;1129.200000;79.065198;549.624341;555.282110;151.000000;1699.000000
3835;528.441101;1779.736572;363.300000;1115.400000;165.141101;664.336572;684.554355;261.000000;1815.000000
3836;478.770264;1717.677124;368.000000;1101.700000;110.770264;615.977124;625.857706;201.000000;1744.000000
3837;505.325073;1699.964600;372.900000;1088.100000;132.425073;611.864600;626.030900;235.000000;1726.000000
3838;522.448425;1633.619019;378.000000;1074.500000;144.448425;559.119019;577.476774;259.000000;1654.000000
3839;515.176941;1656.722778;383.200000;1060.900000;131.976941;595.822778;610.264448;249.000000;1679.000000
3840;512.407776;1644.130493;388.600000;1047.500000;123.807776;596.630493;609.340882;246.000000;1665.000000
3841;477.837280;1448.528320;394.100000;1034.100000;83.737280;414.428320;422.803459;210.000000;1448.000000
3842;359.379791;1562.739624;399.800000;1020.800000;-40.420209;541.939624;543.444891;57.000000;1567.000000
3843;361.602264;1557.170532;405.700000;1007.500000;-44.097736;549.670532;551.436582;60.000000;1561.000000
3844;332.433807;1557.742676;411.800000;994.300000;-79.366193;563.442676;569.004957;23.000000;1560.000000
3845;331.710419;1510.544556;417.900000;981.200000;-86.189581;529.344556;536.315488;21.000000;1508.000000
3846;305.445679;1503.039185;424.300000;968.200000;-118.854321;534.839185;547.886214;-25.000000;1498.000000
3847;290.789978;1477.574219;430.800000;955.200000;-140.010022;522.374219;540.812010;-51.000000;1469.000000
3848;306.630859;1370.328003;437.500000;942.300000;-130.869141;428.028003;447.587649;-25.000000;1352.000000
3849;290.972137;1393.073486;444.300000;929.500000;-153.327863;463.573486;488.272271;-52.000000;1376.000000
3850;321.062958;1356.740967;451.200000;916.800000;-130.137042;439.940967;458.785030;0.000000;1338.000000
3851;350.369995;1344.076782;458.400000;904.200000;-108.030005;439.876782;452.948193;51.000000;1326.000000
3852;340.344849;1312.882446;465.600000;891.600000;-125.255151;421.282446;439.508535;33.000000;1291.000000
3853;337.838379;1273.059570;473.100000;879.200000;-135.261621;393.859570;416.438552;28.000000;1247.000000
3854;492.308777;1294.100464;480.600000;866.800000;11.708777;427.300464;427.460854;234.000000;1279.000000
3855;570.734863;1279.223389;488.400000;854.600000;82.334863;424.623389;432.532140;333.000000;1267.000000
3856;579.132568;1240.602051;496.200000;842.400000;82.932568;398.202051;406.746462;345.000000;1225.000000
3857;566.959412;1180.284424;504.300000;830.300000;62.659412;349.984424;355.549292;332.000000;1158.000000
3858;512.455566;1169.397705;512.400000;818.300000;0.055566;351.097705;351.097709;264.000000;1143.000000
3859;429.174530;1181.792114;520.700000;806.400000;-91.525470;375.392114;386.388601;159.000000;1152.000000
3860;402.239716;1160.417603;529.200000;794.700000;-126.960284;365.717603;387.128246;126.000000;1127.000000
3861;394.943512;1156.239014;537.800000;783.000000;-142.856488;373.239014;399.644013;117.000000;1122.000000
3862;344.621033;1154.547607;546.500000;771.400000;-201.878967;383.147607;433.078753;38.000000;1117.000000
3863;355.100769;1134.839111;555.400000;759.900000;-200.299231;374.939111;425.087190;56.000000;1096.000000
3864;384.169952;1089.484497;564.400000;748.600000;-180.230048;340.884497;385.597083;106.000000;1048.000000
3865;344.413605;1113.677734;573.500000;737.300000;-229.086395;376.377734;440.614089;37.000000;1072.000000
3866;401.394836;1105.893311;582.800000;726.200000;-181.405164;379.693311;420.802618;127.000000;1067.000000
3867;390.369934;1083.714600;592.200000;715.200000;-201.830066;368.514600;420.164713;114.000000;1042.000000
3868;403.513214;1043.943970;601.800000;704.300000;-198.286786;339.643970;393.288286;132.000000;999.000000
3869;459.583374;1027.468506;611.500000;693.500000;-151.916626;333.968506;366.897294;203.000000;984.000000
3870;526.705688;1034.079590;621.300000;682.800000;-94.594312;351.279590;363.793120;287.000000;995.000000
3871;537.706055;1028.976563;631.200000;672.200000;-93.493945;356.776562;368.823309;301.000000;990.000000
3872;599.210510;981.304932;641.300000;661.800000;-42.089490;319.504932;322.265305;380.000000;941.000000
3873;615.363892;1015.047241;651.500000;651.500000;-36.136108;363.547241;365.338767;399.000000;979.000000
3874;599.237793;982.213013;661.800000;641.300000;-62.562207;340.913013;346.605990;380.000000;942.000000
3875;562.896423;939.487061;672.200000;631.200000;-109.303577;308.287061;327.090482;336.000000;893.000000
3876;580.233276;933.154053;682.800000;621.300000;-102.566724;311.854053;328.287805;358.000000;887.000000
3877;521.593201;864.271667;693.500000;611.500000;-171.906799;252.771667;305.688507;287.000000;808.000000
3878;495.229858;888.340454;704.300000;601.800000;-209.070142;286.540454;354.705168;253.000000;833.000000
3879;470.490112;860.488647;715.200000;592.200000;-244.709888;268.288647;363.127701;223.000000;801.000000
3880;470.490112;860.488647;726.200000;582.800000;-255.709888;277.688647;377.489777;223.000000;801.000000
3881;530.969910;911.088989;737.300000;573.500000;-206.330090;337.588989;395.649380;297.000000;860.000000
3882;459.295898;885.609497;748.600000;564.400000;-289.304102;321.209497;432.287409;208.000000;828.000000
3883;516.847656;865.421204;759.900000;555.400000;-243.052344;310.021204;393.938559;281.000000;809.000000
3884;440.124603;857.476135;771.400000;546.500000;-331.275397;310.976135;454.367192;185.000000;796.000000
3885;504.393066;875.145142;783.000000;537.800000;-278.606934;337.345142;437.519792;265.000000;819.000000
3886;524.971863;817.719360;794.700000;529.200000;-269.728137;288.519360;394.964162;293.000000;757.000000
3887;485.090454;789.723450;806.400000;520.700000;-321.309546;269.023450;419.062574;244.000000;724.000000
3888;509.119385;793.965515;818.300000;512.400000;-309.180615;281.565515;418.176748;274.000000;730.000000
3889;506.954224;774.976746;830.300000;504.300000;-323.345776;270.676746;421.685181;272.000000;709.000000
3890;411.283234;740.808472;842.400000;496.200000;-431.116766;244.608472;495.676276;148.000000;666.000000
3891;521.253723;694.222717;854.600000;488.400000;-333.346277;205.822717;391.768722;293.000000;621.000000
3892;489.898743;711.268188;866.800000;480.600000;-376.901257;230.668188;441.885020;253.000000;638.000000
3893;652.994751;783.055908;879.200000;473.100000;-226.205249;309.955908;383.720575;455.000000;726.000000
3894;629.703979;803.331177;891.600000;465.600000;-261.896021;337.731177;427.377905;425.000000;747.000000
3895;710.461792;786.517090;904.200000;458.400000;-193.738208;328.117090;381.045034;527.000000;733.000000
3896;604.775513;742.748901;916.800000;451.200000;-312.024487;291.548901;427.036348;396.000000;679.000000
3897;608.706299;661.609558;929.500000;444.300000;-320.793701;217.309558;387.468764;404.000000;590.000000
3898;502.221863;644.255676;942.300000;437.500000;-440.078137;206.755676;486.226980;271.000000;565.000000
3899;513.274109;667.342773;955.200000;430.800000;-441.925891;236.542773;501.249416;284.000000;591.000000
3900;563.619751;566.578003;968.200000;424.300000;-404.580249;142.278003;428.868521;351.000000;483.000000
3901;600.217773;511.980286;981.200000;417.900000;-380.982227;94.080286;392.426499;399.000000;425.000000
3902;569.576233;526.261292;994.300000;411.800000;-424.723767;114.461292;439.876875;360.000000;439.000000
3903;607.021912;499.813538;1007.500000;405.700000;-400.478088;94.113538;411.387964;408.000000;412.000000
3904;605.422974;579.016296;1020.800000;399.800000;-415.377026;179.216296;452.389826;403.000000;499.000000
3905;610.605957;592.395874;1034.100000;394.100000;-423.494043;198.295874;467.619993;409.000000;514.000000
3906;622.103638;550.889709;1047.500000;388.600000;-425.396362;162.289709;455.302114;425.000000;469.000000
3907;617.582092;506.555481;1060.900000;383.200000;-443.317908;123.355481;460.160126;421.000000;420.000000
3908;685.368530;455.837952;1074.500000;378.000000;-389.131470;77.837952;396.840078;508.000000;368.000000
3909;689.999451;503.804688;1088.100000;372.900000;-398.100549;130.904688;419.070501;512.000000;421.000000
3910;675.210510;541.839355;1101.700000;368.000000;-426.489490;173.839355;460.557712;492.000000;462.000000
3911;707.885803;489.258911;1115.400000;363.300000;-407.514197;125.958911;426.536596;535.000000;406.000000
3912;737.811279;504.116150;1129.200000;358.700000;-391.388721;145.416150;417.529625;572.000000;424.000000
3913;726.644348;530.145020;1143.000000;354.300000;-416.355652;175.845020;451.966259;557.000000;452.000000
3914;752.556213;358.769104;1156.900000;350.100000;-404.343787;8.669104;404.436708;596.000000;265.000000
3915;755.978882;419.529114;1170.800000;346.000000;-414.821118;73.529114;421.287420;598.000000;332.000000
3916;737.510498;494.127563;1184.800000;342.100000;-447.289502;152.027563;472.419600;572.000000;413.000000
3917;786.625854;352.499817;1198.800000;338.400000;-412.174146;14.099817;412.415241;639.000000;260.000000
3918;785.223511;385.310852;1212.800000;334.900000;-427.576489;50.410852;430.537929;636.000000;296.000000
3919;794.914185;310.246643;1226.900000;331.500000;-431.985815;-21.253357;432.508324;651.000000;214.000000
3920;808.546936;313.195313;1241.100000;328.300000;-432.553064;-15.104688;432.816710;668.000000;218.000000
3921;802.486267;297.131561;1255.200000;325.200000;-452.713733;-28.068439;453.583026;661.000000;200.000000
3922;896.234924;394.251038;1269.400000;322.400000;-373.165076;71.851038;380.019401;775.000000;312.000000
3923;912.196838;421.636841;1283.700000;319.700000;-371.503162;101.936841;385.234628;794.000000;343.000000
3924;918.429504;364.026917;1298.000000;317.100000;-379.570496;46.926917;382.460320;804.000000;280.000000
3925;908.771423;387.251221;1312.300000;314.800000;-403.528577;72.451221;409.981087;791.000000;305.000000
3926;914.255188;410.619690;1326.600000;312.600000;-412.344812;98.019690;423.834996;797.000000;331.000000
3927;1002.258972;568.367188;1341.000000;310.600000;-338.741028;257.767188;425.663490;884.000000;509.000000
3928;925.725586;368.205322;1355.400000;308.700000;-429.674414;59.505322;433.775271;813.000000;285.000000
3929;901.174500;373.083923;1369.800000;307.100000;-468.625500;65.983923;473.248072;782.000000;289.000000
3930;907.923889;359.101196;1384.200000;305.600000;-476.276111;53.501196;479.271647;791.000000;274.000000
3931;896.732178;357.848083;1398.600000;304.300000;-501.867822;53.548083;504.716463;777.000000;272.000000
3932;853.048035;230.005341;1413.100000;303.200000;-560.051965;-73.194659;564.814715;727.000000;129.000000
3933;864.239502;231.258499;1427.500000;302.200000;-563.260498;-70.941501;567.710388;741.000000;131.000000
3934;941.350647;199.168259;1442.000000;301.400000;-500.649353;-102.231741;510.980532;839.000000;100.000000
3935;928.814026;206.168015;1456.500000;300.800000;-527.685974;-94.631985;536.104188;823.000000;107.000000
3936;941.539368;231.898621;1471.000000;300.400000;-529.460632;-68.501379;533.873581;838.000000;136.000000
3937;948.510132;198.806458;1485.500000;300.100000;-536.989868;-101.293542;546.459971;848.000000;100.000000
3938;1008.735657;203.153320;1500.000000;300.000000;-491.264343;-96.846680;500.719417;917.000000;108.000000
3939;979.251404;267.297791;1500.000000;300.000000;-520.748596;-32.702209;521.774410;883.000000;177.000000
3940;1040.598389;185.310638;1514.700000;300.000000;-474.101611;-114.689362;487.776575;950.000000;90.000000
3941;1049.466309;210.384003;1529.400000;300.000000;-479.933691;-89.615997;488.228814;957.000000;118.000000
3942;1092.973145;269.358154;1544.200000;300.000000;-451.226855;-30.641846;452.266070;996.000000;185.000000
3943;1045.224121;152.337692;1558.900000;300.000000;-513.675879;-147.662308;534.478312;957.000000;54.000000
3944;1023.503235;185.185211;1573.600000;300.000000;-550.096765;-114.814789;561.950965;933.000000;89.000000
3945;994.879944;128.458542;1588.300000;300.000000;-593.420056;-171.541458;617.716630;908.000000;24.000000
3946;1052.409058;90.033203;1603.100000;300.000000;-550.690942;-209.966797;589.361154;963.000000;-25.000000
3947;1193.341431;267.481689;1617.800000;300.000000;-424.458569;-32.518311;425.702381;1096.000000;188.000000
3948;1087.232788;56.249874;1632.500000;300.000000;-545.267212;-243.750126;597.269166;993.000000;-74.000000
3949;1101.479370;51.161491;1647.200000;300.000000;-545.720630;-248.838509;599.776299;1008.000000;-78.000000
3950;1232.186523;303.919250;1662.000000;300.000000;-429.813477;3.919250;429.831345;1132.000000;230.000000
3951;1145.953735;100.393738;1676.700000;300.000000;-530.746265;-199.606262;567.039908;1061.000000;2.000000
3952;1299.454102;385.463379;1691.400000;300.000000;-391.945898;85.463379;401.155302;1193.000000;323.000000
3953;1315.392578;424.772705;1706.100000;300.000000;-390.707422;124.772705;410.146946;1206.000000;367.000000
3954;1344.110229;418.904541;1720.900000;300.000000;-376.789771;118.904541;395.106088;1235.000000;362.000000
3955;1370.294189;405.872314;1735.600000;300.000000;-365.305811;105.872314;380.338379;1262.000000;349.000000
3956;1350.783325;427.698425;1750.300000;300.000000;-399.516675;127.698425;419.428732;1241.000000;372.000000
3957;1375.141357;334.668762;1765.000000;300.000000;-389.858643;34.668762;391.397093;1272.000000;271.000000
3958;1228.210327;125.738617;1779.800000;300.000000;-551.589673;-174.261383;578.461923;1141.000000;34.000000
3959;1309.478516;371.353149;1794.500000;300.000000;-485.021484;71.353149;490.241892;1204.000000;308.000000
3960;1208.824707;-22.476974;1809.200000;300.000000;-600.375293;-322.476974;681.499737;1110.000000;-173.000000
3961;1186.044189;-33.603432;1823.900000;300.000000;-637.855811;-333.603432;719.827260;1080.000000;-202.000000
3962;1262.818726;6.759808;1838.700000;300.000000;-575.881274;-293.240192;646.242255;1182.000000;-99.000000
3963;1277.065430;1.671299;1853.400000;300.000000;-576.334570;-298.328701;648.969607;1197.000000;-103.000000
3964;1285.027710;23.029041;1868.100000;300.000000;-583.072290;-276.970959;645.512360;1205.000000;-76.000000
3965;1306.917480;47.504871;1882.800000;300.000000;-575.882520;-252.495129;628.803997;1225.000000;-48.000000
3966;1312.743774;17.206858;1897.500000;300.000000;-584.756226;-282.793142;649.547384;1233.000000;-81.000000
3967;1359.764526;0.488583;1912.300000;300.000000;-552.535474;-299.511417;628.492274;1281.000000;-97.000000
3968;1375.246582;19.798172;1927.000000;300.000000;-551.753418;-280.201828;618.825419;1295.000000;-75.000000
3969;1349.717773;55.550735;1941.700000;300.000000;-591.982227;-244.449265;640.467329;1267.000000;-37.000000
3970;1403.308838;-8.790279;1956.400000;300.000000;-553.091162;-308.790279;633.451869;1325.000000;-105.000000
3971;1373.523193;-3.783005;1971.200000;300.000000;-597.676807;-303.783005;670.448864;1295.000000;-101.000000
3972;1394.971313;-26.608025;1985.900000;300.000000;-590.928687;-326.608025;675.181097;1318.000000;-125.000000
3973;1374.795898;-84.151527;2000.600000;300.000000;-625.804102;-384.151527;734.304548;1284.000000;-224.000000
3974;1493.453247;124.484886;2015.300000;300.000000;-521.846753;-175.515114;550.572056;1405.000000;46.000000
3975;1537.755615;194.342773;2030.100000;300.000000;-492.344385;-105.657227;503.553813;1444.000000;125.000000
3976;1572.092407;292.868469;2044.800000;300.000000;-472.707593;-7.131531;472.761385;1471.000000;235.000000
3977;1621.565430;309.708069;2059.500000;300.000000;-437.934570;9.708069;438.042161;1519.000000;256.000000
3978;1567.644165;245.751755;2074.200000;300.000000;-506.555835;-54.248245;509.452339;1470.000000;183.000000
3979;1627.657104;283.038086;2089.000000;300.000000;-461.342896;-16.961914;461.654604;1527.000000;227.000000
3980;1647.823608;283.932678;2103.700000;300.000000;-455.876392;-16.067322;456.159449;1547.000000;229.000000
3981;1705.965698;323.124512;2118.400000;300.000000;-412.434302;23.124512;413.082070;1602.000000;275.000000
3982;1755.881348;263.502686;2133.100000;300.000000;-377.218652;-36.497314;378.980165;1656.000000;212.000000
3983;1723.274536;298.669922;2147.900000;300.000000;-424.625464;-1.330078;424.627547;1621.000000;249.000000
3984;1795.521606;310.824097;2162.600000;300.000000;-367.078394;10.824097;367.237945;1692.000000;266.000000
3985;1803.778076;355.035828;2177.300000;300.000000;-373.521924;55.035828;377.554724;1697.000000;315.000000
3986;1856.418701;318.949219;2192.000000;300.000000;-335.581299;18.949219;336.115874;1752.000000;278.000000
3987;1846.202881;316.687927;2206.700000;300.000000;-360.497119;16.687927;360.883166;1742.000000;275.000000
3988;1772.011963;195.420990;2221.500000;300.000000;-449.488037;-104.579010;461.493515;1677.000000;138.000000
3989;1808.824707;162.790833;2236.200000;300.000000;-427.375293;-137.209167;448.860777;1716.000000;104.000000
3990;1743.839355;181.243698;2250.900000;300.000000;-507.060645;-118.756302;520.781678;1650.000000;121.000000
3991;1750.321289;173.666107;2265.600000;300.000000;-515.278711;-126.333893;530.539727;1657.000000;113.000000
3992;1841.047729;218.642807;2280.400000;300.000000;-439.352271;-81.357193;446.821453;1744.000000;167.000000
3993;1855.329224;235.277527;2295.100000;300.000000;-439.770776;-64.722473;444.507969;1757.000000;186.000000
3994;1912.352295;245.400513;2309.800000;300.000000;-397.447705;-54.599487;401.180486;1813.000000;200.000000
3995;1861.987427;271.372681;2324.500000;300.000000;-462.512573;-28.627319;463.397674;1761.000000;226.000000
3996;1926.640991;248.384888;2339.300000;300.000000;-412.659009;-51.615112;415.874473;1827.000000;204.000000
3997;1927.237549;256.547699;2354.000000;300.000000;-426.762451;-43.452301;428.968871;1827.000000;213.000000
3998;1776.689087;190.656204;2368.700000;300.000000;-592.010913;-109.343796;602.024075;1682.000000;133.000000
3999;1832.371460;209.940857;2383.400000;300.000000;-551.028540;-90.059143;558.339593;1736.000000;157.000000
4000;1816.859619;245.233368;2398.200000;300.000000;-581.340381;-54.766632;583.914396;1718.000000;195.000000
4001;2038.749756;269.629883;2412.900000;300.000000;-374.150244;-30.370117;375.380806;1937.000000;233.000000
4002;1967.106567;251.987595;2427.600000;300.000000;-460.493433;-48.012405;462.989625;1867.000000;210.000000
4003;2078.582031;209.560669;2442.300000;300.000000;-363.717969;-90.439331;374.793321;1981.000000;169.000000
4004;2084.468018;70.057899;2457.100000;300.000000;-372.631982;-229.942101;437.867519;1997.000000;16.000000
4005;2094.116211;133.316269;2471.800000;300.000000;-377.683789;-166.683731;412.829881;2002.000000;86.000000
4006;2082.685059;155.681427;2486.500000;300.000000;-403.814941;-144.318573;428.829054;1989.000000;110.000000
4007;2173.198975;101.475998;2501.200000;300.000000;-328.001025;-198.524002;383.401163;2083.000000;55.000000
